year,month,averageTemperature,totalPrecipitation,averageSnowCover
1969,8,17.11,73.8,0.0
1969,9,14.767,39.9,0.0
1969,10,10.103,3.0,0.0
1969,11,6.137,51.5,46.0
1969,12,-3.268,26.0,168.0
1970,1,0.158,53.3,65.0
1970,2,1.125,97.7,14.0
1970,3,2.706,23.3,21.0
1970,4,6.947,54.6,13.0
1970,5,12.187,138.7,0.0
1970,6,17.84,85.6,0.0
1970,7,17.381,48.6,0.0
1970,8,18.152,44.7,0.0
1970,9,14.893,40.7,0.0
1970,10,9.642,40.6,0.0
1970,11,7.09,35.4,1.0
1970,12,0.094,31.6,29.0
1971,1,-0.342,9.9,118.0
1971,2,1.6,18.8,11.0
1971,3,1.829,45.8,68.0
1971,4,11.037,11.9,0.0
1971,5,15.248,72.9,0.0
1971,6,14.737,125.1,0.0
1971,7,19.994,22.7,0.0
1971,8,19.523,67.6,0.0
1971,9,13.357,27.6,0.0
1971,10,10.303,25.0,0.0
1971,11,3.763,58.7,20.0
1971,12,3.09,14.8,4.0
1972,1,-0.561,14.8,50.0
1972,2,3.366,5.7,24.0
1972,3,7.461,30.0,2.0
1972,4,8.473,64.3,0.0
1972,5,11.939,74.9,0.0
1972,6,14.99,85.8,0.0
1972,7,18.323,63.6,0.0
1972,8,16.806,111.9,0.0
1972,9,11.33,38.1,0.0
1972,10,7.984,19.0,0.0
1972,11,4.727,96.4,2.0
1972,12,0.248,16.4,0.0
1973,1,-0.235,11.7,2.0
1973,2,1.221,31.4,13.0
1973,3,4.671,26.2,15.0
1973,4,6.43,53.0,20.0
1973,5,14.235,55.9,0.0
1973,6,16.97,112.9,0.0
1973,7,17.768,65.8,0.0
1973,8,19.584,38.5,0.0
1973,9,16.04,43.3,0.0
1973,10,8.297,50.6,0.0
1973,11,4.28,78.1,22.0
1973,12,0.477,28.7,48.0
1974,1,4.706,25.3,0.0
1974,2,3.925,34.3,1.0
1974,3,7.406,34.8,1.0
1974,4,9.307,17.6,0.0
1974,5,12.406,62.2,0.0
1974,6,15.18,97.8,0.0
1974,7,17.006,91.1,0.0
1974,8,18.481,54.8,0.0
1974,9,14.36,67.1,0.0
1974,10,5.558,88.7,0.0
1974,11,5.68,69.9,0.0
1974,12,5.474,56.5,0.0
1975,1,5.074,41.4,0.0
1975,2,2.868,22.9,0.0
1975,3,4.681,30.2,25.0
1975,4,8.59,26.0,0.0
1975,5,13.074,54.6,0.0
1975,6,15.653,144.5,0.0
1975,7,19.006,38.3,0.0
1975,8,18.961,127.4,0.0
1975,9,16.513,54.4,0.0
1975,10,7.955,23.0,0.0
1975,11,4.093,61.5,0.0
1975,12,0.823,2.4,5.0
1976,1,2.49,37.3,50.0
1976,2,1.945,13.9,36.0
1976,3,3.803,16.9,0.0
1976,4,8.83,41.2,0.0
1976,5,14.503,92.6,0.0
1976,6,19.387,36.9,0.0
1976,7,20.832,61.0,0.0
1976,8,16.99,54.9,0.0
1976,9,13.497,109.2,0.0
1976,10,10.584,20.0,0.0
1976,11,5.203,38.3,0.0
1976,12,-0.677,30.2,10.0
1977,1,1.9,44.8,114.0
1977,2,5.307,64.3,3.0
1977,3,8.313,30.8,0.0
1977,4,7.05,55.1,0.0
1977,5,12.552,29.8,0.0
1977,6,16.057,148.1,0.0
1977,7,18.11,23.1,0.0
1977,8,17.006,62.4,0.0
1977,9,12.787,56.3,0.0
1977,10,11.319,49.2,0.0
1977,11,5.857,65.1,1.0
1977,12,2.384,27.6,0.0
1978,1,1.474,25.9,8.0
1978,2,0.289,50.7,174.0
1978,3,6.474,46.3,0.0
1978,4,8.59,43.1,0.0
1978,5,11.923,212.4,0.0
1978,6,15.407,143.4,0.0
1978,7,16.932,88.4,0.0
1978,8,16.048,81.4,0.0
1978,9,13.64,56.8,0.0
1978,10,9.413,59.0,0.0
1978,11,3.713,8.7,6.0
1978,12,2.116,50.1,71.0
1979,1,-3.355,36.3,108.0
1979,2,1.514,44.3,10.0
1979,3,6.31,76.7,1.0
1979,4,7.423,35.3,0.0
1979,5,13.616,40.4,0.0
1979,6,17.553,79.9,0.0
1979,7,17.865,31.9,0.0
1979,8,16.552,56.5,0.0
1979,9,14.667,39.6,0.0
1979,10,10.881,18.3,0.0
1979,11,4.727,74.9,0.0
1979,12,5.132,56.6,9.0
1980,1,-0.781,32.4,20.0
1980,2,4.359,34.6,0.0
1980,3,5.868,26.2,0.0
1980,4,7.11,64.2,0.0
1980,5,11.723,77.2,0.0
1980,6,15.573,50.5,0.0
1980,7,15.961,90.6,0.0
1980,8,18.539,24.8,0.0
1980,9,15.75,30.0,0.0
1980,10,9.006,70.8,0.0
1980,11,3.903,15.4,4.0
1980,12,1.032,22.7,42.0
1981,1,-0.652,45.1,78.0
1981,2,0.539,19.2,26.0
1981,3,8.761,33.0,0.0
1981,4,9.733,50.4,1.0
1981,5,13.794,68.4,0.0
1981,6,16.47,46.6,0.0
1981,7,17.761,49.6,0.0
1981,8,18.006,68.8,0.0
1981,9,15.64,40.8,0.0
1981,10,9.481,107.5,0.0
1981,11,5.687,47.8,1.0
1981,12,0.268,94.1,266.0
1982,1,-1.477,70.3,471.0
1982,2,1.229,15.6,66.0
1982,3,5.497,34.3,0.0
1982,4,7.74,30.7,0.0
1982,5,13.668,72.1,0.0
1982,6,17.767,104.4,0.0
1982,7,20.106,56.3,0.0
1982,8,17.861,97.2,0.0
1982,9,17.097,37.2,0.0
1982,10,9.874,104.2,0.0
1982,11,6.993,24.9,0.0
1982,12,3.423,74.8,1.0
1983,1,4.494,43.2,1.0
1983,2,-0.329,27.2,17.0
1983,3,5.865,47.0,3.0
1983,4,9.88,109.6,0.0
1983,5,11.719,172.9,0.0
1983,6,17.543,58.1,0.0
1983,7,22.51,68.2,0.0
1983,8,19.484,29.7,0.0
1983,9,15.377,46.6,0.0
1983,10,10.077,28.9,0.0
1983,11,3.287,30.3,0.0
1983,12,1.303,34.4,26.0
1984,1,1.987,71.2,52.0
1984,2,0.717,44.7,21.0
1984,3,3.503,10.5,9.0
1984,4,8.123,32.8,1.0
1984,5,10.952,107.6,0.0
1984,6,15.077,95.0,0.0
1984,7,18.1,51.0,0.0
1984,8,17.997,54.2,0.0
1984,9,13.617,62.2,0.0
1984,10,11.284,30.1,0.0
1984,11,6.03,26.4,0.0
1984,12,2.097,29.9,5.0
1985,1,-4.381,38.5,375.0
1985,2,-0.725,30.0,42.0
1985,3,4.358,26.1,44.0
1985,4,9.547,39.1,1.0
1985,5,14.168,140.0,0.0
1985,6,15.217,69.1,0.0
1985,7,19.832,39.8,0.0
1985,8,18.242,47.0,0.0
1985,9,16.12,29.3,0.0
1985,10,9.59,9.2,0.0
1985,11,1.523,69.9,102.0
1985,12,4.894,48.6,11.0
1986,1,1.929,63.5,36.0
1986,2,-5.025,12.8,172.0
1986,3,4.748,34.0,40.0
1986,4,7.49,116.9,1.0
1986,5,15.555,77.3,0.0
1986,6,17.38,77.4,0.0
1986,7,18.548,97.5,0.0
1986,8,18.077,99.8,0.0
1986,9,13.397,72.2,0.0
1986,10,10.858,61.4,0.0
1986,11,6.57,30.9,0.0
1986,12,2.974,33.9,37.0
1987,1,-4.184,27.7,153.0
1987,2,1.375,42.8,76.0
1987,3,1.997,34.2,10.0
1987,4,10.897,34.6,0.0
1987,5,10.681,116.3,0.0
1987,6,15.593,112.5,0.0
1987,7,18.835,85.5,0.0
1987,8,17.697,68.9,0.0
1987,9,17.297,70.1,0.0
1987,10,10.71,59.1,0.0
1987,11,5.303,53.1,0.0
1987,12,3.013,38.8,0.0
1988,1,4.626,35.4,0.0
1988,2,2.883,50.7,52.0
1988,3,4.335,138.0,85.0
1988,4,9.947,43.3,0.0
1988,5,15.413,67.9,0.0
1988,6,16.463,77.2,0.0
1988,7,18.297,88.1,0.0
1988,8,19.035,62.3,0.0
1988,9,14.423,77.8,0.0
1988,10,11.313,54.2,0.0
1988,11,4.063,29.7,40.0
1988,12,4.223,85.0,12.0
1989,1,2.745,12.8,0.0
1989,2,3.789,31.1,0.0
1989,3,9.394,11.1,0.0
1989,4,8.143,118.7,0.0
1989,5,15.865,50.7,0.0
1989,6,16.377,45.6,0.0
1989,7,19.623,43.2,0.0
1989,8,19.058,44.0,0.0
1989,9,15.183,62.5,0.0
1989,10,11.581,29.2,0.0
1989,11,3.313,20.6,4.0
1989,12,3.365,65.9,0.0
1990,1,2.452,25.6,1.0
1990,2,7.582,90.5,1.0
1990,3,8.561,18.7,1.0
1990,4,8.527,68.1,0.0
1990,5,15.826,81.6,0.0
1990,6,16.023,148.9,0.0
1990,7,18.745,34.6,0.0
1990,8,20.035,67.8,0.0
1990,9,13.58,54.0,0.0
1990,10,11.897,48.9,0.0
1990,11,5.133,84.7,0.0
1990,12,1.181,52.0,116.0
1991,1,2.303,17.1,3.0
1991,2,-0.25,15.7,60.0
1991,3,8.306,29.3,0.0
1991,4,8.693,19.4,0.0
1991,5,10.984,41.0,0.0
1991,6,15.337,89.7,0.0
1991,7,21.074,34.7,0.0
1991,8,21.026,13.3,0.0
1991,9,16.777,62.4,0.0
1991,10,8.984,23.8,0.0
1991,11,4.81,66.4,0.0
1991,12,1.016,43.0,0.0
1992,1,1.219,29.4,3.0
1992,2,3.638,37.0,17.0
1992,3,6.552,67.8,4.0
1992,4,9.557,25.9,0.0
1992,5,16.235,48.7,0.0
1992,6,17.16,145.0,0.0
1992,7,19.913,142.2,0.0
1992,8,21.645,61.0,0.0
1992,9,15.31,31.2,0.0
1992,10,8.058,83.5,0.0
1992,11,7.143,74.9,0.0
1992,12,2.406,36.3,0.0
1993,1,5.013,37.8,2.0
1993,2,-0.225,13.5,8.0
1993,3,5.552,10.8,8.0
1993,4,12.05,36.6,0.0
1993,5,15.845,68.8,0.0
1993,6,17.563,87.7,0.0
1993,7,18.132,79.7,0.0
1993,8,18.116,63.9,0.0
1993,9,13.82,82.3,0.0
1993,10,8.771,86.4,0.0
1993,11,1.37,28.6,8.0
1993,12,4.994,127.6,6.0
1994,1,3.955,36.9,2.0
1994,2,2.654,20.4,4.0
1994,3,9.142,49.2,0.0
1994,4,8.69,101.6,0.0
1994,5,14.035,81.5,0.0
1994,6,18.027,72.9,0.0
1994,7,22.632,108.6,0.0
1994,8,19.658,79.6,0.0
1994,9,14.79,62.3,0.0
1994,10,9.597,17.1,0.0
1994,11,9.053,37.0,0.0
1994,12,5.245,35.0,0.0
1995,1,1.423,51.4,26.0
1995,2,6.543,22.7,0.0
1995,3,4.529,73.8,1.0
1995,4,10.363,21.2,0.0
1995,5,13.935,118.1,0.0
1995,6,15.49,56.4,0.0
1995,7,21.819,110.4,0.0
1995,8,18.858,92.5,0.0
1995,9,13.04,66.9,0.0
1995,10,13.1,40.8,0.0
1995,11,3.893,37.2,0.0
1995,12,0.332,45.8,13.0
1996,1,-0.665,3.8,0.0
1996,2,0.076,31.9,40.0
1996,3,3.2,26.9,1.0
1996,4,10.207,19.4,0.0
1996,5,12.535,139.6,0.0
1996,6,17.357,88.9,0.0
1996,7,17.813,99.8,0.0
1996,8,18.206,97.6,0.0
1996,9,11.963,23.3,0.0
1996,10,10.49,67.2,0.0
1996,11,5.723,55.5,0.0
1996,12,-0.916,45.0,41.0
1997,1,-1.429,7.8,160.0
1997,2,5.854,67.2,0.0
1997,3,8.235,40.6,0.0
1997,4,8.583,30.9,0.0
1997,5,14.448,24.6,0.0
1997,6,16.853,118.9,0.0
1997,7,18.161,70.1,0.0
1997,8,21.048,30.3,0.0
1997,9,15.957,24.3,0.0
1997,10,9.135,47.6,0.0
1997,11,5.537,24.2,0.0
1997,12,3.494,64.3,11.0
1998,1,3.213,30.1,2.0
1998,2,5.211,16.5,0.0
1998,3,6.9,41.1,1.0
1998,4,10.1,60.2,0.0
1998,5,15.671,68.2,0.0
1998,6,18.283,103.6,0.0
1998,7,18.535,39.9,0.0
1998,8,19.335,34.2,0.0
1998,9,14.69,76.8,0.0
1998,10,10.632,115.0,0.0
1998,11,2.587,68.5,7.0
1998,12,2.371,35.3,61.0
1999,1,4.058,43.2,19.0
1999,2,1.186,75.1,51.0
1999,3,7.035,49.9,0.0
1999,4,10.38,35.8,0.0
1999,5,15.842,71.2,0.0
1999,6,16.61,60.4,0.0
1999,7,20.306,84.0,0.0
1999,8,19.129,60.1,0.0
1999,9,18.14,57.7,0.0
1999,10,10.216,31.1,0.0
1999,11,3.99,62.5,28.0
1999,12,2.758,114.9,125.0
2000,1,1.765,31.7,13.0
2000,2,5.459,46.0,2.0
2000,3,6.913,58.0,0.0
2000,4,11.497,34.5,0.0
2000,5,15.894,85.2,0.0
2000,6,19.467,10.0,0.0
2000,7,16.974,99.9,0.0
2000,8,20.161,49.5,0.0
2000,9,14.48,112.7,0.0
2000,10,11.503,34.3,0.0
2000,11,7.437,34.4,0.0
2000,12,4.887,24.0,0.0
2001,1,2.839,49.4,0.0
2001,2,4.482,44.7,0.0
2001,3,7.487,87.0,0.0
2001,4,8.27,48.1,0.0
2001,5,16.494,30.7,0.0
2001,6,15.867,95.3,0.0
2001,7,20.048,43.1,0.0
2001,8,20.735,30.8,0.0
2001,9,12.63,66.2,0.0
2001,10,14.139,59.1,0.0
2001,11,3.847,81.2,0.0
2001,12,0.616,56.6,0.0
2002,1,1.21,8.9,0.0
2002,2,6.696,45.8,0.0
2002,3,7.381,77.1,0.0
2002,4,9.587,41.7,0.0
2002,5,14.113,110.5,0.0
2002,6,19.52,54.0,0.0
2002,7,18.8,115.3,0.0
2002,8,18.961,116.0,0.0
2002,9,13.75,71.6,0.0
2002,10,10.439,79.8,0.0
2002,11,7.793,103.2,0.0
2002,12,3.558,37.1,0.0
2003,1,0.677,68.2,0.0
2003,2,-0.25,8.7,0.0
2003,3,8.258,8.1,0.0
2003,4,10.14,17.5,0.0
2003,5,15.655,75.1,0.0
2003,6,22.37,59.0,0.0
2003,7,20.906,39.0,0.0
2003,8,24.187,34.0,0.0
2003,9,15.723,33.2,0.0
2003,10,7.71,83.8,0.0
2003,11,7.043,37.4,0.0
2003,12,2.339,27.5,0.0
2004,1,1.548,98.1,0.0
2004,2,3.762,25.1,0.0
2004,3,5.458,22.5,0.0
2004,4,10.897,13.8,0.0
2004,5,12.974,62.4,0.0
2004,6,17.41,30.6,0.0
2004,7,19.274,50.5,0.0
2004,8,19.952,87.3,0.0
2004,9,15.827,53.8,0.0
2004,10,11.832,99.5,0.0
2004,11,5.06,31.7,0.0
2004,12,1.016,41.1,0.0
2005,1,2.516,30.0,0.0
2005,2,-0.318,40.3,0.0
2005,3,5.639,56.0,0.0
2005,4,10.913,54.6,0.0
2005,5,14.639,73.8,0.0
2005,6,19.19,49.4,0.0
2005,7,19.387,108.3,0.0
2005,8,17.029,97.1,0.0
2005,9,16.523,21.4,0.0
2005,10,12.374,30.8,0.0
2005,11,4.863,28.1,0.0
2005,12,1.242,40.5,0.0
2006,1,-1.584,11.4,0.0
2006,2,0.718,22.9,0.0
2006,3,3.626,60.0,0.0
2006,4,9.717,70.4,0.0
2006,5,14.739,80.2,0.0
2006,6,18.713,38.4,0.0
2006,7,23.745,42.3,0.0
2006,8,16.184,113.1,0.0
2006,9,18.13,40.4,0.0
2006,10,13.558,60.7,0.0
2006,11,8.26,14.6,0.0
2006,12,4.5,18.7,0.0
2007,1,5.861,33.3,0.0
2007,2,5.804,56.8,0.0
2007,3,7.003,41.5,0.0
2007,4,14.23,0.2,0.0
2007,5,15.871,121.5,0.0
2007,6,18.56,89.6,0.0
2007,7,18.761,63.6,0.0
2007,8,18.235,59.9,0.0
2007,9,13.61,48.0,0.0
2007,10,9.761,9.3,0.0
2007,11,4.24,66.5,0.0
2007,12,1.626,32.0,0.0
2008,1,4.726,25.0,0.0
2008,2,4.976,23.6,0.0
2008,3,5.816,51.7,0.0
2008,4,8.88,81.3,0.0
2008,5,16.458,36.3,0.0
2008,6,18.42,95.9,0.0
2008,7,19.419,60.5,0.0
2008,8,18.645,100.7,0.0
2008,9,13.193,38.2,0.0
2008,10,10.261,95.0,0.0
2008,11,5.683,17.3,8.0
2008,12,1.581,25.1,27.0
2009,1,-1.313,19.3,41.0
2009,2,1.529,40.1,39.0
2009,3,5.442,65.0,0.0
2009,4,13.087,25.8,0.0
2009,5,15.668,139.1,0.0
2009,6,16.903,51.6,0.0
2009,7,19.29,161.4,0.0
2009,8,20.161,71.9,0.0
2009,9,16.01,18.8,0.0
2009,10,9.797,66.4,0.0
2009,11,8.263,69.5,0.0
2009,12,1.932,60.7,24.0
2010,1,-1.581,41.3,176.0
2010,2,1.804,35.0,102.0
2010,3,5.613,23.5,32.0
2010,4,10.663,14.4,0.0
2010,5,11.91,91.0,0.0
2010,6,18.027,44.4,0.0
2010,7,21.352,101.4,0.0
2010,8,17.881,106.4,0.0
2010,9,13.513,49.2,0.0
2010,10,8.974,26.7,0.0
2010,11,6.247,76.2,14.0
2010,12,-1.413,94.7,201.0
2011,1,1.987,44.4,66.0
2011,2,3.221,11.1,2.0
2011,3,7.287,23.6,0.0
2011,4,13.337,19.0,0.0
2011,5,15.842,55.1,0.0
2011,6,17.743,118.2,0.0
2011,7,17.181,82.2,0.0
2011,8,19.781,72.1,0.0
2011,9,17.22,41.8,0.0
2011,10,10.606,38.6,0.0
2011,11,5.383,0.2,0.0
2011,12,4.916,94.2,1.0
2012,1,3.139,66.4,4.0
2012,2,-1.952,13.0,43.0
2012,3,8.852,8.6,0.0
2012,4,9.77,41.2,0.0
2012,5,15.977,62.9,0.0
2012,6,17.833,85.9,0.0
2012,7,18.955,72.6,0.0
2012,8,21.013,27.7,0.0
2012,9,15.5,50.7,0.0
2012,10,10.139,46.8,3.0
2012,11,6.437,104.4,0.0
2012,12,3.345,73.6,17.0
2013,1,1.639,20.5,67.0
2013,2,-0.157,41.8,27.0
2013,3,2.877,23.1,5.0
2013,4,9.987,46.2,0.0
2013,5,12.058,141.2,0.0
2013,6,17.2,53.0,0.0
2013,7,21.429,165.3,0.0
2013,8,19.081,124.8,0.0
2013,9,14.947,85.2,0.0
2013,10,11.861,85.5,0.0
2013,11,5.31,54.4,0.0
2013,12,3.968,40.2,0.0
2014,1,4.339,37.3,0.0
2014,2,5.639,33.7,0.0
2014,3,8.958,6.6,0.0
2014,4,12.467,47.5,0.0
2014,5,13.835,66.5,0.0
2014,6,18.72,26.5,0.0
2014,7,19.952,155.9,0.0
2014,8,17.213,119.9,0.0
2014,9,15.78,56.4,0.0
2014,10,13.174,33.2,0.0
2014,11,7.523,51.4,0.0
2014,12,4.006,37.0,32.0
2015,1,3.21,72.1,12.0
2015,2,1.2,14.1,0.0
2015,3,6.99,20.0,0.0
2015,4,10.797,32.2,0.0
2015,5,14.732,51.0,0.0
2015,6,18.283,49.6,0.0
2015,7,22.777,14.6,0.0
2015,8,21.8,84.5,0.0
2015,9,14.277,32.4,0.0
2015,10,9.645,22.4,0.0
2015,11,8.437,77.8,0.0
2015,12,7.235,29.8,0.0
2016,1,3.494,54.3,33.0
2016,2,4.983,45.2,0.0
2016,3,5.268,34.7,1.0
2016,4,9.317,53.1,0.0
2016,5,14.219,80.6,0.0
2016,6,17.793,181.0,0.0
2016,7,20.552,51.7,0.0
2016,8,19.884,56.8,0.0
2016,9,18.12,42.6,0.0
2016,10,9.597,44.2,0.0
2016,11,5.153,44.0,0.0
2016,12,1.952,5.7,0.0
2017,1,-2.019,18.0,14.0
2017,2,5.257,18.5,0.0
2017,3,9.139,52.0,0.0
2017,4,9.193,27.1,0.0
2017,5,15.526,68.1,0.0
2017,6,20.59,71.0,0.0
2017,7,20.419,88.7,0.0
2017,8,20.016,61.1,0.0
2017,9,13.837,53.1,0.0
2017,10,12.168,53.4,0.0
2017,11,5.69,82.9,1.0
2017,12,3.319,40.2,4.0
2018,1,5.703,92.6,0.0
2018,2,-0.561,16.8,6.0
2018,3,4.952,22.1,6.0
2018,4,14.64,25.7,0.0
2018,5,16.91,41.3,0.0
2018,6,19.357,98.5,0.0
2018,7,22.006,51.4,0.0
2018,8,21.797,31.4,0.0
2018,9,17.04,37.7,0.0
2018,10,12.355,18.2,0.0
2018,11,6.413,15.1,0.0
2018,12,4.539,71.3,2.0
2019,1,1.197,67.2,23.0
2019,2,5.607,16.4,0.0
2019,3,8.281,41.8,0.0
2019,4,10.783,25.8,0.0
2019,5,12.081,104.9,0.0
2019,6,20.74,63.0,0.0
2019,7,20.971,64.1,0.0
2019,8,20.248,91.0,0.0
2019,9,15.803,41.6,0.0
2019,10,12.519,59.8,0.0
2019,11,5.967,35.4,0.0
2019,12,4.481,41.2,0.0
2020,1,4.029,18.4,0.0
2020,2,6.679,80.0,0.0
2020,3,6.819,54.7,0.0
2020,4,13.103,1.9,0.0
2020,5,14.035,45.4,0.0
2020,6,17.587,53.9,0.0
2020,7,20.732,38.7,0.0
2020,8,21.477,84.3,0.0
2020,9,16.913,24.3,0.0
2020,10,11.077,40.6,0.0
2020,11,6.947,16.2,0.0
2020,12,4.058,40.1,0.0
2021,1,1.719,59.4,35.0
2021,2,4.579,48.8,44.0
2021,3,6.229,23.9,0.0
2021,4,7.78,30.1,2.0
2021,5,11.771,62.4,0.0
2021,6,20.29,155.6,0.0
2021,7,19.058,70.3,0.0
2021,8,17.69,82.6,0.0
2021,9,16.767,10.6,0.0
2021,10,10.329,36.8,0.0
2021,11,4.273,29.8,0.0
2021,12,4.297,51.9,0.0
2022,1,2.816,34.8,0.0
2022,2,5.829,48.8,0.0
2022,3,7.065,25.5,0.0
2022,4,9.217,100.2,4.0
2022,5,16.516,29.1,0.0
2022,6,20.46,75.4,0.0
2022,7,21.787,14.6,0.0
2022,8,22.368,22.8,0.0
2022,9,14.897,79.2,0.0
2022,10,14.516,69.5,0.0
2022,11,7.863,53.8,0.0
2022,12,3.319,37.0,0.9
2023,1,4.329,18.5,4.0
2023,2,4.364,14.4,2.0
2023,3,7.877,54.7,0.0
2023,4,8.997,64.6,0.0
2023,5,14.829,35.2,0.0
2023,6,20.897,32.3,0.0
2023,7,21.084,99.6,0.0
2023,8,20.174,83.0,0.0
2023,9,19.227,27.5,0.0
2023,10,13.603,62.0,0.0
2023,11,6.847,114.8,0.0
2023,12,5.471,67.0,13.0
2024,1,2.765,28.8,12.0
2024,2,8.234,44.6,0.0
2024,3,7.729,21.8,0.0
