month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2005-7;19.11;1;10;2;0
2005-8;17.07;0;0;0;0
2005-9;16.82;0;6;0;0
2005-10;11.34;0;0;0;0
2005-11;4.76;0;0;0;1
2005-12;0.61;0;0;0;7
2006-1;-2.38;0;0;0;14
2006-2;0.77;0;0;0;6
2006-3;3.81;0;0;0;0
2006-4;9.68;0;0;0;0
2006-5;14.55;0;1;0;0
2006-6;18.42;0;16;1;0
2006-7;23.23;8;28;3;0
2006-8;16.12;0;1;0;0
2006-9;17.72;0;3;0;0
2006-10;13.55;0;0;0;0
2006-11;8.01;0;0;0;0
2006-12;3.05;0;0;0;3
2007-1;5.52;0;0;0;3
2007-2;5.34;0;0;0;0
2007-3;6.62;0;0;0;0
2007-4;13.86;0;2;0;0
2007-5;15.85;0;6;0;0
2007-6;18.61;0;6;0;0
2007-7;18.9;2;11;3;0
2007-8;18.19;1;7;0;0
2007-9;13.89;0;1;0;0
2007-10;10.04;0;0;0;0
2007-11;3.6;0;0;0;1
2007-12;1.31;0;0;0;8
2008-1;4.05;0;0;0;1
2008-2;4.53;0;0;0;0
2008-3;6.05;0;0;0;0
2008-4;9.19;0;0;0;0
2008-5;16.35;0;5;0;0
2008-6;18.62;2;12;1;0
2008-7;19.25;0;10;0;0
2008-8;18.98;0;9;0;0
2008-9;14.04;1;3;0;0
2008-10;10.96;0;0;0;0
2008-11;5.19;0;0;0;0
2008-12;1.6;0;0;0;3
2009-1;-0.82;0;0;0;12
2009-2;1.15;0;0;0;1
2009-3;4.82;0;0;0;0
2009-4;13.11;0;0;0;0
2009-5;16.59;2;8;0;0
2009-6;17.57;0;6;0;0
2009-7;20.17;2;18;1;0
2009-8;21.09;4;20;1;0
2009-9;16.45;1;2;0;0
2009-10;10.73;0;1;0;0
2009-11;8.09;0;0;0;0
2009-12;2.19;0;0;0;6
2010-1;-1.04;0;0;0;10
2010-2;1.78;0;0;0;8
2010-3;5.94;0;0;0;1
2010-4;10.61;0;1;0;0
2010-5;13.26;0;2;0;0
2010-6;17.92;2;13;1;0
2010-7;21.49;10;21;2;0
2010-8;18.43;1;9;0;0
2010-9;14.03;0;0;0;0
2010-10;9.93;0;1;0;0
2010-11;6.14;0;0;0;0
2010-12;0.02;0;0;0;9
2011-1;1.39;0;0;0;7
2011-2;2.69;0;0;0;2
2011-3;7.21;0;0;0;0
2011-4;13.04;0;0;0;0
2011-5;16.02;0;8;0;0
2011-6;18.12;2;9;0;0
2011-7;17.81;1;11;0;0
2011-8;20.49;4;18;0;0
2011-9;17.04;0;6;0;0
2011-10;10.37;0;0;0;0
2011-11;5.54;0;0;0;0
2011-12;4.21;0;0;0;1
2012-1;2.72;0;0;0;0
2012-2;-2.78;0;0;0;13
2012-3;7.95;0;0;0;0
2012-4;10.46;1;2;0;0
2012-5;15.51;0;5;0;0
2012-6;18.86;3;12;1;0
2012-7;19.44;1;13;0;0
2012-8;20.59;3;20;0;0
2012-9;15.25;0;2;0;0
2012-10;10.81;0;0;0;0
2012-11;6.53;0;0;0;0
2012-12;2.49;0;0;0;3
2013-1;1.27;0;0;0;6
2013-2;-0.78;0;0;0;10
2013-3;4.05;0;0;0;1
2013-4;10.05;0;1;0;0
2013-5;12.62;0;0;0;0
2013-6;17.03;3;10;1;0
2013-7;21.61;7;24;1;0
2013-8;19.51;4;10;0;0
2013-9;15.18;0;4;0;0
2013-10;12.35;0;0;0;0
2013-11;4.8;0;0;0;1
2013-12;1.9;0;0;0;4
2014-1;3.96;0;0;0;0
2014-2;5.36;0;0;0;0
2014-3;7.72;0;0;0;0
2014-4;11.83;0;0;0;0
2014-5;14.32;0;3;1;0
2014-6;19.17;4;14;1;0
2014-7;19.21;2;13;1;0
2014-8;17.87;1;6;0;0
2014-9;16.07;0;1;0;0
2014-10;13.65;0;1;0;0
2014-11;7.69;0;0;0;0
2014-12;4.05;0;0;0;2
2015-1;2.73;0;0;0;1
2015-2;0.14;0;0;0;4
2015-3;6.69;0;0;0;0
2015-4;10.89;0;0;0;0
2015-5;15.24;0;2;0;0
2015-6;19.16;3;14;0;0
2015-7;23.14;15;23;8;0
2015-8;21.46;11;19;4;0
2015-9;14.54;0;3;0;0
2015-10;9.99;0;0;0;0
2015-11;7.89;0;0;0;0
2015-12;4.24;0;0;0;0
2016-1;3.46;0;0;0;2
2016-2;5.52;0;0;0;0
2016-3;5.72;0;0;0;0
2016-4;10.4;0;0;0;0
2016-5;14.45;0;3;0;0
2016-6;18;2;7;0;0
2016-7;20.75;3;20;2;0
2016-8;20.23;3;17;0;0
2016-9;17.84;0;10;0;0
2016-10;9.81;0;0;0;0
2016-11;6.46;0;0;0;0
2016-12;1.19;0;0;0;1
2017-1;-2.86;0;0;0;15
2017-2;4.67;0;0;0;0
2017-3;9.39;0;0;0;0
2017-4;9.7;0;0;0;0
2017-5;15.98;2;10;0;0
2017-6;21.19;7;20;3;0
2017-7;20.66;5;18;1;0
2017-8;20.95;5;21;2;0
2017-9;14.18;0;1;0;0
2017-10;12.18;0;0;0;0
2017-11;5.87;0;0;0;0
2017-12;2.1;0;0;0;0
2018-1;5.41;0;0;0;0
2018-2;-0.01;0;0;0;3
2018-3;5.47;0;0;0;2
2018-4;14.44;0;6;0;0
2018-5;16.97;1;10;0;0
2018-6;19.64;1;17;0;0
2018-7;22.06;7;27;0;0
2018-8;22.1;10;23;5;0
2018-9;17.49;0;12;0;0
2018-10;12.3;0;1;0;0
2018-11;6.43;0;0;0;0
2018-12;4.09;0;0;0;0
2019-1;0.58;0;0;0;2
2019-2;4;0;0;0;1
2019-3;8.32;0;0;0;0
2019-4;10.98;0;0;0;0
2019-5;11.6;0;0;0;0
2019-6;21.2;10;19;2;0
2019-7;21.84;7;22;2;0
2019-8;20.37;2;17;0;0
2019-9;16.09;0;2;0;0
2019-10;12.99;0;0;0;0
2019-11;6.62;0;0;0;0
2019-12;4.61;0;0;0;0
2020-1;2.72;0;0;0;2
2020-2;7.38;0;0;0;0
2020-3;6.78;0;0;0;0
2020-4;13.28;0;0;0;0
2020-5;14.62;0;3;0;0
2020-6;17.59;0;11;0;0
2020-7;21.05;5;22;1;0
2020-8;20.77;7;20;2;0
2020-9;17.17;0;8;0;0
2020-10;10.42;0;0;0;0
2020-11;6.38;0;0;0;0
2020-12;2.88;0;0;0;0
2021-1;1.19;0;0;0;4
2021-2;4.6;0;0;0;3
2021-3;5.84;0;0;0;0
2021-4;9.01;0;0;0;0
2021-5;12.01;0;2;0;0
2021-6;20.17;5;18;2;0
2021-7;19.21;0;12;0;0
2021-8;18.27;1;9;0;0
2021-9;16.79;0;0;0;0
2021-10;10.12;0;1;0;0
2021-11;4.57;0;0;0;0
2021-12;2.79;0;0;0;2
2022-1;2.06;0;0;0;1
2022-2;5.33;0;0;0;0
2022-3;7.08;0;0;0;0
2022-4;9.78;0;0;0;0
2022-5;17;1;9;0;0
2022-6;20.56;6;20;2;0
2022-7;22.2;7;27;2;0
2022-8;null;4;20;1;0
2022-9;null;null;null;null;null
2022-10;null;null;null;null;null
2022-11;null;null;null;null;null
2022-12;null;null;null;null;null
