year,month,averageTemperature,totalPrecipitation,averageSnowCover
2020,1,4.997,21.8,0.0
2020,2,6.545,48.8,0.0
2020,3,5.832,22.2,0.0
2020,4,10.477,7.0,0.0
2020,5,12.365,32.3,0.0
2020,6,18.28,70.9,0.0
2020,7,18.371,51.0,0.0
2020,8,21.145,35.9,0.0
2020,9,15.83,43.8,0.0
2020,10,11.639,59.7,0.0
2020,11,7.663,1.9,0.0
2020,12,4.232,21.5,0.0
2021,1,1.181,46.9,50.0
2021,2,1.779,41.8,303.0
2021,3,5.897,13.6,0.0
2021,4,6.433,24.8,1.0
2021,5,12.174,38.3,0.0
2021,6,20.003,84.4,0.0
2021,7,19.632,52.9,0.0
2021,8,17.358,121.9,0.0
2021,9,16.12,13.7,0.0
2021,10,11.242,27.6,0.0
2021,11,6.39,36.1,0.0
2021,12,3.265,15.1,3.0
2022,1,4.223,29.0,1.0
2022,2,5.621,25.3,0.0
2022,3,4.945,7.8,0.0
2022,4,8.123,19.3,0.0
2022,5,15.39,20.5,0.0
2022,6,19.35,26.5,0.0
2022,7,19.848,32.9,0.0
2022,8,20.929,20.2,0.0
2022,9,14.277,51.6,0.0
2022,10,14.168,24.4,0.0
2022,11,7.043,21.2,1.0
2022,12,2.529,42.9,0.5
2023,1,4.748,22.9,1.0
2023,2,4.257,28.0,0.0
2023,3,6.474,62.4,8.0
2023,4,7.973,54.4,0.0
2023,5,13.129,18.5,0.0
2023,6,18.6,131.4,0.0
2023,7,19.635,46.1,0.0
2023,8,19.155,154.9,0.0
2023,9,18.21,15.8,0.0
2023,10,12.926,86.9,0.0
2023,11,9.256,20.9,0.0
