year,month,averageTemperature,totalPrecipitation,averageSnowCover
1870,3,0.665,21.0,0.0
1870,4,7.8,18.9,0.0
1870,5,12.181,30.4,0.0
1871,1,-3.587,8.1,0.0
1871,2,-1.882,22.0,0.0
1871,3,4.587,7.9,0.0
1871,4,5.573,50.9,0.0
1871,5,9.529,31.7,0.0
1871,6,12.803,33.7,0.0
1871,7,17.371,46.8,0.0
1871,8,17.861,35.6,0.0
1871,9,13.243,40.1,0.0
1871,10,6.516,13.2,0.0
1871,11,1.643,5.3,0.0
1871,12,-0.545,34.7,0.0
1872,2,0.503,11.3,0.0
1872,3,4.881,42.3,0.0
1872,4,8.32,41.2,0.0
1872,5,11.852,42.6,0.0
1872,6,15.72,44.0,0.0
1872,7,18.9,53.2,0.0
1872,8,16.316,25.7,0.0
1872,9,14.5,52.2,0.0
1872,10,9.99,50.1,0.0
1872,11,6.69,59.7,0.0
1872,12,1.542,30.3,0.0
1873,1,3.206,21.7,0.0
1873,2,-0.311,4.7,0.0
1873,3,3.274,7.1,0.0
1873,4,5.79,11.8,0.0
1873,5,10.119,44.7,0.0
1873,6,16.083,38.4,0.0
1873,7,18.368,107.9,0.0
1873,8,17.235,94.9,0.0
1873,9,12.927,76.4,0.0
1873,10,9.461,50.7,0.0
1873,11,5.073,16.1,0.0
1873,12,3.632,15.4,0.0
1874,1,2.768,29.5,0.0
1874,2,1.493,7.6,0.0
1874,3,3.842,45.9,0.0
1874,4,8.447,12.2,0.0
1874,5,9.326,26.1,0.0
1874,6,15.297,54.4,0.0
1874,7,18.29,34.4,0.0
1874,8,16.155,49.0,0.0
1874,9,15.25,38.2,0.0
1874,10,10.735,32.3,0.0
1874,11,2.643,21.0,0.0
1874,12,-0.835,28.9,0.0
1875,1,0.765,54.8,0.0
1875,2,-3.029,10.8,0.0
1875,3,0.7,14.3,0.0
1875,4,6.213,16.0,0.0
1875,5,12.723,64.6,0.0
1875,6,16.697,56.4,0.0
1875,7,17.942,33.2,0.0
1875,8,19.616,52.6,0.0
1875,9,14.597,35.2,0.0
1875,10,6.774,89.1,0.0
1875,11,1.88,90.3,0.0
1875,12,-0.106,9.3,0.0
1876,1,-1.539,12.3,0.0
1876,2,1.045,43.1,0.0
1876,3,3.694,56.9,0.0
1876,4,8.087,28.6,0.0
1876,5,8.945,62.5,0.0
1876,6,11.65,13.3,0.0
1876,7,3.726,41.0,0.0
1876,8,17.826,36.4,0.0
1876,9,13.337,83.3,0.0
1876,10,10.89,23.3,0.0
1876,11,1.563,32.0,0.0
1876,12,-0.165,69.9,0.0
1877,1,1.771,42.3,0.0
1877,2,1.568,49.5,0.0
1877,3,1.726,34.0,0.0
1877,4,4.653,12.7,0.0
1877,5,9.845,48.5,0.0
1877,6,16.96,73.5,0.0
1877,7,17.316,103.1,0.0
1877,8,17.09,62.8,0.0
1877,9,11.453,88.1,0.0
1877,10,8.332,56.3,0.0
1877,11,6.67,34.6,0.0
1877,12,1.642,23.6,0.0
1878,1,1.361,27.0,0.0
1878,2,3.386,10.0,0.0
1878,3,3.519,23.6,0.0
1878,4,8.03,18.9,0.0
1878,5,12.523,44.5,0.0
1878,6,15.273,51.1,0.0
1878,7,16.358,32.4,0.0
1878,8,17.897,59.7,0.0
1878,9,15.007,34.1,0.0
1878,10,10.726,20.8,0.0
1878,11,4.21,31.8,0.0
1878,12,0.042,37.5,0.0
1879,1,-3.623,31.7,0.0
1879,2,-1.736,56.7,0.0
1879,3,0.506,8.6,0.0
1879,4,5.29,13.6,0.0
1879,5,10.69,52.7,0.0
1879,6,15.87,58.8,0.0
1879,7,15.894,60.9,0.0
1879,8,17.558,58.0,0.0
1879,9,14.51,26.5,0.0
1879,10,9.158,28.5,0.0
1879,11,1.98,21.6,0.0
1879,12,-3.077,2.4,0.0
1880,1,-0.665,6.7,0.0
1880,2,0.676,29.7,0.0
1880,3,2.813,30.7,0.0
1880,4,8.777,30.5,0.0
1880,5,10.987,15.1,0.0
1880,6,14.923,56.6,0.0
1880,7,17.487,86.2,0.0
1880,8,18.377,11.1,0.0
1880,9,15.55,84.5,0.0
1880,10,7.848,109.7,0.0
1880,11,4.61,59.0,0.0
1880,12,2.506,75.1,0.0
1881,1,-4.642,19.0,0.0
1881,2,-1.789,25.2,0.0
1881,3,0.426,26.2,0.0
1881,4,4.803,3.4,0.0
1881,5,11.674,16.0,0.0
1881,6,15.327,14.6,0.0
1881,7,18.287,92.0,0.0
1881,8,15.371,65.3,0.0
1881,9,12.307,30.2,0.0
1881,10,6.19,68.4,0.0
1881,11,5.797,26.4,0.0
1881,12,1.955,16.9,0.0
1882,1,1.865,24.7,0.0
1882,2,2.807,26.2,0.0
1882,3,6.01,37.1,0.0
1882,4,7.307,23.5,0.0
1882,5,11.613,29.1,0.0
1882,6,15.113,59.5,0.0
1882,7,17.926,89.8,0.0
1882,8,16.181,41.4,0.0
1882,9,14.58,27.6,0.0
1882,10,8.535,34.0,0.0
1882,11,3.343,60.2,0.0
1882,12,-0.423,18.9,0.0
1883,1,-0.806,26.4,0.0
1883,2,1.832,9.7,0.0
1883,3,-1.135,4.9,0.0
1883,4,5.263,17.7,0.0
1883,5,12.216,14.7,0.0
1883,6,16.203,12.0,0.0
1883,7,17.613,73.3,0.0
1883,8,15.845,54.1,0.0
1883,9,14.08,34.3,0.0
1883,10,9.329,49.7,0.0
1883,11,4.84,50.9,0.0
1883,12,2.21,52.4,0.0
1884,1,3.319,48.9,0.0
1884,2,3.248,22.3,0.0
1884,3,4.513,20.1,0.0
1884,4,5.65,19.8,0.0
1884,5,12.142,34.9,0.0
1884,6,13.827,20.6,0.0
1884,7,17.813,68.5,0.0
1884,8,17.348,13.4,0.0
1884,9,15.063,30.1,0.0
1884,10,9.465,55.7,0.0
1884,11,2.747,26.9,0.0
1884,12,2.623,59.7,0.0
1885,1,-1.487,23.2,0.0
1885,2,2.339,31.4,0.0
1885,3,2.59,12.1,0.0
1885,4,7.863,47.7,0.0
1885,5,10.01,55.8,0.0
1885,6,15.783,28.3,0.0
1885,7,17.7,9.3,0.0
1885,8,14.69,36.9,0.0
1885,9,12.667,64.2,0.0
1885,10,7.874,44.7,0.0
1885,11,2.327,28.8,0.0
1885,12,1.406,11.4,0.0
1886,1,-0.823,26.6,0.0
1886,2,-3.339,5.6,0.0
1886,3,-0.187,19.0,0.0
1886,4,7.773,20.7,0.0
1886,5,12.69,33.8,0.0
1886,6,14.46,67.1,0.0
1886,7,16.429,40.8,0.0
1886,8,16.465,27.1,0.0
1886,9,14.48,55.6,0.0
1886,10,8.706,24.1,0.0
1886,11,5.787,26.0,0.0
1886,12,0.984,55.6,0.0
1887,1,-2.923,4.8,0.0
1887,2,0.054,6.4,0.0
1887,3,1.781,17.6,0.0
1887,4,6.587,22.6,0.0
1887,5,9.729,82.4,0.0
1887,6,14.87,14.3,0.0
1887,7,17.729,56.0,0.0
1887,8,16.287,17.3,0.0
1887,9,13.55,46.4,0.0
1887,10,7.426,48.9,0.0
1887,11,4.28,40.1,0.0
1887,12,0.81,29.4,0.0
1888,1,-0.681,33.8,32.0
1888,2,-2.897,40.3,226.0
1888,3,-1.242,67.3,146.0
1888,4,4.16,57.8,3.0
1888,5,10.952,30.1,0.0
1888,6,14.433,63.7,0.0
1888,7,14.232,129.2,0.0
1888,8,14.671,42.3,0.0
1888,9,12.17,36.0,0.0
1888,10,7.126,41.8,0.0
1888,11,3.75,61.5,0.0
1888,12,2.294,24.6,3.0
1889,1,-2.335,7.4,0.0
1889,2,-1.629,44.7,0.0
1889,3,0.19,20.3,139.0
1889,4,5.737,22.5,0.0
1889,5,14.584,43.6,0.0
1889,6,18.703,9.8,0.0
1889,7,16.216,97.2,0.0
1889,8,14.884,78.9,0.0
1889,9,11.613,44.0,0.0
1889,10,8.258,113.8,0.0
1889,11,4.127,9.8,0.0
1889,12,0.006,19.9,0.0
1890,1,2.174,47.5,1.0
1890,2,-1.079,3.7,8.0
1890,3,4.716,18.9,23.0
1890,4,6.227,42.8,0.0
1890,5,12.423,70.3,0.0
1890,6,13.48,62.5,0.0
1890,7,14.858,76.9,0.0
1890,8,15.771,95.6,0.0
1890,9,13.503,7.1,0.0
1890,10,8.377,57.8,0.0
1890,11,3.283,24.0,90.0
1890,12,-4.026,4.3,250.0
1891,1,-3.713,65.5,873.0
1891,2,0.561,9.2,5.0
1891,3,1.781,50.7,15.0
1891,4,4.697,37.7,0.0
1891,5,11.503,36.5,0.0
1891,6,13.46,67.9,0.0
1891,7,16.342,111.2,0.0
1891,8,14.503,148.1,0.0
1891,9,13.77,49.1,0.0
1891,10,10.316,21.8,0.0
1891,11,3.663,30.1,0.0
1891,12,2.545,48.2,1.0
1892,1,-2.626,58.0,375.0
1892,2,0.314,10.4,15.0
1892,3,0.874,22.2,53.0
1892,4,6.027,15.9,0.0
1892,5,11.177,51.7,0.0
1892,6,13.893,49.0,0.0
1892,7,14.726,29.5,0.0
1892,8,16.484,31.8,0.0
1892,9,13.52,44.6,0.0
1892,10,8.019,59.0,0.0
1892,11,2.37,10.5,0.0
1892,12,-0.465,42.3,133.0
1893,1,-7.694,43.2,988.0
1893,2,0.389,67.7,200.0
1893,3,3.461,14.9,3.0
1893,4,7.083,3.7,0.0
1893,5,10.839,37.6,0.0
1893,6,14.793,22.6,0.0
1893,7,16.761,60.9,0.0
1893,8,16.626,33.1,0.0
1893,9,12.23,68.7,0.0
1893,10,10.013,93.5,0.0
1893,11,3.507,62.7,0.0
1893,12,1.903,31.3,13.0
1894,1,-1.465,25.8,150.0
1894,2,2.189,44.3,0.0
1894,3,4.448,29.6,1.0
1894,4,8.867,21.6,0.0
1894,5,11.039,22.7,0.0
1894,6,14.183,71.1,0.0
1894,7,17.829,84.2,0.0
1894,8,15.074,63.1,0.0
1894,9,11.063,44.5,0.0
1894,10,7.839,68.9,0.0
1894,11,5.89,14.5,0.0
1894,12,1.923,42.0,0.0
1895,1,-2.274,73.3,425.0
1895,2,-5.4,22.2,805.0
1895,3,1.074,38.4,480.0
1895,4,7.613,17.0,0.0
1895,5,11.658,40.8,0.0
1895,6,14.953,77.8,0.0
1895,7,16.355,74.8,0.0
1895,8,16.348,26.2,0.0
1895,9,14.13,35.9,0.0
1895,10,7.568,73.5,0.0
1895,11,3.977,56.2,0.0
1895,12,0.045,65.6,8.0
1896,1,0.61,8.4,6.0
1896,2,1.124,12.9,15.0
1896,3,4.829,60.6,0.0
1896,4,6.117,32.0,0.0
1896,5,10.632,24.8,0.0
1896,6,17.467,45.9,0.0
1896,7,16.932,85.5,0.0
1896,8,14.926,59.0,0.0
1896,9,12.557,73.3,0.0
1896,10,9.035,39.6,0.0
1896,11,1.87,22.0,0.0
1896,12,-0.465,44.6,39.0
1897,1,-2.729,15.3,107.0
1897,2,-0.5,6.6,97.0
1897,3,4.239,72.4,5.0
1897,4,6.697,33.6,0.0
1897,5,10.106,68.0,0.0
1897,6,15.8,20.9,0.0
1897,7,15.777,85.1,0.0
1897,8,16.894,69.8,0.0
1897,9,12.013,80.5,0.0
1897,10,7.29,26.1,0.0
1897,11,3.597,17.1,2.0
1897,12,2.403,38.1,0.0
1898,1,3.287,36.3,0.0
1898,2,2.011,62.5,41.0
1898,3,2.539,87.0,17.0
1898,4,5.837,57.1,0.0
1898,5,10.145,82.7,0.0
1898,6,14.377,56.0,0.0
1898,7,13.771,73.7,0.0
1898,8,16.51,33.3,0.0
1898,9,13.28,27.9,0.0
1898,10,7.445,45.7,0.0
1898,11,4.71,23.8,0.0
1898,12,4.561,44.3,0.0
1899,1,2.452,45.8,0.0
1899,2,2.343,33.3,0.0
1899,3,2.168,21.4,0.0
1899,4,6.637,54.6,0.0
1899,5,10.813,10.3,0.0
1899,6,13.827,32.3,0.0
1899,7,17.535,60.8,0.0
1899,8,16.135,15.1,0.0
1899,9,12.35,62.9,0.0
1899,10,8.171,27.8,0.0
1899,11,7.503,30.2,0.0
1899,12,-2.5,37.2,114.0
1900,1,-0.31,65.9,20.0
1900,2,0.014,24.3,26.0
1900,3,0.516,14.5,1.0
1900,4,5.653,43.9,1.0
1900,5,10.303,18.8,0.0
1900,6,14.863,67.0,0.0
1900,7,17.474,59.5,0.0
1900,8,15.977,76.4,0.0
1900,9,13.543,36.0,0.0
1900,10,8.952,89.0,0.0
1900,11,4.687,18.2,0.0
1900,12,3.623,39.7,2.0
1901,1,-3.794,34.9,13.0
1901,2,-2.914,28.6,190.0
1901,3,1.71,33.2,9.0
1901,4,7.02,50.2,0.0
1901,5,12.026,75.7,0.0
1901,6,14.33,75.5,0.0
1901,7,18.535,57.5,0.0
1901,8,17.013,38.1,0.0
1901,9,13.527,17.8,0.0
1901,10,10.229,30.2,0.0
1901,11,4.427,57.9,0.0
1901,12,0.79,53.1,19.0
1902,1,3.29,55.2,8.0
1902,2,-2.954,6.0,56.0
1902,3,2.323,93.6,18.0
1902,4,5.6,34.9,0.0
1902,5,8.835,73.8,0.0
1902,6,15.017,64.6,0.0
1902,7,15.084,63.5,0.0
1902,8,13.719,105.3,0.0
1902,9,11.18,54.1,0.0
1902,10,7.49,34.0,0.0
1902,11,1.677,5.9,3.0
1902,12,-1.116,20.4,32.0
1903,1,0.671,35.6,4.0
1903,2,4.05,37.1,1.0
1903,3,5.99,20.2,0.0
1903,4,5.18,39.1,1.0
1903,5,12.197,31.5,0.0
1903,6,14.583,17.9,0.0
1903,7,16.265,48.6,0.0
1903,8,14.861,94.5,0.0
1903,9,13.507,57.4,0.0
1903,10,9.319,97.7,0.0
1903,11,4.857,51.5,7.0
1903,12,0.268,8.2,12.0
1904,1,-0.365,20.0,12.0
1904,2,0.652,47.9,14.0
1904,3,2.642,14.4,1.0
1904,4,7.377,43.8,0.0
1904,5,11.194,27.6,0.0
1904,6,14.367,42.2,0.0
1904,7,17.223,15.5,0.0
1904,8,16.21,41.2,0.0
1904,9,12.707,37.8,0.0
1904,10,8.335,57.7,0.0
1904,11,4.763,91.3,0.0
1904,12,3.603,26.1,0.0
1905,1,-0.397,28.5,7.0
1905,2,2.071,19.2,3.0
1905,3,4.239,32.6,0.0
1905,4,4.87,32.1,0.0
1905,5,12.252,13.5,0.0
1905,6,16.453,66.1,0.0
1905,7,17.952,78.8,0.0
1905,8,16.384,62.3,0.0
1905,9,13.207,62.2,0.0
1905,10,6.013,66.6,0.0
1905,11,3.677,30.5,0.0
1905,12,1.942,22.3,5.0
1906,1,1.513,65.3,9.0
1906,2,1.086,26.2,0.0
1906,3,2.665,34.1,13.0
1906,4,7.123,23.2,0.0
1906,5,12.535,85.0,0.0
1906,6,15.063,29.2,0.0
1906,7,17.087,41.4,0.0
1906,8,17.103,40.2,0.0
1906,9,13.977,41.9,0.0
1906,10,9.529,31.0,0.0
1906,11,7.447,42.8,0.0
1906,12,-1.139,25.0,17.0
1907,1,0.01,29.0,20.0
1907,2,-1.1,20.5,72.0
1907,3,2.9,15.0,0.0
1907,4,6.133,10.8,0.0
1907,5,11.897,49.4,0.0
1907,6,13.853,71.4,0.0
1907,7,14.961,97.4,0.0
1907,8,14.887,93.9,0.0
1907,9,13.133,5.5,0.0
1907,10,12.232,10.7,0.0
1907,11,2.55,17.0,0.0
1907,12,1.687,57.1,0.0
1908,1,0.161,23.8,0.0
1908,2,2.483,24.4,0.0
1908,3,2.752,22.2,9.0
1908,4,4.967,39.2,0.0
1908,5,11.848,64.3,0.0
1908,6,15.59,47.4,0.0
1908,7,17.255,112.4,0.0
1908,8,14.997,65.3,0.0
1908,9,12.903,26.5,0.0
1908,10,8.768,7.0,0.0
1908,11,2.137,21.0,0.0
1908,12,-0.755,15.8,19.0
1909,1,-0.423,20.5,17.0
1909,2,-1.932,23.7,5.0
1909,3,-0.055,32.1,84.0
1909,4,6.147,35.1,0.0
1909,5,9.658,31.1,0.0
1909,6,13.87,52.4,0.0
1909,7,15.606,72.4,0.0
1909,8,15.852,37.5,0.0
1909,9,13.1,41.4,0.0
1909,10,11.232,28.8,0.0
1909,11,3.6,55.0,5.0
1909,12,1.965,54.0,0.0
1910,1,1.919,41.7,27.0
1910,2,3.05,31.1,1.0
1910,3,4.055,4.0,0.0
1910,4,7.137,31.4,0.0
1910,5,11.626,38.5,0.0
1910,6,16.71,72.8,0.0
1910,7,16.484,71.4,0.0
1910,8,16.471,73.9,0.0
1910,9,13.733,33.5,0.0
1910,10,8.961,20.3,0.0
1910,11,2.503,43.3,1.0
1910,12,2.958,19.8,0.0
1911,1,1.226,20.2,0.0
1911,2,2.254,65.3,0.0
1911,3,3.39,23.3,0.0
1911,4,7.13,18.7,2.0
1911,5,12.961,24.6,0.0
1911,6,14.93,52.5,0.0
1911,7,17.629,48.8,0.0
1911,8,19.013,12.4,0.0
1911,9,14.877,36.2,0.0
1911,10,8.823,52.5,0.0
1911,11,4.913,43.2,0.0
1911,12,2.706,40.3,0.0
1912,1,-2.739,27.6,11.0
1912,2,-0.314,31.5,31.0
1912,3,5.403,46.6,0.0
1912,4,6.21,30.2,8.0
1912,5,10.758,53.4,0.0
1912,6,15.2,103.7,0.0
1912,7,18.3,38.1,0.0
1912,8,14.771,99.1,0.0
1912,9,10.647,26.4,0.0
1912,10,7.074,45.8,0.0
1912,11,4.0,61.3,1.0
1912,12,4.577,53.6,0.0
1913,1,-0.297,33.3,2.0
1913,2,1.704,13.9,3.0
1913,3,5.223,30.0,0.0
1913,4,7.92,19.9,0.0
1913,5,12.481,23.8,0.0
1913,6,14.823,21.2,0.0
1913,7,15.842,74.6,0.0
1913,8,15.626,47.8,0.0
1913,9,13.59,50.2,0.0
1913,10,9.306,38.4,0.0
1913,11,7.103,52.1,0.0
1913,12,3.606,80.9,1.0
1914,1,-0.1,18.8,8.0
1914,2,4.246,17.7,0.0
1914,3,4.655,76.9,0.0
1914,4,9.263,41.9,0.0
1914,5,11.087,54.9,0.0
1914,6,15.2,62.0,0.0
1914,7,18.868,122.5,0.0
1914,8,17.961,25.5,0.0
1914,9,13.837,44.9,0.0
1914,10,8.813,75.5,0.0
1914,11,4.257,53.9,8.0
1914,12,3.945,40.3,0.0
1915,1,0.458,48.3,16.0
1915,2,0.682,11.8,1.0
1915,3,0.971,57.4,16.0
1915,4,6.38,13.5,0.0
1915,5,10.8,24.9,0.0
1915,6,16.33,13.8,0.0
1915,7,15.971,50.0,0.0
1915,8,15.945,62.6,0.0
1915,9,12.807,21.9,0.0
1915,10,6.965,31.5,0.0
1915,11,2.783,25.2,2.0
1915,12,1.371,76.6,41.0
1916,1,3.652,78.1,0.0
1916,2,0.738,33.6,4.0
1916,3,2.435,13.9,2.0
1916,4,7.747,43.8,0.0
1916,5,12.281,66.3,0.0
1916,6,13.07,40.1,0.0
1916,7,16.0,49.4,0.0
1916,8,16.377,59.1,0.0
1916,9,12.677,16.0,0.0
1916,10,8.768,47.3,0.0
1916,11,5.143,28.3,1.0
1916,12,2.074,71.1,0.0
1917,1,-1.487,28.6,50.0
1917,2,-3.614,11.1,72.0
1917,3,-0.961,27.8,6.0
1917,4,4.213,23.8,0.0
1917,5,12.497,12.6,0.0
1917,6,18.823,12.7,0.0
1917,7,17.219,54.3,0.0
1917,8,17.632,60.3,0.0
1917,9,14.587,29.5,0.0
1917,10,7.826,76.4,0.0
1917,11,6.143,45.5,0.0
1917,12,0.294,21.2,14.0
1918,1,0.142,30.5,79.0
1918,2,1.493,35.8,0.0
1918,3,3.561,10.8,2.0
1918,4,7.687,41.2,0.0
1918,5,13.158,5.4,0.0
1918,6,13.137,51.1,0.0
1918,7,16.606,85.9,0.0
1918,8,16.4,46.0,0.0
1918,9,12.567,63.7,0.0
1918,10,9.277,40.2,0.0
1918,11,3.96,5.3,0.0
1918,12,3.413,87.5,1.0
1919,1,0.945,24.8,2.0
1919,2,0.179,24.6,0.0
1919,3,2.152,60.1,2.0
1919,4,6.25,37.2,0.0
1919,5,11.429,5.5,0.0
1919,6,14.833,52.7,0.0
1919,7,15.171,68.4,0.0
1919,8,15.39,61.3,0.0
1919,9,14.267,26.5,0.0
1919,10,7.074,54.6,0.0
1919,11,0.137,31.3,33.0
1919,12,0.371,65.9,33.0
1920,1,1.742,58.3,0.0
1920,2,3.407,24.5,0.0
1920,3,6.065,18.0,0.0
1920,4,9.113,67.4,0.0
1920,5,12.545,61.8,0.0
1920,6,14.52,25.7,0.0
1920,7,17.787,69.9,0.0
1920,8,15.69,60.0,0.0
1920,9,13.053,47.5,0.0
1920,10,6.79,7.3,0.0
1920,11,1.82,7.6,0.0
1920,12,0.313,30.3,2.0
1921,1,4.335,74.5,0.0
1921,2,2.032,19.7,0.0
1921,3,6.342,9.0,0.0
1921,4,7.817,27.1,0.0
1921,5,13.69,48.0,0.0
1921,6,13.997,41.7,0.0
1921,7,17.568,24.0,0.0
1921,8,16.955,60.4,0.0
1921,9,13.537,14.6,0.0
1921,10,11.026,48.9,0.0
1921,11,0.833,60.4,20.0
1921,12,1.645,91.3,0.0
1922,1,-3.239,30.2,0.0
1922,2,-1.95,31.6,147.0
1922,3,2.984,45.4,2.0
1922,4,5.43,34.5,0.0
1922,5,13.042,17.8,0.0
1922,6,14.8,36.1,0.0
1922,7,15.529,181.8,0.0
1922,8,15.255,63.4,0.0
1922,9,11.69,75.1,0.0
1922,10,5.59,40.4,0.0
1922,11,3.703,38.5,8.0
1922,12,3.297,41.9,0.0
1923,1,2.665,60.8,0.0
1923,2,-0.536,21.4,3.0
1923,3,3.919,8.2,0.0
1923,4,5.743,38.4,0.0
1923,5,10.132,46.7,0.0
1923,6,11.23,44.0,0.0
1923,7,17.858,60.6,0.0
1923,8,14.819,71.4,0.0
1923,9,13.143,43.9,0.0
1923,10,10.484,63.9,0.0
1923,11,3.463,47.7,0.0
1923,12,-1.232,19.7,0.0
1924,1,-2.326,9.6,0.0
1924,2,-2.617,16.8,6.0
1924,3,1.31,17.5,0.0
1924,4,4.877,66.5,0.0
1924,5,12.226,79.7,0.0
1924,6,14.98,21.4,0.0
1924,7,16.2,76.6,0.0
1924,8,15.561,100.1,0.0
1924,9,14.177,64.0,0.0
1924,10,9.829,44.8,0.0
1924,11,4.193,29.4,0.0
1924,12,2.79,24.9,0.0
1925,1,3.581,42.4,0.0
1925,2,3.918,50.3,2.0
1925,3,2.026,53.9,3.0
1925,4,7.797,38.3,0.0
1925,5,14.181,40.5,0.0
1925,6,14.487,23.4,0.0
1925,7,18.687,18.0,0.0
1925,8,17.458,50.9,0.0
1925,9,12.137,62.4,0.0
1925,10,8.794,47.7,0.0
1925,11,2.663,35.0,4.0
1925,12,-0.403,72.7,30.0
1926,1,0.065,35.8,10.0
1926,2,2.571,70.4,4.0
1926,3,3.777,40.4,0.0
1926,4,8.69,43.2,0.0
1926,5,10.571,58.2,0.0
1926,6,14.4,95.9,0.0
1926,7,18.077,106.8,0.0
1926,8,16.455,33.0,0.0
1926,9,14.313,45.6,0.0
1926,10,7.706,93.6,0.0
1926,11,6.373,45.4,0.0
1926,12,2.806,46.8,0.0
1927,1,2.71,67.8,38.0
1927,2,1.246,9.6,0.0
1927,3,6.535,44.0,0.0
1927,4,6.39,45.0,0.0
1927,5,9.435,53.0,0.0
1927,6,12.983,92.0,0.0
1927,7,17.516,92.0,0.0
1927,8,17.177,159.4,0.0
1927,9,13.723,66.0,0.0
1927,10,9.481,38.2,0.0
1927,11,2.507,28.4,0.0
1927,12,-2.548,13.2,27.0
1928,1,0.948,41.5,0.0
1928,2,2.462,49.3,0.0
1928,3,2.416,17.0,2.0
1928,4,6.587,50.0,0.0
1928,5,9.942,73.3,0.0
1928,6,13.077,34.7,0.0
1928,7,16.5,54.0,0.0
1928,8,15.703,129.1,0.0
1928,9,13.117,38.9,0.0
1928,10,9.565,69.3,0.0
1928,11,7.283,109.5,0.0
1928,12,0.968,26.2,2.0
1929,1,-3.323,43.5,73.0
1929,2,-10.029,20.5,278.0
1929,3,1.739,8.9,87.0
1929,4,3.807,31.0,0.0
1929,5,12.203,34.9,0.0
1929,6,13.72,55.7,0.0
1929,7,16.552,34.6,0.0
1929,8,17.132,10.9,0.0
1929,9,15.18,23.3,0.0
1929,10,10.132,59.7,0.0
1929,11,5.503,38.1,0.0
1929,12,3.906,52.9,0.0
1930,1,2.755,27.1,0.0
1930,2,0.514,5.3,0.0
1930,3,3.094,24.1,3.0
1930,4,7.043,42.8,0.0
1930,5,10.974,43.5,0.0
1930,6,16.993,22.2,0.0
1930,7,16.865,105.8,0.0
1930,8,16.358,69.8,0.0
1930,9,13.413,85.8,0.0
1930,10,9.387,57.7,0.0
1930,11,5.72,59.0,3.0
1930,12,1.297,11.1,0.0
1931,1,0.961,45.4,2.0
1931,2,-0.418,39.5,15.0
1931,3,-0.071,23.7,59.0
1931,4,5.477,60.1,0.0
1931,5,14.058,54.8,0.0
1931,6,14.41,46.9,0.0
1931,7,16.777,145.9,0.0
1931,8,15.594,39.2,0.0
1931,9,11.67,96.1,0.0
1931,10,8.155,45.3,0.0
1931,11,4.577,19.6,0.0
1931,12,1.994,30.3,2.0
1932,1,2.377,47.8,5.0
1932,2,0.141,3.1,5.0
1932,3,0.842,7.5,1.0
1932,4,6.787,66.0,0.0
1932,5,12.658,60.5,0.0
1932,6,14.467,4.7,0.0
1932,7,18.89,85.9,0.0
1932,8,18.358,48.7,0.0
1932,9,14.123,71.8,0.0
1932,10,8.697,99.1,0.0
1932,11,4.993,30.9,0.0
1932,12,2.11,6.0,0.0
1933,1,-1.526,23.8,0.0
1933,2,0.521,39.2,32.0
1933,3,4.803,20.7,0.0
1933,4,6.767,15.3,0.0
1933,5,11.732,43.2,0.0
1933,6,15.043,74.9,0.0
1933,7,18.035,104.5,0.0
