year,month,averageTemperature,totalPrecipitation,averageSnowCover
2017,10,9.713,118.4,0.0
2017,11,2.92,234.5,71.0
2017,12,-0.055,182.2,373.0
2018,1,2.577,406.0,138.0
2018,2,-4.189,46.0,267.0
2018,3,1.613,105.6,117.0
2018,4,11.373,25.7,0.0
2018,5,13.294,98.4,0.0
2018,6,16.033,69.2,0.0
2018,7,18.994,40.0,0.0
2018,8,18.39,97.3,0.0
2018,9,14.233,48.6,0.0
2018,10,9.781,27.2,4.0
2018,11,4.393,32.2,2.0
2018,12,1.826,348.1,31.0
2019,1,-2.239,188.1,559.0
2019,2,3.65,58.7,544.0
2019,3,4.658,260.1,28.0
2019,4,7.207,50.2,1.0
2019,5,8.613,138.4,1.0
2019,6,17.78,68.3,0.0
2019,7,18.139,68.7,0.0
2019,8,17.303,120.8,0.0
2019,9,12.587,75.7,0.0
2019,10,9.987,176.1,0.0
2019,11,3.147,124.1,1.0
2019,12,2.69,243.6,41.0
2020,1,2.471,102.7,13.0
2020,2,3.317,368.8,92.0
2020,3,3.184,145.3,53.0
2020,4,10.337,16.1,2.0
2020,5,10.881,51.4,0.0
2020,6,14.14,121.4,0.0
2020,7,17.152,53.2,0.0
2020,8,18.016,102.2,0.0
2020,9,14.003,116.9,0.0
2020,10,7.706,179.6,0.0
2020,11,5.997,71.0,0.0
2020,12,1.697,147.7,127.0
2021,1,-1.503,260.3,907.0
2021,2,2.886,110.0,51.0
2021,3,3.139,111.5,201.0
2021,4,4.54,54.3,17.0
2021,5,7.91,205.4,0.0
2021,6,16.873,121.3,0.0
2021,7,15.755,124.9,0.0
2021,8,14.426,76.4,0.0
2021,9,13.847,41.7,0.0
2021,10,8.306,76.2,0.0
2021,11,1.973,89.1,47.0
2021,12,1.426,236.6,226.0
2022,1,0.187,143.4,351.0
2022,2,2.0,172.0,151.0
2022,3,4.881,23.3,0.0
2022,4,5.89,131.1,11.0
2022,5,13.342,34.7,0.0
2022,6,17.273,104.0,0.0
2022,7,18.768,11.1,0.0
2022,8,19.023,57.2,0.0
2022,9,11.733,189.0,0.0
2022,10,12.968,147.0,0.0
2022,11,5.633,171.6,2.0
2022,12,1.0,154.9,1.6
2023,1,0.8,169.2,191.0
2023,2,1.836,35.1,25.0
2023,3,4.39,226.4,3.0
2023,4,5.427,139.1,0.0
2023,5,11.471,97.3,0.0
2023,6,17.613,29.4,0.0
2023,7,17.352,144.7,0.0
2023,8,17.045,253.3,0.0
2023,9,16.48,38.1,0.0
2023,10,11.313,129.1,0.0
2023,11,3.423,411.4,70.0
2023,12,2.719,259.4,187.0
2024,1,0.69,208.7,14.0
2024,2,4.731,176.0,3.0
2024,3,5.848,92.5,0.0
