year,month,averageTemperature,totalPrecipitation,averageSnowCover
2014,10,11.294,72.4,0.0
2014,11,5.497,30.9,0.0
2014,12,2.771,44.1,60.0
2015,1,1.606,77.9,68.0
2015,2,-1.368,12.6,41.0
2015,3,4.965,33.6,0.0
2015,4,8.383,62.9,0.0
2015,5,13.316,102.5,0.0
2015,6,16.953,76.2,0.0
2015,7,20.771,37.2,0.0
2015,8,20.168,44.9,0.0
2015,9,12.837,33.6,0.0
2015,10,8.2,56.0,0.0
2015,11,6.64,82.7,1.0
2015,12,3.903,21.3,0.0
2016,1,1.519,72.7,47.0
2016,2,3.9,50.0,1.0
2016,3,3.829,34.9,8.0
2016,4,8.09,45.8,0.0
2016,5,12.865,160.2,0.0
2016,6,16.68,131.9,0.0
2016,7,18.797,88.2,0.0
2016,8,17.826,62.1,0.0
2016,9,15.63,68.7,0.0
2016,10,7.958,30.8,0.0
2016,11,3.35,68.4,0.0
2016,12,0.432,2.3,0.0
2017,1,-4.971,23.5,103.0
2017,2,2.75,19.4,0.0
2017,3,7.023,31.0,0.0
2017,4,7.217,88.5,2.0
2017,5,13.923,74.0,0.0
2017,6,18.707,35.1,0.0
2017,7,18.597,105.6,0.0
2017,8,18.642,132.8,0.0
2017,9,12.05,51.7,0.0
2017,10,10.048,43.3,0.0
2017,11,4.277,45.8,0.0
2017,12,1.51,55.8,13.0
2018,1,3.968,100.0,11.0
2018,2,-2.707,34.1,108.0
2018,3,2.845,24.7,33.0
2018,4,12.54,13.8,0.0
2018,5,15.742,73.5,0.0
2018,6,17.43,84.3,0.0
2018,7,19.097,78.7,0.0
2018,8,19.923,35.6,0.0
2018,9,14.93,63.2,0.0
2018,10,9.826,42.1,1.0
2018,11,4.0,22.0,5.0
2018,12,2.977,75.7,2.0
2019,1,-0.494,59.6,89.0
2019,2,2.393,19.5,43.0
2019,3,6.129,44.1,1.0
2019,4,9.527,26.8,0.0
2019,5,10.503,134.7,0.0
2019,6,19.17,82.1,0.0
2019,7,18.939,76.1,0.0
2019,8,18.571,92.4,0.0
2019,9,13.537,46.5,0.0
2019,10,10.539,60.8,0.0
2019,11,4.87,41.4,0.0
2019,12,2.235,36.6,1.0
2020,1,2.023,17.0,2.0
2020,2,5.086,98.5,0.0
2020,3,4.916,47.1,0.0
2020,4,10.337,22.5,0.0
2020,5,12.103,34.7,0.0
2020,6,15.96,124.0,0.0
2020,7,18.5,42.3,0.0
2020,8,18.774,145.3,0.0
2020,9,14.18,55.2,0.0
2020,10,9.197,67.6,0.0
2020,11,4.713,13.3,0.0
2020,12,1.365,44.6,5.0
2021,1,-0.31,47.3,70.0
2021,2,2.379,45.5,42.0
2021,3,4.026,25.4,2.0
2021,4,5.967,13.7,5.0
2021,5,10.303,140.2,0.0
2021,6,18.37,172.2,0.0
2021,7,17.639,141.3,0.0
2021,8,16.361,91.0,0.0
2021,9,14.6,31.5,0.0
2021,10,8.31,20.2,0.0
2021,11,2.793,32.5,3.0
2021,12,2.271,79.6,18.0
2022,1,1.465,25.4,2.0
2022,2,3.929,27.2,1.0
2022,3,4.455,18.9,0.0
2022,4,7.323,49.4,21.0
2022,5,14.694,63.2,0.0
2022,6,18.777,75.5,0.0
2022,7,19.697,23.3,0.0
2022,8,19.513,71.1,0.0
2022,9,12.933,95.0,0.0
2022,10,12.261,50.1,0.0
2022,11,5.51,38.0,0.0
2022,12,1.565,43.1,1.0
2023,1,2.681,16.9,10.0
2023,2,2.236,15.6,1.0
2023,3,6.068,39.1,0.0
2023,4,7.293,79.1,0.0
2023,5,13.352,59.4,0.0
2023,6,18.447,57.8,0.0
2023,7,19.235,146.9,0.0
2023,8,18.981,170.0,0.0
2023,9,16.81,16.0,0.0
2023,10,11.719,47.9,0.0
2023,11,7.281,99.3,0.0
