year,month,averageTemperature,totalPrecipitation,averageSnowCover
2019,8,17.816,44.8,0.0
2019,9,12.527,107.1,0.0
2019,10,8.861,51.2,0.0
2019,11,3.75,46.9,0.0
2019,12,1.652,47.3,2.0
2020,1,0.713,28.7,6.0
2020,2,3.017,117.1,41.0
2020,3,3.271,49.8,0.0
2020,4,8.707,16.5,0.0
2020,5,9.906,49.2,0.0
2020,6,15.133,101.1,0.0
2020,7,16.69,21.9,0.0
2020,8,18.232,161.1,0.0
2020,9,13.263,43.8,0.0
2020,10,8.342,69.5,0.0
2020,11,3.367,11.7,0.0
2020,12,0.91,43.8,15.0
2021,1,-1.661,73.0,465.0
2021,2,-1.418,54.1,325.0
2021,3,2.581,40.9,12.0
2021,4,4.023,37.5,11.0
2021,5,9.081,103.9,0.0
2021,6,17.823,102.7,0.0
2021,7,16.535,119.1,0.0
2021,8,14.435,130.5,0.0
2021,9,13.69,29.0,0.0
2021,10,7.206,35.1,0.0
2021,11,2.777,43.6,2.0
2021,12,0.287,48.7,38.0
2022,1,0.277,70.8,100.0
2022,2,2.032,53.1,56.0
2022,3,2.929,23.2,0.0
2022,4,5.42,49.0,4.0
2022,5,13.355,25.0,0.0
2022,6,17.87,36.5,0.0
2022,7,17.697,41.8,0.0
2022,8,18.371,65.3,0.0
2022,9,11.31,97.7,0.0
2022,10,10.626,48.6,0.0
2022,11,4.027,40.5,4.0
2022,12,-0.184,46.9,32.0
2023,1,1.326,48.2,112.0
2023,2,0.654,38.3,70.0
2023,3,3.665,81.9,8.0
2023,4,5.577,49.2,0.0
2023,5,11.61,26.4,0.0
2023,6,16.467,59.1,0.0
2023,7,18.071,55.4,0.0
2023,8,17.29,125.2,0.0
2023,9,15.84,12.8,0.0
2023,10,10.026,73.4,0.0
2023,11,3.45,97.5,69.0
2023,12,1.465,85.9,7.4
2024,1,-0.881,62.2,47.0
2024,2,4.714,73.0,2.0
2024,3,6.052,20.6,2.0
2024,4,8.827,57.3,10.0
2024,5,13.139,147.9,0.0
2024,6,15.957,110.2,0.0
2024,7,17.881,60.2,0.0
2024,8,18.971,49.7,0.0
2024,9,14.557,81.5,0.0
