year,month,averageTemperature,totalPrecipitation,averageSnowCover
2017,7,20.8,91.3,0.0
2017,8,20.145,93.8,0.0
2017,9,14.077,60.2,0.0
2017,10,11.568,58.0,0.0
2017,11,5.997,132.2,0.0
2017,12,4.074,67.8,1.0
2018,1,6.423,106.9,0.0
2018,2,0.475,33.6,0.0
2018,3,5.281,41.0,2.0
2018,4,13.89,20.3,0.0
2018,5,16.416,129.7,0.0
2018,6,19.237,13.3,0.0
2018,7,21.926,31.7,0.0
2018,8,21.655,73.2,0.0
2018,9,16.557,32.8,0.0
2018,10,10.829,30.4,0.0
2018,11,5.797,32.7,0.0
2018,12,5.113,71.9,0.0
2019,1,1.848,45.7,1.0
2019,2,5.239,22.5,0.0
2019,3,8.594,60.4,0.0
2019,4,10.117,87.0,0.0
2019,5,12.49,130.1,0.0
2019,6,20.47,78.5,0.0
2019,7,21.413,71.0,0.0
2019,8,20.471,112.0,0.0
2019,9,16.017,59.2,0.0
2019,10,13.281,101.7,0.0
2019,11,6.307,59.3,0.0
2019,12,4.852,64.8,0.0
2020,1,4.748,26.3,0.0
2020,2,7.928,82.8,0.0
2020,3,7.577,54.7,0.0
2020,4,13.557,5.4,0.0
2020,5,14.619,58.9,0.0
2020,6,18.13,80.2,0.0
2020,7,21.071,20.4,0.0
2020,8,21.906,103.6,0.0
2020,9,17.283,37.4,0.0
2020,10,11.487,85.2,0.0
2020,11,7.05,32.4,0.0
2020,12,5.177,76.8,0.0
2021,1,2.577,129.8,73.0
2021,2,5.389,33.7,28.0
2021,3,6.794,44.7,0.0
2021,4,8.427,46.0,0.0
2021,5,12.41,119.3,0.0
2021,6,20.317,145.4,0.0
2021,7,19.387,106.4,0.0
2021,8,18.258,60.2,0.0
2021,9,16.91,44.6,0.0
2021,10,10.432,66.7,0.0
2021,11,4.587,30.1,0.0
2021,12,4.652,60.3,0.0
2022,1,2.332,33.6,0.0
2022,2,6.554,41.3,0.0
2022,3,7.713,20.8,0.0
2022,4,10.607,79.0,0.0
2022,5,17.074,35.7,0.0
2022,6,20.693,114.1,0.0
2022,7,22.352,6.7,0.0
2022,8,22.665,132.5,0.0
2022,9,15.773,81.9,0.0
2022,10,15.013,89.8,0.0
2022,11,8.913,56.8,0.0
2022,12,4.187,41.7,28.0
2023,1,5.316,39.8,2.0
2023,2,4.475,25.5,0.0
2023,3,8.797,81.0,0.0
2023,4,10.03,50.0,0.0
2023,5,15.374,61.6,0.0
2023,6,21.223,43.9,0.0
2023,7,21.41,90.9,0.0
2023,8,20.781,103.2,0.0
2023,9,19.317,31.5,0.0
2023,10,13.9,78.8,0.0
2023,11,8.31,140.6,0.0
2023,12,6.316,75.5,0.1
2024,1,3.381,42.5,9.0
2024,2,8.679,44.1,0.0
2024,3,9.519,87.5,0.0
2024,4,11.367,71.7,0.0
2024,5,15.384,156.0,0.0
2024,6,18.983,107.2,0.0
2024,7,20.829,77.9,0.0
2024,8,21.781,71.1,0.0
2024,9,15.977,129.6,0.0
2024,10,13.056,82.2,0.0
