year,month,averageTemperature,totalPrecipitation,averageSnowCover
2017,2,5.207,16.7,0.0
2017,3,9.319,42.6,0.0
2017,4,9.67,10.4,0.0
2017,5,15.942,85.0,0.0
2017,6,20.277,25.4,0.0
2017,7,20.342,94.4,0.0
2017,8,19.452,103.3,0.0
2017,9,14.147,62.5,0.0
2017,10,11.7,33.1,0.0
2017,11,5.933,83.1,0.0
2017,12,3.832,81.8,8.0
2018,1,5.952,71.3,0.0
2018,2,-0.011,10.6,2.0
2018,3,4.806,40.4,8.0
2018,4,14.287,54.1,0.0
2018,5,18.177,33.0,0.0
2018,6,20.517,19.4,0.0
2018,7,23.168,17.1,0.0
2018,8,22.003,20.3,0.0
2018,9,16.6,26.3,0.0
2018,10,12.352,7.0,0.0
2018,11,7.057,25.9,0.0
2018,12,4.732,75.3,1.0
2019,1,2.11,42.3,1.0
2019,2,4.479,10.8,4.0
2019,3,8.287,41.7,0.0
2019,4,11.68,34.5,0.0
2019,5,12.671,72.5,0.0
2019,6,21.407,43.6,0.0
2019,7,21.584,43.5,0.0
2019,8,20.7,53.3,0.0
2019,9,15.46,51.4,0.0
2019,10,11.826,78.8,0.0
2019,11,6.057,48.0,0.0
2019,12,4.471,65.2,0.0
2020,1,4.132,36.9,0.0
2020,2,6.472,78.9,1.0
2020,3,7.448,47.9,0.0
2020,4,12.867,21.8,0.0
2020,5,14.203,31.1,0.0
2020,6,18.603,44.4,0.0
2020,7,20.574,15.5,0.0
2020,8,22.023,76.0,0.0
2020,9,16.977,32.0,0.0
2020,10,11.265,60.7,0.0
2020,11,6.583,16.2,0.0
2020,12,4.258,81.1,4.0
2021,1,2.303,66.7,11.0
2021,2,3.139,55.3,7.0
2021,3,6.477,26.0,0.0
2021,4,7.847,33.4,0.0
2021,5,11.939,66.8,0.0
2021,6,20.94,120.8,0.0
2021,7,19.439,60.0,0.0
2021,8,18.068,53.5,0.0
2021,9,16.833,45.7,0.0
2021,10,9.884,42.7,0.0
2021,11,5.3,22.8,0.0
2021,12,4.342,48.3,3.0
2022,1,3.755,63.5,2.0
2022,2,5.8,37.7,0.0
2022,3,7.41,18.7,0.0
2022,4,9.927,47.1,2.0
2022,5,17.184,18.8,0.0
2022,6,20.703,39.8,0.0
2022,7,21.974,15.3,0.0
2022,8,23.681,17.7,0.0
2022,9,14.913,128.1,0.0
2022,10,13.223,53.2,0.0
2022,11,7.673,47.7,0.0
2022,12,3.152,54.9,0.0
2023,1,4.997,24.3,9.0
2023,2,4.925,9.3,0.0
2023,3,7.639,98.1,0.0
2023,4,9.617,43.9,0.0
2023,5,15.806,53.3,0.0
2023,6,21.68,37.6,0.0
2023,7,20.777,107.5,0.0
2023,8,19.719,137.2,0.0
2023,9,18.777,20.8,0.0
2023,10,12.858,80.8,0.0
2023,11,7.323,91.1,3.0
2023,12,1.044,24.2,0.0
