year,month,averageTemperature,totalPrecipitation,averageSnowCover
2004,1,0.577,93.8,37.0
2004,2,3.403,86.2,0.0
2004,3,4.826,50.0,10.0
2004,4,9.73,33.5,0.0
2004,5,12.0,31.6,0.0
2004,6,14.837,110.0,0.0
2004,7,16.197,93.5,0.0
2004,8,18.842,61.7,0.0
2004,9,14.407,92.9,0.0
2004,10,10.387,37.3,0.0
2004,11,5.197,93.9,2.0
2004,12,3.413,30.6,2.0
2005,1,3.919,62.5,4.0
2005,2,0.593,40.5,29.0
2005,3,3.706,41.1,39.0
2005,4,9.31,30.2,0.0
2005,5,12.594,54.8,0.0
2005,6,15.603,39.9,0.0
2005,7,18.3,173.7,0.0
2005,8,16.01,51.7,0.0
2005,9,15.353,46.6,0.0
2005,10,11.635,54.4,0.0
2005,11,5.447,53.3,16.0
2005,12,2.474,51.4,47.0
2006,1,-1.306,18.7,23.0
2006,2,1.204,43.8,3.0
2006,3,1.048,65.7,194.0
2006,4,7.893,64.5,0.0
2006,5,13.287,68.9,0.0
2006,6,16.6,33.7,0.0
2006,7,22.271,21.2,0.0
2006,8,16.887,119.2,0.0
2006,9,17.547,34.9,0.0
2006,10,12.965,57.2,0.0
2006,11,8.083,70.9,0.0
2006,12,6.729,43.8,0.0
2007,1,5.713,131.2,5.0
2007,2,3.911,66.7,15.0
2007,3,7.303,54.0,0.0
2007,4,11.323,1.4,0.0
2007,5,13.574,109.1,0.0
2007,6,17.123,210.0,0.0
2007,7,16.894,166.0,0.0
2007,8,17.381,62.6,0.0
2007,9,13.587,75.6,0.0
2007,10,9.071,40.8,0.0
2007,11,5.067,68.6,0.0
2007,12,3.397,85.8,0.0
2008,1,4.939,101.7,0.0
2008,2,4.755,57.3,0.0
2008,3,4.848,93.2,4.0
2008,4,7.95,38.3,0.0
2008,5,14.471,11.1,0.0
2008,6,16.777,48.9,0.0
2008,7,18.445,128.9,0.0
2008,8,17.439,104.2,0.0
2008,9,13.723,29.3,0.0
2008,10,10.052,106.1,0.0
2008,11,6.483,58.6,1.0
2008,12,2.706,24.6,3.0
2009,1,0.49,30.0,7.0
2009,2,1.804,41.3,10.0
2009,3,5.371,74.0,0.0
2009,4,12.337,26.7,0.0
2009,5,13.116,56.5,0.0
2009,6,14.343,54.3,0.0
2009,7,18.39,115.8,0.0
2009,8,18.665,49.4,0.0
2009,9,14.923,37.3,0.0
2009,10,8.371,76.2,0.0
2009,11,8.633,118.3,0.0
2009,12,0.961,72.3,37.0
2010,1,-3.119,28.2,303.0
2010,2,-0.439,40.0,492.0
2010,3,4.806,90.1,84.0
2010,4,8.923,14.7,0.0
2010,5,9.926,82.2,0.0
2010,6,15.7,37.5,0.0
2010,7,21.132,33.4,0.0
2010,8,17.2,113.8,0.0
2010,9,13.267,103.9,0.0
2010,10,9.439,45.4,0.0
2010,11,4.783,92.8,8.0
2010,12,-3.432,34.4,302.0
2011,1,2.113,53.9,41.0
2011,2,1.371,70.6,7.0
2011,3,4.419,14.7,0.0
2011,4,11.76,8.9,0.0
2011,5,13.758,31.0,0.0
2011,6,16.643,76.9,0.0
2011,7,16.829,86.4,0.0
2011,8,17.206,124.4,0.0
2011,9,15.3,42.0,0.0
2011,10,10.252,37.9,0.0
2011,11,5.617,7.6,0.0
2011,12,4.861,161.5,1.0
2012,1,2.787,99.1,8.0
2012,2,0.003,25.3,23.0
2012,3,7.158,10.1,0.0
2012,4,7.827,38.9,0.0
2012,5,13.645,58.9,0.0
2012,6,14.553,77.3,0.0
2012,7,17.155,116.2,0.0
2012,8,17.932,55.7,0.0
2012,9,13.68,71.5,0.0
2012,10,9.574,66.9,0.0
2012,11,5.967,32.1,0.0
2012,12,1.648,79.7,49.0
2013,1,1.274,69.7,33.0
2013,2,0.575,31.9,5.0
2013,3,-0.442,16.8,266.0
2013,4,7.583,24.7,0.0
2013,5,12.587,160.3,0.0
2013,6,15.247,69.2,0.0
2013,7,18.906,33.3,0.0
2013,8,18.023,30.8,0.0
2013,9,13.46,76.4,0.0
2013,10,11.419,69.7,0.0
2013,11,5.787,79.4,0.0
2013,12,5.265,67.6,1.0
2014,1,1.674,45.4,6.0
2014,2,5.25,33.8,0.0
2014,3,7.326,17.6,0.0
2014,4,10.577,74.3,0.0
2014,5,12.635,96.8,0.0
2014,6,15.877,54.7,0.0
2014,7,20.435,52.1,0.0
2014,8,16.452,51.9,0.0
2014,9,15.877,31.7,0.0
2014,10,12.994,60.4,0.0
2014,11,7.1,26.5,0.0
2014,12,3.413,136.0,0.0
2015,1,3.197,96.3,2.0
2015,2,2.289,26.6,1.0
2015,3,5.884,76.9,0.0
2015,4,8.197,24.3,0.0
2015,5,11.323,47.7,0.0
2015,6,14.837,33.6,0.0
2015,7,17.865,101.0,0.0
2015,8,18.8,83.4,0.0
2015,9,13.393,97.8,0.0
2015,10,9.145,38.4,0.0
2015,11,8.147,126.8,1.0
2015,12,7.948,40.6,0.0
2016,1,0.958,52.7,12.0
2016,2,3.441,108.1,3.0
2016,3,4.535,33.9,0.0
2016,4,7.81,47.6,0.0
2016,5,14.429,44.1,0.0
2016,6,17.33,121.4,0.0
2016,7,18.168,116.9,0.0
2016,8,17.165,46.8,0.0
2016,9,17.34,40.1,0.0
2016,10,9.223,25.0,0.0
2016,11,4.013,39.4,7.0
2016,12,4.458,62.7,0.0
2017,1,0.513,65.9,3.0
2017,2,2.754,60.0,0.0
2017,3,7.135,69.4,0.0
2017,4,7.437,50.4,0.0
2017,5,13.923,82.1,0.0
2017,6,16.59,133.6,0.0
2017,7,17.023,109.6,0.0
2017,8,17.061,58.2,0.0
2017,9,13.787,76.6,0.0
2017,10,11.932,121.0,0.0
2017,11,6.173,86.0,0.0
2017,12,4.045,77.1,3.0
2018,1,3.539,109.7,7.0
2018,2,-0.871,16.2,24.0
2018,3,2.045,42.2,20.0
2018,4,11.367,45.4,0.0
2018,5,16.771,4.9,0.0
2018,6,17.643,48.0,0.0
2018,7,20.045,28.5,0.0
2018,8,19.397,49.4,0.0
2018,9,15.223,13.8,0.0
2018,10,11.432,31.8,0.0
2018,11,6.007,21.7,0.0
2018,12,5.419,107.1,0.0
2019,1,2.187,64.3,26.0
2019,2,5.289,33.4,0.0
2019,3,7.019,91.4,0.0
2019,4,9.85,15.4,0.0
2019,5,11.145,64.3,0.0
2019,6,19.063,67.4,0.0
2019,7,18.071,52.4,0.0
2019,8,18.977,75.3,0.0
2019,9,14.337,89.6,0.0
2019,10,10.784,89.1,0.0
2019,11,5.987,63.3,0.0
2019,12,5.016,46.6,0.0
2020,1,5.345,80.9,0.0
2020,2,5.866,142.4,0.0
2020,3,5.677,43.2,2.0
2020,4,9.563,13.3,0.0
2020,5,11.697,23.2,0.0
2020,6,17.633,54.0,0.0
2020,7,16.19,89.0,0.0
2020,8,20.352,39.3,0.0
2020,9,14.52,45.7,0.0
2020,10,11.1,65.6,0.0
2020,11,7.663,13.9,0.0
2020,12,4.148,57.5,0.0
2021,1,1.694,68.2,19.0
2021,2,2.018,25.8,52.0
2021,3,5.261,55.7,0.0
2021,4,6.14,36.0,1.0
2021,5,10.706,94.9,0.0
2021,6,18.937,55.1,0.0
2021,7,19.345,53.0,0.0
2021,8,16.461,105.5,0.0
2021,9,15.447,49.4,0.0
2021,10,11.116,67.1,0.0
2021,11,6.9,63.2,0.0
2021,12,2.842,54.2,1.0
2022,1,4.877,64.4,0.0
2022,2,5.482,153.4,0.0
2022,3,5.345,17.7,4.0
2022,4,7.897,50.7,1.0
2022,5,13.377,53.3,0.0
2022,6,17.143,48.5,0.0
2022,7,18.103,48.2,0.0
2022,8,20.181,11.3,0.0
2022,9,13.747,121.1,0.0
2022,10,12.916,60.3,0.0
2022,11,6.963,20.9,0.0
2022,12,2.303,72.0,0.3
2023,1,5.016,91.8,0.0
2023,2,4.25,58.4,0.0
2023,3,5.81,96.1,7.0
2023,4,7.847,41.9,0.0
2023,5,12.784,16.9,0.0
2023,6,18.37,53.6,0.0
2023,7,17.616,143.8,0.0
2023,8,17.603,81.2,0.0
2023,9,17.573,20.9,0.0
2023,10,11.429,107.8,0.0
2023,11,6.14,75.8,0.0
2023,12,4.603,137.8,37.0
2024,1,2.568,92.9,44.0
2024,2,6.569,93.1,0.0
2024,3,7.017,12.3,0.0
