year,month,averageTemperature,totalPrecipitation,averageSnowCover
2016,4,9.193,39.6,0.0
2016,5,14.381,60.9,0.0
2016,6,17.397,126.8,0.0
2016,7,15.108,16.3,0.0
2016,8,14.632,8.8,0.0
2016,9,17.63,24.3,0.0
2016,10,9.223,59.8,0.0
2016,11,5.523,55.7,0.0
2016,12,2.671,17.6,0.0
2017,1,-0.619,32.1,3.0
2017,2,5.107,28.3,1.0
2017,3,8.935,38.6,0.0
2017,4,8.743,16.4,0.0
2017,5,15.342,56.4,0.0
2017,6,0.0,0.0,0.0
2017,8,17.4,22.3,0.0
2017,9,13.773,46.6,0.0
2017,10,12.358,39.5,0.0
2017,11,6.533,49.3,0.0
2017,12,4.923,62.1,0.0
2018,1,6.029,62.7,0.0
2018,2,-0.625,13.3,6.0
2018,3,4.594,37.4,5.0
2018,4,13.257,33.3,0.0
2018,5,16.313,66.1,0.0
2018,6,18.293,62.0,0.0
2018,7,21.432,16.7,0.0
2018,8,20.432,24.8,0.0
2018,9,15.143,46.2,0.0
2018,10,11.148,18.1,0.0
2018,11,5.867,14.5,0.0
2018,12,5.39,80.5,1.0
2019,1,2.503,76.3,3.0
2019,2,5.182,28.5,5.0
2019,3,8.023,63.1,0.0
2019,4,10.44,27.7,1.0
2019,5,11.858,81.1,0.0
2019,6,20.063,24.7,0.0
2019,7,19.755,26.1,0.0
2019,8,19.397,50.9,0.0
2019,9,14.87,37.2,0.0
2019,10,11.781,85.6,0.0
2019,11,5.62,47.9,0.0
2019,12,4.826,44.0,0.0
2020,1,4.977,17.7,0.0
2020,2,6.921,93.8,0.0
2020,3,7.123,49.7,0.0
2020,4,11.82,12.8,0.0
2020,5,13.435,13.7,0.0
2020,6,15.407,28.9,0.0
2020,7,18.848,16.6,0.0
2020,8,21.164,48.2,0.0
2020,9,15.392,38.0,0.0
2020,10,11.645,44.0,0.0
2020,11,7.287,24.9,0.0
2020,12,4.816,62.4,0.0
2021,1,2.994,74.3,4.0
2021,2,4.182,30.5,0.0
2021,3,6.487,50.7,0.0
2021,4,7.18,33.6,0.0
2021,5,11.903,54.9,0.0
2021,6,19.663,115.5,0.0
2021,7,16.667,126.3,0.0
2021,10,0.0,0.0,0.0
2021,11,3.507,22.0,0.0
2021,12,5.303,41.3,0.0
2022,1,4.29,54.0,2.0
2022,2,6.418,63.8,0.0
2022,3,6.858,22.1,0.0
2022,4,9.607,45.7,0.0
2022,5,15.794,84.7,0.0
2022,6,18.607,65.5,0.0
2022,7,20.077,14.0,0.0
2022,8,21.355,9.0,0.0
2022,9,14.683,145.4,0.0
2022,10,13.123,26.8,0.0
2022,11,8.54,41.3,0.0
2022,12,3.826,55.4,0.1
2023,1,5.532,46.4,5.0
2023,2,5.029,21.1,0.0
2023,3,7.635,75.6,1.0
2023,4,9.3,47.4,0.0
2023,5,14.058,103.7,0.0
2023,6,20.11,29.4,0.0
2023,7,19.658,72.1,0.0
2023,8,18.832,91.4,0.0
2023,9,18.007,34.6,0.0
2023,10,13.416,55.3,0.0
2023,11,9.389,40.8,0.0
