year,month,averageTemperature,totalPrecipitation,averageSnowCover
1965,8,15.148,57.0,0.0
1965,9,12.2,68.1,0.0
1965,10,7.3,9.2,0.0
1965,11,1.86,94.7,20.0
1965,12,3.555,134.5,0.0
1966,1,-3.174,25.6,34.0
1966,2,5.493,46.9,0.0
1966,3,3.277,56.6,7.0
1966,4,10.157,81.2,0.0
1966,5,13.503,62.0,0.0
1966,6,17.31,93.7,0.0
1966,7,15.648,143.8,0.0
1966,8,16.055,67.6,0.0
1966,9,13.463,26.2,0.0
1966,10,11.348,81.9,0.0
1966,11,1.773,55.0,2.0
1966,12,2.365,116.0,8.0
1967,1,0.126,30.5,107.0
1967,2,2.521,43.4,7.0
1967,3,5.516,37.0,2.0
1967,4,7.03,30.8,0.0
1967,5,12.887,73.0,0.0
1967,6,15.483,40.0,0.0
1967,7,19.713,35.4,0.0
1967,8,16.771,53.1,0.0
1967,9,13.787,70.8,0.0
1967,10,11.542,46.8,0.0
1967,11,3.117,30.3,0.0
1967,12,-0.465,92.9,38.0
1968,1,-1.684,49.8,138.0
1968,2,1.21,42.1,30.0
1968,3,4.174,45.3,15.0
1968,4,8.85,53.1,0.0
1968,5,11.929,44.9,0.0
1968,6,16.84,87.7,0.0
1968,7,17.403,41.0,0.0
1968,8,16.548,155.3,0.0
1968,9,13.3,104.2,0.0
1968,10,9.871,43.5,0.0
1968,11,2.97,29.5,1.0
1968,12,-1.713,17.7,32.0
1969,1,-0.11,52.6,206.0
1969,2,-2.121,28.2,183.0
1969,3,2.813,43.9,0.0
1969,4,7.877,56.4,1.0
1969,5,13.806,65.5,0.0
1969,6,15.46,88.4,0.0
1969,7,19.281,21.4,0.0
1969,8,16.758,104.4,0.0
1969,9,13.763,23.2,0.0
1969,10,8.697,7.0,0.0
1969,11,5.087,65.7,69.0
1969,12,-5.123,17.7,409.0
1970,1,-2.99,31.9,561.0
1970,2,-0.143,114.4,22.0
1970,3,1.303,41.5,102.0
1970,4,5.877,97.1,4.0
1970,5,11.758,66.8,0.0
1970,6,18.2,27.6,0.0
1970,7,16.729,73.2,0.0
1970,8,16.79,57.2,0.0
1970,9,13.37,30.5,0.0
1970,10,9.123,67.9,0.0
1970,11,5.737,50.8,0.0
1970,12,0.235,46.0,11.0
1971,1,-3.977,29.7,172.0
1971,2,1.086,20.2,4.0
1971,3,1.39,10.5,6.0
1971,4,9.707,25.8,0.0
1971,5,14.881,108.0,0.0
1971,6,14.343,178.1,0.0
1971,7,19.232,1.9,0.0
1971,8,18.203,101.1,0.0
1971,9,11.913,32.7,0.0
1971,10,7.474,27.9,0.0
1971,11,3.32,52.7,9.0
1971,12,3.423,24.7,3.0
1972,1,-2.494,16.8,49.0
1972,2,1.797,7.6,17.0
1972,3,5.539,42.0,1.0
1972,4,8.07,63.1,0.0
1972,5,11.703,67.3,0.0
1972,6,14.77,151.0,0.0
1972,7,18.203,46.5,0.0
1972,8,16.023,95.5,0.0
1972,9,10.787,32.5,0.0
1972,10,5.755,38.1,0.0
1972,11,3.66,65.9,6.0
1972,12,-0.842,10.2,0.0
1973,1,-0.681,16.5,3.0
1973,2,0.661,38.0,14.0
1973,3,3.694,19.2,1.0
1973,4,5.563,48.4,3.0
1973,5,13.713,64.9,0.0
1973,6,16.523,81.1,0.0
1973,7,17.765,63.7,0.0
1973,8,18.297,30.5,0.0
1973,9,14.273,17.1,0.0
1973,10,7.032,58.9,0.0
1973,11,2.923,51.2,15.0
1973,12,-1.074,41.0,71.0
1974,1,3.029,39.6,0.0
1974,2,3.136,48.2,2.0
1974,3,6.9,31.6,0.0
1974,4,8.49,16.8,0.0
1974,5,11.406,49.9,0.0
1974,6,14.807,78.0,0.0
1974,7,15.639,93.7,0.0
1974,8,17.955,45.5,0.0
1974,9,13.957,47.9,0.0
1974,10,5.335,115.8,0.0
1974,11,4.167,53.1,0.0
1974,12,4.587,112.6,21.0
1975,1,3.655,53.8,5.0
1975,2,1.15,15.0,0.0
1975,3,4.129,24.8,4.0
1975,4,7.613,34.3,0.0
1975,5,13.132,37.0,0.0
1975,6,15.717,158.2,0.0
1975,7,19.097,34.4,0.0
1975,8,19.113,43.4,0.0
1975,9,16.043,26.4,0.0
1975,10,7.365,37.4,0.0
1975,11,2.4,38.6,4.0
1975,12,0.606,13.1,0.0
1976,1,2.01,83.9,9.0
1976,2,0.445,11.2,29.0
1976,3,1.481,22.5,0.0
1976,4,7.793,4.8,0.0
1976,5,14.061,32.0,0.0
1976,6,18.94,22.0,0.0
1976,7,20.49,87.6,0.0
1976,8,16.79,21.8,0.0
1976,9,13.017,52.8,0.0
1976,10,9.513,35.5,0.0
1976,11,4.88,32.5,0.0
1976,12,-1.445,40.9,75.0
1977,1,-0.103,72.9,215.0
1977,2,3.404,62.6,4.0
1977,3,6.594,81.7,0.0
1977,4,6.287,65.3,0.0
1977,5,12.797,12.2,0.0
1977,6,16.34,82.5,0.0
1977,7,17.981,32.5,0.0
1977,8,16.752,69.7,0.0
1977,9,12.327,27.2,0.0
1977,10,9.69,45.8,0.0
1977,11,5.257,94.4,0.0
1977,12,1.345,41.2,10.0
1978,1,0.835,40.5,12.0
1978,2,-1.379,27.3,79.0
1978,3,5.106,58.0,8.0
1978,4,7.647,13.0,0.0
1978,5,12.313,81.7,0.0
1978,6,15.633,46.3,0.0
1978,7,16.216,71.2,0.0
1978,8,15.235,70.7,0.0
1978,9,12.797,63.3,0.0
1978,10,8.229,56.9,0.0
1978,11,3.337,7.3,0.0
1978,12,0.974,82.5,33.0
1979,1,-5.232,21.6,329.0
1979,2,-0.164,45.8,62.0
1979,3,4.781,91.9,0.0
1979,4,7.177,42.0,0.0
1979,5,13.094,37.7,0.0
1979,6,18.113,58.7,0.0
1979,7,16.294,69.3,0.0
1979,8,16.026,45.2,0.0
1979,9,13.127,54.3,0.0
1979,10,8.665,12.8,0.0
1979,11,3.113,63.6,0.0
1979,12,4.345,92.1,5.0
1980,1,-2.013,36.9,28.0
1980,2,2.841,49.5,4.0
1980,3,4.703,50.0,0.0
1980,4,6.323,55.6,0.0
1980,5,11.761,62.0,0.0
1980,6,15.627,83.4,0.0
1980,7,15.377,110.9,0.0
1980,8,17.274,54.1,0.0
1980,9,13.817,32.6,0.0
1980,10,7.532,41.1,0.0
1980,11,2.577,30.3,24.0
1980,12,-0.074,46.0,107.0
1981,1,-3.435,64.0,301.0
1981,2,-0.746,26.4,86.0
1981,3,7.661,47.1,1.0
1981,4,8.52,48.1,4.0
1981,5,13.223,88.7,0.0
1981,6,16.55,51.0,0.0
1981,7,17.006,69.8,0.0
1981,8,16.948,90.6,0.0
1981,9,14.553,52.2,0.0
1981,10,8.813,114.4,0.0
1981,11,4.76,42.7,1.0
1981,12,-1.948,108.1,472.0
1982,1,-3.955,60.8,264.0
1982,2,-0.654,7.9,10.0
1982,3,4.558,32.5,0.0
1982,4,7.047,31.0,0.0
1982,5,13.123,38.5,0.0
1982,6,17.57,53.1,0.0
1982,7,20.132,72.3,0.0
1982,8,17.606,66.6,0.0
1982,9,15.483,10.7,0.0
1982,10,9.035,70.0,0.0
1982,11,5.573,23.7,1.0
1982,12,2.419,65.1,2.0
1983,1,3.81,61.3,10.0
1983,2,-1.686,29.1,83.0
1983,3,4.584,58.1,3.0
1983,4,9.53,90.3,0.0
1983,5,12.013,107.2,0.0
1983,6,17.41,25.0,0.0
1983,7,21.903,11.4,0.0
1983,8,18.913,47.0,0.0
1983,9,13.923,67.7,0.0
1983,10,8.781,18.7,0.0
1983,11,2.237,41.1,0.0
1983,12,-0.961,28.6,26.0
1984,1,0.887,71.1,64.0
1984,2,-0.003,60.7,21.0
1984,3,2.474,6.0,0.0
1984,4,7.117,47.7,7.0
1984,5,11.013,137.2,0.0
1984,6,14.723,79.9,0.0
1984,7,16.719,74.7,0.0
1984,8,17.348,24.9,0.0
1984,9,12.843,91.0,0.0
1984,10,10.0,17.8,0.0
1984,11,3.967,42.8,0.0
1984,12,0.99,23.1,4.0
1985,1,-6.684,37.2,358.0
1985,2,-4.989,19.1,222.0
1985,3,3.148,22.7,24.0
1985,4,8.49,39.3,0.0
1985,5,14.69,101.9,0.0
1985,6,14.387,64.6,0.0
1985,7,18.048,65.1,0.0
1985,8,16.881,33.1,0.0
1985,9,13.56,29.0,0.0
1985,10,8.19,6.9,0.0
1985,11,0.763,48.1,54.0
1985,12,3.374,50.7,47.0
1986,1,0.658,65.4,97.0
1986,2,-5.55,9.2,121.0
1986,3,3.561,71.5,13.0
1986,4,7.663,49.5,1.0
1986,5,15.513,80.5,0.0
1986,6,16.99,67.9,0.0
1986,7,17.548,89.1,0.0
1986,8,17.565,53.2,0.0
1986,9,11.397,55.3,0.0
1986,10,8.839,75.8,0.0
1986,11,4.787,27.9,0.0
1986,12,1.861,61.7,43.0
1987,1,-5.555,46.1,181.0
1987,2,-0.736,45.2,101.0
1987,3,-0.268,57.8,33.0
1987,4,9.483,27.5,0.0
1987,5,10.374,103.4,0.0
1987,6,14.67,108.5,0.0
1987,7,18.423,47.9,0.0
1987,8,16.0,54.4,0.0
1987,9,15.2,74.6,0.0
1987,10,9.216,35.3,0.0
1987,11,4.613,52.5,0.0
1987,12,1.755,61.0,0.0
1988,1,3.019,58.8,1.0
1988,2,2.231,58.9,28.0
1988,3,3.239,166.6,49.0
1988,4,9.103,25.1,0.0
1988,5,15.745,30.4,0.0
1988,6,16.097,43.3,0.0
1988,7,17.835,51.2,0.0
1988,8,18.013,30.9,0.0
1988,9,13.543,71.2,0.0
1988,10,10.361,45.8,0.0
1988,11,2.21,57.6,54.0
1988,12,3.413,85.3,4.0
1989,1,1.568,27.5,0.0
1989,2,3.057,36.1,0.0
1989,3,6.665,35.3,0.0
1989,4,7.73,74.9,0.0
1989,5,14.806,28.1,0.0
1989,6,15.98,47.8,0.0
1989,7,18.816,79.8,0.0
1989,8,17.352,20.0,0.0
1989,9,14.63,31.8,0.0
1989,10,9.632,61.2,0.0
1989,11,1.767,51.8,0.0
1989,12,1.419,82.5,0.0
1990,1,1.784,25.2,0.0
1990,2,4.961,104.2,12.0
1990,3,6.674,21.9,0.0
1990,4,7.637,41.8,0.0
1990,5,14.977,33.8,0.0
1990,6,15.813,119.5,0.0
1990,7,17.355,11.6,0.0
1990,8,18.881,38.3,0.0
1990,9,12.077,67.6,0.0
1990,10,9.042,46.5,0.0
1990,11,4.607,105.2,0.0
1990,12,0.294,47.7,80.0
1991,1,1.529,30.3,1.0
1991,2,-3.361,20.7,173.0
1991,3,6.003,24.1,0.0
1991,4,7.457,25.9,0.0
1991,5,10.074,34.5,0.0
1991,6,14.613,68.6,0.0
1991,7,20.494,31.1,0.0
1991,8,18.868,27.6,0.0
1991,9,15.08,52.8,0.0
1991,10,7.626,7.6,0.0
1991,11,3.773,61.7,0.0
1991,12,-0.677,50.6,3.0
1992,1,0.942,28.2,15.0
1992,2,2.09,21.8,1.0
1992,3,4.832,64.7,3.0
1992,4,8.247,26.2,0.0
1992,5,15.748,15.7,0.0
1992,6,17.753,143.3,0.0
1992,7,18.965,96.7,0.0
1992,8,19.877,59.8,0.0
1992,9,13.09,32.1,0.0
1992,10,7.061,55.3,0.0
1992,11,5.407,85.3,0.0
1992,12,0.765,37.9,0.0
1993,1,2.358,61.7,5.0
1993,2,-1.579,14.3,8.0
1993,3,3.513,13.8,1.0
1993,4,11.577,21.3,0.0
1993,5,15.858,45.2,0.0
1993,6,16.74,62.2,0.0
1993,7,17.539,116.2,0.0
1993,8,17.284,28.9,0.0
1993,9,13.22,48.2,0.0
1993,10,7.965,42.5,0.0
1993,11,0.553,26.2,5.0
1993,12,3.477,140.3,15.0
1994,1,2.99,50.3,2.0
1994,2,0.786,33.1,2.0
1994,3,7.219,79.9,0.0
1994,4,8.003,85.0,0.0
1994,5,13.787,24.2,0.0
1994,6,17.81,57.5,0.0
1994,7,22.819,48.9,0.0
1994,8,19.035,53.7,0.0
1994,9,13.987,46.4,0.0
1994,10,7.9,40.7,0.0
1994,11,7.21,36.2,0.0
1994,12,3.871,59.2,0.0
1995,1,-0.203,112.2,90.0
1995,2,4.743,57.7,1.0
1995,3,3.294,61.7,12.0
1995,4,10.027,39.7,0.0
1995,5,12.616,46.9,0.0
1995,6,14.893,53.3,0.0
1995,7,20.761,104.6,0.0
1995,8,18.31,100.2,0.0
1995,9,12.783,81.0,0.0
1995,10,11.619,34.8,0.0
1995,11,2.497,44.6,3.0
1995,12,-0.568,47.4,6.0
1996,1,-2.252,0.5,8.0
1996,2,-1.817,31.6,30.0
1996,3,1.558,16.6,8.0
1996,4,8.21,19.7,4.0
1996,5,12.423,95.0,0.0
1996,6,17.28,44.4,0.0
1996,7,16.435,165.1,0.0
1996,8,17.332,105.1,0.0
1996,9,11.53,43.4,0.0
1996,10,9.497,74.0,0.0
1996,11,4.747,44.7,9.0
1996,12,-2.619,31.1,30.0
1997,1,-3.713,28.9,151.0
1997,2,3.825,73.6,1.0
1997,3,6.726,49.9,1.0
1997,4,6.797,17.6,0.0
1997,5,13.658,28.4,0.0
1997,6,16.39,109.7,0.0
1997,7,17.423,143.6,0.0
1997,8,20.055,18.3,0.0
1997,9,13.663,26.3,0.0
1997,10,7.571,33.0,0.0
1997,11,4.14,25.8,0.0
1997,12,2.306,44.5,0.0
1998,1,1.635,48.9,18.0
1998,2,2.375,11.1,34.0
1998,3,5.332,24.8,4.0
1998,4,9.533,42.4,0.0
1998,5,14.771,33.7,0.0
1998,6,17.477,70.8,0.0
1998,7,17.406,47.3,0.0
1998,8,17.819,31.2,0.0
1998,9,13.403,160.6,0.0
1998,10,9.732,178.2,0.0
1998,11,2.067,60.9,31.0
1998,12,0.61,25.8,44.0
1999,1,1.984,51.1,25.0
1999,2,0.321,46.2,24.0
1999,3,5.729,39.4,0.0
1999,4,9.143,41.3,0.0
1999,5,14.755,67.0,0.0
1999,6,16.273,74.9,0.0
1999,7,19.823,99.7,0.0
1999,8,17.635,56.8,0.0
1999,9,16.687,45.0,0.0
1999,10,8.945,23.0,0.0
1999,11,2.953,48.6,12.0
1999,12,2.061,86.3,22.0
2000,1,0.839,29.4,6.0
2000,2,3.686,50.0,0.0
2000,3,5.852,68.2,1.0
2000,4,10.23,33.5,0.0
2000,5,15.432,46.1,0.0
2000,6,18.167,28.3,0.0
2000,7,16.142,114.9,0.0
2000,8,18.268,53.9,0.0
2000,9,13.87,71.8,0.0
2000,10,10.719,39.5,0.0
2000,11,5.913,41.9,0.0
2000,12,2.374,21.3,3.0
2001,1,0.635,59.9,8.0
2001,2,2.589,31.1,9.0
2001,3,5.742,138.3,2.0
2001,4,7.573,48.0,1.0
2001,5,15.81,24.5,0.0
2001,6,15.01,62.7,0.0
2001,7,19.171,57.2,0.0
2001,8,19.568,44.7,0.0
2001,9,12.19,76.4,0.0
2001,10,12.09,45.7,0.0
2001,11,3.187,75.7,0.0
2001,12,-0.455,55.3,109.0
2002,1,-0.452,23.3,215.0
2002,2,5.4,94.4,2.0
2002,3,5.726,44.2,0.0
2002,4,8.967,41.0,0.0
2002,5,14.345,79.4,0.0
2002,6,18.51,53.5,0.0
2002,7,18.374,106.8,0.0
2002,8,19.255,53.4,0.0
2002,9,13.18,55.0,0.0
2002,10,8.884,101.1,0.0
2002,11,6.05,123.8,0.0
2002,12,1.471,47.8,0.0
2003,1,-0.235,63.9,20.0
2003,2,-2.057,16.5,68.0
2003,3,5.655,21.2,0.0
2003,4,9.14,21.5,0.0
2003,5,15.129,75.0,0.0
2003,6,20.943,32.4,0.0
2003,7,19.852,58.8,0.0
2003,8,22.235,9.3,0.0
2003,9,13.47,32.4,0.0
2003,10,6.555,52.1,0.0
2003,11,5.307,35.9,0.0
2003,12,1.448,33.5,0.0
2004,1,0.042,67.2,64.0
2004,2,3.09,15.2,4.0
2004,3,4.187,23.8,15.0
2004,4,10.093,28.5,0.0
2004,5,11.874,84.4,0.0
2004,6,16.017,40.8,0.0
2004,7,17.9,95.5,0.0
2004,8,19.129,74.1,0.0
2004,9,14.357,64.1,0.0
2004,10,10.306,51.2,0.0
2004,11,4.453,41.7,0.0
2004,12,0.355,31.3,1.0
2005,1,1.584,54.1,18.0
2005,2,-1.518,35.2,97.0
2005,3,3.703,25.5,62.0
2005,4,9.943,59.7,0.0
2005,5,13.461,58.5,0.0
2005,6,17.763,25.2,0.0
2005,7,19.168,67.2,0.0
2005,8,16.568,63.8,0.0
2005,9,15.413,59.4,0.0
2005,10,10.761,29.1,0.0
2005,11,3.43,34.4,32.0
2005,12,0.41,41.9,38.0
2006,1,-2.313,16.3,10.0
2006,2,-0.171,36.3,23.0
2006,3,2.384,62.1,87.0
2006,4,8.807,49.9,0.0
2006,5,13.977,117.4,0.0
2006,6,17.597,29.9,0.0
2006,7,23.081,25.6,0.0
2006,8,15.9,56.7,0.0
2006,9,17.15,11.9,0.0
2006,10,11.852,81.4,0.0
2006,11,6.617,35.0,0.0
2006,12,3.771,28.3,0.0
2007,1,4.906,67.4,43.0
2007,2,4.429,68.5,0.0
2007,3,6.245,45.6,3.0
2007,4,12.483,0.3,0.0
2007,5,15.358,129.5,0.0
2007,6,18.657,107.3,0.0
2007,7,17.971,104.6,0.0
2007,8,17.419,58.6,0.0
2007,9,12.423,81.9,0.0
2007,10,8.445,8.0,0.0
2007,11,3.19,66.4,3.0
2007,12,1.3,45.3,0.0
2008,1,3.465,43.0,0.0
2008,2,3.272,49.4,0.0
2008,3,4.723,73.5,1.0
2008,4,8.397,77.2,0.0
2008,5,16.145,11.6,0.0
2008,6,18.66,26.7,0.0
2008,7,19.119,57.8,0.0
2008,8,18.042,40.6,0.0
2008,9,12.68,74.9,0.0
2008,10,8.874,65.6,0.0
2008,11,4.847,24.2,0.0
2008,12,0.997,54.6,10.0
2009,1,-4.29,20.7,79.0
2009,2,0.129,46.0,71.0
2009,3,4.432,60.0,0.0
2009,4,12.337,64.7,0.0
2009,5,14.3,74.4,0.0
2009,6,15.783,43.7,0.0
2009,7,18.355,87.4,0.0
2009,8,18.819,38.7,0.0
2009,9,14.997,34.7,0.0
2009,10,8.261,52.9,0.0
2009,11,6.927,65.6,0.0
2009,12,0.471,74.7,15.0
2010,1,-2.994,37.3,111.0
2010,2,-0.071,21.0,105.0
2010,3,4.258,27.4,5.0
2010,4,8.767,17.9,0.0
2010,5,11.671,92.5,0.0
2010,6,17.51,46.4,0.0
2010,7,20.252,138.7,0.0
2010,8,16.648,228.0,0.0
2010,9,11.983,55.7,0.0
2010,10,7.632,26.8,0.0
2010,11,5.557,91.5,12.0
2010,12,-3.79,84.4,250.0
2011,1,1.016,57.4,97.0
2011,2,0.761,34.1,1.0
2011,3,5.174,18.1,0.0
2011,4,11.79,27.1,0.0
2011,5,13.968,23.6,0.0
2011,6,17.047,67.5,0.0
2011,7,16.442,106.3,0.0
2011,8,18.403,54.1,0.0
2011,9,15.117,56.6,0.0
2011,10,8.729,61.7,0.0
2011,11,3.173,0.8,0.0
2011,12,3.968,97.6,0.0
2012,1,1.974,85.9,7.0
2012,2,-3.193,15.4,30.0
2012,3,6.484,10.4,0.0
2012,4,8.74,18.4,0.0
2012,5,15.368,52.0,0.0
2012,6,16.783,60.9,0.0
2012,7,18.123,79.0,0.0
2012,8,18.984,37.1,0.0
2012,9,13.65,53.4,0.0
2012,10,7.787,45.5,0.0
2012,11,4.99,66.8,0.0
2012,12,1.952,106.4,28.0
2013,1,0.89,37.0,23.0
2013,2,-0.2,31.4,26.0
2013,3,1.145,28.1,21.0
2013,4,8.967,50.7,0.0
2013,5,12.142,174.6,0.0
2013,6,16.287,69.4,0.0
2013,7,20.242,36.4,0.0
2013,8,17.606,101.1,0.0
2013,9,13.2,102.3,0.0
2013,10,9.535,40.6,0.0
2013,11,4.613,65.8,0.0
2013,12,3.032,24.2,3.0
2014,1,2.613,32.4,5.0
2014,2,3.682,33.1,0.0
2014,3,6.735,15.4,0.0
2014,4,11.143,38.3,0.0
2014,5,12.671,65.6,0.0
2014,6,16.783,19.3,0.0
2014,7,19.523,76.2,0.0
2014,8,16.103,116.9,0.0
2014,9,14.843,50.4,0.0
2014,10,11.494,40.0,0.0
2014,11,5.68,28.4,0.0
2014,12,3.223,54.6,15.0
2015,1,2.568,69.7,2.0
2015,2,0.421,6.2,0.0
2015,3,5.339,32.0,0.0
2015,4,8.47,15.0,0.0
2015,5,13.61,23.8,0.0
2015,6,17.173,62.7,0.0
2015,7,20.845,42.1,0.0
2015,8,20.958,34.6,0.0
2015,9,13.167,31.8,0.0
2015,10,8.226,46.7,0.0
2015,11,7.057,95.7,0.0
2015,12,5.619,33.0,0.0
2016,1,1.368,61.9,11.0
2016,2,3.862,60.0,0.0
2016,3,4.503,43.6,1.0
2016,4,8.307,52.4,0.0
2016,5,14.048,61.0,0.0
2016,6,17.167,133.8,0.0
2016,7,18.894,30.8,0.0
2016,8,17.658,26.5,0.0
2016,9,15.96,54.3,0.0
2016,10,8.419,36.7,0.0
2016,11,3.393,64.3,0.0
