year,month,averageTemperature,totalPrecipitation,averageSnowCover
2005,3,3.342,54.4,132.0
2005,4,9.217,72.5,0.0
2005,5,12.745,54.6,0.0
2005,6,16.853,45.1,0.0
2005,7,18.216,60.6,0.0
2005,8,15.887,33.0,0.0
2005,9,14.877,43.9,0.0
2005,10,10.197,38.6,0.0
2005,11,3.04,43.4,61.0
2005,12,0.065,58.0,59.0
2006,1,-2.558,33.0,37.0
2006,2,-0.814,60.9,82.0
2006,3,1.771,87.9,150.0
2006,4,7.94,55.7,0.0
2006,5,12.868,133.1,0.0
2006,6,16.54,31.2,0.0
2006,7,22.184,53.3,0.0
2006,8,15.077,92.9,0.0
2006,9,16.35,11.2,0.0
2006,10,11.355,96.7,0.0
2006,11,6.297,47.7,0.0
2006,12,3.171,39.3,0.0
2007,1,4.126,88.0,36.0
2007,2,4.039,99.5,0.0
2007,3,5.213,76.2,7.0
2007,4,11.313,1.6,0.0
2007,5,14.032,128.9,0.0
2007,6,17.32,101.2,0.0
2007,7,17.1,114.7,0.0
2007,8,16.619,87.2,0.0
2007,9,11.603,44.6,0.0
2007,10,7.803,17.0,0.0
2007,11,3.11,63.1,2.0
2007,12,0.552,80.8,2.0
2008,1,2.955,56.2,0.0
2008,2,2.741,104.1,0.0
2008,3,4.258,120.4,24.0
2008,4,7.377,94.9,0.0
2008,5,15.177,60.6,0.0
2008,6,17.063,64.1,0.0
2008,7,18.065,37.5,0.0
2008,8,17.148,78.2,0.0
2008,9,11.667,46.9,0.0
2008,10,8.361,66.3,0.0
2008,11,4.43,20.5,3.0
2008,12,0.523,53.3,3.0
2009,1,-3.716,53.4,36.0
2009,2,-0.057,54.6,46.0
2009,3,3.958,89.6,3.0
2009,4,11.273,26.7,0.0
2009,5,13.774,66.8,0.0
2009,6,15.487,49.6,0.0
2009,7,17.832,143.6,0.0
2009,8,18.516,33.8,0.0
2009,9,14.627,35.3,0.0
2009,10,8.129,81.8,0.0
2009,11,6.54,83.8,0.0
2009,12,0.455,99.8,25.0
2010,1,-3.048,61.1,246.0
2010,2,-0.257,67.1,337.0
2010,3,3.906,57.3,42.0
2010,4,8.59,30.3,0.0
2010,5,10.761,99.1,0.0
2010,6,16.72,29.5,0.0
2010,7,19.816,45.9,0.0
2010,8,16.284,131.7,0.0
2010,9,11.743,57.7,0.0
2010,10,7.423,34.1,0.0
2010,11,5.143,93.7,7.0
2010,12,-3.3,129.1,417.0
2011,1,0.332,68.2,110.0
2011,2,1.411,21.9,4.0
2011,3,5.271,13.2,0.0
2011,4,11.233,16.9,0.0
2011,5,13.677,22.6,0.0
2011,6,16.467,70.3,0.0
2011,7,15.89,98.2,0.0
2011,8,17.945,71.1,0.0
2011,9,15.207,24.2,0.0
2011,10,8.726,40.1,0.0
2011,11,3.383,1.8,0.0
2011,12,3.5,207.5,7.0
2012,1,1.777,108.8,1.0
2012,2,-3.093,16.1,14.0
2012,3,6.39,5.5,0.0
2012,4,8.027,31.2,0.0
2012,5,14.739,29.9,0.0
2012,6,16.013,89.7,0.0
2012,7,17.435,91.9,0.0
2012,8,18.742,55.5,0.0
2012,9,13.323,40.7,0.0
2012,10,7.842,53.0,1.0
2012,11,4.677,96.0,0.0
2012,12,1.642,123.0,65.0
2013,1,0.381,50.1,133.0
2013,2,-1.079,46.5,57.0
2013,3,1.097,37.4,14.0
2013,4,8.23,64.4,0.0
2013,5,11.003,112.9,0.0
2013,6,15.64,84.1,0.0
2013,7,19.79,42.4,0.0
2013,8,17.5,69.0,0.0
2013,9,13.26,74.1,0.0
2013,10,9.861,87.3,0.0
2013,11,4.13,85.2,0.0
2013,12,2.594,40.5,0.0
2014,1,2.49,48.4,11.0
2014,2,3.55,50.0,0.0
2014,3,6.287,7.4,0.0
2014,4,10.953,33.3,0.0
2014,5,12.287,79.2,0.0
2014,6,16.613,25.9,0.0
2014,7,18.929,110.2,0.0
2014,8,15.858,102.4,0.0
2014,9,14.477,44.8,0.0
2014,10,11.332,49.3,0.0
2014,11,5.853,38.5,0.0
2014,12,2.661,73.6,73.0
2015,1,1.768,102.5,72.0
2015,2,-0.025,17.4,16.0
2015,3,4.787,69.4,0.0
2015,4,8.527,24.7,0.0
2015,5,12.932,39.1,0.0
2015,6,16.83,49.3,0.0
2015,7,20.632,46.3,0.0
2015,8,20.41,55.4,0.0
2015,9,12.713,58.9,0.0
2015,10,8.181,24.4,0.0
2015,11,6.673,115.8,5.0
2015,12,5.529,24.1,0.0
2016,1,1.577,119.8,79.0
2016,2,3.134,125.6,2.0
2016,3,3.906,61.1,2.0
2016,4,7.487,78.2,1.0
2016,5,13.042,69.9,0.0
2016,6,16.677,88.7,0.0
2016,7,19.016,38.3,0.0
2016,8,18.039,33.4,0.0
2016,9,16.423,34.0,0.0
2016,10,8.139,50.6,0.0
2016,11,3.503,72.4,0.0
2016,12,0.845,6.6,0.0
2017,1,-3.913,30.4,122.0
2017,2,3.279,44.9,0.0
2017,3,7.032,61.7,0.0
2017,4,7.403,19.7,0.0
2017,5,13.832,99.6,0.0
2017,6,18.033,95.1,0.0
2017,7,18.555,97.9,0.0
2017,8,18.032,74.0,0.0
2017,9,12.523,76.3,0.0
2017,10,10.2,43.6,0.0
2017,11,4.17,85.0,0.0
2017,12,1.894,118.4,29.0
2018,1,4.326,140.0,6.0
2018,2,-2.0,21.2,32.0
2018,3,2.926,40.9,30.0
2018,4,12.273,68.9,0.0
2018,5,15.881,57.7,0.0
2018,6,18.193,49.0,0.0
2018,7,20.713,11.3,0.0
2018,8,20.326,18.2,0.0
2018,9,14.82,26.0,0.0
2018,10,10.165,15.8,0.0
2018,11,5.077,15.5,0.0
2018,12,3.439,180.1,1.0
2019,1,0.035,104.0,31.0
2019,2,2.754,25.0,25.0
2019,3,6.381,94.5,0.0
2019,4,9.3,41.0,0.0
2019,5,10.506,106.6,0.0
2019,6,19.0,71.5,0.0
2019,7,19.255,81.9,0.0
2019,8,18.629,42.9,0.0
2019,9,13.627,87.7,0.0
2019,10,10.342,98.8,0.0
2019,11,4.74,87.3,0.0
2019,12,2.613,86.3,7.0
2020,1,2.494,32.6,2.0
2020,2,4.845,179.1,16.0
2020,3,5.435,53.4,0.0
2020,4,10.4,5.1,0.0
2020,5,12.248,40.4,0.0
2020,6,16.477,59.2,0.0
2020,7,18.716,19.7,0.0
2020,8,20.09,56.9,0.0
2020,9,14.97,34.4,0.0
2020,10,9.5,81.2,0.0
2020,11,4.663,18.4,0.0
2020,12,2.442,85.2,13.0
2021,1,0.416,84.2,131.0
2021,2,1.346,51.2,49.0
2021,3,4.394,40.4,0.0
2021,4,6.137,21.2,0.0
2021,5,10.345,67.9,0.0
2021,6,18.903,144.8,0.0
2021,7,17.848,71.8,0.0
2021,8,16.358,65.9,0.0
2021,9,14.88,23.1,0.0
2021,10,8.077,58.8,0.0
2021,11,3.633,31.8,0.0
2021,12,2.897,89.3,8.0
2022,1,1.832,95.5,11.0
2022,2,3.846,88.0,0.0
2022,3,4.635,24.1,0.0
2022,4,7.66,78.4,13.0
2022,5,14.91,16.7,0.0
2022,6,19.007,33.9,0.0
2022,7,20.026,37.5,0.0
2022,8,20.658,10.8,0.0
2022,9,13.253,123.9,0.0
2022,10,11.932,82.0,0.0
2022,11,6.02,70.3,0.0
2022,12,1.797,66.7,0.0
2023,1,2.835,74.2,63.0
2023,2,2.943,27.2,0.0
2023,3,5.926,110.4,0.0
2023,4,7.56,72.7,0.0
2023,5,13.619,43.3,0.0
2023,6,19.157,12.7,0.0
2023,7,19.197,97.2,0.0
2023,8,18.668,101.1,0.0
2023,9,16.807,31.6,0.0
2023,10,11.265,102.2,0.0
2023,11,10.7,1.3,0.0
