year,month,averageTemperature,totalPrecipitation,averageSnowCover
2023,1,3.39,18.3,36.0
2023,2,3.371,34.9,6.0
2023,3,7.11,48.6,1.0
2023,4,8.03,112.0,0.0
2023,5,13.968,83.4,0.0
2023,6,19.97,54.5,0.0
2023,7,20.955,95.4,0.0
2023,8,20.071,184.2,0.0
2023,9,18.213,35.6,0.0
2023,10,13.3,45.9,0.0
2023,11,6.043,183.1,10.0
2023,12,4.477,117.6,7.5
2024,1,1.845,71.0,87.0
2024,2,7.79,38.5,0.0
2024,3,8.942,56.9,0.0
2024,4,11.133,51.7,0.0
2024,5,14.89,205.2,0.0
2024,6,18.597,134.3,0.0
2024,7,20.558,109.3,0.0
2024,8,21.094,114.6,0.0
2024,9,15.95,157.5,0.0
