month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2005-12;-5.04;0;0;0;18
2006-1;-5.91;0;0;0;18
2006-2;-2.45;0;0;0;5
2006-3;0.46;0;0;0;6
2006-4;7.47;0;0;0;0
2006-5;10.74;0;0;0;0
2006-6;15.51;0;15;0;0
2006-7;19.05;4;22;0;0
2006-8;13.8;0;1;0;0
2006-9;13.95;0;3;0;0
2006-10;9.61;0;0;0;0
2006-11;3.83;0;0;0;0
2006-12;0.05;0;0;0;1
2007-1;0.65;0;0;0;3
2007-2;2.33;0;0;0;0
2007-3;4.01;0;0;0;0
2007-4;9.47;0;0;0;0
2007-5;13.05;0;4;0;0
2007-6;16.4;0;5;0;0
2007-7;16.75;3;12;0;0
2007-8;16.16;0;5;0;0
2007-9;10.67;0;0;0;0
2007-10;7.44;0;0;0;0
2007-11;1.19;0;0;0;1
2007-12;-2.08;0;0;0;4
2008-1;0.53;0;0;0;2
2008-2;1.81;0;0;0;1
2008-3;2.99;0;0;0;0
2008-4;6.43;0;0;0;0
2008-5;12.42;0;4;0;0
2008-6;16.48;0;10;0;0
2008-7;17.03;0;9;0;0
2008-8;16.79;0;7;0;0
2008-9;11.7;0;0;0;0
2008-10;8.82;0;0;0;0
2008-11;2.89;0;0;0;4
2008-12;-0.91;0;0;0;7
2009-1;-3.65;0;0;0;16
2009-2;-1.01;0;0;0;6
2009-3;3.21;0;0;0;0
2009-4;9.12;0;0;0;0
2009-5;13.45;0;4;0;0
2009-6;14.47;0;3;0;0
2009-7;17.14;0;13;0;0
2009-8;17.96;0;14;0;0
2009-9;13.91;0;0;0;0
2009-10;7.45;0;0;0;0
2009-11;3.76;0;0;0;0
2009-12;-2.35;0;0;0;10
2010-1;-4.69;0;0;0;24
2010-2;-1.7;0;0;0;7
2010-3;2.08;0;0;0;4
2010-4;7.06;0;0;0;0
2010-5;11.42;0;1;0;0
2010-6;15.61;0;9;0;0
2010-7;18.44;5;18;0;0
2010-8;16.48;0;7;0;0
2010-9;11.22;0;0;0;0
2010-10;6.69;0;0;0;0
2010-11;3.4;0;0;0;5
2010-12;-4.29;0;0;0;16
2011-1;-2.33;0;0;0;11
2011-2;0.12;0;0;0;2
2011-3;3.74;0;0;0;1
2011-4;9.2;0;0;0;0
2011-5;12.13;0;2;0;0
2011-6;15.38;0;5;0;0
2011-7;15.94;0;10;0;0
2011-8;17.42;2;13;0;0
2011-9;15.34;0;2;0;0
2011-10;7.03;0;0;0;0
2011-11;2.48;0;0;0;0
2011-12;-1.3;0;0;0;5
2012-1;-3.2;0;0;0;8
2012-2;-4.55;0;0;0;14
2012-3;6.19;0;0;0;0
2012-4;7.11;0;0;0;0
2012-5;11.8;0;1;0;0
2012-6;16.57;1;11;0;0
2012-7;17.62;1;14;0;0
2012-8;17.65;0;14;0;0
2012-9;12.95;0;0;0;0
2012-10;7.84;0;0;0;0
2012-11;4.36;0;0;0;0
2012-12;-2.99;0;0;0;11
2013-1;-0.97;0;0;0;12
2013-2;-2.67;0;0;0;11
2013-3;0.93;0;0;0;4
2013-4;8.16;0;0;0;0
2013-5;10.94;0;0;0;0
2013-6;14.79;1;7;0;0
2013-7;18.71;4;16;0;0
2013-8;17.77;8;15;0;0
2013-9;12.69;0;0;0;0
2013-10;9.07;0;0;0;0
2013-11;3.01;0;0;0;1
2013-12;0.19;0;0;0;0
2014-1;0.91;0;0;0;3
2014-2;1.01;0;0;0;2
2014-3;5.62;0;0;0;0
2014-4;8.84;0;0;0;0
2014-5;10.99;0;1;0;0
2014-6;15.02;0;6;0;0
2014-7;16.63;0;5;0;0
2014-8;15.54;0;6;0;0
2014-9;13.09;0;0;0;0
2014-10;10.12;0;0;0;0
2014-11;6.27;0;0;0;0
2014-12;0.25;0;0;0;5
2015-1;-0.6;0;0;0;3
2015-2;-0.48;0;0;0;5
2015-3;3.85;0;0;0;0
2015-4;7.22;0;0;0;0
2015-5;12.42;0;1;0;0
2015-6;15.81;0;10;0;0
2015-7;19.27;5;20;0;0
2015-8;17.9;0;17;0;0
2015-9;11.79;0;1;0;0
2015-10;7.71;0;0;0;0
2015-11;4.83;0;0;0;1
2015-12;1.27;0;0;0;1
2016-1;-1.85;0;0;0;9
2016-2;1.6;0;0;0;0
2016-3;3.46;0;0;0;0
2016-4;8.36;0;0;0;0
2016-5;11.15;0;0;0;0
2016-6;15.92;0;6;0;0
2016-7;17.95;0;13;0;0
2016-8;16.18;0;4;0;0
2016-9;14.15;0;1;0;0
2016-10;7.37;0;0;0;0
2016-11;2.55;0;0;0;0
2016-12;-0.18;0;0;0;0
2017-1;-5.59;0;0;0;13
2017-2;1.89;0;0;0;1
2017-3;6.05;0;0;0;0
2017-4;6.74;0;0;0;0
2017-5;12.71;0;5;0;0
2017-6;17.44;2;10;0;0
2017-7;17.56;0;14;0;0
2017-8;18.03;3;13;0;0
2017-9;11.09;0;0;0;0
2017-10;8.94;0;0;0;0
2017-11;2.31;0;0;0;1
2017-12;-2.28;0;0;0;10
2018-1;-0.51;0;0;0;3
2018-2;-3.9;0;0;0;13
2018-3;1.52;0;0;0;2
2018-4;10.56;0;0;0;0
2018-5;14.16;0;0;0;0
2018-6;16.6;0;7;0;0
2018-7;17.58;1;11;0;0
2018-8;18.16;2;18;0;0
2018-9;14.6;0;3;0;0
2018-10;9.81;0;0;0;0
2018-11;4.62;0;0;0;3
2018-12;-0.94;0;0;0;7
2019-1;-2.9;0;0;0;13
2019-2;2.38;0;0;0;0
2019-3;4.81;0;0;0;0
2019-4;8.07;0;0;0;0
2019-5;9.28;0;0;0;0
2019-6;18.83;3;21;0;0
2019-7;18.91;6;19;0;0
2019-8;18.65;1;16;0;0
2019-9;13.05;0;0;0;0
2019-10;9.7;0;0;0;0
2019-11;4.28;0;0;0;0
2019-12;-0.57;0;0;0;5
2020-1;-0.15;0;0;0;0
2020-2;1.87;0;0;0;0
2020-3;2.99;0;0;0;2
2020-4;7.9;0;0;0;0
2020-5;10.94;0;0;0;0
2020-6;15.24;0;3;0;0
2020-7;17.32;2;13;0;0
2020-8;18.34;1;13;0;0
2020-9;13.66;0;1;0;0
2020-10;7.68;0;0;0;0
2020-11;2.79;0;0;0;1
2020-12;-1.7;0;0;0;11
2021-1;-4.88;0;0;0;15
2021-2;0.71;0;0;0;3
2021-3;2.6;0;0;0;0
2021-4;4.86;0;0;0;0
2021-5;9.22;0;0;0;0
2021-6;17.41;0;13;0;0
2021-7;18.24;0;15;0;0
2021-8;15.99;0;6;0;0
2021-9;13.56;0;0;0;0
2021-10;6.92;0;0;0;0
2021-11;2.95;0;0;0;0
2021-12;-2.48;0;0;0;11
2022-1;-1.26;0;0;0;3
2022-2;0.31;0;0;0;0
2022-3;2.4;0;0;0;0
2022-4;6.33;0;0;0;0
2022-5;13.5;0;2;0;0
2022-6;18.5;1;14;0;0
2022-7;19.03;6;19;0;0
2022-8;18.16;2;17;0;0
2022-9;null;null;null;null;null
2022-10;11.48;0;0;0;0
2022-11;3.99;0;0;0;0
2022-12;null;0;0;0;6
