year,month,averageTemperature,totalPrecipitation,averageSnowCover
1888,8,14.852,76.9,0.0
1888,9,11.897,20.4,0.0
1888,10,5.742,50.5,0.0
1888,11,2.173,19.8,0.0
1888,12,-0.945,13.0,0.0
1889,1,-3.252,13.3,0.0
1889,2,-3.664,50.9,0.0
1889,3,-0.826,54.1,0.0
1889,4,7.197,55.0,0.0
1889,5,15.735,55.7,0.0
1889,6,18.167,41.6,0.0
1889,7,16.306,72.1,0.0
1889,8,15.087,56.5,0.0
1889,9,10.477,32.2,0.0
1889,10,7.155,60.0,0.0
1889,11,1.047,30.9,0.0
1889,12,-2.445,34.8,0.0
1890,1,1.1,75.9,0.0
1890,2,-3.586,2.9,0.0
1890,3,3.629,19.1,0.0
1890,4,7.317,21.7,0.0
1890,5,13.6,50.5,0.0
1890,6,13.477,74.3,0.0
1890,7,15.281,79.5,0.0
1890,8,16.745,208.6,0.0
1890,9,12.077,14.8,0.0
1890,10,5.958,59.6,0.0
1890,11,2.697,60.6,0.0
1890,12,-5.074,1.4,0.0
1891,1,-5.71,31.8,0.0
1891,2,-1.714,4.5,0.0
1891,3,2.619,40.3,0.0
1891,4,5.03,26.4,0.0
1891,5,13.442,71.1,0.0
1891,6,14.857,83.6,0.0
1891,7,16.258,121.0,0.0
1891,8,14.9,24.5,0.0
1891,9,12.823,23.9,0.0
1891,10,8.935,20.8,0.0
1891,11,1.8,40.3,0.0
1891,12,0.739,69.9,0.0
1892,1,-1.794,40.0,0.0
1892,2,0.217,55.1,0.0
1892,3,0.035,6.0,0.0
1892,4,7.693,34.1,0.0
1892,5,12.113,30.3,0.0
1892,6,16.27,45.9,0.0
1892,7,16.187,40.0,0.0
1892,8,18.677,37.6,0.0
1892,9,13.797,53.4,0.0
1892,10,6.742,39.9,0.0
1892,11,2.07,5.7,0.0
1892,12,-3.432,50.0,0.0
1893,1,-9.084,50.6,0.0
1893,2,1.564,47.9,0.0
1893,3,3.832,30.5,0.0
1893,4,8.88,1.0,0.0
1893,5,12.268,55.2,0.0
1893,6,15.997,32.4,0.0
1893,7,17.642,88.6,0.0
1893,8,16.79,21.6,0.0
1893,9,11.88,51.6,0.0
1893,10,9.332,35.0,0.0
1893,11,1.243,47.8,0.0
1893,12,-1.4,20.5,0.0
1894,1,-3.519,27.5,0.0
1894,2,1.054,38.5,0.0
1894,3,4.571,33.6,0.0
1894,4,10.027,56.7,0.0
1894,5,11.352,24.9,0.0
1894,6,14.24,41.9,0.0
1894,7,18.029,84.1,0.0
1894,8,15.713,40.8,0.0
1894,9,10.503,72.2,0.0
1894,10,7.942,86.7,0.0
1894,11,4.1,9.7,0.0
1894,12,-0.877,48.0,0.0
1895,1,-5.3,60.6,0.0
1895,2,-8.275,16.3,0.0
1895,3,0.684,39.7,0.0
1895,4,8.857,32.8,0.0
1895,5,11.835,78.6,0.0
1895,6,15.86,49.4,0.0
1895,7,17.794,39.6,0.0
1895,8,16.132,46.7,0.0
1895,9,14.5,10.4,0.0
1895,10,6.794,31.3,0.0
1895,11,4.607,58.5,0.0
1895,12,-0.623,64.4,0.0
1896,1,-2.365,40.9,0.0
1896,2,-1.072,7.8,0.0
1896,3,5.303,42.2,0.0
1896,4,5.723,45.1,0.0
1896,5,10.632,12.3,0.0
1896,6,16.43,146.5,0.0
1896,7,16.929,76.6,0.0
1896,8,13.974,55.6,0.0
1896,9,12.337,48.9,0.0
1896,10,8.197,52.0,0.0
1896,11,1.233,14.2,0.0
1896,12,-1.41,23.8,0.0
1897,1,-2.61,34.7,0.0
1897,2,0.982,50.2,0.0
1897,3,5.132,48.1,0.0
1897,4,7.877,29.0,0.0
1897,5,10.981,57.7,0.0
1897,6,16.96,26.1,0.0
1897,7,16.819,61.8,0.0
1897,8,16.877,81.2,0.0
1897,9,12.083,69.6,0.0
1897,10,6.732,8.4,0.0
1897,11,1.36,22.7,0.0
1897,12,0.19,30.1,0.0
1898,1,0.387,18.3,0.0
1898,2,0.475,43.2,0.0
1898,3,3.532,46.5,0.0
1898,4,7.897,49.8,0.0
1898,5,11.816,62.0,0.0
1898,6,14.877,59.2,0.0
1898,7,14.79,44.4,0.0
1898,8,17.997,28.5,0.0
1898,9,12.957,24.8,0.0
1898,10,9.261,42.5,0.0
1898,11,4.34,18.8,0.0
1898,12,1.977,31.5,0.0
1899,1,1.716,66.8,0.0
1899,2,1.539,18.8,0.0
1899,3,2.781,7.7,0.0
1899,4,7.607,76.9,0.0
1899,5,11.235,65.8,0.0
1899,6,14.75,36.5,0.0
1899,7,17.171,37.6,0.0
1899,8,16.871,46.9,0.0
1899,9,12.667,86.9,0.0
1899,10,7.513,23.9,0.0
1899,11,5.543,28.9,0.0
1899,12,-3.855,32.2,0.0
1900,1,0.306,56.5,0.0
1900,2,1.554,48.9,0.0
1900,3,0.542,24.8,0.0
1900,4,6.927,35.0,0.0
1900,5,10.952,106.4,0.0
1900,6,16.317,66.4,0.0
1900,7,18.632,97.9,0.0
1900,8,16.481,26.9,0.0
1900,9,13.46,27.8,0.0
1900,10,7.823,57.9,0.0
1900,11,4.9,33.3,0.0
1900,12,2.016,54.2,0.0
1901,1,-5.332,34.2,104.0
1901,2,-5.554,37.3,658.0
1901,3,2.181,45.3,52.0
1901,4,8.24,50.1,0.0
1901,5,13.281,35.8,0.0
1901,6,16.667,21.0,0.0
1901,7,18.306,112.4,0.0
1901,8,16.245,164.9,0.0
1901,9,12.917,41.8,0.0
1901,10,8.377,81.7,0.0
1901,11,1.96,27.8,12.0
1901,12,0.639,52.7,71.0
1902,1,2.6,32.7,18.0
1902,2,0.071,28.2,43.0
1902,3,3.513,52.0,1.0
1902,4,8.45,21.0,0.0
1902,5,8.797,67.7,0.0
1902,6,15.283,67.6,0.0
1902,7,16.477,41.1,0.0
1902,8,15.313,67.9,0.0
1902,9,12.367,31.3,0.0
1902,10,6.829,45.1,0.0
1902,11,0.957,4.9,0.0
1902,12,-2.419,61.4,80.0
1903,1,-0.019,50.6,11.0
1903,2,3.554,9.8,2.0
1903,3,5.574,15.9,0.0
1903,4,4.693,28.2,0.0
1903,5,13.0,30.4,0.0
1903,6,15.643,16.8,0.0
1903,7,17.074,66.3,0.0
1903,8,15.99,70.6,0.0
1903,9,13.597,41.7,0.0
1903,10,9.51,57.2,0.0
1903,11,4.63,63.7,2.0
1903,12,-1.126,3.1,3.0
1904,1,-2.181,26.4,129.0
1904,2,1.172,56.9,39.0
1904,3,3.942,30.4,21.0
1904,4,9.643,37.5,0.0
1904,5,13.061,80.8,0.0
1904,6,16.26,36.5,0.0
1904,7,20.048,12.2,0.0
1904,8,17.077,26.3,0.0
1904,9,12.153,53.1,0.0
1904,10,7.942,46.8,0.0
1904,11,2.857,46.0,11.0
1904,12,1.923,32.8,4.0
1905,1,-2.852,40.5,75.0
1905,2,1.007,22.9,17.0
1905,3,4.642,62.6,1.0
1905,4,6.417,44.0,3.0
1905,5,12.497,25.8,0.0
1905,6,17.637,51.4,0.0
1905,7,19.671,43.7,0.0
1905,8,16.984,86.9,0.0
1905,9,12.91,57.9,0.0
1905,10,3.929,49.5,0.0
1905,11,3.127,45.5,0.0
1905,12,0.665,31.5,0.0
1906,1,0.868,50.1,11.0
1906,2,0.211,28.3,36.0
1906,3,1.903,47.0,17.0
1906,4,8.16,23.5,0.0
1906,5,13.4,113.1,0.0
1906,6,14.863,96.6,0.0
1906,7,17.855,64.6,0.0
1906,8,16.668,51.2,0.0
1906,9,12.5,68.1,0.0
1906,10,9.5,24.9,0.0
1906,11,5.547,39.0,2.0
1906,12,-2.039,42.3,219.0
1907,1,-0.484,49.2,92.0
1907,2,-1.079,20.0,163.0
1907,3,2.548,39.4,25.0
1907,4,6.06,23.9,0.0
1907,5,13.961,57.7,0.0
1907,6,15.487,74.4,0.0
1907,7,15.1,109.0,0.0
1907,8,16.887,22.1,0.0
1907,9,12.923,49.5,0.0
1907,10,10.952,21.4,0.0
1907,11,2.51,26.1,10.0
1907,12,0.858,59.3,15.0
1908,1,-4.081,17.5,71.0
1908,2,0.69,53.5,59.0
1908,3,2.258,23.3,3.0
1908,4,5.553,38.5,0.0
1908,5,14.194,38.0,0.0
1908,6,17.887,52.1,0.0
1908,7,17.358,97.4,0.0
1908,8,14.161,111.1,0.0
1908,9,11.587,52.0,0.0
1908,10,7.316,1.6,0.0
1908,11,0.94,24.4,1.0
1908,12,-1.416,15.7,9.0
1909,1,-2.123,33.3,84.0
1909,2,-3.446,52.5,282.0
1909,3,1.655,16.5,52.0
1909,4,8.057,37.9,0.0
1909,5,11.497,23.1,0.0
1909,6,14.867,83.7,0.0
1909,7,15.239,99.1,0.0
1909,8,16.661,40.0,0.0
1909,9,12.773,68.0,0.0
1909,10,9.5,15.7,0.0
1909,11,1.49,58.1,70.0
1909,12,1.897,53.8,1.0
1910,1,0.581,40.6,93.0
1910,2,1.904,42.9,32.0
1910,3,3.523,10.7,0.0
1910,4,7.467,29.9,0.0
1910,5,13.016,35.7,0.0
1910,6,16.247,144.5,0.0
1910,7,15.59,104.8,0.0
1910,8,15.871,70.2,0.0
1910,9,11.667,57.9,0.0
1910,10,9.019,12.4,0.0
1910,11,1.567,95.6,78.0
1910,12,1.813,45.1,36.0
1911,1,-2.932,26.6,384.0
1911,2,0.768,22.1,105.0
1911,3,4.152,23.7,0.0
1911,4,7.593,25.0,0.0
1911,5,12.848,73.6,0.0
1911,6,15.283,26.9,0.0
1911,7,19.919,14.9,0.0
1911,8,19.852,26.9,0.0
1911,9,14.23,38.5,0.0
1911,10,8.345,22.3,0.0
1911,11,4.24,48.9,0.0
1911,12,2.384,57.3,1.0
1912,1,-1.981,44.1,21.0
1912,2,2.338,35.8,61.0
1912,3,6.071,47.0,0.0
1912,4,6.65,11.9,2.0
1912,5,12.548,62.3,0.0
1912,6,15.89,67.4,0.0
1912,7,18.087,36.8,0.0
1912,8,13.952,107.3,0.0
1912,9,8.393,39.3,0.0
1912,10,5.661,52.8,0.0
1912,11,1.477,55.2,11.0
1912,12,1.416,35.8,0.0
1913,1,-1.119,41.8,70.0
1913,2,0.904,16.3,4.0
1913,3,6.365,41.5,0.0
1913,4,7.663,34.0,0.0
1913,5,12.306,93.8,0.0
1913,6,15.123,118.5,0.0
1913,7,14.371,40.6,0.0
1913,8,14.487,81.8,0.0
1913,9,12.147,27.2,0.0
1913,10,8.806,27.3,0.0
1913,11,6.4,57.5,0.0
1913,12,1.477,57.6,15.0
1914,1,-4.658,24.3,171.0
1914,2,1.043,25.4,48.0
1914,3,4.697,100.3,1.0
1914,4,10.223,22.5,0.0
1914,5,11.116,57.8,0.0
1914,6,14.727,73.2,0.0
1914,7,17.061,109.7,0.0
1914,8,17.658,48.7,0.0
1914,9,11.943,78.1,0.0
1914,10,7.948,26.8,0.0
1914,11,3.147,44.8,1.0
1914,12,2.803,36.6,17.0
1915,1,-0.539,112.8,71.0
1915,2,0.846,34.6,67.0
1915,3,2.065,63.5,34.0
1915,4,7.15,27.5,0.0
1915,5,14.171,41.5,0.0
1915,6,19.17,49.5,0.0
1915,7,17.061,78.9,0.0
1915,8,15.642,78.8,0.0
1915,9,11.59,22.5,0.0
1915,10,6.558,44.7,0.0
1915,11,1.023,26.1,19.0
1915,12,3.842,95.1,19.0
1916,1,3.594,60.1,12.0
1916,2,0.921,64.3,31.0
1916,3,5.555,24.6,0.0
1916,4,8.547,57.9,0.0
1916,5,14.371,36.8,0.0
1916,6,13.823,69.4,0.0
1916,7,16.823,106.1,0.0
1916,8,16.306,60.0,0.0
1916,9,12.197,39.9,0.0
1916,10,8.319,49.1,0.0
1916,11,4.127,20.8,0.0
1916,12,1.945,88.4,23.0
1917,1,-2.935,54.5,275.0
1917,2,-3.725,7.2,168.0
1917,3,0.41,37.8,17.0
1917,4,4.37,48.1,1.0
1917,5,15.577,36.7,0.0
1917,6,19.44,15.2,0.0
1917,7,18.1,60.7,0.0
1917,8,16.584,106.3,0.0
1917,9,13.653,49.1,0.0
1917,10,7.206,61.6,0.0
1917,11,4.45,26.7,0.0
1917,12,-3.352,31.3,163.0
1918,1,0.0,0.0,0.0
1918,2,1.536,46.9,2.0
1918,3,4.155,12.5,0.0
1918,4,9.437,30.0,4.0
1918,5,14.11,25.7,0.0
1918,6,13.157,46.2,0.0
1918,7,16.752,73.8,0.0
1918,8,16.152,55.7,0.0
1918,9,13.333,53.6,0.0
1918,10,6.961,30.7,0.0
1918,11,2.707,23.5,4.0
1918,12,3.926,88.7,10.0
1919,1,0.816,15.3,7.0
1919,2,-0.664,37.5,25.0
1919,3,3.226,47.1,11.0
1919,4,5.1,50.5,3.0
1919,5,11.103,12.1,0.0
1919,6,15.62,21.1,0.0
1919,7,14.568,45.9,0.0
1919,8,16.465,37.6,0.0
1919,9,15.077,31.9,0.0
1919,10,5.7,69.2,6.0
1919,11,1.163,104.7,66.0
1919,12,0.277,104.1,90.0
1920,1,2.194,126.6,2.0
1920,2,2.29,24.4,1.0
1920,3,5.777,18.8,0.0
1920,4,9.6,74.5,0.0
1920,5,14.587,110.4,0.0
1920,6,15.43,11.9,0.0
1920,7,18.032,67.4,0.0
1920,8,15.142,83.1,0.0
1920,9,12.913,42.6,0.0
1920,10,6.59,2.2,0.0
1920,11,0.19,5.4,0.0
1920,12,1.184,48.7,32.0
1921,1,3.7,77.2,16.0
1921,2,1.061,5.1,0.0
1921,3,4.765,12.9,0.0
1921,4,7.747,30.7,0.0
1921,5,14.497,56.9,0.0
1921,6,14.97,60.3,0.0
1921,7,19.697,27.1,0.0
1921,8,17.916,58.4,0.0
1921,9,13.04,16.2,0.0
1921,10,10.223,36.1,0.0
1921,11,-0.537,16.6,1.0
1921,12,-0.71,55.8,8.0
1922,1,-3.261,69.1,174.0
1922,2,-2.418,60.9,157.0
1922,3,3.403,64.8,26.0
1922,4,5.707,71.2,7.0
1922,5,13.723,14.4,0.0
1922,6,16.267,83.6,0.0
1922,7,15.787,76.9,0.0
1922,8,15.406,115.2,0.0
1922,9,11.023,66.9,0.0
1922,10,4.987,56.3,0.0
1922,11,1.883,72.6,38.0
1922,12,1.284,86.8,15.0
1923,1,0.4,55.6,126.0
1923,2,0.932,33.8,36.0
1923,3,4.981,46.5,1.0
1923,4,7.097,32.1,0.0
1923,5,12.432,57.6,0.0
1923,6,11.357,53.4,0.0
1923,7,18.816,53.8,0.0
1923,8,15.9,44.9,0.0
1923,9,12.99,26.7,0.0
1923,10,10.097,157.7,0.0
1923,11,2.733,52.1,9.0
1923,12,-2.194,35.1,215.0
1924,1,-4.748,15.1,595.0
1924,2,-3.245,19.5,85.0
1924,3,1.784,35.3,22.0
1924,4,6.74,66.7,0.0
1924,5,14.219,84.4,0.0
1924,6,15.487,116.2,0.0
1924,7,17.087,90.0,0.0
1924,8,14.371,189.5,0.0
1924,9,13.57,37.9,0.0
1924,10,8.903,56.7,0.0
1924,11,1.797,47.6,8.0
1924,12,-0.848,34.9,0.0
1925,1,1.342,43.2,21.0
1925,2,3.311,27.3,19.0
1925,3,0.877,20.8,47.0
1925,4,8.28,61.6,0.0
1925,5,14.035,21.3,0.0
1925,6,15.277,13.4,0.0
1925,7,17.219,125.6,0.0
1925,8,16.332,92.5,0.0
1925,9,10.793,52.5,0.0
1925,10,8.035,46.0,0.0
1925,11,1.963,32.9,47.0
1925,12,-1.152,110.1,220.0
1926,1,-0.403,37.5,105.0
1926,2,4.586,51.8,0.0
1926,3,3.742,37.4,0.0
1926,4,9.627,30.6,0.0
1926,5,10.877,66.1,0.0
1926,6,13.583,84.6,0.0
1926,7,16.932,181.8,0.0
1926,8,15.435,82.7,0.0
1926,9,14.36,17.5,0.0
1926,10,7.968,83.7,0.0
1926,12,-0.277,42.6,9.0
1927,1,1.335,36.9,27.0
1927,2,0.311,37.2,1.0
1927,3,5.526,47.4,3.0
1927,4,7.287,119.2,0.0
1927,5,11.468,33.9,0.0
1927,6,14.733,91.7,0.0
1927,7,17.084,93.9,0.0
1927,8,16.3,76.5,0.0
1927,9,13.437,78.5,0.0
1927,10,7.652,18.5,0.0
1927,11,3.013,78.9,9.0
1927,12,-3.019,26.9,54.0
1928,1,0.874,0.7,0.0
1928,2,1.869,64.4,9.0
1928,3,2.626,18.9,8.0
1928,4,7.287,74.8,4.0
1928,5,10.113,40.6,0.0
1928,6,14.51,57.7,0.0
1928,7,19.103,32.4,0.0
1928,8,16.358,88.5,0.0
1928,9,12.097,35.1,0.0
1928,10,7.887,43.5,0.0
1928,11,5.77,85.2,0.0
1928,12,-1.003,47.1,52.0
1929,1,-5.858,25.5,310.0
1929,2,-10.579,30.7,629.0
1929,3,1.613,12.0,343.0
1929,4,4.2,35.2,23.0
1929,5,13.429,51.9,0.0
1929,6,14.867,60.7,0.0
1929,7,18.074,60.4,0.0
1929,8,17.587,38.1,0.0
1929,9,15.037,47.5,0.0
1929,10,10.11,58.7,0.0
1929,11,4.063,28.3,0.0
1930,1,0.577,30.8,3.0
1930,2,-0.518,12.1,0.0
1930,3,4.416,29.5,3.0
1930,4,8.34,114.2,0.0
1930,5,11.981,114.6,0.0
1930,6,19.183,39.9,0.0
1930,7,16.91,74.5,0.0
1930,8,15.706,81.4,0.0
1930,9,12.933,58.2,0.0
1930,10,8.158,129.0,0.0
1930,11,5.88,97.8,0.0
1930,12,0.077,26.2,11.0
1931,1,-0.703,79.8,47.0
1931,2,-1.711,39.0,119.0
1931,3,-0.268,17.3,34.0
1931,4,5.507,59.5,1.0
1931,5,15.742,45.1,0.0
1931,6,16.963,53.2,0.0
1931,7,17.184,78.6,0.0
1931,8,15.432,120.9,0.0
1931,9,9.61,66.6,0.0
1931,10,6.558,30.3,0.0
1931,11,3.797,19.8,0.0
1931,12,-1.548,49.2,76.0
1932,1,0.455,52.0,14.0
1932,2,-3.093,10.7,14.0
1932,3,0.306,21.5,16.0
1932,4,6.937,51.0,1.0
1932,5,12.803,93.2,0.0
1932,6,14.517,99.6,0.0
1932,7,17.913,91.2,0.0
1932,8,18.816,39.6,0.0
1932,9,15.507,56.4,0.0
1932,10,8.542,104.6,0.0
1932,11,3.903,44.3,0.0
1932,12,-1.145,7.4,6.0
1933,1,-3.51,23.8,29.0
1933,2,-0.021,42.8,22.0
1933,3,4.765,38.9,0.0
1933,4,6.63,28.5,0.0
1933,5,11.181,114.2,0.0
1933,6,13.973,92.2,0.0
1933,7,18.258,66.4,0.0
1933,8,16.732,116.4,0.0
1933,9,12.94,34.0,0.0
1933,10,8.271,43.1,0.0
1933,11,2.1,32.9,27.0
1933,12,-5.058,8.6,76.0
1934,2,0.261,18.2,67.0
1934,3,4.265,36.3,7.0
1934,4,10.717,27.6,0.0
1934,5,13.942,38.0,0.0
1934,6,17.18,48.5,0.0
1934,7,19.087,20.7,0.0
1934,8,16.803,118.4,0.0
1934,9,15.597,40.5,0.0
1934,10,8.955,69.4,0.0
1934,11,3.44,59.6,0.0
1934,12,5.313,78.7,0.0
1935,1,-1.723,60.0,105.0
1935,2,1.179,73.7,100.0
1935,3,2.784,33.7,9.0
1935,4,7.397,83.6,5.0
1935,5,10.9,77.5,0.0
1935,6,18.003,47.4,0.0
1935,7,18.426,16.2,0.0
1935,8,17.368,69.6,0.0
1935,9,13.627,61.1,0.0
1935,10,8.532,64.3,2.0
1935,11,4.46,30.5,0.0
1935,12,-0.294,49.3,195.0
1936,1,2.439,116.5,6.0
1936,2,0.224,48.9,44.0
1936,3,5.332,37.0,3.0
1936,4,7.113,66.0,0.0
1936,5,12.69,60.6,0.0
1936,6,16.41,140.6,0.0
1936,7,17.21,176.0,0.0
1936,8,16.213,55.0,0.0
1936,9,12.82,54.2,0.0
1936,10,5.971,76.8,0.0
1936,11,3.233,58.9,16.0
1936,12,0.71,37.5,19.0
1937,1,-1.687,70.5,238.0
1937,2,1.789,116.6,150.0
1937,3,3.481,68.3,17.0
1937,4,8.177,71.0,0.0
1937,5,15.223,57.9,0.0
1937,6,17.17,61.8,0.0
1937,7,17.803,44.8,0.0
1937,8,17.4,42.2,0.0
1937,9,13.883,36.1,0.0
1937,10,8.916,40.6,0.0
1937,11,3.39,24.1,0.0
1937,12,-0.471,48.3,14.0
1938,1,1.103,95.8,127.0
1938,2,0.421,37.0,72.0
1938,3,6.413,18.2,0.0
1938,4,4.87,28.3,12.0
1938,5,11.258,83.7,0.0
1938,6,17.037,30.4,0.0
1938,7,17.452,66.4,0.0
1938,8,17.426,107.6,0.0
1938,9,13.097,19.0,0.0
1938,10,8.626,60.6,0.0
1938,11,5.97,31.4,0.0
1938,12,-2.355,59.5,119.0
1939,1,2.026,79.9,255.0
1939,2,0.482,42.5,27.0
1939,3,1.226,63.3,41.0
1939,4,9.107,43.9,0.0
1939,5,10.413,67.4,0.0
1939,6,16.477,108.8,0.0
1939,7,17.174,54.5,0.0
1939,8,17.535,85.7,0.0
1939,9,13.137,81.3,0.0
1939,10,6.497,126.3,0.0
1939,11,4.82,123.5,6.0
1939,12,-2.561,38.6,90.0
1940,1,-11.142,23.3,684.0
1940,2,-4.748,27.8,348.0
1940,3,1.603,101.3,23.0
1940,4,8.08,32.1,0.0
1940,5,11.484,54.8,0.0
1940,6,16.15,64.5,0.0
1940,7,15.406,184.4,0.0
1940,8,13.416,66.1,0.0
1940,9,12.077,107.4,0.0
1940,10,6.913,23.5,13.0
1940,11,4.077,80.7,2.0
1940,12,-5.145,85.4,597.0
1941,1,-6.384,49.1,951.0
1941,2,-0.939,47.9,50.0
1941,3,2.639,72.1,4.0
1941,4,4.587,66.1,5.0
1941,5,7.997,123.6,0.0
1941,6,15.327,125.6,0.0
1941,7,17.526,105.1,0.0
1941,8,14.181,130.1,0.0
1941,9,11.583,32.8,0.0
1941,10,6.803,163.1,41.0
1941,11,0.447,26.4,104.0
1941,12,-0.858,77.8,74.0
1942,1,-10.21,37.1,682.0
1942,2,-6.571,21.3,1513.0
1942,3,1.087,35.3,659.0
1942,4,6.527,20.7,0.0
1942,5,11.703,81.1,0.0
1942,6,13.88,53.4,0.0
1942,7,15.571,101.8,0.0
1942,8,17.419,52.8,0.0
1942,9,15.363,35.7,0.0
1942,10,10.697,79.7,0.0
1942,11,1.407,52.7,45.0
1942,12,0.216,47.4,28.0
1943,1,-2.303,43.1,419.0
1943,2,1.893,15.0,1.0
1943,3,5.603,17.8,0.0
1943,4,8.327,50.4,8.0
1943,5,12.219,73.6,0.0
1943,6,13.477,137.5,0.0
1943,7,17.048,79.3,0.0
1943,8,17.681,57.7,0.0
1943,9,13.533,77.1,0.0
1943,10,10.197,0.2,0.0
1943,11,1.327,60.3,0.0
1943,12,-1.984,34.3,70.0
1944,1,1.158,53.6,44.0
1944,2,-3.121,46.1,369.0
1944,3,-1.142,51.0,231.0
1944,4,7.583,42.4,0.0
1944,5,10.823,78.5,0.0
1944,6,13.39,84.8,0.0
1944,7,16.542,160.2,0.0
1944,8,19.4,85.4,0.0
1944,9,12.09,57.9,0.0
1944,10,8.426,72.9,0.0
1944,11,2.39,96.5,41.0
1944,12,-1.958,39.3,12.0
1945,1,-5.935,32.9,443.0
1945,2,2.543,70.4,40.0
1946,11,3.03,24.6,0.0
1946,12,-2.465,24.2,43.0
1947,1,-4.89,28.3,62.0
1947,2,-5.732,52.4,173.0
1947,3,2.984,84.7,37.0
1947,4,9.567,49.2,0.0
1947,5,14.477,21.3,0.0
1947,6,18.113,45.6,0.0
1947,7,19.387,50.9,0.0
1947,8,19.026,6.8,0.0
1947,9,16.027,29.6,0.0
1947,10,6.371,2.2,0.0
1947,11,5.087,102.5,0.0
1947,12,0.539,177.8,63.0
1948,1,3.129,115.0,6.0
1948,2,0.224,71.5,22.0
1948,3,5.384,34.0,0.0
1948,4,10.327,26.6,0.0
1948,5,14.168,15.6,0.0
1948,6,15.973,64.7,0.0
1948,7,16.074,158.1,0.0
1948,8,16.561,84.2,0.0
