year,month,averageTemperature,totalPrecipitation,averageSnowCover
2018,1,4.374,74.3,2.0
2018,2,-1.689,10.4,8.0
2018,3,3.348,46.9,7.0
2018,4,13.497,15.9,0.0
2018,5,17.49,126.8,0.0
2018,6,19.3,25.2,0.0
2018,7,21.294,70.0,0.0
2018,8,21.79,2.0,0.0
2018,9,15.883,32.5,0.0
2018,10,10.735,27.1,0.0
2018,11,5.69,10.6,0.0
2018,12,3.881,128.0,0.0
2019,1,0.861,84.9,18.0
2019,2,2.604,13.7,3.0
2019,3,6.961,70.6,0.0
2019,4,11.08,28.6,0.0
2019,5,11.648,73.8,0.0
2019,6,21.233,30.2,0.0
2019,7,20.752,47.5,0.0
2019,8,19.777,45.5,0.0
2019,9,14.757,38.9,0.0
2019,10,10.945,64.0,0.0
2019,11,5.623,43.7,0.0
2019,12,2.977,54.4,4.0
2020,1,2.381,21.0,1.0
2020,2,5.266,121.0,4.0
2020,3,5.884,46.5,0.0
2020,4,11.017,14.6,0.0
2020,5,12.777,53.3,0.0
2020,6,17.387,106.8,0.0
2020,7,19.668,32.6,0.0
2020,8,20.668,81.9,0.0
2020,9,15.327,48.5,0.0
2020,10,10.242,53.9,0.0
2020,11,4.953,14.3,0.0
2020,12,2.565,48.1,14.0
2021,1,0.887,77.1,59.0
2021,2,1.721,45.5,76.0
2021,3,4.739,32.0,0.0
2021,4,6.89,19.6,1.0
2021,5,11.335,65.0,0.0
2021,6,20.027,100.8,0.0
2021,7,18.958,75.2,0.0
2021,8,17.094,88.0,0.0
2021,9,15.79,21.5,0.0
2021,10,9.074,36.4,0.0
2021,11,4.257,35.4,1.0
2021,12,2.968,80.5,11.0
2022,1,2.297,65.7,9.0
2022,2,4.679,47.0,0.0
2022,3,5.013,16.6,0.0
2022,4,8.303,79.3,8.0
2022,5,15.923,30.1,0.0
2022,6,20.31,35.1,0.0
2022,7,20.768,22.0,0.0
2022,8,21.345,36.7,0.0
2022,9,13.71,109.5,0.0
2022,10,12.419,47.0,0.0
2022,11,6.103,59.8,2.0
2022,12,2.0,52.2,0.9
2023,1,3.71,37.6,3.0
2023,2,2.764,58.2,2.0
2023,3,6.532,110.5,0.0
2023,4,8.37,32.5,0.0
2023,5,14.81,31.5,0.0
2023,6,19.87,16.1,0.0
2023,7,20.445,73.7,0.0
2023,8,19.377,118.7,0.0
2023,9,17.337,23.3,0.0
2023,10,11.919,49.9,0.0
2023,11,5.847,101.0,4.0
2023,12,4.194,80.8,10.0
2024,1,1.481,66.5,14.0
2024,2,7.3,48.4,0.0
