month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2005-5;12.12;0;6;0;0
2005-6;15.93;2;13;0;0
2005-7;16.09;2;11;0;0
2005-8;13.74;0;3;0;0
2005-9;13.25;0;1;0;0
2005-10;8.77;0;0;0;0
2005-11;1.21;0;0;0;8
2005-12;-4.88;0;0;0;18
2006-1;-5.78;0;0;0;21
2006-2;-2.95;0;0;0;7
2006-3;0.04;0;0;0;5
2006-4;7.62;0;0;0;0
2006-5;11.81;0;0;0;0
2006-6;15.21;0;14;0;0
2006-7;19.2;4;26;0;0
2006-8;13.45;0;3;0;0
2006-9;15.12;0;4;0;0
2006-10;10.4;0;0;0;0
2006-11;4.53;0;0;0;0
2006-12;0.08;0;0;0;5
2007-1;1.57;0;0;0;4
2007-2;1.86;0;0;0;0
2007-3;4.66;0;0;0;0
2007-4;11.35;0;0;0;0
2007-5;12.79;0;4;0;0
2007-6;16.4;0;8;0;0
2007-7;17.06;5;14;0;0
2007-8;15.48;0;9;0;0
2007-9;10.8;0;0;0;0
2007-10;7.33;0;0;0;0
2007-11;0.74;0;0;0;5
2007-12;-1.32;0;0;0;6
2008-1;0.42;0;0;0;3
2008-2;1.59;0;0;0;0
2008-3;2.89;0;0;0;3
2008-4;6.71;0;0;0;0
2008-5;13.23;0;3;0;0
2008-6;16.22;2;12;0;0
2008-7;16.21;0;10;0;0
2008-8;17.02;0;8;0;0
2008-9;11.9;0;1;0;0
2008-10;8.88;0;0;0;0
2008-11;2.93;0;0;0;6
2008-12;-2.58;0;0;0;10
2009-1;-5.32;0;0;0;17
2009-2;-1.85;0;0;0;9
2009-3;2.47;0;0;0;0
2009-4;9.79;0;0;0;0
2009-5;13.84;0;5;0;0
2009-6;14.63;0;3;0;0
2009-7;16.97;2;9;0;0
2009-8;18.28;1;17;0;0
2009-9;14.17;0;1;0;0
2009-10;7.69;0;0;0;0
2009-11;4.6;0;0;0;0
2009-12;-2.34;0;0;0;11
2010-1;-4.54;0;0;0;15
2010-2;-1.57;0;0;0;7
2010-3;3.04;0;0;0;5
2010-4;8.01;0;0;0;0
2010-5;10.64;0;2;0;0
2010-6;15.29;0;13;0;0
2010-7;18.69;8;17;0;0
2010-8;15.72;0;4;0;0
2010-9;11.83;0;0;0;0
2010-10;7.36;0;0;0;0
2010-11;3.12;0;0;0;4
2010-12;-3.24;0;0;0;16
2011-1;-1.57;0;0;0;9
2011-2;1.43;0;0;0;2
2011-3;5.42;0;0;0;0
2011-4;10.43;0;1;0;0
2011-5;13.31;0;4;0;0
2011-6;15.64;1;7;0;0
2011-7;15.15;0;6;0;0
2011-8;18.12;6;14;0;0
2011-9;14.56;0;4;0;0
2011-10;7.87;0;0;0;0
2011-11;4.78;0;0;0;0
2011-12;-0.31;0;0;0;7
2012-1;-1.98;0;0;0;11
2012-2;-5.89;0;0;0;15
2012-3;6.01;0;0;0;0
2012-4;7.89;0;1;0;0
2012-5;12.67;0;2;0;0
2012-6;17.08;1;14;0;0
2012-7;17.28;0;9;0;0
2012-8;18.22;3;11;0;0
2012-9;13.26;0;1;0;0
2012-10;8.39;0;0;0;0
2012-11;4.19;0;0;0;0
2012-12;-2.19;0;0;0;11
2013-1;-1.91;0;0;0;10
2013-2;-3.74;0;0;0;12
2013-3;2.16;0;0;0;3
2013-4;8.89;0;0;0;0
2013-5;10.69;0;0;0;0
2013-6;14.83;4;8;0;0
2013-7;19.02;3;21;0;0
2013-8;17.67;5;12;0;0
2013-9;13.09;0;3;0;0
2013-10;9.44;0;0;0;0
2013-11;1.16;0;0;0;5
2013-12;0.23;0;0;0;3
2014-1;0.34;0;0;0;1
2014-2;1.87;0;0;0;0
2014-3;6.33;0;0;0;0
2014-4;9.3;0;0;0;0
2014-5;11.55;0;1;0;0
2014-6;16.07;3;10;0;0
2014-7;16.85;1;7;0;0
2014-8;14.77;0;1;0;0
2014-9;13.2;0;0;0;0
2014-10;9.99;0;0;0;0
2014-11;6.79;0;0;0;0
2014-12;1;0;0;0;6
2015-1;0.05;0;0;0;6
2015-2;-1.87;0;0;0;9
2015-3;4.37;0;0;0;0
2015-4;7.88;0;0;0;0
2015-5;12.53;0;3;0;0
2015-6;16.52;1;10;0;0
2015-7;20.54;11;23;0;0
2015-8;18.81;4;17;0;0
2015-9;12.01;0;2;0;0
2015-10;8.23;0;0;0;0
2015-11;5.93;0;0;0;0
2015-12;2.92;0;0;0;0
2016-1;-1.26;0;0;0;9
2016-2;2.57;0;0;0;0
2016-3;3.74;0;0;0;0
2016-4;8.76;0;0;0;0
2016-5;11.47;0;2;0;0
2016-6;15.81;2;5;0;0
2016-7;17.68;0;13;0;0
2016-8;17.04;2;12;0;0
2016-9;14.79;0;4;0;0
2016-10;7.37;0;0;0;0
2016-11;3.47;0;0;0;1
2016-12;0.71;0;0;0;0
2017-1;-5.52;0;0;0;17
2017-2;2.5;0;0;0;0
2017-3;7.01;0;0;0;0
2017-4;7.41;0;0;0;0
2017-5;13.26;0;5;0;0
2017-6;18.41;1;13;0;0
2017-7;17.28;0;11;0;0
2017-8;18.11;2;15;0;0
2017-9;10.73;0;0;0;0
2017-10;9.59;0;0;0;0
2017-11;2.18;0;0;0;1
2017-12;-2.15;0;0;0;11
2018-1;0.48;0;0;0;1
2018-2;-3.93;0;0;0;12
2018-3;2.54;0;0;0;0
2018-4;11.48;0;1;0;0
2018-5;14.52;0;5;0;0
2018-6;16.47;0;9;0;0
2018-7;18.47;2;15;0;0
2018-8;19.06;4;22;0;0
2018-9;14.74;0;1;0;0
2018-10;9.93;0;0;0;0
2018-11;4.58;0;0;0;1
2018-12;-0.44;0;0;0;6
2019-1;-3.99;0;0;0;15
2019-2;1.03;0;0;0;0
2019-3;5.32;0;0;0;0
2019-4;8.56;0;0;0;0
2019-5;9.22;0;0;0;0
2019-6;19.53;7;21;0;0
2019-7;18.5;5;15;0;0
2019-8;17.66;1;10;0;0
2019-9;13.47;0;2;0;0
2019-10;10.13;0;0;0;0
2019-11;2.9;0;0;0;0
2019-12;0.84;0;0;0;3
2020-1;0.08;0;0;0;2
2020-2;2.98;0;0;0;1
2020-3;4.38;0;0;0;0
2020-4;10.46;0;0;0;0
2020-5;12.24;0;2;0;0
2020-6;14.93;0;6;0;0
2020-7;17.89;3;15;0;0
2020-8;17.6;2;13;0;0
2020-9;14.28;0;6;0;0
2020-10;7.34;0;0;0;0
2020-11;4.49;0;0;0;1
2020-12;-1.71;0;0;0;9
2021-1;-4.08;0;0;0;16
2021-2;1.29;0;0;0;3
2021-3;3.03;0;0;0;1
2021-4;6.2;0;0;0;1
2021-5;10.27;0;0;0;0
2021-6;18.05;3;14;0;0
2021-7;17.36;0;11;0;0
2021-8;15.98;0;8;0;0
2021-9;14.73;0;0;0;0
2021-10;7.92;0;0;0;0
2021-11;2.55;0;0;0;3
2021-12;-0.94;0;0;0;7
2022-1;0.05;0;0;0;5
2022-2;1.19;0;0;0;1
2022-3;4.79;0;0;0;0
2022-4;8.03;0;0;0;0
2022-5;14.41;0;7;0;0
2022-6;18.1;3;15;0;0
2022-7;18.95;5;14;0;0
2022-8;null;null;null;null;null
2022-9;12.15;0;1;0;0
2022-10;11.4;0;0;0;0
2022-11;null;0;0;0;0
2022-12;null;null;null;null;null
