month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2005-4;11.12;0;0;0;0
2005-5;15.47;3;9;0;0
2005-6;18.67;1;19;1;0
2005-7;20.62;8;17;0;0
2005-8;18.25;0;12;0;0
2005-9;16.27;0;8;0;0
2005-10;10.45;0;0;0;0
2005-11;3.79;0;0;0;3
2005-12;0.18;0;0;0;6
2006-1;-3.87;0;0;0;18
2006-2;-0.65;0;0;0;6
2006-3;3.37;0;0;0;1
2006-4;11.41;0;0;0;0
2006-5;14.79;0;1;0;0
2006-6;18.42;4;17;0;0
2006-7;23.08;16;28;1;0
2006-8;17.83;1;6;0;0
2006-9;17.49;0;9;2;0
2006-10;12.03;0;0;0;0
2006-11;7.46;0;0;0;0
2006-12;2.62;0;0;0;1
2007-1;5.35;0;0;0;2
2007-2;5.31;0;0;0;0
2007-3;7.71;0;0;0;0
2007-4;12.76;0;2;0;0
2007-5;16.59;3;13;0;0
2007-6;20.67;3;22;0;0
2007-7;21.59;11;25;4;0
2007-8;20.11;4;19;0;0
2007-9;13.82;0;1;0;0
2007-10;9.06;0;0;0;0
2007-11;3.93;0;0;0;0
2007-12;0.55;0;0;0;13
2008-1;2.89;0;0;0;2
2008-2;4.03;0;0;0;0
2008-3;6.28;0;0;0;0
2008-4;10.78;0;0;0;0
2008-5;15.47;0;5;0;0
2008-6;19.85;3;18;0;0
2008-7;20.14;3;18;1;0
2008-8;19.74;1;18;0;0
2008-9;14.41;1;8;0;0
2008-10;10.08;0;0;0;0
2008-11;6.34;0;0;0;0
2008-12;2.3;0;0;0;6
2009-1;-1.81;0;0;0;14
2009-2;1.47;0;0;0;1
2009-3;6.1;0;0;0;0
2009-4;14.16;0;1;0;0
2009-5;15.92;0;9;0;0
2009-6;18.08;1;10;0;0
2009-7;20.91;8;23;0;0
2009-8;20.88;5;21;0;0
2009-9;17.13;0;5;0;0
2009-10;9.77;0;2;0;0
2009-11;6.4;0;0;0;0
2009-12;0.55;0;0;0;7
2010-1;-2.48;0;0;0;16
2010-2;-0.29;0;0;0;8
2010-3;5.91;0;0;0;1
2010-4;10.57;0;1;0;0
2010-5;14.92;0;1;0;0
2010-6;18.88;4;14;1;0
2010-7;21.95;13;22;2;0
2010-8;19.27;2;19;0;0
2010-9;14.15;0;0;0;0
2010-10;7.46;0;0;0;0
2010-11;6.47;0;0;0;0
2010-12;-2.8;0;0;0;15
2011-1;0.28;0;0;0;7
2011-2;0.44;0;0;0;5
2011-3;5.92;0;0;0;0
2011-4;13.04;0;2;0;0
2011-5;14.99;0;11;0;0
2011-6;19.68;2;16;0;0
2011-7;19.71;7;15;0;0
2011-8;21.2;8;23;1;0
2011-9;17.6;4;11;0;0
2011-10;9.78;0;4;0;0
2011-11;3.38;0;0;0;2
2011-12;3.32;0;0;0;0
2012-1;2.57;0;0;0;2
2012-2;-2.5;0;0;0;13
2012-3;8.45;0;0;0;0
2012-4;10.59;2;4;0;0
2012-5;16.47;2;11;0;0
2012-6;19.71;6;17;1;0
2012-7;21.75;11;21;3;0
2012-8;21.41;10;24;0;0
2012-9;16.41;2;10;0;0
2012-10;9.89;0;1;0;0
2012-11;5.89;0;0;0;0
2012-12;0.19;0;0;0;6
2013-1;0.4;0;0;0;12
2013-2;1.03;0;0;0;4
2013-3;2.85;0;0;0;3
2013-4;10.94;0;2;0;0
2013-5;14.92;0;2;0;0
2013-6;18.28;5;12;1;0
2013-7;21.77;7;28;2;0
2013-8;20.47;10;17;2;0
2013-9;15.07;0;4;0;0
2013-10;11.02;0;0;0;0
2013-11;5.68;0;0;0;0
2013-12;2.22;0;0;0;3
2014-1;1.49;0;0;0;4
2014-2;3.67;0;0;0;1
2014-3;8.88;0;0;0;0
2014-4;12.5;0;0;0;0
2014-5;14.86;0;7;0;0
2014-6;18.84;4;14;0;0
2014-7;21.1;5;23;0;0
2014-8;18.78;2;10;0;0
2014-9;16.19;0;2;0;0
2014-10;12.15;0;0;0;0
2014-11;7.54;0;0;0;0
2014-12;3.32;0;0;0;4
2015-1;2.7;0;0;0;2
2015-2;2.48;0;0;0;0
2015-3;6.61;0;0;0;0
2015-4;11.16;0;2;0;0
2015-5;15.24;0;5;0;0
2015-6;19.56;6;19;0;0
2015-7;23.85;19;29;5;0
2015-8;23.25;17;24;3;0
2015-9;15.81;1;5;0;0
2015-10;10.11;0;0;0;0
2015-11;7.82;0;0;0;0
2015-12;4.32;0;0;0;0
2016-1;0.3;0;0;0;9
2016-2;5.87;0;0;0;0
2016-3;6.48;0;0;0;0
2016-4;10.81;0;0;0;0
2016-5;15.23;0;5;0;0
2016-6;19.73;4;14;0;0
2016-7;21.87;8;25;0;0
2016-8;19.96;5;24;0;0
2016-9;18.27;3;16;0;0
2016-10;9.84;0;1;0;0
2016-11;4.26;0;0;0;0
2016-12;1.09;0;0;0;3
2017-1;-3.33;0;0;0;16
2017-2;3.09;0;0;0;2
2017-3;9;0;0;0;0
2017-4;10.15;0;0;0;0
2017-5;16.56;2;8;0;0
2017-6;21.88;10;27;1;0
2017-7;21.79;12;23;0;0
2017-8;22.09;14;23;3;0
2017-9;14.72;0;3;0;0
2017-10;11.69;0;0;0;0
2017-11;5.44;0;0;0;0
2017-12;1.81;0;0;0;1
2018-1;4.04;0;0;0;0
2018-2;-0.7;0;0;0;4
2018-3;3.42;0;0;0;5
2018-4;15.56;0;10;0;0
2018-5;18.43;1;14;0;0
2018-6;20.79;2;18;0;0
2018-7;21.91;11;25;2;0
2018-8;23.49;19;28;2;0
2018-9;17.37;1;14;0;0
2018-10;12.44;0;0;0;0
2018-11;6.21;0;0;0;0
2018-12;2.54;0;0;0;5
2019-1;0.86;0;0;0;5
2019-2;4.37;0;0;0;0
2019-3;8.77;0;0;0;0
2019-4;11.77;0;3;0;0
2019-5;13.06;0;0;0;0
2019-6;22.94;12;29;1;0
2019-7;22.19;10;23;1;0
2019-8;22.25;12;26;1;0
2019-9;16.72;0;8;0;0
2019-10;11.3;0;1;0;0
2019-11;7.04;0;0;0;0
2019-12;2.93;0;0;0;2
2020-1;0.92;0;0;0;3
2020-2;6.02;0;0;0;0
2020-3;7.12;0;0;0;0
2020-4;11.85;0;2;0;0
2020-5;14.31;0;5;0;0
2020-6;19.06;2;13;0;0
2020-7;20.39;6;22;0;0
2020-8;21.47;10;23;0;0
2020-9;16.49;0;11;0;0
2020-10;10.72;0;1;0;0
2020-11;5.42;0;0;0;0
2020-12;2.92;0;0;0;1
2021-1;1.35;0;0;0;2
2021-2;2.42;0;0;0;3
2021-3;5.44;0;0;0;0
2021-4;8.62;0;1;0;0
2021-5;13.32;1;4;0;0
2021-6;21.37;9;25;2;0
2021-7;21.75;7;27;1;0
2021-8;18.78;2;14;0;0
2021-9;16.34;0;10;0;0
2021-10;9.65;0;1;0;0
2021-11;5.13;0;0;0;0
2021-12;2.29;0;0;0;2
2022-1;2.63;0;0;0;0
2022-2;5.33;0;0;0;0
2022-3;5.45;0;0;0;0
2022-4;9.4;0;0;0;0
2022-5;16.8;1;11;0;0
2022-6;20.93;7;24;1;0
2022-7;21.49;12;23;1;0
2022-8;22.01;9;24;1;0
2022-9;14.71;0;2;0;0
2022-10;12.18;0;0;0;0
2022-11;null;null;null;null;null
2022-12;null;null;null;null;null
2023-1;null;0;0;0;0
2023-2;null;null;null;null;null
2023-3;null;null;null;null;null
2023-4;null;null;null;null;null
2023-5;null;null;null;null;null
2023-6;null;null;null;null;null
2023-7;null;null;null;null;null
2023-8;null;null;null;null;null
2023-9;null;null;null;null;null
2023-10;null;null;null;null;null
2023-11;null;null;null;null;null
2023-12;null;null;null;null;null
