month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2005-2;-1.61;0;0;0;7
2005-3;2.69;0;0;0;2
2005-4;9.15;0;0;0;0
2005-5;13.8;2;8;0;0
2005-6;16.87;1;11;0;0
2005-7;18.73;4;12;0;0
2005-8;16.14;0;7;0;0
2005-9;15.67;0;5;0;0
2005-10;10.94;0;0;0;0
2005-11;3.02;0;0;0;4
2005-12;-1.46;0;0;0;10
2006-1;-4.78;0;0;0;22
2006-2;-1.54;0;0;0;10
2006-3;1.73;0;0;0;3
2006-4;8.88;0;0;0;0
2006-5;13.57;0;1;0;0
2006-6;16.75;4;16;0;0
2006-7;21.2;11;24;0;0
2006-8;15.6;0;2;0;0
2006-9;17.23;0;5;0;0
2006-10;12.96;0;1;0;0
2006-11;5.49;0;0;0;0
2006-12;1.57;0;0;0;2
2007-1;3.64;0;0;0;4
2007-2;4.91;0;0;0;0
2007-3;6.54;0;0;0;0
2007-4;12.66;0;3;0;0
2007-5;15.15;0;10;0;0
2007-6;18.58;1;13;0;0
2007-7;18.7;7;15;0;0
2007-8;17.41;0;7;0;0
2007-9;12.3;0;0;0;0
2007-10;8.29;0;0;0;0
2007-11;2.29;0;0;0;2
2007-12;-1.15;0;0;0;15
2008-1;1.36;0;0;0;2
2008-2;3.33;0;0;0;2
2008-3;4.51;0;0;0;0
2008-4;9.06;0;0;0;0
2008-5;15;3;7;0;0
2008-6;18.32;4;12;0;0
2008-7;18.1;2;14;0;0
2008-8;18.53;3;14;0;0
2008-9;13.31;1;7;0;0
2008-10;10.31;0;0;0;0
2008-11;5.67;0;0;0;0
2008-12;1.68;0;0;0;3
2009-1;-2.59;0;0;0;19
2009-2;-0.06;0;0;0;7
2009-3;3.36;0;0;0;0
2009-4;12.57;0;0;0;0
2009-5;15.06;1;8;0;0
2009-6;15.71;0;3;0;0
2009-7;18.95;3;15;0;0
2009-8;19.59;0;18;0;0
2009-9;16.09;0;1;0;0
2009-10;9.07;0;2;0;0
2009-11;6.66;0;0;0;0
2009-12;0.48;0;0;0;8
2010-1;-2.48;0;0;0;16
2010-2;0.28;0;0;0;8
2010-3;4.65;0;0;0;3
2010-4;9.75;0;2;0;0
2010-5;12.62;0;1;0;0
2010-6;16.79;4;11;0;0
2010-7;19.97;9;18;0;0
2010-8;17.72;2;9;0;0
2010-9;13.33;0;1;0;0
2010-10;8.62;0;0;0;0
2010-11;5.48;0;0;0;3
2010-12;-1.98;0;0;0;13
2011-1;-0.48;0;0;0;10
2011-2;-0.14;0;0;0;5
2011-3;6.23;0;0;0;0
2011-4;11.96;0;2;0;0
2011-5;14.36;0;10;0;0
2011-6;17.04;1;11;0;0
2011-7;17.39;1;10;0;0
2011-8;19.4;7;17;0;0
2011-9;16.03;0;7;0;0
2011-10;9.32;0;0;0;0
2011-11;3.56;0;0;0;0
2011-12;1.83;0;0;0;0
2012-1;-0.18;0;0;0;6
2012-2;-4.65;0;0;0;14
2012-3;6.73;0;0;0;0
2012-4;9.55;1;5;0;0
2012-5;14.66;1;6;0;0
2012-6;18.11;5;13;0;0
2012-7;18.93;5;13;0;0
2012-8;19.56;5;17;0;0
2012-9;14.87;0;2;0;0
2012-10;9.43;0;0;0;0
2012-11;5.14;0;0;0;0
2012-12;0.02;0;0;0;6
2013-1;-0.33;0;0;0;9
2013-2;-1.03;0;0;0;9
2013-3;3.17;0;0;0;3
2013-4;9.89;0;2;0;0
2013-5;13.01;0;4;0;0
2013-6;16.36;4;11;0;0
2013-7;20.18;6;20;1;0
2013-8;19.19;8;14;1;0
2013-9;13.89;0;2;0;0
2013-10;11.08;0;0;0;0
2013-11;4.15;0;0;0;2
2013-12;1.43;0;0;0;1
2014-1;2.71;0;0;0;0
2014-2;4.94;0;0;0;0
2014-3;7.8;0;0;0;0
2014-4;10.72;0;0;0;0
2014-5;12.76;1;4;0;0
2014-6;17.09;4;12;0;0
2014-7;19.04;2;13;0;0
2014-8;16.9;1;8;0;0
2014-9;14.72;0;2;0;0
2014-10;12.2;0;0;0;0
2014-11;7.68;0;0;0;0
2014-12;1.86;0;0;0;3
2015-1;1.7;0;0;0;0
2015-2;0.31;0;0;0;4
2015-3;5.74;0;0;0;0
2015-4;9.38;0;1;0;0
2015-5;13.67;0;3;0;0
2015-6;17.49;2;12;0;0
2015-7;21.37;11;21;0;0
2015-8;21.33;15;22;0;0
2015-9;14.02;2;4;0;0
2015-10;9.92;0;0;0;0
2015-11;7.45;0;0;0;0
2015-12;2.32;0;0;0;0
2016-1;0.42;0;0;0;5
2016-2;4.47;0;0;0;0
2016-3;5.63;0;0;0;0
2016-4;10.27;0;1;0;0
2016-5;13.61;1;6;0;0
2016-6;17.68;3;8;0;0
2016-7;19.55;2;21;0;0
2016-8;18.66;2;13;0;0
2016-9;16.98;0;13;0;0
2016-10;9.48;0;0;0;0
2016-11;4.48;0;0;0;0
2016-12;0.42;0;0;0;1
2017-1;-4.5;0;0;0;16
2017-2;2.93;0;0;0;0
2017-3;8.15;0;0;0;0
2017-4;8.37;0;0;0;0
2017-5;15.16;2;8;0;0
2017-6;19.62;3;19;0;0
2017-7;19.53;6;19;0;0
2017-8;20.36;7;19;0;0
2017-9;12.99;0;0;0;0
2017-10;11.13;0;0;0;0
2017-11;4.01;0;0;0;0
2017-12;0.13;0;0;0;4
2018-1;2.45;0;0;0;0
2018-2;-1.8;0;0;0;7
2018-3;3.52;0;0;0;4
2018-4;14.79;0;8;0;0
2018-5;16.43;0;7;0;0
2018-6;18.19;1;14;0;0
2018-7;19.62;3;18;0;0
2018-8;21.28;16;22;0;0
2018-9;16.2;0;9;0;0
2018-10;12.44;0;0;0;0
2018-11;6.04;0;0;0;0
2018-12;1.98;0;0;0;4
2019-1;-0.81;0;0;0;8
2019-2;2.5;0;0;0;0
2019-3;6.78;0;0;0;0
2019-4;10.87;0;1;0;0
2019-5;10.87;0;0;0;0
2019-6;21.48;9;24;1;0
2019-7;20.11;7;20;0;0
2019-8;20.05;3;19;0;0
2019-9;15.14;0;4;0;0
2019-10;11.85;0;1;0;0
2019-11;6.51;0;0;0;0
2019-12;2.94;0;0;0;0
2020-1;0.64;0;0;0;0
2020-2;4.27;0;0;0;0
2020-3;5.79;0;0;0;0
2020-4;12.16;0;1;0;0
2020-5;12.52;0;4;0;0
2020-6;17.04;1;6;0;0
2020-7;18.94;3;18;0;0
2020-8;20.06;3;17;0;0
2020-9;15.67;0;8;0;0
2020-10;9.72;0;1;0;0
2020-11;4.95;0;0;0;0
2020-12;1.91;0;0;0;1
2021-1;-0.14;0;0;0;9
2021-2;3.33;0;0;0;2
2021-3;4.35;0;0;0;1
2021-4;7.36;0;0;0;0
2021-5;12.34;1;3;0;0
2021-6;19.75;6;20;0;0
2021-7;19.41;2;18;0;0
2021-8;17.3;3;9;0;0
2021-9;15.89;0;5;0;0
2021-10;10.12;0;0;0;0
2021-11;4.05;0;0;0;0
2021-12;0.97;0;0;0;2
2022-1;0.62;0;0;0;1
2022-2;3.21;0;0;0;0
2022-3;5.86;0;0;0;0
2022-4;8.21;0;0;0;0
2022-5;15.66;1;6;0;0
2022-6;19.83;3;17;0;0
2022-7;20.18;4;17;0;0
2022-8;19.8;3;16;0;0
2022-9;null;null;null;null;null
2022-10;13.66;0;0;0;0
2022-11;6.42;0;0;0;0
2022-12;1.77;0;0;0;4
2023-1;null;null;null;null;null
2023-2;null;null;null;null;null
2023-3;null;null;null;null;null
2023-4;null;null;null;null;null
2023-5;null;null;null;null;null
2023-6;null;null;null;null;null
2023-7;null;null;null;null;null
2023-8;null;null;null;null;null
2023-9;null;null;null;null;null
2023-10;null;null;null;null;null
2023-11;null;null;null;null;null
2023-12;null;null;null;null;null
