year,month,averageTemperature,totalPrecipitation,averageSnowCover
1968,10,8.584,58.4,0.0
1968,11,3.337,23.9,3.0
1968,12,-3.361,36.9,80.0
1969,1,-1.532,47.0,448.0
1969,2,-2.014,31.4,171.0
1969,3,2.677,40.6,5.0
1969,4,7.703,40.7,7.0
1969,5,13.665,40.2,0.0
1969,6,14.73,123.3,0.0
1969,7,17.868,46.4,0.0
1969,8,15.619,110.2,0.0
1969,9,13.62,29.8,0.0
1969,10,7.984,15.4,0.0
1969,11,4.333,71.2,37.0
1969,12,-5.948,45.7,402.0
1970,1,-3.371,29.9,560.0
1970,2,-1.057,159.0,233.0
1970,3,1.252,55.7,213.0
1970,4,5.997,93.0,1.0
1970,5,10.803,94.0,0.0
1970,6,17.597,96.9,0.0
1970,7,16.761,88.7,0.0
1970,8,16.558,135.3,0.0
1970,9,12.723,41.2,0.0
1970,10,8.229,104.1,0.0
1970,11,5.337,68.6,0.0
1970,12,-1.242,36.5,55.0
1971,1,-4.039,13.0,112.0
1971,2,-0.279,39.0,38.0
1971,3,0.21,27.9,49.0
1971,4,8.443,48.0,0.0
1971,5,14.148,131.1,0.0
1971,6,14.513,78.0,0.0
1971,7,17.942,35.1,0.0
1971,8,18.026,88.4,0.0
1971,9,11.133,54.8,0.0
1971,10,6.468,12.9,0.0
1971,11,2.823,46.2,8.0
1971,12,2.1,37.5,8.0
1972,1,-2.671,11.2,29.0
1972,2,1.1,17.1,39.0
1972,3,5.026,14.9,4.0
1972,4,7.907,106.4,0.0
1972,5,11.555,79.3,0.0
1972,6,15.563,61.2,0.0
1972,7,17.548,85.3,0.0
1972,8,16.0,34.6,0.0
1972,9,9.997,37.8,0.0
1972,10,4.619,50.9,1.0
1972,11,2.83,90.5,2.0
1972,12,-1.581,9.4,0.0
1973,1,-2.613,52.4,143.0
1973,2,-0.004,52.5,74.0
1973,3,2.542,35.7,28.0
1973,4,5.717,41.1,2.0
1973,5,12.997,82.7,0.0
1973,6,15.997,78.9,0.0
1973,7,16.739,89.4,0.0
1973,8,17.068,31.7,0.0
1973,9,13.14,40.2,0.0
1973,10,6.106,50.2,0.0
1973,11,2.033,121.5,57.0
1973,12,-1.7,44.5,141.0
1974,1,1.677,73.7,20.0
1974,2,2.907,67.7,7.0
1974,3,6.235,21.3,1.0
1974,4,7.177,25.9,0.0
1974,5,11.11,114.6,0.0
1974,6,13.76,114.1,0.0
1974,7,15.713,153.0,0.0
1974,8,17.7,97.0,0.0
1974,9,12.72,55.3,0.0
1974,10,5.042,91.7,0.0
1974,11,2.777,65.2,0.0
1974,12,3.345,140.6,34.0
1975,1,1.874,79.2,2.0
1975,2,0.175,6.7,1.0
1975,3,3.458,60.9,14.0
1975,4,6.693,46.8,1.0
1975,5,13.203,37.7,0.0
1975,6,14.67,98.1,0.0
1975,7,17.148,105.2,0.0
1975,8,17.168,87.9,0.0
1975,9,15.427,24.5,0.0
1975,10,7.161,51.6,0.0
1975,11,2.3,53.8,4.0
1975,12,-1.781,32.4,96.0
1976,1,1.235,103.6,17.0
1976,2,-0.303,10.6,14.0
1976,3,0.484,27.1,0.0
1976,4,7.09,18.4,0.0
1976,5,12.51,61.5,0.0
1976,6,16.667,39.2,0.0
1976,7,18.516,78.2,0.0
1976,8,14.445,59.0,0.0
1976,9,11.747,52.8,0.0
1976,10,9.035,56.0,0.0
1976,11,4.013,81.2,2.0
1976,12,-2.668,29.1,68.0
1977,1,-1.319,67.3,282.0
1977,2,2.379,118.5,46.0
1977,3,6.132,37.1,5.0
1977,4,6.52,82.8,6.0
1977,5,12.845,50.6,0.0
1977,6,16.397,109.3,0.0
1977,7,16.813,84.8,0.0
1977,8,16.052,155.8,0.0
1977,9,11.443,19.6,0.0
1977,10,9.077,37.9,0.0
1977,11,4.357,71.0,0.0
1977,12,0.158,54.0,11.0
1978,1,-0.203,34.3,35.0
1978,2,-3.164,41.8,195.0
1978,3,4.171,57.7,6.0
1978,4,6.58,17.1,1.0
1978,5,11.3,97.4,0.0
1978,6,14.847,97.2,0.0
1978,7,15.665,111.2,0.0
1978,8,14.532,113.7,0.0
1978,9,12.55,112.1,0.0
1978,10,8.023,48.5,0.0
1978,11,1.627,16.6,1.0
1978,12,-0.097,58.6,27.0
1979,1,-6.119,56.3,354.0
1979,2,0.164,38.2,123.0
1979,3,4.387,145.6,22.0
1979,4,6.47,94.6,0.0
1979,9,12.723,96.2,0.0
1979,10,8.339,19.9,0.0
1979,11,2.43,116.6,62.0
1979,12,3.316,52.9,10.0
1980,1,-3.481,41.5,217.0
1980,2,2.334,43.2,12.0
1980,3,4.171,47.8,10.0
1980,4,5.527,84.4,0.0
1980,5,11.274,33.3,0.0
1980,6,15.75,97.3,0.0
1980,7,15.406,139.0,0.0
1980,8,17.242,43.0,0.0
1980,9,13.557,40.0,0.0
1980,10,7.4,64.4,0.0
1980,11,1.703,40.4,11.0
1980,12,-1.597,60.4,202.0
1981,1,-4.645,63.7,203.0
1981,2,-1.132,33.8,69.0
1981,3,7.368,50.1,3.0
1981,4,8.527,28.7,0.0
1981,5,13.239,61.0,0.0
1981,6,16.603,73.1,0.0
1981,7,16.694,194.2,0.0
1981,8,17.148,52.1,0.0
1981,9,14.053,69.1,0.0
1981,10,8.752,111.0,0.0
1981,11,3.72,89.3,9.0
1981,12,-2.306,104.3,299.0
1982,1,-4.632,81.5,312.0
1982,2,-1.493,15.2,23.0
1982,3,4.303,36.6,3.0
1982,4,6.413,21.0,0.0
1982,5,13.632,35.9,0.0
1982,6,17.107,139.8,0.0
1982,7,19.406,48.7,0.0
1982,8,17.323,142.0,0.0
1982,9,15.367,22.0,0.0
1982,10,9.174,25.5,0.0
1982,11,4.487,42.2,0.0
1982,12,2.09,99.7,6.0
1983,1,2.465,116.6,18.0
1983,2,-3.446,42.6,133.0
1983,3,4.474,37.6,2.0
1983,4,9.747,69.1,0.0
1983,5,12.958,83.6,0.0
1983,6,16.803,78.2,0.0
1983,7,21.126,16.4,0.0
1983,8,17.977,104.1,0.0
1983,9,13.117,40.2,0.0
1983,10,8.158,32.8,0.0
1983,11,1.61,36.9,0.0
1983,12,-1.565,50.3,83.0
1984,1,-0.319,57.1,85.0
1984,2,-2.186,58.8,202.0
1984,3,2.426,15.6,0.0
1984,4,6.83,31.5,4.0
1984,5,11.923,102.0,0.0
1984,6,14.743,48.9,0.0
1984,7,16.439,84.5,0.0
1984,8,17.055,38.5,0.0
1984,9,12.33,130.6,0.0
1984,10,9.219,32.6,0.0
1984,11,4.42,31.7,0.0
1984,12,0.071,26.2,7.0
1985,1,-9.194,82.9,639.0
1985,2,-4.996,53.6,265.0
1985,3,2.945,41.2,85.0
1985,4,8.007,41.2,0.0
1985,5,14.526,74.8,0.0
1985,6,14.587,125.1,0.0
1985,7,18.574,67.2,0.0
1985,8,17.21,170.8,0.0
1985,9,13.53,79.9,0.0
1985,10,7.645,8.3,0.0
1985,11,0.51,81.7,162.0
1985,12,2.016,45.3,12.0
1986,1,-0.287,100.5,57.0
1986,2,-7.075,18.8,234.0
1986,3,3.045,73.2,65.0
1986,4,8.583,63.0,13.0
1986,5,15.455,96.8,0.0
1986,6,16.557,44.8,0.0
1986,7,17.484,50.8,0.0
1986,8,17.677,123.0,0.0
1986,9,12.647,13.8,0.0
1986,10,8.713,80.3,0.0
1986,11,3.45,36.5,0.0
1986,12,0.174,65.9,95.0
1987,1,-5.874,62.8,397.0
1987,2,-1.379,86.6,156.0
1987,3,-1.623,76.7,182.0
1987,4,9.46,49.4,2.0
1987,5,11.129,116.8,0.0
1987,6,15.577,93.8,0.0
1987,7,18.761,165.1,0.0
1987,8,16.377,68.5,0.0
1987,9,16.29,79.0,0.0
1987,10,9.7,15.4,0.0
1987,11,3.873,46.7,0.0
1987,12,0.345,97.4,45.0
1988,1,1.632,52.4,42.0
1988,2,1.376,59.2,53.0
1988,3,2.719,138.3,123.0
1988,4,9.257,43.9,0.0
1988,5,15.561,57.9,0.0
1988,6,16.223,64.6,0.0
1988,7,18.21,134.9,0.0
1988,8,17.935,99.6,0.0
1988,9,13.653,44.3,0.0
1988,10,10.035,58.1,0.0
1988,11,1.377,49.2,20.0
1988,12,2.197,130.5,26.0
1989,1,0.3,35.0,2.0
1989,2,2.582,57.8,3.0
1989,3,7.242,23.2,0.0
1989,4,9.21,80.6,0.0
1989,5,14.326,53.4,0.0
1989,6,15.297,64.6,0.0
1989,7,18.758,155.1,0.0
1989,8,17.713,47.1,0.0
1989,9,14.273,68.3,0.0
1989,10,8.932,79.1,0.0
1989,11,1.357,35.6,24.0
1989,12,-0.174,60.2,25.0
1990,1,-2.026,24.9,86.0
1990,2,3.771,85.1,11.0
1990,3,6.855,34.8,0.0
1990,4,7.82,62.9,0.0
1990,5,15.506,25.6,0.0
1990,6,16.087,166.2,0.0
1990,7,17.732,74.7,0.0
1990,8,18.703,40.2,0.0
1990,9,12.2,96.5,0.0
1990,10,9.503,72.8,0.0
1990,11,4.163,76.6,0.0
1990,12,-1.148,51.7,106.0
1991,1,0.129,48.0,34.0
1991,2,-4.229,20.2,188.0
1991,3,6.294,26.0,0.0
1991,4,7.84,15.7,0.0
1991,5,10.429,69.5,0.0
1991,6,15.587,123.1,0.0
1991,7,19.981,230.5,0.0
1991,8,18.5,72.9,0.0
1991,9,14.853,35.1,0.0
1991,10,7.606,12.3,0.0
1991,11,3.29,76.9,1.0
1991,12,-1.839,86.8,27.0
1992,1,-0.387,28.8,0.0
1992,2,1.7,35.2,6.0
1992,3,4.745,87.3,4.0
1992,4,8.043,69.7,0.0
1992,5,15.961,11.2,0.0
1992,6,18.013,65.8,0.0
1992,7,19.816,61.9,0.0
1992,8,21.319,91.2,0.0
1992,9,13.993,53.6,0.0
1992,10,7.632,104.2,0.0
1992,11,4.93,105.3,0.0
1992,12,-0.303,48.4,0.0
1993,1,1.094,76.5,17.0
1993,2,-3.104,29.7,72.0
1993,3,3.135,23.6,56.0
1993,4,11.033,44.0,0.0
1993,5,16.916,64.3,0.0
1993,6,16.943,135.3,0.0
1993,7,17.026,155.7,0.0
1993,8,17.568,77.6,0.0
1993,9,13.517,70.4,0.0
1993,10,8.765,49.1,0.0
1993,11,1.133,23.9,23.0
1993,12,2.381,117.2,16.0
1994,1,2.71,46.8,0.0
1994,2,0.729,24.6,1.0
1994,3,7.7,73.6,0.0
1994,4,8.143,89.7,2.0
1994,5,14.277,59.5,0.0
1994,6,17.713,78.0,0.0
1994,7,22.203,32.4,0.0
1994,8,19.526,86.1,0.0
1994,9,14.53,77.3,0.0
1994,10,7.194,42.2,0.0
1994,11,7.277,54.3,0.0
1994,12,1.942,93.7,62.0
1995,1,-0.955,73.3,126.0
1995,2,4.229,43.8,0.0
1995,3,3.094,75.0,16.0
1995,4,10.067,33.9,0.0
1995,5,13.842,138.7,0.0
1995,6,15.347,146.1,0.0
1995,7,21.326,40.7,0.0
1995,8,17.929,129.6,0.0
1995,9,12.753,99.5,0.0
1995,10,11.065,15.5,0.0
1995,11,1.487,73.9,15.0
1995,12,-0.787,50.6,28.0
1996,1,-3.116,16.5,35.0
1996,2,-3.052,37.4,112.0
1996,3,1.113,28.4,23.0
1996,4,8.603,28.7,2.0
1996,5,13.794,146.6,0.0
1996,6,18.03,147.0,0.0
1996,7,17.284,96.6,0.0
1996,8,17.516,70.5,0.0
1996,9,11.443,35.0,0.0
1996,10,8.984,68.6,0.0
1996,11,4.64,80.6,11.0
1996,12,-3.455,44.3,54.0
1997,1,-4.248,5.9,237.0
1997,2,2.675,51.3,48.0
1997,3,5.603,67.5,1.0
1997,4,6.6,63.7,5.0
1997,5,14.765,28.5,0.0
1997,6,17.627,86.8,0.0
1997,7,17.794,204.1,0.0
1997,8,19.284,58.2,0.0
1997,9,13.96,47.8,0.0
1997,10,7.119,67.9,0.0
1997,11,3.657,41.9,0.0
1997,12,2.003,70.3,1.0
1998,1,0.513,22.6,18.0
1998,2,1.532,9.8,38.0
1998,3,4.935,47.4,2.0
1998,4,10.083,32.6,0.0
1998,5,15.029,32.8,0.0
1998,6,18.4,84.0,0.0
1998,7,18.468,102.5,0.0
1998,8,18.677,40.4,0.0
1998,9,13.697,130.8,0.0
1998,10,9.765,130.6,0.0
1998,11,1.303,91.6,45.0
1998,12,-0.813,29.4,89.0
1999,1,0.055,55.3,12.0
1999,2,-0.896,80.1,97.0
1999,3,5.874,44.9,0.0
1999,4,9.503,60.4,0.0
1999,5,15.671,88.0,0.0
1999,6,16.873,96.0,0.0
1999,7,19.584,99.1,0.0
1999,8,18.248,90.0,0.0
1999,9,16.617,72.2,0.0
1999,10,9.4,23.5,0.0
1999,11,2.547,46.8,16.0
1999,12,0.632,99.2,63.0
2000,1,-1.894,43.4,56.0
2000,2,3.324,92.8,2.0
2000,3,5.361,142.9,0.0
2000,4,11.25,34.3,0.0
2000,5,15.706,79.0,0.0
2000,6,18.967,50.0,0.0
2000,7,16.523,167.3,0.0
2000,8,19.358,43.5,0.0
2000,9,13.977,57.6,0.0
2000,10,10.697,79.3,0.0
2000,11,5.073,40.8,0.0
2000,12,1.381,39.8,18.0
2001,1,-0.987,52.9,56.0
2001,2,1.679,46.3,31.0
2001,3,6.494,146.5,4.0
2001,4,7.673,86.7,0.0
2001,5,16.787,31.1,0.0
2001,6,15.553,136.1,0.0
2001,7,19.106,50.9,0.0
2001,8,19.252,136.4,0.0
2001,9,11.813,129.9,0.0
2001,10,12.023,28.6,0.0
2001,11,2.737,75.9,5.0
2001,12,-1.561,79.3,83.0
2002,1,-1.577,19.7,141.0
2002,2,5.186,88.9,7.0
2002,3,5.355,100.6,0.0
2002,4,9.403,29.9,0.0
2002,5,15.674,59.0,0.0
2002,6,19.537,108.1,0.0
2002,7,19.168,114.0,0.0
2002,8,18.935,148.7,0.0
2002,9,12.763,80.9,0.0
2002,10,8.561,129.3,0.0
2002,11,5.807,129.0,0.0
2002,12,0.584,90.3,3.0
2003,1,-1.877,85.2,248.0
2003,2,-3.825,26.1,141.0
2003,3,4.89,28.9,3.0
2003,4,9.347,25.2,0.0
2003,5,16.471,91.0,0.0
2003,6,21.6,44.0,0.0
2003,7,20.026,65.5,0.0
2003,8,22.342,30.6,0.0
2003,9,13.977,39.6,0.0
2003,10,6.29,97.5,0.0
2003,11,4.627,12.0,0.0
2003,12,-0.065,49.3,18.0
2004,1,-1.913,155.2,237.0
2004,2,1.321,65.5,167.0
2004,3,3.484,44.0,64.0
2004,4,10.78,33.2,0.0
2004,5,12.79,55.7,0.0
2004,6,16.88,95.4,0.0
2004,7,18.535,69.4,0.0
2004,8,19.339,75.7,0.0
2004,9,14.54,57.5,0.0
2004,10,10.435,65.3,0.0
2004,11,3.927,47.7,3.0
2004,12,-0.49,25.4,16.0
2005,1,-0.042,63.4,62.0
2005,2,-2.371,78.4,216.0
2005,3,2.842,25.3,104.0
2005,4,10.147,90.5,0.0
2005,5,14.658,86.7,0.0
2005,6,18.233,73.9,0.0
2005,7,19.197,117.2,0.0
2005,8,17.019,92.9,0.0
2005,9,15.28,47.2,0.0
2005,10,10.074,25.8,0.0
2005,11,2.997,32.9,10.0
2005,12,-0.935,58.8,66.0
2006,1,-4.923,37.6,285.0
2006,2,-1.768,73.9,387.0
2006,3,1.842,142.2,417.0
2006,4,9.67,105.5,0.0
2006,5,14.303,131.4,0.0
2006,6,18.967,64.9,0.0
2006,7,22.652,46.3,0.0
2006,8,15.877,124.4,0.0
2006,9,16.787,40.6,0.0
2006,10,11.045,34.2,0.0
2006,11,5.877,50.7,4.0
2006,12,1.868,40.5,7.0
2007,1,4.103,105.4,55.0
2007,2,4.514,52.7,0.0
2007,3,6.79,51.8,2.0
2007,4,11.903,2.0,0.0
2007,5,14.652,114.8,0.0
2007,6,18.453,52.9,0.0
2007,7,18.297,116.1,0.0
2007,8,17.229,53.6,0.0
2007,9,12.037,138.4,0.0
2007,10,8.023,30.1,0.0
2007,11,2.223,76.9,4.0
2007,12,0.139,38.9,5.0
2008,1,1.042,34.5,6.0
2008,2,2.562,34.9,0.0
2008,3,4.248,78.6,10.0
2008,4,8.633,70.6,0.0
2008,5,15.306,35.2,0.0
2008,6,18.06,80.6,0.0
2008,7,18.152,95.9,0.0
2008,8,17.716,90.1,0.0
2008,9,12.523,36.7,0.0
2008,10,8.594,52.7,0.0
2008,11,4.127,51.7,20.0
2008,12,0.777,50.8,6.0
2009,1,-3.9,16.7,23.0
2009,2,-0.804,62.9,139.0
2009,3,4.303,76.5,0.0
2009,4,12.643,46.6,0.0
2009,5,14.568,86.9,0.0
2009,6,15.99,125.7,0.0
2009,7,18.316,118.8,0.0
2009,8,18.919,74.6,0.0
2009,9,15.067,44.4,0.0
2009,10,7.961,59.8,0.0
2009,11,5.54,52.6,0.0
2009,12,-0.177,73.2,7.0
2010,1,-3.281,42.3,188.0
2010,2,-1.007,30.5,453.0
2010,3,4.229,30.8,41.0
2010,4,9.157,17.9,0.0
2010,5,12.616,108.3,0.0
2010,6,17.493,87.7,0.0
2010,7,20.203,156.4,0.0
2010,8,17.219,125.5,0.0
2010,9,12.307,32.4,0.0
2010,10,7.719,18.5,0.0
2010,11,5.2,45.3,17.0
2010,12,-3.877,68.3,277.0
2011,1,-0.629,52.6,148.0
2011,2,-0.186,24.6,10.0
2011,3,5.113,27.5,0.0
2011,4,11.24,16.0,0.0
2011,5,14.471,60.1,0.0
2011,6,17.527,51.8,0.0
2011,7,16.832,92.9,0.0
2011,8,19.048,67.5,0.0
2011,9,15.103,56.9,0.0
2011,10,8.587,51.5,0.0
2011,11,3.027,1.6,0.0
2011,12,2.771,80.8,0.0
2012,1,1.468,100.2,4.0
2012,2,-3.69,25.2,36.0
2012,3,6.69,7.0,0.0
2012,4,9.703,47.3,0.0
2012,5,14.913,91.3,0.0
2012,6,17.517,146.3,0.0
2012,7,18.768,54.9,0.0
2012,8,19.048,98.6,0.0
2012,9,14.203,53.5,0.0
2012,10,8.313,46.4,2.0
2012,11,4.8,40.2,0.0
2012,12,-0.074,95.0,89.0
2013,1,0.006,100.1,219.0
2013,2,-0.868,69.0,113.0
2013,3,2.368,44.1,2.0
2013,4,9.36,30.6,0.0
2013,5,12.765,125.6,0.0
2013,6,16.64,115.7,0.0
2013,7,20.587,15.3,0.0
2013,8,18.971,57.2,0.0
2013,9,13.857,61.9,0.0
2013,10,9.852,52.2,0.0
2013,11,4.34,41.6,2.0
2013,12,1.01,15.3,0.0
2014,1,1.3,29.0,11.0
2014,2,3.118,12.6,0.0
2014,3,6.803,21.3,0.0
2014,4,10.453,29.3,0.0
2014,5,13.181,123.8,0.0
2014,6,17.613,20.8,0.0
2014,7,19.148,75.1,0.0
2014,8,16.584,86.5,0.0
2014,9,14.713,79.4,0.0
2014,10,11.135,84.5,0.0
2014,11,5.987,32.7,0.0
2014,12,2.426,43.6,49.0
2015,1,1.3,61.2,72.0
2015,2,-0.618,11.5,87.0
2015,3,5.471,38.7,0.0
2015,4,8.66,34.9,0.0
2015,5,13.687,108.9,0.0
2015,6,17.657,57.4,0.0
2015,7,21.248,48.4,0.0
2015,8,21.177,19.2,0.0
2015,9,14.1,27.4,0.0
2015,10,8.742,53.2,0.0
2015,11,6.303,67.5,0.0
2015,12,3.6,16.3,0.0
2016,1,-0.465,69.5,115.0
2016,2,4.093,72.1,1.0
2016,3,4.797,32.8,3.0
2016,4,8.98,36.4,0.0
2016,5,13.884,134.5,0.0
2016,6,17.53,92.1,0.0
2016,7,19.235,49.4,0.0
2016,8,18.1,69.5,0.0
2016,9,16.15,92.0,0.0
2016,10,8.452,33.0,0.0
2016,11,3.437,44.2,0.0
2016,12,-0.084,11.3,0.0
2017,1,-5.897,36.4,186.0
2017,2,2.246,48.1,49.0
2017,3,7.223,61.1,0.0
2017,4,8.143,98.5,0.0
2017,5,14.997,42.7,0.0
2017,6,19.19,45.3,0.0
2017,7,19.119,82.7,0.0
2017,8,19.432,76.6,0.0
2017,9,12.553,43.3,0.0
2017,10,10.313,60.4,0.0
2017,11,4.193,61.2,0.0
2017,12,1.055,90.1,10.0
2018,1,3.294,72.6,5.0
2018,2,-1.5,26.6,16.0
2018,3,3.068,40.5,12.0
2018,4,13.417,19.2,0.0
2018,5,17.239,51.5,0.0
2018,6,18.723,73.6,0.0
2018,7,20.055,29.1,0.0
2018,8,21.119,54.3,0.0
2018,9,15.32,69.9,0.0
2018,10,10.713,39.7,0.0
2018,11,4.99,42.3,1.0
2018,12,2.374,93.7,0.0
2019,1,-0.377,68.8,36.0
2019,2,1.436,37.4,32.0
2019,3,6.794,39.4,0.0
2019,4,10.89,17.5,0.0
2019,5,11.516,94.8,0.0
2019,6,20.88,43.4,0.0
2019,7,19.648,62.0,0.0
2019,8,19.539,78.0,0.0
2019,9,14.16,44.5,0.0
2019,10,10.413,56.9,0.0
2019,11,4.593,41.2,0.0
2019,12,2.452,28.4,1.0
2020,1,0.535,20.8,2.0
2020,2,4.476,73.8,2.0
2020,3,5.519,52.3,0.0
2020,4,10.937,26.7,0.0
2020,5,12.574,81.3,0.0
2020,6,16.84,107.2,0.0
2020,7,18.545,83.1,0.0
2020,8,19.468,100.0,0.0
2020,9,14.843,69.2,0.0
2020,10,9.523,55.7,0.0
2020,11,4.083,31.0,0.0
2020,12,1.529,43.2,2.0
2021,1,-0.91,78.9,225.0
2021,2,1.939,30.0,6.0
2021,3,4.329,22.2,0.0
2021,4,7.167,27.6,4.0
2021,5,11.474,137.3,0.0
2021,6,19.893,164.3,0.0
2021,7,18.971,138.6,0.0
2021,8,17.155,106.8,0.0
2021,9,15.317,17.7,0.0
2021,10,8.31,17.4,0.0
2021,11,3.493,44.3,2.0
2021,12,1.648,76.6,24.0
2022,1,1.394,30.4,2.0
2022,2,4.039,22.6,0.0
2022,3,5.11,17.4,0.0
2022,4,8.147,44.1,0.0
2022,5,15.471,59.5,0.0
2022,6,19.36,128.7,0.0
2022,7,20.119,36.1,0.0
2022,8,20.206,70.6,0.0
2022,9,13.37,84.8,0.0
2022,10,12.016,59.0,0.0
2022,11,5.553,93.6,0.0
2022,12,1.148,63.1,1.1
2023,1,2.806,20.4,1.0
2023,2,2.061,77.6,21.0
2023,3,5.952,31.1,0.0
2023,4,7.85,97.3,0.0
2023,5,14.532,66.7,0.0
2023,6,18.747,35.0,0.0
2023,7,20.0,89.9,0.0
2023,8,19.035,181.5,0.0
2023,9,18.155,6.9,0.0
2023,10,11.965,42.7,0.0
2023,11,5.26,170.4,5.0
2023,12,-1.86,65.3,28.6
