year,month,averageTemperature,totalPrecipitation,averageSnowCover
1963,2,-5.9,8.2,682.0
1963,3,1.774,52.9,143.0
1963,4,8.567,62.9,0.0
1963,5,12.487,33.1,0.0
1963,6,15.56,189.8,0.0
1963,7,17.984,46.4,0.0
1963,8,15.981,170.6,0.0
1963,9,13.683,40.9,0.0
1963,10,7.3,27.5,0.0
1963,11,6.9,114.4,0.0
1963,12,-4.2,8.3,37.0
1964,1,-5.3,26.0,205.0
1964,2,-0.145,25.0,25.0
1964,3,0.652,23.6,0.0
1964,4,8.597,36.9,0.0
1964,5,13.668,77.3,0.0
1964,6,17.993,35.5,0.0
1964,7,18.919,12.7,0.0
1964,8,16.039,95.3,0.0
1964,9,13.083,39.7,0.0
1964,10,7.045,41.2,0.0
1964,11,4.343,81.1,0.0
1964,12,-0.355,38.8,68.0
1965,1,0.661,109.3,64.0
1965,2,-2.729,41.7,358.0
1965,3,1.323,69.2,322.0
1965,4,6.623,127.2,0.0
1965,5,11.794,84.5,0.0
1965,6,15.883,97.2,0.0
1965,7,15.842,153.6,0.0
1965,8,14.852,26.8,0.0
1965,9,12.06,48.4,0.0
1965,10,7.726,16.3,0.0
1965,11,1.373,101.6,14.0
1965,12,2.945,161.7,0.0
1966,1,-3.277,35.3,20.0
1966,2,4.779,87.2,0.0
1966,3,2.823,78.8,8.0
1966,4,9.633,89.2,0.0
1966,5,13.297,83.7,0.0
1966,6,17.173,110.2,0.0
1966,7,15.632,78.3,0.0
1966,8,15.539,75.9,0.0
1966,9,13.0,35.7,0.0
1966,10,11.465,107.8,0.0
1966,11,1.68,72.6,15.0
1966,12,1.784,157.4,14.0
1967,1,-0.148,28.6,96.0
1967,2,2.018,87.3,11.0
1967,3,5.065,48.9,0.0
1967,4,6.847,38.0,0.0
1967,5,13.132,90.5,0.0
1967,6,15.243,65.0,0.0
1967,7,19.445,159.0,0.0
1967,8,16.584,63.6,0.0
1967,9,13.64,93.9,0.0
1967,10,11.245,66.4,0.0
1967,11,3.203,49.8,0.0
1967,12,-1.103,142.7,175.0
1968,1,-2.452,84.3,285.0
1968,2,0.603,36.9,24.0
1968,3,3.823,54.0,2.0
1968,4,8.607,61.8,0.0
1968,5,11.842,41.4,0.0
1968,6,16.92,49.2,0.0
1968,7,17.326,57.1,0.0
1968,8,16.345,164.9,0.0
1968,9,13.233,141.1,0.0
1968,10,9.99,46.1,0.0
1968,11,3.03,24.7,0.0
1968,12,-2.074,38.2,78.0
1969,1,-0.697,48.3,394.0
1969,2,-2.179,47.4,274.0
1969,3,1.958,67.0,0.0
1969,4,7.093,83.0,5.0
1969,5,13.594,66.3,0.0
1969,6,15.27,125.4,0.0
1969,7,19.474,17.7,0.0
1969,8,16.71,99.4,0.0
1969,9,13.843,44.3,0.0
1969,10,9.458,15.9,0.0
1969,11,5.05,61.0,14.0
1969,12,-5.087,20.3,268.0
1970,1,-2.971,38.4,520.0
1970,2,-1.196,132.0,55.0
1970,3,0.755,92.1,175.0
1970,4,5.51,101.0,7.0
1970,5,11.755,94.1,0.0
1970,6,18.293,52.7,0.0
1970,7,16.568,74.9,0.0
1970,8,16.816,119.2,0.0
1970,9,13.47,45.7,0.0
1970,10,8.997,102.1,0.0
1970,11,5.66,85.6,0.0
1970,12,0.042,63.6,18.0
1971,1,-2.752,41.3,236.0
1971,2,0.889,36.8,15.0
1971,3,0.774,13.7,61.0
1971,4,8.907,64.3,0.0
1971,5,14.529,53.5,0.0
1971,6,14.223,162.6,0.0
1971,7,18.977,2.9,0.0
1971,8,18.281,96.2,0.0
1971,9,11.477,31.0,0.0
1971,10,7.271,36.7,0.0
1971,11,2.727,66.1,19.0
1971,12,3.087,32.1,12.0
1972,1,-2.526,13.7,51.0
1972,2,1.724,2.6,17.0
1972,3,5.526,53.6,0.0
1972,4,7.377,78.2,0.0
1972,5,11.668,77.0,0.0
1972,6,15.377,91.7,0.0
1972,7,18.303,82.9,0.0
1972,8,16.123,86.5,0.0
1972,9,11.027,35.3,0.0
1972,10,5.965,27.0,0.0
1972,11,3.377,72.6,5.0
1972,12,-0.052,7.6,0.0
1973,1,-0.69,30.1,83.0
1973,2,0.129,38.3,53.0
1973,3,3.194,15.2,13.0
1973,4,5.173,58.6,5.0
1973,5,13.413,118.1,0.0
1973,6,16.73,72.4,0.0
1973,7,17.542,111.0,0.0
1973,8,18.326,24.5,0.0
1973,9,14.753,16.0,0.0
1973,10,7.065,110.2,0.0
1973,11,2.54,51.8,41.0
1973,12,-1.41,70.8,184.0
1974,1,2.713,51.1,14.0
1974,2,2.796,51.7,25.0
1974,3,6.487,35.1,0.0
1974,4,8.06,21.1,0.0
1974,5,11.165,80.3,0.0
1974,6,14.497,95.2,0.0
1974,7,15.435,84.1,0.0
1974,8,18.016,89.6,0.0
1974,9,13.72,64.0,0.0
1974,10,5.235,141.5,0.0
1974,11,4.293,56.7,0.0
1974,12,4.274,143.3,30.0
1975,1,3.474,52.4,0.0
1975,2,0.868,20.5,0.0
1975,3,3.555,33.1,2.0
1975,4,6.753,58.2,0.0
1975,5,12.952,48.7,0.0
1975,6,15.393,90.9,0.0
1975,7,18.684,65.1,0.0
1975,8,18.81,85.0,0.0
1975,9,15.79,87.8,0.0
1975,10,7.494,30.0,0.0
1975,11,2.453,47.3,2.0
1975,12,0.365,30.8,7.0
1976,1,0.961,150.3,52.0
1976,2,-0.103,11.2,75.0
1976,3,1.029,25.6,1.0
1976,4,7.053,10.2,0.0
1976,5,13.577,54.5,0.0
1976,6,18.347,24.9,0.0
1976,7,20.294,39.1,0.0
1976,8,16.255,28.3,0.0
1976,9,12.9,57.9,0.0
1976,10,9.129,31.6,0.0
1976,11,4.333,53.0,2.0
1976,12,-1.594,43.6,62.0
1977,1,-0.068,64.7,214.0
1977,2,2.936,91.9,2.0
1977,3,6.094,68.7,0.0
1977,4,5.833,85.0,0.0
1977,5,12.49,24.1,0.0
1977,6,16.153,125.1,0.0
1977,7,17.152,63.8,0.0
1977,8,16.319,66.3,0.0
1977,9,11.883,26.9,0.0
1977,10,9.719,63.8,0.0
1977,11,4.793,105.7,0.0
1977,12,0.994,68.9,3.0
1978,1,0.274,43.1,66.0
1978,2,-1.5,29.2,226.0
1978,3,4.7,58.5,7.0
1978,4,7.25,13.2,0.0
1978,5,11.877,105.8,0.0
1978,6,15.017,70.8,0.0
1978,7,15.71,78.2,0.0
1978,8,14.284,59.1,0.0
1978,9,11.38,91.1,0.0
1978,10,8.158,58.8,0.0
1978,11,3.127,13.7,0.0
1978,12,0.326,117.8,30.0
1979,1,-4.584,32.1,463.0
1979,2,-1.161,43.6,95.0
1979,3,4.139,103.4,4.0
1979,4,6.547,55.5,0.0
1979,5,12.542,54.5,0.0
1979,6,17.837,83.4,0.0
1979,7,15.803,87.2,0.0
1979,8,15.787,60.3,0.0
1979,9,12.767,78.0,0.0
1979,10,8.194,17.9,0.0
1979,11,2.867,82.6,1.0
1979,12,3.619,123.5,19.0
1980,1,-3.026,50.9,193.0
1980,2,2.134,69.5,2.0
1980,3,4.003,44.8,3.0
1980,4,5.87,73.0,11.0
1980,5,11.123,34.3,0.0
1980,6,15.107,102.8,0.0
1980,7,14.981,155.6,0.0
1980,8,16.732,46.1,0.0
1980,9,13.55,54.5,0.0
1980,10,7.41,56.0,0.0
1980,11,2.497,42.4,27.0
1980,12,-0.49,67.4,174.0
1981,1,-3.681,91.8,395.0
1981,2,-1.379,34.7,153.0
1981,3,7.026,89.5,2.0
1981,4,8.187,41.1,3.0
1981,5,13.287,69.8,0.0
1981,6,16.133,44.2,0.0
1981,7,16.661,76.0,0.0
1981,8,16.49,92.6,0.0
1981,9,14.323,85.5,0.0
1981,10,8.561,152.7,0.0
1981,11,4.223,104.8,18.0
1981,12,-2.461,115.4,793.0
1982,1,-3.465,82.5,302.0
1982,2,-0.996,14.0,0.0
1982,3,4.265,40.7,0.0
1982,4,6.437,57.9,0.0
1982,5,12.977,58.5,0.0
1982,6,16.857,86.4,0.0
1982,7,19.984,59.1,0.0
1982,8,17.729,30.7,0.0
1982,9,16.12,24.9,0.0
1982,10,9.394,82.1,0.0
1982,11,5.44,36.4,1.0
1982,12,2.084,113.1,5.0
1983,1,3.074,114.2,34.0
1983,2,-2.561,53.1,334.0
1983,3,4.223,51.0,4.0
1983,4,8.92,124.2,0.0
1983,5,11.826,92.4,0.0
1983,6,16.84,34.5,0.0
1983,7,21.152,62.2,0.0
1983,8,18.9,45.0,0.0
1983,9,13.777,79.2,0.0
1983,10,8.51,37.3,0.0
1983,11,2.16,61.4,4.0
1983,12,-1.081,36.8,56.0
1984,1,0.684,96.2,132.0
1984,2,-0.379,68.0,123.0
1984,3,2.142,11.3,12.0
1984,4,6.633,56.9,24.0
1984,5,11.068,145.5,0.0
1984,6,14.333,112.3,0.0
1984,7,16.394,76.6,0.0
1984,8,17.0,51.3,0.0
1984,9,12.36,128.3,0.0
1984,10,10.029,49.2,0.0
1984,11,4.083,56.2,0.0
1984,12,1.026,33.9,4.0
1985,1,-5.965,52.5,408.0
1985,2,-4.425,23.1,212.0
1985,3,2.861,23.6,17.0
1985,4,7.75,55.2,1.0
1985,5,14.716,54.9,0.0
1985,6,13.503,74.4,0.0
1985,7,18.061,56.4,0.0
1985,8,16.997,63.2,0.0
1985,9,13.697,42.6,0.0
1985,10,8.577,5.8,0.0
1985,11,0.577,59.8,64.0
1985,12,2.539,68.1,72.0
1986,1,0.016,132.9,159.0
1986,2,-5.864,9.6,145.0
1986,3,3.313,83.7,21.0
1986,4,7.11,45.1,2.0
1986,5,15.129,90.1,0.0
1986,6,16.41,68.8,0.0
1986,7,17.265,97.4,0.0
1986,8,16.852,109.0,0.0
1986,9,11.163,69.2,0.0
1986,10,9.013,96.2,0.0
1986,11,4.66,35.5,0.0
1986,12,1.31,123.9,83.0
1987,1,-6.381,64.5,490.0
1987,2,-1.118,51.6,209.0
1987,3,-1.606,90.5,235.0
1987,4,9.38,26.2,0.0
1987,5,9.958,86.4,0.0
1987,6,14.223,181.3,0.0
1987,7,17.706,100.2,0.0
1987,8,15.429,57.5,0.0
1987,9,14.73,71.8,0.0
1987,10,8.806,37.5,0.0
1987,11,4.38,67.5,0.0
1987,12,1.239,66.7,0.0
1988,1,2.868,78.7,6.0
1988,2,1.686,88.8,39.0
1988,3,2.2,174.9,166.0
1988,4,8.48,27.9,0.0
1988,5,15.248,26.0,0.0
1988,6,15.54,44.2,0.0
1988,7,17.426,71.1,0.0
1988,8,17.297,49.7,0.0
1988,9,13.16,56.4,0.0
1988,10,9.819,36.8,0.0
1988,11,2.037,84.1,32.0
1988,12,2.71,138.2,7.0
1989,1,1.058,33.9,4.0
1989,2,2.411,57.0,0.0
1989,3,6.281,53.4,0.0
1989,4,7.493,99.8,0.0
1989,5,14.542,40.8,0.0
1989,6,15.267,50.4,0.0
1989,7,18.274,58.6,0.0
1989,8,17.055,67.5,0.0
1989,9,14.5,44.9,0.0
1989,10,9.445,60.8,0.0
1989,11,1.57,51.4,5.0
1989,12,1.574,122.8,1.0
1990,1,1.39,26.6,12.0
1990,2,4.511,92.9,12.0
1990,3,6.135,26.6,10.0
1990,4,7.38,49.0,0.0
1990,5,14.61,18.9,0.0
1990,6,15.627,151.4,0.0
1990,7,17.052,33.3,0.0
1990,8,18.713,81.0,0.0
1990,9,11.777,75.4,0.0
1990,10,9.11,48.2,0.0
1990,11,4.25,116.4,0.0
1990,12,-0.203,61.4,149.0
1991,1,1.619,42.7,1.0
1991,2,-3.189,22.3,199.0
1991,3,5.539,18.0,0.0
1991,4,6.74,49.7,0.0
1991,5,9.323,26.9,0.0
1991,6,14.107,116.4,0.0
1991,7,19.929,40.6,0.0
1991,8,18.084,26.3,0.0
1991,9,14.89,61.1,0.0
1991,10,7.455,13.0,0.0
1991,11,3.783,94.6,0.0
1991,12,-1.281,104.8,16.0
1992,1,0.429,45.7,22.0
1992,2,1.9,36.9,12.0
1992,3,4.261,70.6,5.0
1992,4,7.517,40.7,0.0
1992,5,15.097,33.9,0.0
1992,6,17.627,75.2,0.0
1992,7,18.971,120.1,0.0
1992,8,19.648,68.9,0.0
1992,9,12.727,39.4,0.0
1992,10,6.726,71.5,0.0
1992,11,5.16,89.3,0.0
1992,12,0.784,64.7,3.0
1993,1,1.474,95.0,36.0
1993,2,-2.439,30.1,174.0
1993,3,3.071,17.2,16.0
1993,4,10.45,25.8,0.0
1993,5,15.506,54.7,0.0
1993,6,16.793,92.2,0.0
1993,7,17.265,91.8,0.0
1993,8,17.461,24.5,0.0
1993,9,12.797,36.8,0.0
1993,10,8.126,39.7,0.0
1993,11,0.007,34.5,3.0
1993,12,3.119,197.1,30.0
1994,1,2.903,76.9,4.0
1994,2,0.021,44.3,9.0
1994,3,6.477,88.3,0.0
1994,4,7.917,88.0,0.0
1994,5,13.419,50.1,0.0
1994,6,17.507,90.2,0.0
1994,7,22.335,44.1,0.0
1994,8,18.455,106.9,0.0
1994,9,13.54,50.7,0.0
1994,10,7.571,69.3,0.0
1994,11,6.547,64.7,0.0
1994,12,3.268,81.0,4.0
1995,1,-1.003,193.2,332.0
1995,2,4.2,91.4,0.0
1995,3,2.823,70.2,23.0
1995,4,9.447,73.0,0.0
1995,5,12.442,73.6,0.0
1995,6,14.53,82.1,0.0
1995,7,20.745,92.4,0.0
1995,8,18.019,113.7,0.0
1995,9,12.577,116.4,0.0
1995,10,11.384,22.1,0.0
1995,11,2.01,54.8,0.0
1995,12,-1.41,72.4,22.0
1996,1,-2.942,0.4,25.0
1996,2,-2.159,49.3,41.0
1996,3,1.003,24.5,9.0
1996,4,8.063,10.2,5.0
1996,5,11.587,88.5,0.0
1996,6,16.78,65.4,0.0
1996,7,16.277,130.2,0.0
1996,8,17.374,88.6,0.0
1996,9,11.01,42.2,0.0
1996,10,9.039,80.2,0.0
1996,11,4.453,62.8,16.0
1996,12,-3.074,25.6,16.0
1997,1,-3.645,24.6,123.0
1997,2,3.061,112.0,1.0
1997,3,6.065,57.7,1.0
1997,4,6.253,47.0,0.0
1997,5,13.458,49.8,0.0
1997,6,16.363,55.9,0.0
1997,7,17.21,145.5,0.0
1997,8,19.765,40.4,0.0
1997,9,13.667,19.1,0.0
1997,10,7.006,68.8,0.0
1997,11,3.873,29.8,0.0
1997,12,2.055,75.2,5.0
1998,1,1.332,63.8,44.0
1998,2,1.936,16.7,60.0
1998,3,4.868,64.4,7.0
1998,4,9.41,46.8,0.0
1998,5,14.835,56.2,0.0
1998,6,17.31,91.3,0.0
1998,7,16.552,159.7,0.0
1998,8,16.997,68.0,0.0
1998,9,13.147,155.6,0.0
1998,10,9.129,215.8,0.0
1998,11,1.88,88.5,5.0
1998,12,0.158,44.4,83.0
1999,1,1.471,76.8,35.0
1999,2,-0.75,85.0,225.0
1999,3,5.329,73.8,1.0
1999,4,8.8,59.3,0.0
1999,5,14.384,59.8,0.0
1999,6,15.717,71.3,0.0
1999,7,19.316,94.3,0.0
1999,8,16.745,76.1,0.0
1999,9,16.41,49.7,0.0
1999,10,8.313,34.6,0.0
1999,11,2.643,60.3,13.0
1999,12,1.755,140.9,48.0
2000,1,0.106,75.7,31.0
2000,2,3.379,104.7,3.0
2000,3,5.187,126.3,1.0
2000,4,10.507,30.5,0.0
2000,5,15.158,65.0,0.0
2000,6,18.2,42.6,0.0
2000,7,15.635,158.7,0.0
2000,8,18.145,42.2,0.0
2000,9,13.823,81.4,0.0
2000,10,10.494,57.9,0.0
2000,11,5.7,49.2,0.0
2000,12,1.987,47.7,5.0
2001,1,0.116,67.7,23.0
2001,2,2.175,49.5,37.0
2001,3,4.694,150.2,18.0
2001,4,7.193,60.0,3.0
2001,5,15.716,31.2,0.0
2001,6,14.923,89.3,0.0
2001,7,18.881,104.1,0.0
2001,8,19.016,51.1,0.0
2001,9,11.507,95.9,0.0
2001,10,11.581,47.5,0.0
2001,11,2.94,105.4,1.0
2001,12,-0.968,110.9,346.0
2002,1,-0.513,63.1,672.0
2002,2,4.65,145.3,10.0
2002,3,5.116,69.4,0.0
2002,4,8.49,35.8,0.0
2002,5,14.861,60.9,0.0
2002,6,18.213,107.9,0.0
2002,7,18.377,42.5,0.0
2002,8,19.045,75.4,0.0
2002,9,12.717,61.5,0.0
2002,10,8.284,147.1,0.0
2002,11,5.623,144.8,0.0
2002,12,0.352,78.1,1.0
2003,1,-0.594,94.2,53.0
2003,2,-2.468,22.6,238.0
2003,3,5.235,20.0,0.0
2003,4,8.363,27.8,0.0
2003,5,14.826,68.9,0.0
2003,6,21.123,45.6,0.0
2003,7,19.606,70.3,0.0
2003,8,21.842,13.4,0.0
2003,9,13.243,46.1,0.0
2003,10,5.916,86.1,0.0
2003,11,5.33,28.8,0.0
2003,12,0.948,59.5,4.0
2004,1,-0.658,91.6,187.0
2004,2,1.928,50.2,54.0
2004,3,3.758,26.4,38.0
2004,4,9.73,33.3,0.0
2004,5,11.965,97.9,0.0
2004,6,15.92,64.1,0.0
2004,7,17.59,101.1,0.0
2004,8,18.442,107.1,0.0
2004,9,13.43,94.5,0.0
2004,10,9.332,51.1,0.0
2004,11,3.887,94.2,9.0
2004,12,-0.123,47.9,7.0
2005,1,1.306,95.0,96.0
2005,2,-2.039,82.1,288.0
2005,3,3.348,44.6,222.0
2005,4,9.54,69.9,0.0
2005,5,13.561,56.2,0.0
2005,6,17.923,75.1,0.0
2005,7,18.819,117.7,0.0
2005,8,16.294,86.2,0.0
2005,9,14.713,68.4,0.0
2005,10,10.423,23.7,0.0
2005,11,2.89,38.5,58.0
2005,12,-0.245,71.2,70.0
2006,1,-3.416,33.5,114.0
2006,2,-1.746,60.5,216.0
2006,3,1.371,79.2,131.0
2006,4,7.133,58.6,0.0
2006,5,12.487,163.4,0.0
2006,6,15.997,25.3,0.0
2006,7,20.71,63.2,0.0
2006,8,14.461,115.0,0.0
2006,9,15.36,40.6,0.0
2006,10,10.79,95.4,0.0
2006,11,5.847,72.1,0.0
2006,12,3.323,48.4,4.0
2007,1,4.132,111.4,22.0
2007,2,3.814,84.3,3.0
2007,3,5.113,57.6,10.0
2007,4,10.407,5.5,0.0
2007,5,13.684,111.0,0.0
2007,6,17.347,103.8,0.0
2007,7,16.658,136.8,0.0
2007,8,16.148,80.0,0.0
2007,9,11.163,117.2,0.0
2007,10,7.326,9.7,0.0
2007,11,2.13,116.3,11.0
2007,12,0.742,88.8,14.0
2008,1,2.877,61.7,1.0
2008,2,2.476,59.3,0.0
2008,3,3.687,93.1,18.0
2008,4,7.34,87.2,0.0
2008,5,14.239,21.6,0.0
2008,6,16.743,71.5,0.0
2008,7,17.752,59.2,0.0
2008,8,16.61,63.8,0.0
2008,9,11.54,46.8,0.0
2008,10,7.932,93.5,0.0
2008,11,4.273,43.6,32.0
2008,12,0.474,66.9,22.0
2009,1,-4.794,35.6,98.0
2009,2,-0.696,66.1,192.0
2009,3,3.245,82.6,2.0
2009,4,11.423,93.1,0.0
2009,5,13.326,71.3,0.0
2009,6,14.487,59.0,0.0
2009,7,17.361,70.7,0.0
2009,8,17.806,23.9,0.0
2009,9,13.893,55.2,0.0
2009,10,7.574,79.5,0.0
2009,11,6.25,98.0,0.0
2009,12,-0.216,96.7,27.0
2010,1,-3.813,50.5,267.0
2010,2,-1.225,41.2,628.0
2010,3,3.113,51.7,32.0
2010,4,7.86,19.3,0.0
2010,5,10.761,99.6,0.0
2010,6,16.323,32.6,0.0
2010,7,19.552,88.5,0.0
2010,8,15.752,213.1,0.0
2010,9,11.29,50.8,0.0
2010,10,6.784,34.2,0.0
2010,11,4.58,88.9,32.0
2010,12,-4.655,113.2,800.0
2011,1,-0.348,88.8,391.0
2011,2,-0.45,25.5,25.0
2011,3,4.219,16.8,0.0
2011,4,10.61,25.1,0.0
2011,5,13.168,27.6,0.0
2011,6,16.533,80.9,0.0
2011,7,15.735,92.1,0.0
2011,8,17.658,57.3,0.0
2011,9,14.163,77.8,0.0
2011,10,8.206,60.9,0.0
2011,11,2.83,2.5,0.0
2011,12,3.323,122.0,0.0
2012,1,1.055,135.6,30.0
2012,2,-4.428,30.5,143.0
2012,3,5.681,10.4,0.0
2012,4,7.75,27.9,1.0
2012,5,14.265,43.8,0.0
2012,6,15.747,101.7,0.0
2012,7,17.139,102.3,0.0
2012,8,17.784,57.4,0.0
2012,9,12.583,51.2,0.0
2012,10,7.342,42.6,0.0
2012,11,4.517,75.1,0.0
2012,12,0.874,139.0,189.0
2013,1,0.09,57.9,28.0
2013,2,-1.354,58.1,285.0
2013,3,-0.21,25.7,25.0
2013,4,7.787,66.7,0.0
2013,5,11.5,154.9,0.0
2013,6,15.43,98.8,0.0
2013,7,19.39,41.9,0.0
2013,8,17.206,34.6,0.0
2013,9,12.897,102.5,0.0
2013,10,9.332,37.8,0.0
2013,11,3.887,71.6,1.0
2013,12,2.39,36.9,17.0
2014,1,1.906,41.7,27.0
2014,2,3.093,36.7,2.0
2014,3,5.932,16.4,0.0
2014,4,10.453,27.7,0.0
2014,5,12.1,86.7,0.0
2014,6,15.823,30.7,0.0
2014,7,18.965,110.6,0.0
2014,8,15.435,121.1,0.0
2014,9,14.33,48.5,0.0
2014,10,11.042,59.7,0.0
2014,11,5.43,19.7,0.0
2014,12,2.468,82.9,46.0
2015,1,1.89,90.6,38.0
2015,2,-0.407,10.4,94.0
2015,3,4.506,58.0,2.0
2015,4,7.48,31.7,0.0
2015,5,12.481,27.1,0.0
2015,6,15.977,68.3,0.0
2015,7,19.787,48.8,0.0
2015,8,20.526,53.9,0.0
2015,9,12.31,50.9,0.0
2015,10,7.558,41.1,1.0
2015,11,6.35,127.6,4.0
2015,12,5.174,55.0,0.0
2016,1,0.013,84.8,119.0
2016,2,3.1,89.2,1.0
2016,3,3.719,52.1,6.0
2016,4,7.57,53.9,0.0
2016,5,13.529,63.9,0.0
2016,6,16.73,151.7,0.0
2016,7,18.381,75.1,0.0
2016,8,17.2,35.3,0.0
2016,9,15.87,44.3,0.0
2016,10,8.529,42.7,0.0
2016,11,2.923,60.8,0.0
2016,12,0.119,22.7,0.0
2017,1,-4.813,48.2,419.0
2017,2,2.421,39.2,129.0
2017,3,6.406,66.8,0.0
2017,4,7.267,18.2,4.0
2017,5,13.955,35.4,0.0
2017,6,17.607,134.5,0.0
2017,7,18.232,144.8,0.0
2017,8,17.765,113.2,0.0
2017,9,11.737,68.0,0.0
2017,10,10.258,74.4,0.0
