month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2005-10;10.36;0;0;0;0
2005-11;3.79;0;0;0;3
2005-12;0.11;0;0;0;7
2006-1;-3.69;0;0;0;16
2006-2;-0.71;0;0;0;6
2006-3;3.32;0;0;0;3
2006-4;11.08;0;1;0;0
2006-5;14.14;0;0;0;0
2006-6;18.33;4;17;1;0
2006-7;22.75;16;27;1;0
2006-8;17.56;1;8;0;0
2006-9;17.43;0;5;0;0
2006-10;12.45;0;1;0;0
2006-11;7.62;0;0;0;0
2006-12;3.14;0;0;0;1
2007-1;5.62;0;0;0;2
2007-2;5.13;0;0;0;0
2007-3;7.17;0;0;0;0
2007-4;11.77;0;1;0;0
2007-5;16.01;1;13;0;0
2007-6;20.43;3;21;0;0
2007-7;21.15;10;21;2;0
2007-8;19.78;4;19;0;0
2007-9;13.49;0;0;0;0
2007-10;8.68;0;0;0;0
2007-11;3.5;0;0;0;1
2007-12;0.33;0;0;0;15
2008-1;2.91;0;0;0;4
2008-2;3.95;0;0;0;1
2008-3;6.18;0;0;0;0
2008-4;10.25;0;0;0;0
2008-5;14.94;0;5;0;0
2008-6;19.77;3;18;0;0
2008-7;19.89;2;18;0;0
2008-8;19.85;1;21;0;0
2008-9;14.3;2;9;0;0
2008-10;10.62;0;0;0;0
2008-11;7.08;0;0;0;0
2008-12;2.07;0;0;0;6
2009-1;-2.07;0;0;0;16
2009-2;0.8;0;0;0;7
2009-3;5.58;0;0;0;0
2009-4;13.48;0;1;0;0
2009-5;15.55;0;10;0;0
2009-6;17.62;0;11;0;0
2009-7;20.97;7;22;0;0
2009-8;20.69;5;20;0;0
2009-9;17.2;0;5;0;0
2009-10;9.88;0;3;0;0
2009-11;6.36;0;0;0;0
2009-12;0.78;0;0;0;7
2010-1;-2.29;0;0;0;18
2010-2;0.42;0;0;0;9
2010-3;5.61;0;0;0;1
2010-4;10.13;0;1;0;0
2010-5;14.59;0;0;0;0
2010-6;18.45;3;14;0;0
2010-7;21.58;12;21;2;0
2010-8;19.25;1;16;0;0
2010-9;14.28;0;0;0;0
2010-10;7.72;0;0;0;0
2010-11;6.87;0;0;0;0
2010-12;-2.95;0;0;0;16
2011-1;0.73;0;0;0;8
2011-2;0.51;0;0;0;7
2011-3;5.32;0;0;0;0
2011-4;12.51;0;2;0;0
2011-5;14.86;0;10;0;0
2011-6;19.37;0;16;0;0
2011-7;19.23;6;14;0;0
2011-8;20.66;7;22;0;0
2011-9;17.54;4;11;0;0
2011-10;9.87;0;4;0;0
2011-11;3.18;0;0;0;5
2011-12;3.31;0;0;0;0
2012-1;2.24;0;0;0;1
2012-2;-2.73;0;0;0;14
2012-3;8.15;0;0;0;0
2012-4;10.49;0;3;0;0
2012-5;16.26;2;10;0;0
2012-6;20;7;18;1;0
2012-7;21.46;11;21;2;0
2012-8;21.1;11;25;0;0
2012-9;16.49;1;9;0;0
2012-10;10.15;0;1;0;0
2012-11;6.79;0;0;0;0
2012-12;0.55;0;0;0;6
2013-1;0.6;0;0;0;10
2013-2;0.91;0;0;0;6
2013-3;3.02;0;0;0;3
2013-4;11.02;0;3;0;0
2013-5;15;0;2;0;0
2013-6;18.09;5;12;2;0
2013-7;21.72;10;28;1;0
2013-8;20.81;12;18;1;0
2013-9;15.17;0;4;0;0
2013-10;11.2;0;0;0;0
2013-11;5.97;0;0;0;0
2013-12;3.19;0;0;0;3
2014-1;1.92;0;0;0;7
2014-2;3.83;0;0;0;3
2014-3;8.79;0;0;0;0
2014-4;12.09;0;0;0;0
2014-5;14.61;0;7;0;0
2014-6;18.43;4;16;0;0
2014-7;21.14;7;25;0;0
2014-8;18.88;1;12;0;0
2014-9;16.16;0;4;0;0
2014-10;12.49;0;0;0;0
2014-11;8.25;0;0;0;0
2014-12;3.32;0;0;0;4
2015-1;2.66;0;0;0;2
2015-2;2.03;0;0;0;0
2015-3;6.24;0;0;0;0
2015-4;10.61;0;2;0;0
2015-5;14.75;0;3;0;0
2015-6;18.94;4;17;0;0
2015-7;23;19;26;4;0
2015-8;22.74;16;23;1;0
2015-9;15.73;2;5;0;0
2015-10;9.89;0;0;0;0
2015-11;8.26;0;0;0;0
2015-12;4.04;0;0;0;1
2016-1;0.53;0;0;0;8
2016-2;6.26;0;0;0;0
2016-3;6.25;0;0;0;0
2016-4;10.73;0;0;0;0
2016-5;14.99;0;6;0;0
2016-6;19.44;4;14;0;0
2016-7;21.48;7;25;0;0
2016-8;19.65;3;23;0;0
2016-9;18.06;3;16;0;0
2016-10;9.69;0;0;0;0
2016-11;4.74;0;0;0;0
2016-12;1.54;0;0;0;5
2017-1;-3.5;0;0;0;20
2017-2;3.03;0;0;0;3
2017-3;8.71;0;0;0;0
2017-4;9.56;0;0;0;0
2017-5;15.62;1;7;0;0
2017-6;20.8;9;25;0;0
2017-7;21.09;13;21;0;0
2017-8;21.63;13;24;3;0
2017-9;14.74;0;2;0;0
2017-10;11.95;0;0;0;0
2017-11;5.82;0;0;0;0
2017-12;2.76;0;0;0;0
2018-1;4.05;0;0;0;0
2018-2;-0.86;0;0;0;5
2018-3;3.09;0;0;0;6
2018-4;14.97;0;11;0;0
2018-5;17.66;0;12;0;0
2018-6;20.51;3;18;1;0
2018-7;21.4;9;27;0;0
2018-8;22.68;19;27;0;0
2018-9;17.14;1;14;0;0
2018-10;12.88;0;0;0;0
2018-11;6.34;0;0;0;0
2018-12;2.46;0;0;0;4
2019-1;0.5;0;0;0;5
2019-2;4.44;0;0;0;0
2019-3;8.53;0;0;0;0
2019-4;11.36;0;2;0;0
2019-5;12.75;0;2;0;0
2019-6;22.4;12;27;2;0
2019-7;21.44;11;23;0;0
2019-8;22.24;14;26;0;0
2019-9;16.43;1;4;0;0
2019-10;11.75;0;2;0;0
2019-11;7.47;0;0;0;0
2019-12;2.99;0;0;0;1
2020-1;1;0;0;0;3
2020-2;6.3;0;0;0;0
2020-3;6.95;0;0;0;0
2020-4;10.96;0;1;0;0
2020-5;13.63;0;4;0;0
2020-6;18.43;2;11;0;0
2020-7;20.46;5;22;0;0
2020-8;21.27;9;22;0;0
2020-9;16.56;0;11;0;0
2020-10;11.25;0;0;0;0
2020-11;5.86;0;0;0;0
2020-12;3.25;0;0;0;2
2021-1;1.43;0;0;0;3
2021-2;2.76;0;0;0;3
2021-3;5.55;0;0;0;0
2021-4;8.52;0;0;0;0
2021-5;13.07;0;2;0;0
2021-6;20.89;11;25;2;0
2021-7;21.94;9;27;1;0
2021-8;19.04;3;15;0;0
2021-9;16.42;0;9;0;0
2021-10;10.28;0;0;0;0
2021-11;5.49;0;0;0;0
2021-12;2.91;0;0;0;2
2022-1;2.9;0;0;0;1
2022-2;5.9;0;0;0;0
2022-3;5.18;0;0;0;0
2022-4;9.22;0;0;0;0
2022-5;16.43;1;8;0;0
2022-6;20.76;6;26;0;0
2022-7;21.38;12;26;2;0
2022-8;21.79;9;26;0;0
2022-9;15.16;0;7;0;0
2022-10;12.76;0;0;0;0
2022-11;null;null;null;null;null
2022-12;null;null;null;null;null
