month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2005-11;1.77;0;0;0;8
2005-12;-3.51;0;0;0;18
2006-1;-4.22;0;0;0;14
2006-2;-2.51;0;0;0;11
2006-3;0.02;0;0;0;10
2006-4;6.88;0;0;0;0
2006-5;11.63;0;0;0;0
2006-6;15.33;0;11;0;0
2006-7;19.54;2;19;0;0
2006-8;13.17;0;0;0;0
2006-9;15.46;0;1;0;0
2006-10;11.25;0;0;0;0
2006-11;5.73;0;0;0;0
2006-12;0.83;0;0;0;4
2007-1;2.23;0;0;0;4
2007-2;3.28;0;0;0;0
2007-3;4.45;0;0;0;1
2007-4;10.74;0;0;0;0
2007-5;12.71;0;4;0;0
2007-6;15.91;0;3;0;0
2007-7;16.3;1;8;0;0
2007-8;15.25;0;3;0;0
2007-9;11.2;0;0;0;0
2007-10;7.2;0;0;0;0
2007-11;0.7;0;0;0;4
2007-12;-1.56;0;0;0;5
2008-1;2.04;0;0;0;2
2008-2;2.89;0;0;0;1
2008-3;2.5;0;0;0;4
2008-4;6.49;0;0;0;0
2008-5;13.05;1;5;0;0
2008-6;15.63;0;7;0;0
2008-7;16.27;0;6;0;0
2008-8;16.32;0;6;0;0
2008-9;11.24;0;2;0;0
2008-10;9.03;0;0;0;0
2008-11;3.82;0;0;0;2
2008-12;-0.53;0;0;0;7
2009-1;-2.96;0;0;0;10
2009-2;-0.99;0;0;0;6
2009-3;2.03;0;0;0;1
2009-4;9.8;0;0;0;0
2009-5;13.43;0;4;0;0
2009-6;13.97;0;2;0;0
2009-7;16.72;1;8;0;0
2009-8;17.77;1;11;0;0
2009-9;13.51;0;1;0;0
2009-10;7.62;0;0;0;0
2009-11;5.91;0;0;0;0
2009-12;-1.27;0;0;0;8
2010-1;-4.48;0;0;0;15
2010-2;-0.84;0;0;0;8
2010-3;2.41;0;0;0;7
2010-4;7.28;0;0;0;0
2010-5;10.02;0;1;0;0
2010-6;14.54;0;6;0;0
2010-7;17.8;0;15;0;0
2010-8;15.5;0;6;0;0
2010-9;11.42;0;0;0;0
2010-10;7.05;0;0;0;0
2010-11;3.28;0;0;0;5
2010-12;-2.83;0;0;0;15
2011-1;-1.76;0;0;0;13
2011-2;0.57;0;0;0;3
2011-3;4.66;0;0;0;0
2011-4;9.8;0;0;0;0
2011-5;12.75;0;2;0;0
2011-6;15.07;0;4;0;0
2011-7;14.8;0;4;0;0
2011-8;17.65;3;13;0;0
2011-9;14.44;0;3;0;0
2011-10;8.38;0;0;0;0
2011-11;5.75;0;0;0;0
2011-12;0.8;0;0;0;3
2012-1;-0.99;0;0;0;6
2012-2;-6.48;0;0;0;16
2012-3;5.84;0;0;0;0
2012-4;7.34;0;2;0;0
2012-5;12.34;0;1;0;0
2012-6;15.99;0;7;0;0
2012-7;16.58;0;5;0;0
2012-8;17.75;2;9;0;0
2012-9;12.9;0;0;0;0
2012-10;8.77;0;1;0;2
2012-11;4.93;0;0;0;1
2012-12;-0.79;0;0;0;11
2013-1;-1.12;0;0;0;9
2013-2;-3.75;0;0;0;14
2013-3;1.7;0;0;0;4
2013-4;7.39;0;0;0;0
2013-5;9.79;0;0;0;0
2013-6;13.9;3;5;0;0
2013-7;18.08;2;12;0;0
2013-8;16.35;1;7;0;0
2013-9;12.42;0;0;0;0
2013-10;9.94;0;0;0;0
2013-11;1.97;0;0;0;3
2013-12;0.53;0;0;0;2
2014-1;1.68;0;0;0;0
2014-2;3.34;0;0;0;0
2014-3;5.64;0;0;0;0
2014-4;8.62;0;0;0;0
2014-5;10.69;0;2;0;0
2014-6;14.9;1;5;0;0
2014-7;16.36;0;5;0;0
2014-8;14.58;0;1;0;0
2014-9;13.05;0;0;0;0
2014-10;10.51;0;0;0;0
2014-11;7.28;0;0;0;0
2014-12;1.11;0;0;0;4
2015-1;0.24;0;0;0;6
2015-2;-1.54;0;0;0;8
2015-3;3.93;0;0;0;0
2015-4;7.4;0;0;0;0
2015-5;11.89;0;2;0;0
2015-6;15.63;0;6;0;0
2015-7;19.71;5;20;0;0
2015-8;18.5;5;18;0;0
2015-9;11.3;0;3;0;0
2015-10;7.99;0;0;0;0
2015-11;6.19;0;0;0;1
2015-12;3.71;0;0;0;0
2016-1;0.02;0;0;0;5
2016-2;2.88;0;0;0;0
2016-3;2.61;0;0;0;0
2016-4;7.95;0;0;0;0
2016-5;11.47;0;1;0;0
2016-6;15.27;0;3;0;0
2016-7;17.34;0;7;0;0
2016-8;16.92;0;7;0;0
2016-9;14.84;0;3;0;0
2016-10;7.98;0;0;0;0
2016-11;4.27;0;0;0;1
2016-12;1.46;0;0;0;0
2017-1;-4.91;0;0;0;17
2017-2;2.85;0;0;0;2
2017-3;6.67;0;0;0;0
2017-4;6;0;0;0;0
2017-5;12.65;0;3;0;0
2017-6;17.47;0;10;0;0
2017-7;17.23;0;10;0;0
2017-8;18.11;1;14;0;0
2017-9;11.02;0;0;0;0
2017-10;10.17;0;0;0;0
2017-11;2.76;0;0;0;2
2017-12;-1.13;0;0;0;10
2018-1;2.13;0;0;0;0
2018-2;-3.82;0;0;0;16
2018-3;2.45;0;0;0;5
2018-4;11.79;0;0;0;0
2018-5;13.62;0;1;0;0
2018-6;15.78;0;4;0;0
2018-7;17.71;0;12;0;0
2018-8;18.73;2;18;0;0
2018-9;14.7;0;4;0;0
2018-10;10.25;0;0;0;0
2018-11;4.9;0;0;0;1
2018-12;0.96;0;0;0;5
2019-1;-2.85;0;0;0;10
2019-2;1.98;0;0;0;0
2019-3;5.1;0;0;0;0
2019-4;8.33;0;0;0;0
2019-5;8.49;0;0;0;0
2019-6;18.4;4;16;0;0
2019-7;17.93;2;9;0;0
2019-8;17.34;0;7;0;0
2019-9;13.08;0;1;0;0
2019-10;10.9;0;0;0;0
2019-11;4.4;0;0;0;0
2019-12;2.67;0;0;0;0
2020-1;1.02;0;0;0;2
2020-2;3.94;0;0;0;0
2020-3;4.03;0;0;0;0
2020-4;9.75;0;0;0;0
2020-5;11.01;0;0;0;0
2020-6;14.38;0;2;0;0
2020-7;17.01;0;10;0;0
2020-8;17.4;1;11;0;0
2020-9;13.99;0;3;0;0
2020-10;8.05;0;0;0;0
2020-11;5.45;0;0;0;1
2020-12;0.59;0;0;0;2
2021-1;-2.67;0;0;0;14
2021-2;2.63;0;0;0;3
2021-3;3.08;0;0;0;2
2021-4;5.48;0;0;0;1
2021-5;9.3;0;1;0;0
2021-6;17.25;0;10;0;0
2021-7;16.48;0;4;0;0
2021-8;15.17;0;6;0;0
2021-9;14.07;0;0;0;0
2021-10;8.25;0;0;0;0
2021-11;3;0;0;0;2
2021-12;-0.11;0;0;0;4
2022-1;0.4;0;0;0;6
2022-2;1.79;0;0;0;0
2022-3;4.75;0;0;0;0
2022-4;6.64;0;0;0;2
2022-5;13.63;0;4;0;0
2022-6;17.58;1;12;0;0
2022-7;18.44;3;12;0;0
2022-8;17.57;0;7;0;0
2022-9;null;0;1;0;0
2022-10;null;null;null;null;null
2022-11;null;null;null;null;null
2022-12;null;null;null;null;null
