year,month,averageTemperature,totalPrecipitation,averageSnowCover
2016,4,7.257,55.9,0.0
2016,5,13.119,46.4,0.0
2016,6,16.083,94.4,0.0
2016,7,17.945,39.9,0.0
2016,8,17.526,14.1,0.0
2016,9,16.553,19.0,0.0
2016,10,7.945,40.1,0.0
2016,11,3.543,59.3,0.0
2016,12,1.116,13.7,0.0
2017,1,-2.897,38.0,164.0
2017,2,3.104,57.4,5.0
2017,3,7.061,52.1,0.0
2017,4,7.083,23.7,5.0
2017,5,13.684,72.4,0.0
2017,6,17.15,70.9,0.0
2017,7,17.826,156.1,0.0
2017,8,16.487,112.3,0.0
2017,9,11.94,63.3,0.0
2017,10,10.384,40.5,0.0
2017,11,4.77,80.9,0.0
2017,12,2.461,122.3,42.0
2018,1,3.568,131.4,11.0
2018,2,-2.014,16.4,13.0
2018,3,2.568,61.2,20.0
2018,4,11.943,33.0,0.0
2018,5,15.635,55.1,0.0
2018,6,17.813,33.3,0.0
2018,7,20.8,43.6,0.0
2018,8,19.365,23.1,0.0
2018,9,13.647,65.2,0.0
2018,10,9.719,20.9,0.0
2018,11,4.907,22.6,0.0
2018,12,3.594,136.7,4.0
2019,1,0.406,83.2,12.0
2019,2,3.496,28.7,10.0
2019,3,6.126,100.2,2.0
2019,4,9.58,32.2,0.0
2019,5,10.529,65.2,0.0
2019,6,19.217,32.2,0.0
2019,7,18.6,68.7,0.0
2019,8,18.11,81.0,0.0
2019,9,13.1,46.1,0.0
2019,10,10.035,69.5,0.0
2019,11,4.41,60.8,0.0
2019,12,2.755,97.6,7.0
2020,1,2.9,53.9,0.0
2020,2,4.541,150.2,2.0
2020,3,5.535,79.0,0.0
2020,4,10.61,20.0,0.0
2020,5,11.939,26.9,0.0
2020,6,16.607,70.3,0.0
2020,7,17.7,26.8,0.0
2020,8,19.629,76.9,0.0
2020,9,14.257,26.8,0.0
2020,10,9.606,87.2,0.0
2020,11,5.32,22.2,0.0
2020,12,2.906,73.2,13.0
2021,1,0.706,101.6,47.0
2021,2,1.286,48.9,19.0
2021,3,4.79,42.4,0.0
2021,4,5.67,61.3,12.0
2021,5,10.029,95.9,0.0
2021,6,18.653,59.5,0.0
2021,7,17.152,101.9,0.0
2021,8,15.548,88.1,0.0
2021,9,14.213,34.2,0.0
2021,10,8.523,43.5,0.0
2021,11,4.183,42.8,0.0
2021,12,2.768,60.7,14.0
2022,1,2.361,88.2,12.0
2022,2,4.054,122.6,0.0
2022,3,5.348,21.2,0.0
2022,4,7.963,76.3,7.0
2022,5,14.058,71.5,0.0
2022,6,11.63,50.7,0.0
2022,7,0.0,0.0,0.0
2022,10,9.484,38.2,0.0
2022,11,6.347,67.3,0.0
2022,12,1.416,78.7,0.0
2023,1,3.481,116.3,0.0
2023,2,3.318,45.5,0.0
2023,3,2.331,41.4,0.0
