month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2005-6;18.31;2;15;0;0
2005-7;19.94;6;16;0;0
2005-8;17.42;0;10;0;0
2005-9;16.3;0;8;0;0
2005-10;11.03;0;0;0;0
2005-11;3.13;0;0;0;4
2005-12;-0.49;0;0;0;9
2006-1;-4.35;0;0;0;19
2006-2;-1.5;0;0;0;11
2006-3;2.51;0;0;0;2
2006-4;10.64;0;0;0;0
2006-5;14.39;0;1;0;0
2006-6;18;6;16;0;0
2006-7;22.49;15;28;0;0
2006-8;17.11;0;5;0;0
2006-9;17.52;0;8;0;0
2006-10;12.05;0;0;0;0
2006-11;6.58;0;0;0;0
2006-12;2.23;0;0;0;3
2007-1;4.67;0;0;0;3
2007-2;5.19;0;0;0;0
2007-3;7.36;0;0;0;0
2007-4;12.68;0;2;0;0
2007-5;16.07;1;13;0;0
2007-6;20.5;5;18;0;0
2007-7;20.61;10;20;3;0
2007-8;18.91;2;16;0;0
2007-9;13.63;0;0;0;0
2007-10;8.89;0;0;0;0
2007-11;3.06;0;0;0;2
2007-12;0.11;0;0;0;16
2008-1;2.15;0;0;0;4
2008-2;3.45;0;0;0;1
2008-3;5.85;0;0;0;0
2008-4;9.9;0;0;0;0
2008-5;15.53;0;7;0;0
2008-6;19.66;4;14;0;0
2008-7;19.23;3;16;0;0
2008-8;19.33;1;18;0;0
2008-9;13.85;0;8;0;0
2008-10;10.27;0;0;0;0
2008-11;6.29;0;0;0;0
2008-12;1.79;0;0;0;7
2009-1;-2.24;0;0;0;17
2009-2;0.67;0;0;0;5
2009-3;5.4;0;0;0;0
2009-4;13.98;0;0;0;0
2009-5;15.94;0;7;0;0
2009-6;17.28;0;7;0;0
2009-7;20.52;6;22;0;0
2009-8;20.54;5;20;0;0
2009-9;16.88;0;4;0;0
2009-10;9.62;0;1;0;0
2009-11;6.64;0;0;0;0
2009-12;0.07;0;0;0;9
2010-1;-2.58;0;0;0;18
2010-2;0.01;0;0;0;11
2010-3;5.43;0;0;0;1
2010-4;10.49;0;2;0;0
2010-5;14.46;0;2;0;0
2010-6;18.17;3;13;0;0
2010-7;21.38;13;19;2;0
2010-8;19.11;3;14;1;0
2010-9;14.09;0;1;0;0
2010-10;8.04;0;0;0;0
2010-11;6.23;0;0;0;0
2010-12;-3.54;0;0;0;18
2011-1;0.04;0;0;0;9
2011-2;0.63;0;0;0;5
2011-3;5.93;0;0;0;0
2011-4;12.56;0;3;0;0
2011-5;15.28;0;13;0;0
2011-6;18.98;1;16;0;0
2011-7;18.63;4;13;0;0
2011-8;20.73;8;20;1;0
2011-9;16.76;1;9;0;0
2011-10;9.87;0;2;0;0
2011-11;3.96;0;0;0;4
2011-12;3.58;0;0;0;0
2012-1;2.05;0;0;0;2
2012-2;-3.12;0;0;0;14
2012-3;8.08;0;0;0;0
2012-4;10.3;2;4;0;0
2012-5;16.08;2;8;0;0
2012-6;19.44;5;17;0;0
2012-7;20.52;7;18;0;0
2012-8;20.48;6;23;0;0
2012-9;15.61;0;6;0;0
2012-10;9.71;0;1;0;0
2012-11;5.86;0;0;0;0
2012-12;0.15;0;0;0;6
2013-1;0.19;0;0;0;14
2013-2;0.14;0;0;0;8
2013-3;2.99;0;0;0;3
2013-4;10.7;0;4;0;0
2013-5;14.45;0;3;0;0
2013-6;18.03;5;12;2;0
2013-7;21.55;10;28;1;0
2013-8;20.44;10;16;3;0
2013-9;15.03;0;4;0;0
2013-10;10.92;0;0;0;0
2013-11;5.44;0;0;0;1
2013-12;2.19;0;0;0;2
2014-1;1.17;0;0;0;6
2014-2;3.98;0;0;0;0
2014-3;8.4;0;0;0;0
2014-4;11.5;0;0;0;0
2014-5;13.95;0;5;0;0
2014-6;18.45;4;14;0;0
2014-7;20.48;4;20;0;0
2014-8;18.33;2;10;0;0
2014-9;15.85;0;3;0;0
2014-10;12.44;0;0;0;0
2014-11;7.85;0;0;0;0
2014-12;2.96;0;0;0;4
2015-1;2.49;0;0;0;1
2015-2;1.47;0;0;0;1
2015-3;6.24;0;0;0;0
2015-4;10.12;0;1;0;0
2015-5;14.38;0;2;0;0
2015-6;19;4;15;0;0
2015-7;22.88;16;24;3;0
2015-8;22.87;17;24;3;0
2015-9;15.36;2;5;0;0
2015-10;9.95;0;0;0;0
2015-11;7.1;0;0;0;0
2015-12;4.17;0;0;0;0
2016-1;-0.24;0;0;0;9
2016-2;5.38;0;0;0;0
2016-3;5.82;0;0;0;0
2016-4;10.33;0;1;0;0
2016-5;14.65;0;5;0;0
2016-6;19.3;3;12;1;0
2016-7;21.21;4;24;0;0
2016-8;19.37;2;20;0;0
2016-9;17.53;0;13;0;0
2016-10;9.45;0;0;0;0
2016-11;4.2;0;0;0;0
2016-12;1.05;0;0;0;8
2017-1;-4.15;0;0;0;22
2017-2;3.02;0;0;0;2
2017-3;8.02;0;0;0;0
2017-4;9.21;0;0;0;0
2017-5;16.06;3;9;0;0
2017-6;21.1;7;26;0;0
2017-7;21.01;10;20;0;0
2017-8;21.29;8;22;3;0
2017-9;14.12;0;0;0;0
2017-10;11.69;0;0;0;0
2017-11;4.84;0;0;0;0
2017-12;1.68;0;0;0;1
2018-1;4.09;0;0;0;0
2018-2;-0.9;0;0;0;8
2018-3;3.17;0;0;0;5
2018-4;14.78;0;7;0;0
2018-5;17.82;1;12;0;0
2018-6;20.04;3;17;0;0
2018-7;20.96;8;26;1;0
2018-8;22.47;18;26;0;0
2018-9;17.25;1;11;0;0
2018-10;12.44;0;1;0;0
2018-11;6.47;0;0;0;0
2018-12;2.52;0;0;0;2
2019-1;0.26;0;0;0;8
2019-2;3.36;0;0;0;2
2019-3;8.27;0;0;0;0
2019-4;10.99;0;2;0;0
2019-5;12.65;0;1;0;0
2019-6;22.32;10;25;3;0
2019-7;21.41;7;22;1;0
2019-8;21.42;8;25;0;0
2019-9;16.25;0;6;0;0
2019-10;11.42;0;1;0;0
2019-11;6.56;0;0;0;0
2019-12;2.9;0;0;0;1
2020-1;1.42;0;0;0;1
2020-2;5.79;0;0;0;0
2020-3;6.77;0;0;0;0
2020-4;11.62;0;2;0;0
2020-5;13.4;0;4;0;0
2020-6;18.36;2;12;0;0
2020-7;20.24;5;22;0;0
2020-8;21.04;7;22;0;0
2020-9;16.54;0;10;0;0
2020-10;10.5;0;1;0;0
2020-11;5.47;0;0;0;0
2020-12;2.92;0;0;0;1
2021-1;0.16;0;0;0;4
2021-2;3.02;0;0;0;3
2021-3;5.26;0;0;0;0
2021-4;8.26;0;0;0;0
2021-5;13.03;1;3;0;0
2021-6;21.26;8;23;5;0
2021-7;20.93;4;24;0;0
2021-8;18.45;3;12;0;0
2021-9;16.36;0;8;0;0
2021-10;9.62;0;0;0;0
2021-11;4.48;0;0;0;0
2021-12;2.3;0;0;0;2
2022-1;2.15;0;0;0;2
2022-2;5.03;0;0;0;0
2022-3;5.39;0;0;0;0
2022-4;9.05;0;0;0;0
2022-5;16.64;1;9;0;0
2022-6;21;5;24;0;0
2022-7;21.27;10;24;1;0
2022-8;20.8;5;23;0;0
2022-9;14.72;0;3;0;0
2022-10;12.83;0;0;0;0
2022-11;6.24;0;0;0;0
2022-12;1.58;0;0;0;6
2023-1;3.51;0;0;0;0
2023-2;3.45;0;0;0;0
2023-3;null;null;null;null;null
2023-4;null;null;null;null;null
2023-5;null;null;null;null;null
2023-6;null;null;null;null;null
2023-7;null;null;null;null;null
2023-8;null;null;null;null;null
2023-9;null;null;null;null;null
2023-10;null;null;null;null;null
2023-11;null;null;null;null;null
2023-12;null;null;null;null;null
