year,month,averageTemperature,totalPrecipitation,averageSnowCover
2014,3,9.655,14.6,0.0
2014,4,13.297,43.8,0.0
2014,5,14.348,89.3,0.0
2014,6,17.647,65.3,0.0
2014,7,20.519,192.8,0.0
2014,8,17.068,136.3,0.0
2014,9,16.57,38.1,0.0
2014,10,13.861,61.8,0.0
2014,11,8.95,42.6,0.0
2014,12,5.158,76.8,0.0
2015,1,4.135,89.9,0.0
2015,2,3.529,43.0,0.0
2015,3,7.1,47.5,0.0
2015,4,10.773,42.8,0.0
2015,5,14.213,27.6,0.0
2015,6,17.637,41.9,0.0
2015,7,20.642,54.7,0.0
2015,8,20.597,150.5,0.0
2015,9,14.45,83.5,0.0
2015,10,10.152,34.9,0.0
2015,11,10.16,85.0,0.0
2015,12,9.603,58.0,0.0
2016,1,4.916,80.2,0.0
2016,2,5.234,84.2,0.0
2016,3,5.829,52.0,0.0
2016,4,9.997,50.6,0.0
2016,5,15.777,64.6,0.0
2016,6,17.913,213.4,0.0
2016,7,20.023,35.4,0.0
2016,8,19.432,53.0,0.0
2016,9,18.84,19.3,0.0
2016,10,10.432,53.7,0.0
2016,11,6.507,80.8,0.0
2016,12,4.745,21.0,0.0
2017,1,0.797,48.4,0.0
2017,2,6.3,52.7,0.0
2017,3,10.032,76.5,0.0
2017,4,9.337,12.8,0.0
2017,5,16.561,47.8,0.0
2017,6,20.347,30.3,0.0
2017,7,19.974,183.3,0.0
2017,8,19.003,81.6,0.0
2017,9,14.727,92.7,0.0
2017,10,13.481,40.7,0.0
2017,11,7.297,71.0,0.0
2017,12,5.158,104.3,0.0
2018,1,6.458,86.7,0.0
2018,2,0.686,20.1,0.0
2018,3,5.668,68.3,0.0
2018,4,14.07,66.8,0.0
2018,5,17.9,39.1,0.0
2018,6,19.317,63.4,0.0
2018,7,23.103,7.2,0.0
2018,8,21.384,39.0,0.0
2018,9,16.373,45.8,0.0
2018,10,12.887,25.5,0.0
2018,11,7.887,30.9,0.0
2018,12,6.245,103.2,0.0
2019,1,3.026,95.4,0.0
2019,2,6.889,34.3,0.0
2019,3,8.703,79.7,0.0
2019,4,12.073,31.4,0.0
2019,5,12.529,76.0,0.0
2019,6,21.263,40.3,0.0
2019,7,20.745,21.3,0.0
2019,8,20.713,33.5,0.0
2019,9,16.01,33.1,0.0
2019,10,12.626,99.2,0.0
2019,11,6.853,91.8,0.0
2019,12,6.229,66.5,0.0
2020,1,5.919,35.9,0.0
2020,2,7.393,116.4,0.0
2020,3,8.148,66.2,0.0
2020,4,13.287,17.7,0.0
2020,5,14.619,11.5,0.0
2020,6,19.09,48.3,0.0
2020,7,19.216,58.2,0.0
2020,8,22.132,47.7,0.0
2020,9,16.827,59.8,0.0
2020,10,12.313,73.5,0.0
2020,11,9.037,37.6,0.0
2020,12,6.052,74.5,0.0
2021,1,3.406,97.1,0.0
2021,2,5.529,47.5,0.0
2021,3,7.552,47.5,0.0
2021,4,7.937,37.0,0.0
2021,5,12.545,72.8,0.0
2021,6,20.677,118.8,0.0
2021,7,19.274,234.9,0.0
2021,8,17.839,66.6,0.0
2021,9,17.177,21.3,0.0
2021,10,11.81,60.6,0.0
2021,11,6.697,32.9,0.0
2021,12,5.923,77.5,0.0
2022,1,4.861,79.7,0.0
2022,2,6.939,64.0,0.0
2022,3,8.594,25.8,0.0
2022,4,10.66,45.7,0.0
2022,5,16.532,60.9,0.0
2022,6,19.43,72.8,0.0
2022,7,20.8,28.9,0.0
2022,8,22.716,11.7,0.0
2022,9,15.78,127.9,0.0
2022,10,14.368,36.0,0.0
2022,11,9.687,68.4,0.0
2022,12,4.342,66.6,0.0
2023,1,5.832,71.7,0.0
2023,2,6.204,19.3,0.0
2023,3,7.887,94.7,0.0
2023,4,9.837,63.7,0.0
2023,5,15.039,48.1,0.0
2023,6,21.367,28.5,0.0
2023,7,20.097,93.6,0.0
2023,8,19.171,107.5,0.0
2023,9,19.243,60.1,0.0
2023,10,14.039,96.2,0.0
2023,11,9.663,85.0,0.0
