year,month,averageTemperature,totalPrecipitation,averageSnowCover
2022,7,17.655,34.3,0.0
2022,8,18.248,96.4,0.0
2022,9,11.297,97.7,0.0
2022,10,10.758,32.3,0.0
2022,11,4.767,28.6,3.0
2022,12,0.132,75.4,2.5
2023,1,1.932,73.0,71.0
2023,2,1.314,32.1,21.0
2023,3,4.235,100.8,8.0
2023,4,5.74,55.2,0.0
2023,5,11.468,26.6,0.0
2023,6,16.583,43.4,0.0
2023,7,17.8,98.0,0.0
2023,8,17.213,155.8,0.0
2023,9,15.083,15.9,0.0
2023,10,10.484,70.4,0.0
2023,11,3.997,115.3,34.0
2023,12,-2.044,17.2,5.9
