year,month,averageTemperature,totalPrecipitation,averageSnowCover
2017,9,12.563,72.3,0.0
2017,10,10.203,42.9,0.0
2017,11,4.36,89.3,0.0
2017,12,1.474,100.8,0.0
2018,1,4.51,122.7,0.0
2018,2,-1.532,47.3,0.0
2018,3,3.7,49.0,0.0
2018,4,12.94,6.7,0.0
2018,5,15.884,75.7,0.0
2018,6,18.343,83.7,0.0
2018,7,20.423,45.5,0.0
2018,8,20.332,72.2,0.0
2018,9,15.433,62.8,0.0
2018,10,10.245,32.7,0.0
2018,11,4.68,10.6,0.0
2018,12,3.294,106.7,0.0
2019,1,-0.255,83.3,0.0
2019,2,2.736,22.3,0.0
2019,3,6.658,67.6,0.0
2019,4,9.597,47.8,0.0
2019,5,10.684,146.7,0.0
2019,6,19.75,78.7,0.0
2019,7,19.945,156.0,0.0
2019,8,18.671,111.3,0.0
2019,9,14.2,101.8,0.0
2019,10,10.797,92.6,0.0
2019,11,5.043,50.7,0.0
2019,12,2.719,38.8,0.0
2020,1,1.558,23.9,0.0
2020,2,5.352,121.1,0.0
2020,3,5.413,53.2,0.0
2020,4,11.44,25.6,0.0
2020,5,13.084,43.9,0.0
2020,6,16.343,134.4,0.0
2020,7,19.148,67.8,0.0
2020,8,19.145,205.9,0.0
2020,9,15.327,75.5,0.0
2020,10,9.155,106.6,0.0
2020,11,5.247,21.5,0.0
2020,12,1.516,70.4,0.0
2021,1,-0.065,124.3,0.0
2021,2,3.157,51.6,0.0
2021,3,4.787,35.2,0.0
2021,4,7.003,28.5,0.0
2021,5,10.794,192.4,0.0
2021,6,19.25,175.0,0.0
2021,7,18.206,252.4,0.0
2021,8,17.016,86.8,0.0
2021,9,15.287,22.7,0.0
2021,10,8.506,38.3,0.0
2021,11,3.51,36.5,0.0
2021,12,2.616,86.1,0.0
2022,1,1.487,28.0,0.0
2022,2,4.089,43.4,0.0
2022,3,5.587,29.8,0.0
2022,4,8.727,68.4,0.0
2022,5,15.632,76.6,0.0
2022,6,19.363,116.0,0.0
2022,7,20.358,67.1,0.0
2022,8,19.81,126.8,0.0
2022,9,13.71,105.8,0.0
2022,10,12.539,56.0,0.0
2022,11,6.217,51.3,0.0
2022,12,1.703,74.2,0.0
2023,1,2.732,31.4,0.0
2023,2,2.743,22.0,0.0
2023,3,6.665,77.0,0.0
2023,4,8.31,113.8,0.0
2023,5,14.116,74.0,0.0
2023,6,19.83,30.3,0.0
2023,7,19.994,116.8,0.0
2023,8,19.452,140.1,0.0
2023,9,17.287,41.5,0.0
2023,10,11.558,92.3,0.0
2023,11,5.573,202.7,0.0
2023,12,2.074,94.5,0.0
