month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2005-4;9.7;0;0;0;0
2005-5;14.65;2;8;0;0
2005-6;17.95;1;13;0;0
2005-7;19.33;3;11;0;0
2005-8;16.78;0;5;0;0
2005-9;16.73;0;6;0;0
2005-10;11.64;0;0;0;0
2005-11;4.12;0;0;0;2
2005-12;-0.09;0;0;0;7
2006-1;-3.36;0;0;0;18
2006-2;-1.09;0;0;0;11
2006-3;1.58;0;0;0;3
2006-4;9.77;0;0;0;0
2006-5;14.43;0;2;0;0
2006-6;17.74;2;16;0;0
2006-7;22.67;11;27;2;0
2006-8;16.29;0;2;0;0
2006-9;17.8;0;6;0;0
2006-10;13.2;0;1;0;0
2006-11;6.46;0;0;0;0
2006-12;3.52;0;0;0;0
2007-1;4.77;0;0;0;3
2007-2;5.45;0;0;0;0
2007-3;6.8;0;0;0;0
2007-4;13.32;0;5;0;0
2007-5;15.55;0;10;0;0
2007-6;19.26;1;15;0;0
2007-7;19.6;6;18;1;0
2007-8;18.36;0;9;0;0
2007-9;13.04;0;0;0;0
2007-10;9.24;0;0;0;0
2007-11;3.26;0;0;0;1
2007-12;0.64;0;0;0;9
2008-1;2.58;0;0;0;2
2008-2;3.88;0;0;0;1
2008-3;5.06;0;0;0;0
2008-4;8.88;0;0;0;0
2008-5;15.51;2;6;0;0
2008-6;19.11;3;13;0;0
2008-7;18.89;1;14;0;0
2008-8;19.62;1;17;0;0
2008-9;13.97;0;7;0;0
2008-10;10.98;0;0;0;0
2008-11;6.32;0;0;0;0
2008-12;2.46;0;0;0;5
2009-1;-2.34;0;0;0;17
2009-2;-0.21;0;0;0;7
2009-3;3.56;0;0;0;0
2009-4;12.39;0;0;0;0
2009-5;15.35;1;8;0;0
2009-6;16.05;0;1;0;0
2009-7;19.31;2;14;0;0
2009-8;19.74;0;16;0;0
2009-9;16.13;0;1;0;0
2009-10;8.98;0;0;0;0
2009-11;6.9;0;0;0;0
2009-12;0.83;0;0;0;7
2010-1;-2.49;0;0;0;22
2010-2;-0.52;0;0;0;9
2010-3;4.4;0;0;0;4
2010-4;9.62;0;2;0;0
2010-5;13.04;0;1;0;0
2010-6;17.06;3;13;0;0
2010-7;20.75;9;18;2;0
2010-8;18.03;0;11;0;0
2010-9;13.38;0;0;0;0
2010-10;8.18;0;0;0;0
2010-11;5.41;0;0;0;3
2010-12;-1.65;0;0;0;14
2011-1;-0.29;0;0;0;9
2011-2;0.17;0;0;0;5
2011-3;5.37;0;0;0;0
2011-4;11.88;0;1;0;0
2011-5;14.91;0;11;0;0
2011-6;17.56;1;12;0;0
2011-7;17.8;0;11;0;0
2011-8;20.04;7;18;0;0
2011-9;16.28;0;4;0;0
2011-10;9.78;0;0;0;0
2011-11;4.25;0;0;0;0
2011-12;2.74;0;0;0;0
2012-1;0.84;0;0;0;5
2012-2;-4;0;0;0;14
2012-3;6.84;0;0;0;0
2012-4;9.27;0;3;0;0
2012-5;14.9;0;5;0;0
2012-6;18.67;5;13;0;0
2012-7;19.31;2;14;1;0
2012-8;20.2;4;18;0;0
2012-9;15.1;0;2;0;0
2012-10;9.46;0;0;0;0
2012-11;5.67;0;0;0;0
2012-12;0.43;0;0;0;6
2013-1;0.42;0;0;0;12
2013-2;-1;0;0;0;9
2013-3;2.32;0;0;0;3
2013-4;9.56;0;2;0;0
2013-5;13.3;0;0;0;0
2013-6;16.86;4;11;0;0
2013-7;21.07;7;23;0;0
2013-8;19.46;8;14;1;0
2013-9;14.38;0;3;0;0
2013-10;10.53;0;0;0;0
2013-11;4.62;0;0;0;3
2013-12;2.17;0;0;0;0
2014-1;2.59;0;0;0;1
2014-2;3.9;0;0;0;0
2014-3;7.27;0;0;0;0
2014-4;10.62;0;0;0;0
2014-5;12.95;1;3;0;0
2014-6;17.87;4;13;0;0
2014-7;19.38;3;14;0;0
2014-8;17.26;0;6;0;0
2014-9;15.19;0;0;0;0
2014-10;12.12;0;0;0;0
2014-11;7.21;0;0;0;0
2014-12;2.85;0;0;0;3
2015-1;1.95;0;0;0;0
2015-2;-0.1;0;0;0;4
2015-3;5.62;0;0;0;0
2015-4;9.51;0;0;0;0
2015-5;13.97;0;3;0;0
2015-6;18.19;2;13;0;0
2015-7;22.06;13;22;0;0
2015-8;21.63;15;23;0;0
2015-9;14.45;2;2;0;0
2015-10;9.45;0;0;0;0
2015-11;7.82;0;0;0;0
2015-12;3.79;0;0;0;0
2016-1;1.1;0;0;0;5
2016-2;4.55;0;0;0;0
2016-3;5.36;0;0;0;0
2016-4;9.51;0;1;0;0
2016-5;13.44;0;3;0;0
2016-6;18.24;3;9;0;0
2016-7;20.23;4;21;0;0
2016-8;19.18;1;17;0;0
2016-9;17.22;0;13;0;0
2016-10;9.3;0;0;0;0
2016-11;4.71;0;0;0;0
2016-12;1.58;0;0;0;1
2017-1;-4.11;0;0;0;21
2017-2;2.76;0;0;0;1
2017-3;7.86;0;0;0;0
2017-4;8.4;0;0;0;0
2017-5;15.31;2;7;0;0
2017-6;19.98;5;18;0;0
2017-7;19.87;4;19;0;0
2017-8;20.51;6;20;2;0
2017-9;13.04;0;0;0;0
2017-10;11.33;0;0;0;0
2017-11;4.51;0;0;0;0
2017-12;0.91;0;0;0;2
2018-1;3.47;0;0;0;0
2018-2;-1.79;0;0;0;8
2018-3;3.03;0;0;0;3
2018-4;13.99;0;6;0;0
2018-5;16.93;0;9;0;0
2018-6;19.19;1;17;0;0
2018-7;20.52;5;23;0;0
2018-8;21.52;15;23;0;0
2018-9;16.32;0;9;0;0
2018-10;11.78;0;0;0;0
2018-11;5.75;0;0;0;0
2018-12;2.74;0;0;0;3
2019-1;-0.5;0;0;0;10
2019-2;2.04;0;0;0;0
2019-3;7.3;0;0;0;0
2019-4;10.44;0;0;0;0
2019-5;11.35;0;0;0;0
2019-6;21.46;9;25;0;0
2019-7;20.7;7;20;1;0
2019-8;20.07;1;18;0;0
2019-9;15.36;0;3;0;0
2019-10;11.12;0;0;0;0
2019-11;5.73;0;0;0;0
2019-12;3.48;0;0;0;0
2020-1;1.83;0;0;0;0
2020-2;4.91;0;0;0;0
2020-3;5.74;0;0;0;0
2020-4;11.54;0;0;0;0
2020-5;12.75;0;3;0;0
2020-6;17.45;1;9;0;0
2020-7;19.68;4;19;0;0
2020-8;20.43;5;20;0;0
2020-9;15.76;0;6;0;0
2020-10;9.86;0;0;0;0
2020-11;5.53;0;0;0;0
2020-12;1.94;0;0;0;2
2021-1;0.37;0;0;0;7
2021-2;2.81;0;0;0;2
2021-3;4.64;0;0;0;0
2021-4;7.34;0;0;0;0
2021-5;12.23;0;3;0;0
2021-6;20.08;6;20;0;0
2021-7;19.82;1;19;0;0
2021-8;17.75;3;9;0;0
2021-9;16.22;0;4;0;0
2021-10;9.67;0;0;0;0
2021-11;4.36;0;0;0;0
2021-12;2.15;0;0;0;0
2022-1;1.86;0;0;0;1
2022-2;3.91;0;0;0;0
2022-3;5.11;0;0;0;0
2022-4;8.15;0;0;0;0
2022-5;16.23;0;6;0;0
2022-6;20.32;4;19;0;0
2022-7;20.91;5;22;1;0
2022-8;null;4;17;0;0
2022-9;null;null;null;null;null
2022-10;null;null;null;null;null
2022-11;null;null;null;null;null
2022-12;null;null;null;null;null
