year,month,averageTemperature,totalPrecipitation,averageSnowCover
2022,1,3.735,24.1,2.0
2022,2,5.029,51.3,0.0
2022,3,5.097,0.1,0.0
2022,4,8.107,26.1,0.0
2022,5,14.842,28.1,0.0
2022,6,19.617,16.5,0.0
2022,7,19.465,35.5,0.0
2022,8,20.797,43.2,0.0
2022,9,13.743,44.7,0.0
2022,10,12.974,25.6,0.0
2022,11,5.78,14.6,1.0
2022,12,1.5,45.4,9.0
2023,1,4.345,49.7,1.0
2023,2,3.207,32.7,1.0
2023,3,5.574,63.4,6.0
2023,4,7.877,37.3,0.0
2023,5,13.629,19.6,0.0
2023,6,18.803,78.5,0.0
2023,7,19.258,55.1,0.0
2023,8,19.068,75.9,0.0
2023,9,18.177,9.8,0.0
2023,10,12.003,89.1,0.0
2023,11,5.82,65.9,6.0
2023,12,3.971,100.6,0.6
2024,1,1.632,45.1,17.0
2024,2,6.762,72.2,1.0
2024,3,7.868,27.2,0.0
2024,4,11.057,36.8,0.0
2024,5,16.942,39.1,0.0
2024,6,17.557,44.2,0.0
2024,7,19.461,111.1,0.0
2024,8,20.552,36.1,0.0
2024,9,16.997,34.3,0.0
2024,10,10.8,33.1,0.0
