year,month,averageTemperature,totalPrecipitation,averageSnowCover
2003,11,3.723,73.5,0.0
2003,12,-0.368,145.2,213.0
2004,1,-3.216,173.9,1281.0
2004,2,-1.214,110.5,942.0
2004,3,0.229,66.8,732.0
2004,4,5.643,114.7,67.0
2004,5,7.155,85.9,0.0
2004,6,10.967,83.0,0.0
2004,7,12.426,158.8,0.0
2004,8,14.687,176.1,0.0
2004,9,10.467,146.3,0.0
2004,10,6.532,73.8,0.0
2004,11,0.85,184.7,153.0
2004,12,-0.529,82.9,311.0
2005,1,-1.474,165.5,632.0
2005,2,-4.425,116.9,1934.0
2005,3,0.794,70.3,1855.0
2005,4,6.107,107.1,7.0
2005,5,8.623,95.3,1.0
2005,6,12.507,115.5,0.0
2005,7,13.813,123.5,0.0
2005,8,11.694,111.6,0.0
2005,9,12.337,83.1,0.0
2005,10,9.052,79.3,0.0
2005,11,1.473,94.2,251.0
2005,12,-2.174,126.1,739.0
2006,1,-3.381,40.2,1430.0
2006,2,-3.05,111.7,2418.0
2006,3,-2.177,144.6,3750.0
2006,4,3.627,96.0,179.0
2006,5,9.213,193.9,2.0
2006,6,13.057,57.3,0.0
2006,7,18.739,76.8,0.0
2006,8,11.106,177.0,0.0
2006,9,14.233,32.8,0.0
2006,10,9.155,100.8,0.0
2006,11,3.857,140.7,17.0
2006,12,1.819,114.5,26.0
2007,1,0.652,207.5,99.0
2007,2,0.789,138.6,82.0
2007,3,2.632,106.0,192.0
2007,4,9.123,1.5,0.0
2007,5,10.381,197.7,0.0
2007,6,13.35,149.0,0.0
2007,7,12.774,163.6,0.0
2007,8,12.765,220.3,0.0
2007,9,8.863,201.5,0.0
2007,10,5.445,34.1,0.0
2007,11,0.637,175.3,572.0
2007,12,-0.174,124.6,292.0
2008,1,0.326,167.6,249.0
2008,2,1.29,87.5,103.0
2008,3,-0.274,160.8,538.0
2008,4,3.293,101.3,134.0
2008,5,11.513,32.7,0.0
2008,6,12.98,57.8,0.0
2008,7,14.026,101.3,0.0
2008,8,13.223,117.2,0.0
2008,9,8.837,91.9,0.0
2008,10,5.735,88.3,5.0
2008,11,2.007,99.4,377.0
2008,12,-1.79,81.4,1482.0
2009,1,-3.626,57.7,996.0
2009,2,-2.296,109.8,2005.0
2009,3,0.503,130.2,2242.0
2009,4,9.137,41.8,344.0
2009,5,9.871,95.1,0.0
2009,6,10.65,84.1,0.0
2009,7,13.894,159.0,0.0
2009,8,15.165,35.6,0.0
2009,9,11.287,105.9,0.0
2009,10,4.952,176.4,0.0
2009,11,4.077,167.0,22.0
2009,12,-2.823,134.8,302.0
2010,1,-6.006,88.2,1251.0
2010,2,-3.596,86.7,2682.0
2010,3,0.306,106.8,1548.0
2010,4,5.617,18.2,2.0
2010,5,6.006,99.2,2.0
2010,6,13.04,48.0,0.0
2010,7,17.013,51.7,0.0
2010,8,12.523,226.1,0.0
2010,9,8.637,119.6,0.0
2010,10,5.426,48.9,1.0
2010,11,1.07,182.5,183.0
2010,12,-6.181,132.2,2077.0
2011,1,-1.603,156.4,1174.0
2011,2,-1.454,47.6,122.0
2011,3,2.603,14.5,3.0
2011,4,9.167,24.8,0.0
2011,5,10.668,42.1,0.0
2011,6,12.347,141.9,0.0
2011,7,11.532,103.1,0.0
2011,8,13.59,182.1,0.0
2011,9,12.173,70.7,0.0
2011,10,6.848,122.4,0.0
2011,11,5.26,7.4,0.0
2011,12,-0.003,254.0,820.0
2012,1,-1.439,242.2,880.0
2012,2,-5.39,55.0,1340.0
2012,3,4.594,22.3,46.0
2012,4,3.897,60.4,5.0
2012,5,10.648,89.5,0.0
2012,6,10.623,121.9,0.0
2012,7,13.097,152.3,0.0
2012,8,14.984,66.5,0.0
2012,9,9.883,51.2,0.0
2012,10,6.365,102.6,9.0
2012,11,2.247,85.6,5.0
2012,12,-1.171,226.4,829.0
2013,1,-3.41,95.2,321.0
2013,2,-4.679,73.2,976.0
2013,3,-3.823,43.4,1114.0
2013,4,3.947,45.3,399.0
2013,5,7.532,114.6,0.0
2013,6,11.483,84.8,0.0
2013,7,15.942,48.6,0.0
2013,8,14.558,70.8,0.0
2013,9,9.55,110.6,0.0
2013,10,7.177,117.6,0.0
2013,11,1.107,135.5,17.0
2013,12,1.413,99.4,125.0
2014,1,-0.016,103.8,177.0
2014,2,0.518,68.9,376.0
2014,3,4.703,28.8,5.0
2014,4,7.76,94.1,1.0
2014,5,8.516,129.1,0.0
2014,6,11.643,131.7,0.0
2014,7,15.677,162.2,0.0
2014,8,11.613,117.4,0.0
2014,9,11.383,46.1,0.0
2014,10,8.823,116.3,0.0
2014,11,3.863,55.6,0.0
2014,12,-1.077,173.7,205.0
2015,1,-1.771,170.9,410.0
2015,2,-2.139,46.9,1119.0
2015,3,1.474,85.1,758.0
2015,4,5.113,74.4,162.0
2015,5,8.252,49.6,0.0
2015,6,11.517,68.6,0.0
2015,7,14.868,155.3,0.0
2015,8,15.91,101.0,0.0
2015,9,8.683,144.7,0.0
2015,10,5.481,29.3,0.0
2015,11,4.9,271.7,136.0
2015,12,3.981,78.8,0.0
2016,1,-1.397,153.9,693.0
2016,2,-1.176,167.7,313.0
2016,3,-0.326,80.5,352.0
2016,4,3.773,76.6,41.0
2016,5,9.91,76.4,3.0
2016,6,12.997,145.3,0.0
2016,7,14.452,61.7,0.0
2016,8,14.348,67.4,0.0
2016,9,14.33,21.9,0.0
2016,10,4.887,75.3,0.0
2016,11,1.0,105.3,115.0
2016,12,1.106,46.0,0.0
2017,1,-3.868,87.1,1225.0
2017,2,0.093,114.1,708.0
2017,3,4.052,99.1,54.0
2017,4,3.257,44.7,37.0
2017,5,11.1,59.8,0.0
2017,6,13.943,126.1,0.0
2017,7,14.223,190.8,0.0
2017,8,14.042,131.5,0.0
2017,9,9.38,130.1,0.0
2017,10,7.99,160.7,0.0
2017,11,1.763,148.6,56.0
2017,12,-0.797,173.1,796.0
2018,1,0.129,181.4,448.0
2018,2,-5.754,25.0,471.0
2018,3,-0.955,69.9,197.0
2018,4,9.687,44.8,0.0
2018,5,12.639,62.1,0.0
2018,6,13.63,40.3,0.0
2018,7,17.468,44.8,0.0
2018,8,16.187,67.2,0.0
2018,9,11.87,47.8,0.0
2018,10,8.558,58.6,1.0
2018,11,2.92,48.3,17.0
2018,12,0.687,207.2,92.0
2019,1,-2.868,181.8,523.0
2019,2,2.875,62.2,835.0
2019,3,2.758,143.2,115.0
2019,4,6.2,46.0,4.0
2019,5,6.984,140.3,8.0
2019,6,16.357,46.3,0.0
2019,7,14.932,68.2,0.0
2019,8,15.842,55.8,0.0
2019,9,10.453,113.5,0.0
2019,10,7.41,138.4,0.0
2019,11,1.837,114.9,39.0
2019,12,1.165,133.9,89.0
2020,1,1.229,89.6,45.0
2020,2,0.786,227.3,259.0
2020,3,1.558,106.7,188.0
2020,4,8.19,61.3,0.0
2020,5,8.484,44.2,0.0
2020,6,13.197,104.7,0.0
2020,7,13.506,50.1,0.0
2020,8,16.774,49.0,0.0
2020,9,12.393,44.6,0.0
2020,10,6.319,175.0,0.0
2020,11,4.597,52.8,0.0
2020,12,0.313,90.5,179.0
2021,1,-2.742,132.5,1023.0
2021,2,-0.618,51.4,610.0
2021,3,1.919,67.3,294.0
2021,4,1.803,71.8,193.0
2021,5,6.497,108.0,0.0
2021,6,15.703,119.6,0.0
2021,7,14.01,116.8,0.0
2021,8,12.426,181.7,0.0
2021,9,12.36,33.7,0.0
2021,10,6.939,90.0,0.0
2021,11,1.767,71.5,45.0
2021,12,0.194,81.0,115.0
2022,1,-0.261,128.1,652.0
2022,2,0.371,156.9,805.0
2022,3,3.294,19.1,248.0
2022,4,4.23,107.1,82.0
2022,5,10.91,56.8,0.0
2022,6,14.5,83.6,0.0
2022,7,15.206,84.5,0.0
2022,8,17.277,10.8,0.0
2022,9,10.263,162.1,0.0
2022,10,9.877,70.1,0.0
2022,11,4.297,66.1,10.0
2022,12,-0.816,117.3,5.7
2023,1,-0.077,168.5,341.0
2023,2,0.714,119.3,496.0
2023,3,1.639,135.7,217.0
2023,4,3.567,79.1,0.0
2023,5,9.419,80.8,0.0
2023,6,15.46,84.4,0.0
2023,7,14.226,156.8,0.0
2023,8,14.252,187.9,0.0
2023,9,14.853,32.7,0.0
2023,10,8.732,149.6,0.0
2023,11,1.793,222.0,127.0
2023,12,0.916,245.6,283.0
2024,1,-1.313,125.0,227.0
2024,2,2.68,115.0,0.2
