year,month,averageTemperature,totalPrecipitation,averageSnowCover
2014,10,11.268,62.2,0.0
2014,11,5.723,24.0,0.0
2014,12,2.19,58.0,18.0
2015,1,1.558,72.0,22.0
2015,2,-0.393,9.2,59.0
2015,3,4.755,42.9,3.0
2015,4,8.05,11.7,0.0
2015,5,12.574,36.3,0.0
2015,6,16.097,55.8,0.0
2015,7,20.052,90.0,0.0
2015,8,20.723,44.6,0.0
2015,9,12.707,43.6,0.0
2015,10,8.048,32.0,0.0
2015,11,6.62,92.4,3.0
2015,12,5.481,50.7,0.0
2016,1,0.142,54.4,66.0
2016,2,2.928,64.9,2.0
2016,3,3.732,49.0,7.0
2016,4,7.653,41.5,0.0
2016,5,13.655,41.2,0.0
2016,6,16.56,161.3,0.0
2016,7,18.468,58.0,0.0
2016,8,17.858,29.3,0.0
2016,9,17.023,23.6,0.0
2016,10,8.552,45.2,0.0
2016,11,3.29,55.1,0.0
2016,12,0.255,17.6,0.0
2017,1,-3.865,23.4,244.0
2017,2,2.7,26.2,22.0
2017,3,6.881,54.1,0.0
2017,4,7.343,8.8,0.0
2017,5,14.045,65.5,0.0
2017,6,17.67,87.8,0.0
2017,7,17.45,156.4,0.0
2017,8,17.81,91.3,0.0
2017,9,11.953,68.5,0.0
2017,10,10.335,62.9,0.0
2017,11,4.227,81.8,0.0
2017,12,1.852,72.9,11.0
2018,1,3.461,76.6,8.0
2018,2,-2.479,7.6,18.0
2018,3,2.155,49.7,17.0
2018,4,12.8,33.7,0.0
2018,5,16.787,38.3,0.0
2018,6,17.887,34.2,0.0
2018,7,20.51,46.9,0.0
2018,8,20.519,10.8,0.0
2018,9,15.02,31.9,0.0
2018,10,10.739,13.6,0.0
2018,11,5.203,7.4,0.0
2018,12,2.813,94.9,4.0
2019,1,-0.213,69.0,51.0
2019,2,2.379,15.9,23.0
2019,3,6.165,54.3,0.0
2019,4,10.17,28.2,0.0
2019,5,10.458,106.4,0.0
2019,6,19.967,35.1,0.0
2019,7,19.245,44.1,0.0
2019,8,18.981,60.2,0.0
2019,9,14.037,33.5,0.0
2019,10,10.323,61.4,0.0
2019,11,5.083,60.3,0.0
2019,12,2.784,54.1,9.0
2020,1,1.79,33.9,6.0
2020,2,4.352,92.8,6.0
2020,3,5.081,42.9,0.0
2020,4,10.4,3.5,0.0
2020,5,11.571,44.6,0.0
2020,6,16.393,86.6,0.0
2020,7,18.081,30.3,0.0
2020,8,20.142,63.7,0.0
2020,9,14.97,32.5,0.0
2020,10,9.69,39.4,0.0
2020,11,4.59,18.5,0.0
2020,12,2.177,55.1,14.0
2021,1,-0.374,81.1,177.0
2021,2,0.536,46.9,119.0
2021,3,3.987,20.1,0.0
2021,4,5.53,19.6,1.0
2021,5,10.168,95.0,0.0
2021,6,19.057,64.3,0.0
2021,7,17.823,128.2,0.0
2021,8,15.968,91.3,0.0
2021,9,15.337,28.8,0.0
2021,10,8.281,37.0,0.0
2021,11,3.9,50.9,0.0
2021,12,1.835,49.9,13.0
2022,1,1.761,67.1,35.0
2022,2,3.625,40.2,0.0
2022,3,4.648,12.1,0.0
2022,4,7.45,70.9,0.0
2022,5,15.003,37.0,0.0
2022,6,19.26,28.9,0.0
2022,7,19.416,43.3,0.0
2022,8,20.774,45.6,0.0
2022,9,13.12,127.2,0.0
2022,10,11.845,39.2,0.0
2022,11,5.637,42.7,5.0
2022,12,1.232,52.7,0.2
2023,1,2.729,55.4,25.0
2023,2,2.021,32.9,0.0
2023,3,5.371,94.8,0.0
2023,4,7.387,66.4,0.0
2023,5,13.619,19.7,0.0
2023,6,18.817,39.2,0.0
2023,7,18.948,93.6,0.0
2023,8,18.565,108.6,0.0
2023,9,17.123,28.5,0.0
2023,10,11.284,103.0,0.0
2023,11,4.957,96.5,16.0
2023,12,1.547,41.2,2.7
