month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2006-7;20.45;7;25;0;0
2006-8;14.06;0;2;0;0
2006-9;16.69;0;14;0;0
2006-10;11.61;0;1;0;0
2006-11;3.76;0;0;0;1
2006-12;-0.12;0;0;0;4
2007-1;0.79;0;0;0;4
2007-2;3.39;0;0;0;0
2007-3;5.37;0;0;0;0
2007-4;12.1;0;2;0;0
2007-5;14.31;0;11;0;0
2007-6;17.9;1;14;0;0
2007-7;18.51;7;18;0;0
2007-8;16.88;0;11;0;0
2007-9;11.76;0;0;0;0
2007-10;8.16;0;0;0;0
2007-11;0.85;0;0;0;4
2007-12;-2.27;0;0;0;6
2008-1;-0.04;0;0;0;3
2008-2;1.97;0;0;0;0
2008-3;3.63;0;0;0;1
2008-4;7.56;0;0;0;0
2008-5;14.24;2;5;0;0
2008-6;17.67;3;13;0;0
2008-7;17.79;1;16;0;0
2008-8;18.26;2;18;0;0
2008-9;12.9;1;7;0;0
2008-10;9.84;0;0;0;0
2008-11;3.54;0;0;0;1
2008-12;-0.92;0;0;0;3
2009-1;-3.86;0;0;0;13
2009-2;-1.08;0;0;0;8
2009-3;2.98;0;0;0;0
2009-4;10.88;0;0;0;0
2009-5;15.12;1;10;0;0
2009-6;15.38;0;5;0;0
2009-7;18.27;5;15;0;0
2009-8;19.22;2;20;0;0
2009-9;16.02;1;4;0;0
2009-10;8.64;0;1;0;0
2009-11;5.38;0;0;0;0
2009-12;-1.71;0;0;0;9
2010-1;-3.77;0;0;0;16
2010-2;-0.6;0;0;0;7
2010-3;3.71;0;0;0;4
2010-4;9.25;0;2;0;0
2010-5;12.06;0;2;0;0
2010-6;16.41;3;14;0;0
2010-7;19.83;11;19;0;0
2010-8;17.15;2;11;0;0
2010-9;13.08;0;0;0;0
2010-10;8.62;0;0;0;0
2010-11;3.97;0;0;0;4
2010-12;-3.06;0;0;0;14
2011-1;-1.67;0;0;0;11
2011-2;0.44;0;0;0;1
2011-3;6.26;0;0;0;0
2011-4;11.32;0;1;0;0
2011-5;14.22;1;7;0;0
2011-6;16.98;2;10;0;0
2011-7;16.95;2;12;0;0
2011-8;19.44;10;21;0;0
2011-9;16;2;7;0;0
2011-10;8.83;0;3;0;0
2011-11;5;0;0;0;0
2011-12;-0.15;0;0;0;5
2012-1;-1.65;0;0;0;7
2012-2;-5.14;0;0;0;14
2012-3;6.25;0;0;0;0
2012-4;8.88;0;3;0;0
2012-5;13.69;0;4;0;0
2012-6;17.93;7;15;0;0
2012-7;18.35;3;14;0;0
2012-8;19.55;7;21;0;0
2012-9;14.47;0;5;0;0
2012-10;9.05;0;0;0;0
2012-11;4.56;0;0;0;0
2012-12;-1.67;0;0;0;8
2013-1;-1.39;0;0;0;8
2013-2;-2.5;0;0;0;12
2013-3;3.37;0;0;0;3
2013-4;9.54;0;1;0;0
2013-5;12.26;0;2;0;0
2013-6;15.69;4;10;0;0
2013-7;20.18;7;24;0;0
2013-8;18.99;8;15;0;0
2013-9;14.07;0;6;0;0
2013-10;10.28;0;0;0;0
2013-11;2.61;0;0;0;3
2013-12;-0.39;0;0;0;2
2014-1;1.1;0;0;0;0
2014-2;3.15;0;0;0;0
2014-3;null;null;null;null;null
2014-4;null;null;null;null;null
2014-5;null;null;null;null;null
2014-6;null;null;null;null;null
2014-7;null;null;null;null;null
2014-8;null;null;null;null;null
2014-9;null;null;null;null;null
2014-10;null;null;null;null;null
2014-11;null;null;null;null;null
2014-12;0.68;0;0;0;6
2015-1;-0.62;0;0;0;5
2015-2;-1.42;0;0;0;8
2015-3;4.04;0;0;0;0
2015-4;8.25;0;0;0;0
2015-5;12.99;0;4;0;0
2015-6;16.95;1;10;0;0
2015-7;21.1;13;22;0;0
2015-8;19.95;11;21;0;0
2015-9;12.86;1;3;0;0
2015-10;9.28;0;0;0;0
2015-11;5.37;0;0;0;1
2015-12;1.73;0;0;0;0
2016-1;-1.1;0;0;0;7
2016-2;2.29;0;0;0;0
2016-3;3.93;0;0;0;0
2016-4;8.95;0;0;0;0
2016-5;12.23;0;4;0;0
2016-6;16.68;2;5;0;0
2016-7;18.54;2;14;0;0
2016-8;18.16;3;15;0;0
2016-9;15.87;0;11;0;0
2016-10;8.27;0;0;0;0
2016-11;2.42;0;0;0;2
2016-12;-0.59;0;0;0;0
2017-1;-5.98;0;0;0;18
2017-2;1.98;0;0;0;0
2017-3;6.96;0;0;0;0
2017-4;7.35;0;0;0;0
2017-5;13.97;0;8;0;0
2017-6;18.95;3;15;0;0
2017-7;18.32;2;17;0;0
2017-8;19.33;4;21;0;0
2017-9;11.66;0;0;0;0
2017-10;10.09;0;0;0;0
2017-11;2.14;0;0;0;0
2017-12;-2.35;0;0;0;11
2018-1;0.03;0;0;0;2
2018-2;-3.53;0;0;0;13
2018-3;2.79;0;0;0;2
2018-4;12.83;0;6;0;0
2018-5;15.29;0;5;0;0
2018-6;17.11;0;11;0;0
2018-7;18.76;2;16;0;0
2018-8;19.71;6;22;0;0
2018-9;15.44;0;11;0;0
2018-10;11.2;0;0;0;0
2018-11;4.82;0;0;0;0
2018-12;-0.04;0;0;0;7
2019-1;-3.06;0;0;0;15
2019-2;0.94;0;0;0;1
2019-3;4.71;0;0;0;0
2019-4;9.33;0;0;0;0
2019-5;9.86;0;0;0;0
2019-6;20.57;9;26;0;0
2019-7;19.13;7;16;0;0
2019-8;18.87;2;15;0;0
2019-9;14.01;0;4;0;0
2019-10;10.36;0;0;0;0
2019-11;4.02;0;0;0;0
2019-12;0.66;0;0;0;3
2020-1;-0.58;0;0;0;0
2020-2;2.13;0;0;0;1
2020-3;4.53;0;0;0;0
2020-4;10.88;0;0;0;0
2020-5;12;0;3;0;0
2020-6;15.98;0;6;0;0
2020-7;18.33;4;15;0;0
2020-8;19.05;3;15;0;0
2020-9;15.02;0;10;0;0
2020-10;8.06;0;0;0;0
2020-11;4.26;0;0;0;1
2020-12;-0.3;0;0;0;4
2021-1;-3.34;0;0;0;21
2021-2;2.04;0;0;0;3
2021-3;3.21;0;0;0;2
2021-4;6.63;0;0;0;0
2021-5;10.89;0;2;0;0
2021-6;18.89;4;19;0;0
2021-7;18.6;2;17;0;0
2021-8;16.66;4;9;0;0
2021-9;15.3;0;4;0;0
2021-10;8.57;0;0;0;0
2021-11;3.07;0;0;0;2
2021-12;-1.2;0;0;0;7
2022-1;-1.2;0;0;0;6
2022-2;0.46;0;0;0;1
2022-3;4.12;0;0;0;0
2022-4;7.73;0;0;0;0
2022-5;14.87;0;6;0;0
2022-6;18.94;4;16;0;0
2022-7;19.54;5;19;0;0
2022-8;null;null;null;null;null
2022-9;null;null;null;null;null
2022-10;null;null;null;null;null
2022-11;null;null;null;null;null
2022-12;null;null;null;null;null
