year,month,averageTemperature,totalPrecipitation,averageSnowCover
2019,1,-0.1,72.2,24.0
2019,2,5.236,50.7,10.0
2019,3,6.081,94.7,0.0
2019,4,8.817,61.5,0.0
2019,5,9.987,97.0,0.0
2019,6,18.753,35.9,0.0
2019,7,18.894,56.8,0.0
2019,8,18.484,66.0,0.0
2019,9,13.653,63.1,0.0
2019,10,10.639,96.5,0.0
2019,11,4.66,83.0,0.0
2019,12,4.165,92.7,2.0
2020,1,3.406,56.5,1.0
2020,2,4.586,183.3,10.0
2020,3,5.161,78.3,0.0
2020,4,11.52,20.6,0.0
2020,5,12.055,38.6,0.0
2020,6,15.707,62.0,0.0
2020,7,17.703,25.9,0.0
2020,8,20.055,44.0,0.0
2020,9,15.81,47.4,0.0
2020,10,9.423,109.3,0.0
2020,11,6.973,36.7,0.0
2020,12,3.526,125.7,8.0
2021,1,0.268,100.9,105.0
2021,2,3.896,49.9,23.0
2021,3,5.145,58.8,6.0
2021,4,5.56,35.9,2.0
2021,5,9.432,96.6,0.0
2021,6,18.033,111.2,0.0
2021,7,16.645,127.0,0.0
2021,8,15.548,56.8,0.0
2021,9,15.167,27.9,0.0
2021,10,9.887,51.0,0.0
2021,11,3.917,46.5,15.0
2021,12,3.41,49.6,1.0
2022,1,1.613,80.6,6.0
2022,2,4.143,80.8,0.0
2022,3,6.455,25.9,0.0
2022,4,7.73,53.5,9.0
2022,5,14.252,43.1,0.0
2022,6,17.877,29.8,0.0
2022,7,19.745,3.4,0.0
2022,8,20.758,20.5,0.0
2022,9,13.21,136.7,0.0
2022,10,13.265,91.4,0.0
2022,11,7.393,81.6,0.0
2022,12,2.465,75.1,0.0
2023,1,2.681,94.6,94.0
2023,2,3.793,16.2,0.0
2023,3,5.639,136.2,4.0
2023,4,7.23,105.3,0.0
2023,5,12.684,29.7,0.0
2023,6,18.95,22.6,0.0
2023,7,18.29,108.1,0.0
2023,8,17.4,138.8,0.0
2023,9,17.657,34.5,0.0
2023,10,12.006,107.0,0.0
2023,11,5.37,148.5,11.0
2023,12,4.232,98.6,15.0
2024,1,1.545,97.5,19.0
2024,2,6.279,91.3,0.0
2024,3,7.458,62.2,0.0
