month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2004-8;15.97;0;12;0;0
2004-9;12.42;0;2;0;0
2004-10;9.86;0;0;0;0
2004-11;1.02;0;0;0;5
2004-12;-3.77;0;0;0;19
2005-1;-5.26;0;0;0;16
2005-2;-5.43;0;0;0;20
2005-3;1.69;0;0;0;5
2005-4;6.86;0;0;0;0
2005-5;11.34;0;6;0;0
2005-6;14.9;1;13;0;0
2005-7;15.52;2;8;0;0
2005-8;13.33;0;1;0;0
2005-9;13.13;0;3;0;0
2005-10;8.84;0;0;0;0
2005-11;0.12;0;0;0;11
2005-12;-5.63;0;0;0;21
2006-1;-7.92;0;0;0;22
2006-2;-3.89;0;0;0;11
2006-3;-1.4;0;0;0;5
2006-4;5.59;0;0;0;0
2006-5;10.57;0;0;0;0
2006-6;14.31;0;11;0;0
2006-7;18.19;0;21;0;0
2006-8;12.26;0;1;0;0
2006-9;14.66;0;4;0;0
2006-10;10.12;0;0;0;0
2006-11;3;0;0;0;2
2006-12;-2.8;0;0;0;16
2007-1;1.13;0;0;0;2
2007-2;1.33;0;0;0;0
2007-3;2.98;0;0;0;1
2007-4;10.08;0;0;0;0
2007-5;11.49;0;2;0;0
2007-6;14.95;0;2;0;0
2007-7;15.7;2;10;0;0
2007-8;14.54;0;3;0;0
2007-9;10.35;0;0;0;0
2007-10;6.83;0;0;0;0
2007-11;-1.21;0;0;0;8
2007-12;-4.57;0;0;0;17
2008-1;-2.09;0;0;0;7
2008-2;-0.43;0;0;0;2
2008-3;0.91;0;0;0;5
2008-4;5.1;0;0;0;0
2008-5;11.67;0;3;0;0
2008-6;14.82;1;9;0;0
2008-7;15.19;0;10;0;0
2008-8;15.87;0;7;0;0
2008-9;10.98;0;3;0;0
2008-10;8.21;0;0;0;0
2008-11;0.72;0;0;0;8
2008-12;-4.53;0;0;0;19
2009-1;-7.49;0;0;0;25
2009-2;-3.12;0;0;0;10
2009-3;0.88;0;0;0;1
2009-4;7.9;0;0;0;0
2009-5;12.47;0;4;0;0
2009-6;13.04;0;3;0;0
2009-7;15.57;1;8;0;0
2009-8;17.06;1;11;0;0
2009-9;13.36;0;1;0;0
2009-10;6.9;0;1;0;0
2009-11;3;0;0;0;0
2009-12;-3.84;0;0;0;15
2010-1;-6.47;0;0;0;23
2010-2;-2.95;0;0;0;10
2010-3;0.84;0;0;0;7
2010-4;6.49;0;0;0;0
2010-5;9.09;0;0;0;0
2010-6;13.53;0;5;0;0
2010-7;16.87;3;16;0;0
2010-8;14.51;0;5;0;0
2010-9;11.01;0;0;0;0
2010-10;6.07;0;0;0;0
2010-11;1.41;0;0;0;7
2010-12;-5.14;0;0;0;17
2011-1;-4.34;0;0;0;17
2011-2;-0.2;0;0;0;5
2011-3;3.85;0;0;0;0
2011-4;8.75;0;0;0;0
2011-5;11.53;0;1;0;0
2011-6;14.13;0;6;0;0
2011-7;13.53;1;4;0;0
2011-8;16.74;3;13;0;0
2011-9;13.61;0;4;0;0
2011-10;7.31;0;0;0;0
2011-11;0.95;0;0;0;5
2011-12;-1.58;0;0;0;9
2012-1;-3.36;0;0;0;12
2012-2;-7.39;0;0;0;17
2012-3;4.02;0;0;0;0
2012-4;6.14;0;1;0;0
2012-5;10.71;0;1;0;0
2012-6;15.27;2;10;0;0
2012-7;15.64;1;6;0;0
2012-8;17.16;4;11;0;0
2012-9;12.34;0;1;0;0
2012-10;7.6;0;0;0;1
2012-11;1.83;0;0;0;3
2012-12;-3.16;0;0;0;15
2013-1;-2.85;0;0;0;11
2013-2;-4.73;0;0;0;13
2013-3;0.72;0;0;0;4
2013-4;6.98;0;0;0;0
2013-5;8.75;0;0;0;0
2013-6;12.94;4;7;0;0
2013-7;17.28;2;12;0;0
2013-8;16.03;5;9;0;0
2013-9;11.86;0;2;0;0
2013-10;9.08;0;0;0;0
2013-11;-0.22;0;0;0;8
2013-12;-3.05;0;0;0;12
2014-1;-1.47;0;0;0;4
2014-2;0.51;0;0;0;0
2014-3;4.6;0;0;0;0
2014-4;7.84;0;0;0;0
2014-5;9.87;0;2;0;0
2014-6;14.11;1;7;0;0
2014-7;15.28;1;6;0;0
2014-8;13.7;0;1;0;0
2014-9;12.17;0;0;0;0
2014-10;9.17;0;0;0;0
2014-11;4.71;0;0;0;0
2014-12;-0.05;0;0;0;7
2015-1;-1.98;0;0;0;16
2015-2;-3.73;0;0;0;10
2015-3;2.72;0;0;0;1
2015-4;6.37;0;0;0;0
2015-5;11.06;0;1;0;0
2015-6;14.8;0;8;0;0
2015-7;18.97;6;20;0;0
2015-8;17.25;0;17;0;0
2015-9;10.58;0;2;0;0
2015-10;7.56;0;0;0;0
2015-11;4.05;0;0;0;4
2015-12;-0.27;0;0;0;8
2016-1;-2.22;0;0;0;10
2016-2;1.02;0;0;0;2
2016-3;2.29;0;0;0;0
2016-4;7.33;0;0;0;0
2016-5;10.39;0;2;0;0
2016-6;14.3;1;3;0;0
2016-7;16.45;1;10;0;0
2016-8;16.2;0;12;0;0
2016-9;13.72;0;4;0;0
2016-10;6.8;0;0;0;0
2016-11;1.61;0;0;0;5
2016-12;-2.88;0;0;0;18
2017-1;-7.87;0;0;0;23
2017-2;0.78;0;0;0;0
2017-3;5.55;0;0;0;0
2017-4;5.92;0;0;0;0
2017-5;11.82;0;2;0;0
2017-6;16.58;0;11;0;0
2017-7;15.84;0;8;0;0
2017-8;17.23;1;15;0;0
2017-9;9.85;0;0;0;0
2017-10;8.72;0;0;0;0
2017-11;0.52;0;0;0;7
2017-12;-4.31;0;0;0;15
2018-1;-1.09;0;0;0;5
2018-2;-4.93;0;0;0;15
2018-3;1.26;0;0;0;3
2018-4;9.75;0;0;0;0
2018-5;12.79;0;1;0;0
2018-6;14.87;0;4;0;0
2018-7;16.92;0;13;0;0
2018-8;17.33;1;19;0;0
2018-9;13.63;0;3;0;0
2018-10;8.81;0;0;0;0
2018-11;2.09;0;0;0;6
2018-12;-1.75;0;0;0;9
2019-1;-5.62;0;0;0;20
2019-2;-0.55;0;0;0;3
2019-3;3.48;0;0;0;0
2019-4;6.87;0;0;0;0
2019-5;7.45;0;0;0;0
2019-6;17.33;5;17;0;0
2019-7;17.16;2;12;0;0
2019-8;16.15;0;6;0;0
2019-9;12.28;0;1;0;0
2019-10;9.2;0;0;0;0
2019-11;1.55;0;0;0;2
2019-12;-1.24;0;0;0;8
2020-1;-3.17;0;0;0;14
2020-2;1.21;0;0;0;3
2020-3;2.97;0;0;0;0
2020-4;9.04;0;0;0;0
2020-5;10.46;0;1;0;0
2020-6;13.04;0;0;0;0
2020-7;16.24;1;9;0;0
2020-8;16.05;0;9;0;0
2020-9;12.96;0;2;0;0
2020-10;6.54;0;0;0;0
2020-11;1.64;0;0;0;8
2020-12;-2.87;0;0;0;15
2021-1;-5.6;0;0;0;21
2021-2;0.52;0;0;0;3
2021-3;1.75;0;0;0;2
2021-4;4.42;0;0;0;1
2021-5;8.43;0;0;0;0
2021-6;15.83;0;11;0;0
2021-7;15.45;0;6;0;0
2021-8;14.35;0;6;0;0
2021-9;13.46;0;0;0;0
2021-10;7.04;0;0;0;0
2021-11;1.01;0;0;0;3
2021-12;-3.09;0;0;0;14
2022-1;-2.36;0;0;0;15
2022-2;-0.25;0;0;0;1
2022-3;3.42;0;0;0;0
2022-4;6.49;0;0;0;0
2022-5;12.82;0;4;0;0
2022-6;16.49;1;12;0;0
2022-7;17.6;4;15;0;0
2022-8;16.87;0;9;0;0
2022-9;11.2;0;1;0;0
2022-10;10.83;0;0;0;0
2022-11;2.83;0;0;0;2
2022-12;null;0;0;0;10
