year,month,averageTemperature,totalPrecipitation,averageSnowCover
2021,2,1.85,64.8,10.0
2021,3,3.629,62.9,9.0
2021,4,3.75,40.4,21.0
2021,5,7.784,129.4,0.0
2021,6,16.387,134.1,0.0
2021,7,15.077,206.5,0.0
2021,8,13.768,85.9,0.0
2021,9,13.597,28.6,0.0
2021,10,8.061,77.6,0.0
2021,11,2.917,55.3,29.0
2021,12,2.171,89.0,30.0
2022,1,0.819,92.6,202.0
2022,2,2.443,124.5,29.0
2022,3,5.055,24.6,0.0
2022,4,6.37,65.6,10.0
2022,5,12.674,70.7,0.0
2022,6,15.797,69.6,0.0
2022,7,17.119,6.8,0.0
2022,8,18.694,19.4,0.0
2022,9,11.593,194.8,0.0
2022,10,11.206,71.1,0.0
2022,11,5.99,107.0,0.0
2022,12,0.697,109.9,56.0
2023,1,1.148,146.0,140.0
2023,2,2.661,36.7,6.0
2023,3,3.687,151.9,24.0
2023,4,5.52,64.7,0.0
2023,5,11.265,92.2,0.0
2023,6,17.323,20.2,0.0
2023,7,15.784,125.6,0.0
2023,8,15.4,191.1,0.0
2023,9,15.827,78.5,0.0
2023,10,10.423,157.3,0.0
2023,11,3.983,166.4,32.0
2023,12,2.89,148.0,1.6
2024,1,0.168,124.2,143.0
2024,2,4.614,145.6,0.0
2024,3,5.742,90.6,0.0
2024,4,7.313,69.7,1.0
2024,5,12.068,186.7,0.0
2024,6,13.467,64.4,0.0
2024,7,16.013,89.9,0.0
2024,8,17.577,59.9,0.0
2024,9,12.727,88.2,0.0
2024,10,8.971,86.5,0.0
