year,month,averageTemperature,totalPrecipitation,averageSnowCover
2016,4,7.117,44.7,0.0
2016,5,13.003,25.6,0.0
2016,6,16.613,31.7,0.0
2016,7,17.987,48.0,0.0
2016,8,17.897,31.0,0.0
2016,9,17.657,25.3,0.0
2016,10,10.135,72.3,0.0
2016,11,5.333,35.9,0.0
2016,12,5.058,45.8,0.0
2017,1,1.623,31.2,0.0
2017,2,2.286,36.5,0.0
2017,3,5.558,43.0,0.0
2017,4,7.333,35.0,0.0
2017,5,12.484,42.6,0.0
2017,6,16.153,90.2,0.0
2017,7,16.784,90.7,0.0
2017,8,17.703,64.3,0.0
2017,9,14.63,67.0,0.0
2017,10,12.542,79.8,0.0
2017,11,7.44,42.4,0.0
2017,12,4.468,35.7,0.0
2018,1,3.455,52.0,0.0
2018,2,0.196,8.5,6.0
2018,3,1.145,70.6,10.0
2018,4,8.747,46.1,2.0
2018,5,13.942,17.0,0.0
2018,6,16.923,28.6,0.0
2018,7,20.139,19.1,0.0
2018,8,19.577,75.7,0.0
2018,9,16.113,20.8,0.0
2018,10,12.361,28.4,0.0
2018,11,6.697,16.8,0.0
2018,12,5.229,55.2,0.0
2019,1,2.619,30.6,4.0
2019,2,4.557,35.7,0.0
2019,3,6.197,55.8,0.0
2019,4,8.237,9.1,0.0
2019,5,11.0,38.1,0.0
2019,6,17.843,55.7,0.0
2019,7,17.716,27.7,0.0
2019,8,19.239,47.0,0.0
2019,9,15.203,89.8,0.0
2019,10,11.445,52.2,0.0
2019,11,6.903,67.3,0.0
2019,12,5.574,24.6,0.0
2020,1,5.626,44.1,0.0
2020,2,5.703,79.4,0.0
2020,3,5.374,18.0,0.0
2020,4,8.773,28.4,0.0
2020,5,11.603,18.4,0.0
2020,6,16.637,52.8,0.0
2020,7,16.716,59.0,0.0
2020,8,19.632,61.1,0.0
2020,9,15.84,20.7,0.0
2020,10,11.9,45.1,0.0
2020,11,8.63,18.5,0.0
2020,12,4.519,55.8,0.0
2021,1,2.297,32.1,1.0
2021,2,2.125,13.0,13.0
2021,3,4.481,43.3,0.0
2021,4,6.427,37.4,0.0
2021,5,10.648,58.8,0.0
2021,6,17.51,24.9,0.0
2021,7,19.448,61.0,0.0
2021,8,17.242,93.5,0.0
2021,9,15.84,29.6,0.0
2021,10,12.019,66.1,0.0
2021,11,8.007,22.9,0.0
2021,12,3.416,39.2,0.0
2022,1,4.594,31.5,0.0
2022,2,4.954,95.0,0.0
2022,3,4.548,2.4,0.0
2022,4,7.29,38.5,0.0
2022,5,12.771,64.9,0.0
2022,6,16.44,29.1,0.0
2022,7,17.803,43.5,0.0
2022,8,19.658,31.2,0.0
2022,9,14.427,70.9,0.0
2022,10,13.055,23.9,0.0
2022,11,7.57,20.5,0.0
2022,12,2.545,45.5,4.0
2023,1,4.487,58.7,0.0
2023,2,3.679,26.5,0.0
2023,3,5.106,33.7,0.0
2023,4,7.19,25.4,0.0
2023,5,11.674,12.7,0.0
2023,6,17.44,20.2,0.0
2023,7,17.645,91.8,0.0
2023,8,17.748,99.2,0.0
2023,9,17.81,19.1,0.0
2023,10,12.013,113.4,0.0
2023,11,6.57,75.5,12.0
2023,12,4.177,62.4,0.6
2024,1,2.661,71.9,0.0
2024,2,5.248,69.1,0.0
2024,3,6.026,21.3,0.0
2024,4,8.673,83.0,0.0
2024,5,13.552,54.9,0.0
2024,6,15.697,61.0,0.0
2024,7,17.758,83.9,0.0
2024,8,18.939,48.6,0.0
2024,9,16.1,63.3,0.0
