year,month,averageTemperature,totalPrecipitation,averageSnowCover
2017,11,4.313,51.7,0.0
2017,12,1.445,73.1,12.0
2018,1,3.213,84.3,19.0
2018,2,-1.736,20.5,19.0
2018,3,2.997,44.0,21.0
2018,4,13.55,6.6,0.0
2018,5,17.284,36.0,0.0
2018,6,18.987,92.3,0.0
2018,7,20.542,23.3,0.0
2018,8,21.303,41.4,0.0
2018,9,15.437,59.7,0.0
2018,10,10.774,40.3,0.0
2018,11,4.717,36.4,0.0
2018,12,2.468,116.6,3.0
2019,1,-0.142,56.4,45.0
2019,2,1.518,45.0,91.0
2019,3,6.848,45.4,0.0
2019,4,10.727,20.4,0.0
2019,5,11.703,105.2,0.0
2019,6,20.9,79.4,0.0
2019,7,20.113,44.7,0.0
2019,8,19.545,66.2,0.0
2019,9,14.65,44.6,0.0
2019,10,10.387,60.6,0.0
2019,11,4.683,29.5,0.0
2019,12,2.477,34.2,1.0
2020,1,0.503,20.2,7.0
2020,2,4.566,95.0,2.0
2020,3,5.519,36.9,0.0
2020,4,10.99,13.1,0.0
2020,5,12.635,37.8,0.0
2020,6,16.893,123.9,0.0
2020,7,18.897,52.5,0.0
2020,8,19.813,86.1,0.0
2020,9,15.077,85.7,0.0
2020,10,9.584,53.8,0.0
2020,11,3.943,22.0,0.0
2020,12,1.348,40.7,0.0
2021,1,-0.665,65.4,130.0
2021,2,1.375,32.4,28.0
2021,3,4.348,14.7,1.0
2021,4,7.1,22.9,3.0
2021,5,11.332,118.8,0.0
2021,6,19.71,137.2,0.0
2021,7,18.774,104.7,0.0
2021,8,17.052,87.6,0.0
2021,9,15.437,39.8,0.0
2021,10,8.248,12.0,0.0
2021,11,3.273,43.6,0.0
2021,12,1.71,74.4,12.0
2022,1,1.435,38.8,10.0
2022,2,3.986,18.9,0.0
2022,3,4.774,14.3,0.0
2022,4,8.147,36.6,2.0
2022,5,15.581,59.9,0.0
2022,6,19.46,121.5,0.0
2022,7,20.342,13.5,0.0
2022,8,20.635,45.5,0.0
2022,9,13.417,60.4,0.0
2022,10,11.832,57.5,0.0
2022,11,5.363,69.8,1.0
2022,12,1.019,51.1,60.0
2023,1,2.816,15.8,0.0
2023,2,2.004,70.3,14.0
2023,3,5.871,43.1,0.0
2023,4,7.73,70.2,0.0
2023,5,14.323,51.5,0.0
2023,6,18.807,30.3,0.0
2023,7,20.361,67.4,0.0
2023,8,19.429,150.3,0.0
2023,9,16.983,11.0,0.0
2023,10,11.458,44.9,0.0
2023,11,5.427,116.6,6.0
2023,12,2.406,99.3,6.6
2024,1,0.526,72.2,18.0
2024,2,6.483,53.8,0.0
2024,3,7.926,21.2,0.0
2024,4,10.683,34.3,0.0
2024,5,15.455,189.8,0.0
2024,6,18.593,95.5,0.0
2024,7,20.406,67.9,0.0
2024,8,20.968,89.4,0.0
2024,9,16.445,93.5,0.0
