year,month,averageTemperature,totalPrecipitation,averageSnowCover
2014,10,11.532,64.7,0.0
2014,11,5.643,19.7,0.0
2014,12,2.858,39.2,53.0
2015,1,1.755,65.8,35.0
2015,2,-0.968,7.5,15.0
2015,3,5.31,33.1,0.0
2015,4,9.063,28.2,0.0
2015,5,13.594,66.3,0.0
2015,6,16.97,56.0,0.0
2015,7,20.797,21.5,0.0
2015,8,20.642,50.3,0.0
2015,9,13.32,15.9,0.0
2015,10,8.577,35.5,0.0
2015,11,7.04,73.3,0.0
2015,12,4.906,13.4,0.0
2016,1,1.587,68.5,46.0
2016,2,3.734,58.8,2.0
2016,3,3.894,31.7,10.0
2016,4,8.203,59.1,0.0
2016,5,13.006,68.8,0.0
2016,6,16.847,115.1,0.0
2016,7,19.213,81.5,0.0
2016,8,18.423,36.1,0.0
2016,9,16.607,40.8,0.0
2016,10,8.387,19.9,0.0
2016,11,3.62,39.5,0.0
2016,12,0.723,5.1,0.0
2017,1,-4.506,14.4,95.0
2017,2,3.332,16.8,0.0
2017,3,7.435,35.4,0.0
2017,4,7.89,45.5,3.0
2017,5,14.248,60.6,0.0
2017,6,19.007,113.2,0.0
2017,7,18.648,99.0,0.0
2017,8,18.516,105.6,0.0
2017,9,12.453,54.1,0.0
2017,10,10.632,53.9,0.0
2017,11,4.78,43.2,0.0
2017,12,1.984,52.4,12.0
2018,1,4.306,93.5,18.0
2018,2,-2.361,15.1,19.0
2018,3,3.019,27.0,38.0
2018,4,12.887,10.9,0.0
2018,5,15.884,90.3,0.0
2018,6,17.887,47.9,0.0
2018,7,20.348,50.5,0.0
2018,8,20.774,38.5,0.0
2018,9,15.307,57.3,0.0
2018,10,10.355,32.4,1.0
2018,11,4.437,20.3,0.0
2018,12,3.194,117.4,1.0
2019,1,-0.035,46.6,32.0
2019,2,2.857,17.7,10.0
2019,3,6.755,47.0,0.0
2019,4,9.933,19.2,0.0
2019,5,11.145,43.7,0.0
2019,6,19.667,75.9,0.0
2019,7,19.539,61.0,0.0
2019,8,18.581,103.6,0.0
2019,9,14.08,24.1,0.0
2019,10,11.265,46.3,0.0
2019,11,5.11,27.3,0.0
2019,12,2.8,43.3,0.0
2020,1,2.474,16.3,1.0
2020,2,5.183,98.3,6.0
2020,3,5.248,40.5,0.0
2020,4,10.773,12.3,0.0
2020,5,12.294,47.5,0.0
2020,6,16.047,94.4,0.0
2020,7,19.313,50.2,0.0
2020,8,19.723,115.6,0.0
2020,9,14.953,26.9,0.0
2020,10,9.739,34.2,0.0
2020,11,5.04,12.1,0.0
2020,12,1.806,33.3,11.0
2021,1,0.287,39.1,74.0
2021,2,2.375,38.3,30.0
2021,3,4.658,23.7,5.0
2021,4,6.503,13.3,3.0
2021,5,10.697,84.4,0.0
2021,6,19.057,89.0,0.0
2021,7,17.897,134.0,0.0
2021,8,16.526,62.4,0.0
2021,9,14.75,11.3,0.0
2021,10,8.694,23.2,0.0
2021,11,3.293,23.9,0.0
2021,12,2.635,71.2,12.0
2022,1,1.777,29.2,6.0
2022,2,4.346,50.1,0.0
2022,3,4.984,18.6,0.0
2022,4,7.547,71.7,34.0
2022,5,14.816,32.9,0.0
2022,6,18.833,92.1,0.0
2022,7,20.158,13.2,0.0
2022,8,20.439,78.7,0.0
2022,9,13.243,65.0,0.0
2022,10,12.674,45.4,0.0
2022,11,6.087,40.1,0.0
2022,12,1.887,47.0,1.6
2023,1,3.177,24.3,3.0
2023,2,2.229,14.0,11.0
2023,3,6.571,65.3,2.0
2023,4,7.787,75.4,0.0
2023,5,13.723,52.5,0.0
2023,6,18.91,21.4,0.0
2023,7,19.913,84.3,0.0
2023,8,19.239,141.9,0.0
2023,9,16.827,11.0,0.0
2023,10,12.161,50.1,0.0
2023,11,5.683,112.7,0.0
2023,12,3.758,80.8,115.0
2024,1,1.455,46.3,2.0
2024,2,6.941,56.5,0.0
2024,3,5.587,5.7,0.0
