year,month,averageTemperature,totalPrecipitation,averageSnowCover
1962,10,8.771,5.8,0.0
1962,11,2.26,14.6,25.0
1962,12,-3.135,40.0,65.0
1963,1,-7.932,14.9,361.0
1963,2,-6.129,11.4,438.0
1963,3,3.368,18.4,51.0
1963,4,9.013,44.6,0.0
1963,5,12.955,19.8,0.0
1963,6,16.3,58.4,0.0
1963,7,18.465,20.5,0.0
1963,8,16.603,57.2,0.0
1963,9,13.613,34.1,0.0
1963,10,7.939,14.2,0.0
1963,11,7.82,49.4,0.0
1963,12,-3.623,8.6,88.0
1964,1,-2.481,16.7,69.0
1964,2,-0.497,19.1,25.0
1964,3,-0.045,25.4,5.0
1964,4,9.003,27.2,0.0
1964,5,14.145,43.4,0.0
1964,6,18.187,47.9,0.0
1964,7,18.539,37.1,0.0
1964,8,16.232,68.0,0.0
1964,9,13.407,34.6,0.0
1964,10,6.758,24.3,0.0
1964,11,5.103,20.7,0.0
1964,12,1.045,22.0,49.0
1965,1,1.845,58.1,23.0
1965,2,-1.0,34.0,56.0
1965,3,1.935,45.1,179.0
1965,4,7.53,64.3,0.0
1965,5,12.216,42.0,0.0
1965,6,16.287,69.8,0.0
1965,7,15.842,145.9,0.0
1965,8,15.342,47.5,0.0
1965,9,12.937,47.2,0.0
1965,10,7.713,15.1,0.0
1965,11,0.897,61.5,131.0
1965,12,3.148,63.4,15.0
1966,1,-3.281,34.0,185.0
1966,2,2.654,62.9,199.0
1966,3,4.326,32.7,4.0
1966,4,9.597,55.7,0.0
1966,5,13.632,50.3,0.0
1966,6,17.77,89.0,0.0
1966,7,16.181,74.0,0.0
1966,8,16.148,64.9,0.0
1966,9,13.02,30.9,0.0
1966,10,11.103,77.5,0.0
1966,11,2.62,50.2,10.0
1966,12,2.452,71.9,8.0
1967,1,1.516,15.9,42.0
1967,2,3.079,44.6,12.0
1967,3,6.281,40.5,2.0
1967,4,7.077,24.2,0.0
1967,5,13.19,67.2,0.0
1967,6,15.277,80.2,0.0
1967,7,18.906,42.2,0.0
1967,8,16.235,69.6,0.0
1967,9,14.17,84.1,0.0
1967,10,12.113,29.0,0.0
1967,11,3.823,29.7,0.0
1967,12,1.048,45.5,80.0
1968,1,-0.955,44.6,151.0
1968,2,0.597,40.0,90.0
1968,3,4.632,38.4,25.0
1968,4,9.113,47.4,0.0
1968,5,11.368,40.6,0.0
1968,6,16.647,94.4,0.0
1968,7,16.516,42.1,0.0
1968,8,17.026,83.8,0.0
1968,9,13.52,72.4,0.0
1968,10,10.7,24.7,0.0
1968,11,3.623,41.1,3.0
1968,12,-2.858,9.2,18.0
1969,1,1.084,31.3,10.0
1969,2,-2.464,43.5,159.0
1969,3,-0.203,58.3,59.0
1969,4,7.197,62.5,0.0
1969,5,13.626,114.9,0.0
1969,6,15.673,71.2,0.0
1969,7,19.045,20.5,0.0
1969,8,16.852,64.8,0.0
1969,9,13.36,15.3,0.0
1969,10,10.006,21.3,0.0
1969,11,5.727,34.8,4.0
1969,12,-5.768,45.1,418.0
1970,1,-3.577,0.0,0.0
1970,2,-1.186,83.4,115.0
1970,3,1.51,42.8,100.0
1970,4,6.353,53.0,1.0
1970,5,12.223,49.3,0.0
1970,6,17.41,76.9,0.0
1970,7,16.574,56.8,0.0
1970,8,16.516,155.5,0.0
1970,9,12.823,30.7,0.0
1970,10,8.965,0.0,0.0
1970,11,6.157,38.9,0.0
1970,12,1.139,29.7,54.0
1971,1,-1.865,12.4,179.0
1971,2,1.821,29.1,9.0
1971,3,1.532,14.5,92.0
1971,4,8.083,33.6,0.0
1971,5,14.181,71.1,0.0
1971,6,14.66,82.8,0.0
1971,7,18.377,30.8,0.0
1971,8,17.865,29.9,0.0
1971,9,11.95,14.9,0.0
1971,10,8.729,25.8,0.0
1971,11,4.11,41.3,17.0
1971,12,4.094,24.4,2.0
1972,1,-3.584,10.2,59.0
1972,2,1.731,6.1,6.0
1972,3,4.923,63.6,20.0
1972,4,7.81,41.1,0.0
1972,5,12.058,87.9,0.0
1972,6,15.237,71.6,0.0
1972,7,18.4,82.6,0.0
1972,8,15.81,109.8,0.0
1972,9,10.82,39.7,0.0
1972,10,6.187,34.7,0.0
1972,11,4.893,35.7,9.0
1972,12,-0.006,2.9,0.0
1973,1,0.11,28.0,10.0
1973,2,1.718,28.4,16.0
1973,3,4.642,14.1,1.0
1973,4,5.74,36.6,0.0
1973,5,12.829,47.2,0.0
1973,6,16.533,78.7,0.0
1973,7,17.784,64.0,0.0
1973,8,17.077,29.1,0.0
1973,9,13.803,22.5,0.0
1973,10,6.99,77.1,0.0
1973,11,3.687,24.9,8.0
1973,12,0.319,26.9,27.0
1974,1,3.829,25.8,0.0
1974,2,3.611,52.3,2.0
1974,3,5.774,23.4,1.0
1974,4,8.057,16.3,0.0
1974,5,11.29,55.1,0.0
1974,6,14.55,66.1,0.0
1974,7,15.797,48.9,0.0
1974,8,17.152,66.8,0.0
1974,9,13.513,53.2,0.0
1974,10,6.129,137.9,0.0
1974,11,5.473,31.3,0.0
1974,12,5.439,69.3,9.0
1975,1,5.268,23.6,3.0
1975,2,0.904,11.0,0.0
1975,3,3.742,74.3,3.0
1975,4,7.277,51.2,0.0
1975,5,12.577,67.4,0.0
1975,6,15.313,79.1,0.0
1975,7,19.187,12.4,0.0
1975,8,19.068,49.9,0.0
1975,9,16.0,20.6,0.0
1975,10,8.029,43.4,0.0
1975,11,3.08,23.8,0.0
1975,12,2.058,8.0,0.0
1976,1,1.277,78.0,53.0
1976,2,0.614,17.0,94.0
1976,3,1.216,21.9,29.0
1976,4,7.347,7.9,0.0
1976,5,12.987,49.8,0.0
1976,6,17.4,42.7,0.0
1976,7,19.506,49.0,0.0
1976,8,16.023,16.4,0.0
1976,9,13.023,32.5,0.0
1976,10,8.784,22.7,0.0
1977,2,3.507,0.0,0.0
1977,3,6.523,0.0,0.0
1977,4,6.557,46.6,0.0
1977,5,11.748,28.2,0.0
1977,6,15.84,68.4,0.0
1977,7,17.1,35.7,0.0
1995,5,12.126,64.6,0.0
1995,6,14.433,64.8,0.0
1995,7,20.461,52.2,0.0
1995,8,19.145,54.5,0.0
1995,9,12.987,74.3,0.0
1995,10,12.032,6.6,0.0
1995,11,2.817,38.0,5.0
1995,12,-2.561,33.3,22.0
1996,1,-4.529,4.8,10.0
1996,2,-2.762,28.9,58.0
1996,3,0.268,13.7,6.0
1996,4,8.513,25.4,5.0
1996,5,11.216,99.5,0.0
1996,6,15.553,28.2,0.0
1996,7,15.923,107.4,0.0
1996,8,17.474,69.8,0.0
1996,9,10.99,32.4,0.0
1996,10,9.258,63.4,0.0
1996,11,4.71,51.8,24.0
1996,12,-3.61,43.8,158.0
1997,1,-2.848,25.0,229.0
1997,2,4.275,62.6,2.0
1997,3,5.49,41.9,0.0
1997,4,6.427,23.8,1.0
1997,5,13.255,50.5,0.0
1997,6,15.767,36.5,0.0
1997,7,17.565,129.9,0.0
1997,8,20.184,67.5,0.0
1997,9,13.767,9.7,0.0
1997,10,7.677,41.7,0.0
1997,11,3.47,23.4,0.0
1997,12,1.655,99.4,86.0
1998,1,2.665,31.7,15.0
1998,2,5.154,9.6,3.0
1998,3,5.055,43.5,4.0
1998,4,9.563,32.8,0.0
1998,5,14.661,40.8,0.0
1998,6,16.68,74.3,0.0
1998,7,16.923,67.5,0.0
1998,8,17.352,53.2,0.0
1998,9,13.457,92.8,0.0
1998,10,8.506,111.7,0.0
1998,11,1.513,48.8,4.0
1998,12,0.823,12.8,16.0
1999,1,3.177,29.6,2.0
1999,2,0.457,47.2,80.0
1999,3,5.339,37.3,0.0
1999,4,9.413,27.1,0.0
1999,5,13.881,47.4,0.0
1999,6,15.697,46.0,0.0
1999,7,19.616,70.4,0.0
1999,8,17.481,47.6,0.0
1999,9,17.613,19.2,0.0
1999,10,8.981,18.8,0.0
1999,11,3.397,65.3,21.0
1999,12,2.442,49.6,3.0
2000,1,1.177,30.6,0.0
2000,2,3.914,49.9,5.0
2000,3,5.39,65.5,0.0
2000,4,10.603,48.9,0.0
2000,5,14.832,55.7,0.0
2000,6,17.0,34.3,0.0
2000,7,15.855,53.8,0.0
2000,8,18.603,56.8,0.0
2000,9,14.137,31.7,0.0
2000,10,11.132,38.6,0.0
2000,11,6.117,18.9,0.0
2000,12,2.671,30.0,33.0
2001,1,0.565,29.3,15.0
2001,2,2.129,23.1,29.0
2001,3,3.497,93.5,38.0
2001,4,7.727,26.0,0.0
2001,5,14.419,50.2,0.0
2001,6,14.537,60.3,0.0
2001,7,18.761,95.4,0.0
2001,8,19.168,34.3,0.0
2001,9,12.203,65.8,0.0
2001,10,12.413,29.3,0.0
2001,11,4.35,42.6,1.0
2001,12,-0.342,58.0,67.0
2002,1,1.497,19.8,77.0
2002,2,5.357,51.1,0.0
2002,3,5.223,34.6,13.0
2002,4,7.637,44.0,0.0
2002,5,14.194,45.3,0.0
2002,6,17.167,47.6,0.0
2002,7,18.19,80.6,0.0
2002,8,19.868,88.8,0.0
2002,9,13.52,35.5,0.0
2002,10,8.103,55.1,0.0
2002,11,4.943,102.6,0.0
2002,12,-1.677,86.4,52.0
2003,1,-0.239,48.6,47.0
2003,2,-2.061,8.0,10.0
2003,3,5.384,16.4,0.0
2003,4,8.723,45.8,0.0
2003,5,14.794,36.0,0.0
2003,6,19.59,51.1,0.0
2003,7,19.835,35.7,0.0
2003,8,21.135,31.3,0.0
2003,9,14.177,68.3,0.0
2003,10,5.855,36.8,0.0
2003,11,5.93,33.3,0.0
2003,12,1.49,28.4,3.0
2004,1,-0.142,47.3,39.0
2004,2,2.752,33.7,8.0
2004,3,4.5,29.9,17.0
2004,4,9.643,23.4,0.0
2004,5,11.829,90.6,0.0
2004,6,15.44,47.3,0.0
2004,7,16.974,80.5,0.0
2004,8,18.884,44.4,0.0
2004,9,14.257,27.8,0.0
2004,10,10.203,10.9,0.0
2004,11,4.153,57.4,10.0
2004,12,1.184,20.1,0.0
2005,1,2.381,37.4,45.0
2005,2,-1.111,41.1,88.0
2005,3,3.639,22.8,69.0
2005,4,9.75,14.9,0.0
2005,5,12.919,69.7,0.0
2005,6,16.343,34.7,0.0
2005,7,18.874,59.7,0.0
2005,8,16.519,48.0,0.0
2005,9,15.46,35.9,0.0
2005,10,11.177,16.2,0.0
2005,11,4.143,31.1,5.0
2005,12,0.906,39.6,39.0
2006,1,-3.358,16.1,7.0
2006,2,-0.914,34.9,18.0
2006,3,1.603,53.2,41.0
2006,4,8.667,31.1,0.0
2006,5,13.5,86.5,0.0
2006,6,17.253,13.9,0.0
2006,7,23.171,21.8,0.0
2006,8,15.981,121.5,0.0
2006,9,17.297,25.9,0.0
2006,10,11.948,17.8,0.0
2006,11,7.41,18.6,0.0
2006,12,4.706,22.1,0.0
2007,1,4.868,58.2,2.0
2007,2,3.646,41.6,7.0
2007,3,5.803,45.2,9.0
2007,4,10.083,6.1,0.0
2007,5,13.865,121.8,0.0
2007,6,17.56,86.7,0.0
2007,7,17.735,112.6,0.0
2007,8,16.935,65.3,0.0
2007,9,12.76,144.3,0.0
2007,10,7.997,12.8,0.0
2007,11,3.723,46.6,0.0
2007,12,1.597,27.1,1.0
2008,1,4.061,37.8,0.0
2008,2,3.5,17.4,0.0
2008,3,4.216,39.7,3.0
2008,4,7.383,67.6,0.0
2008,5,13.616,12.1,0.0
2008,6,16.56,71.2,0.0
2008,7,18.161,65.6,0.0
2008,8,17.832,44.3,0.0
2008,9,12.353,40.1,0.0
2008,10,9.039,58.8,0.0
2008,11,4.58,16.7,15.0
2008,12,0.661,36.4,14.0
2009,1,-2.739,14.1,24.0
2009,2,0.189,32.8,28.0
2009,3,4.452,48.8,1.0
2009,4,11.187,41.0,0.0
2009,5,13.161,67.9,0.0
2009,6,14.24,36.4,0.0
2009,7,17.806,98.6,0.0
2009,8,18.652,30.8,0.0
2009,9,14.68,39.5,0.0
2009,10,7.719,59.9,0.0
2009,11,7.66,74.1,0.0
2009,12,-0.303,72.8,33.0
2010,1,-5.532,25.8,486.0
2010,2,-1.564,23.4,133.0
2010,3,4.074,31.9,24.0
2010,4,8.163,15.4,0.0
2010,5,10.284,128.0,0.0
2010,6,15.947,16.0,0.0
2010,7,19.948,89.1,0.0
2010,8,16.761,117.4,0.0
2010,9,12.44,79.4,0.0
2010,10,7.848,11.6,0.0
2010,11,4.597,94.4,14.0
2010,12,-5.194,50.4,521.0
2011,1,0.855,24.9,121.0
2011,2,-0.029,7.0,3.0
2011,3,4.41,14.3,0.0
2011,4,11.553,20.1,0.0
2011,5,13.674,25.7,0.0
2011,6,17.02,67.1,0.0
2011,7,16.355,99.6,0.0
2011,8,17.8,63.5,0.0
2011,9,15.05,72.7,0.0
2011,10,9.203,22.1,0.0
2011,11,3.303,0.6,0.0
2011,12,4.097,41.4,0.0
2012,1,1.735,52.6,17.0
2012,2,-3.472,10.2,71.0
2012,3,7.129,8.8,0.0
2012,4,8.127,12.0,0.0
2012,5,13.91,42.7,0.0
2012,6,14.933,112.9,0.0
2012,7,17.494,62.7,0.0
2012,8,18.455,31.9,0.0
2012,9,14.063,23.5,0.0
2012,10,8.419,14.6,1.0
2012,11,4.767,43.6,0.0
2012,12,1.423,45.0,12.0
2013,1,-0.332,33.6,72.0
2013,2,-0.918,31.8,92.0
2013,3,-2.145,36.9,145.0
2013,4,7.913,42.8,4.0
2013,5,11.877,115.7,0.0
2013,6,15.597,45.0,0.0
2013,7,19.1,26.2,0.0
2013,8,17.981,46.5,0.0
2013,9,13.043,63.1,0.0
2013,10,10.455,60.0,0.0
2013,11,4.437,63.8,0.0
2013,12,3.974,19.2,0.0
2014,1,1.042,24.4,50.0
2014,2,4.257,13.1,5.0
2014,3,6.697,12.7,0.0
2014,4,10.843,56.2,0.0
2014,5,12.203,81.7,0.0
2014,6,15.47,30.2,0.0
2014,7,19.445,107.4,0.0
2014,8,16.29,80.2,0.0
2014,9,15.247,47.3,0.0
2014,10,11.816,45.2,0.0
2014,11,5.89,12.6,0.0
2014,12,2.381,30.2,19.0
2015,1,2.281,43.2,9.0
2015,2,0.743,5.7,6.0
2015,3,4.723,39.3,4.0
2015,4,8.107,36.2,0.0
2015,5,12.358,16.6,0.0
2015,6,15.81,31.6,0.0
2015,7,19.432,91.0,0.0
2015,8,20.2,70.1,0.0
2015,9,13.097,30.3,0.0
2015,10,8.01,47.2,2.0
2015,11,7.697,52.3,2.0
2015,12,6.623,15.0,0.0
2016,1,0.239,33.2,33.0
2016,2,3.238,57.3,1.0
2016,3,4.006,33.2,2.0
2016,4,7.727,33.1,0.0
2016,5,13.81,20.6,0.0
2016,6,17.673,59.4,0.0
2016,7,19.074,45.1,0.0
2016,8,18.094,17.0,0.0
2016,9,17.457,32.6,0.0
2016,10,8.581,69.0,0.0
2016,11,3.7,29.7,1.0
2016,12,2.223,8.3,0.0
2017,1,-2.242,19.3,12.0
2017,2,2.368,24.4,6.0
2017,3,7.226,39.5,0.0
2017,4,7.253,19.3,0.0
2017,5,14.084,54.5,0.0
2017,6,17.297,62.5,0.0
2017,7,18.439,60.5,0.0
2017,8,18.081,59.1,0.0
2017,9,13.163,46.7,0.0
2017,10,11.539,29.5,0.0
2017,11,5.227,43.1,0.0
2017,12,3.048,32.2,3.0
2018,1,3.587,47.2,2.0
2018,2,-2.314,4.7,24.0
2018,3,1.723,55.2,36.0
2018,4,12.213,20.5,0.0
2018,5,15.987,19.0,0.0
2018,6,18.323,11.5,0.0
2018,7,20.968,22.6,0.0
2018,8,20.458,20.8,0.0
2018,9,15.287,34.7,0.0
2018,10,10.303,11.8,0.0
2018,11,4.607,10.5,2.0
2018,12,4.087,60.4,0.0
2019,1,0.561,32.8,13.0
2019,2,3.979,6.3,1.0
2019,3,6.658,44.1,0.0
2019,4,8.953,27.8,1.0
2019,5,11.09,33.0,0.0
2019,6,20.203,48.5,0.0
2019,7,19.123,36.1,0.0
2019,8,19.684,25.1,0.0
2019,9,14.237,64.5,0.0
2019,10,11.213,43.3,0.0
2019,11,5.097,29.3,0.0
2019,12,3.674,23.5,0.0
2020,1,3.665,33.6,0.0
2020,2,5.569,74.8,1.0
2020,3,4.861,22.3,0.0
2020,4,9.437,15.9,0.0
2020,5,11.316,27.3,0.0
2020,6,17.39,52.4,0.0
2020,7,17.974,28.2,0.0
2020,8,20.503,62.9,0.0
2020,9,15.093,40.8,0.0
2020,10,10.816,40.8,0.0
2020,11,6.04,5.8,0.0
2020,12,2.906,21.5,2.0
2021,1,0.248,38.7,34.0
2021,2,-0.114,42.8,399.0
2021,3,4.616,30.2,0.0
2021,4,5.863,34.9,0.0
2021,5,11.197,52.7,0.0
2021,6,19.053,42.5,0.0
2021,7,18.784,131.3,0.0
2021,8,16.542,175.9,0.0
2021,9,15.393,43.6,0.0
2021,10,9.606,32.2,0.0
2021,11,5.087,47.0,0.0
2021,12,2.268,19.2,7.0
2022,1,3.226,44.4,3.0
2022,2,4.539,39.9,0.0
2022,3,4.306,5.0,0.0
2022,4,7.727,22.9,0.0
2022,5,14.629,45.3,0.0
2022,6,18.567,22.6,0.0
2022,7,19.026,35.0,0.0
2022,8,20.135,12.0,0.0
2022,9,13.473,50.7,0.0
2022,10,12.416,45.7,0.0
2022,11,5.483,25.9,9.0
2022,12,1.11,42.8,93.0
2023,1,3.874,34.9,10.0
2023,2,3.243,32.2,1.0
2023,3,5.732,52.4,12.0
2023,4,7.403,37.7,0.0
2023,5,12.955,11.6,0.0
2023,6,18.42,40.5,0.0
2023,7,19.226,47.1,0.0
2023,8,18.606,166.0,0.0
2023,9,16.907,13.0,0.0
2023,10,12.19,77.7,0.0
2023,11,5.593,58.9,28.0
2023,12,4.197,85.2,2.9
2024,1,1.132,36.1,26.0
2024,2,6.7,59.4,0.0
2024,3,6.726,29.4,0.0
2024,4,10.257,37.1,0.0
2024,5,15.077,65.3,0.0
2024,6,16.773,64.1,0.0
2024,7,19.216,73.8,0.0
2024,8,20.548,44.2,0.0
2024,9,16.4,67.1,0.0
2024,10,10.374,26.6,0.0
