year,month,averageTemperature,totalPrecipitation,averageSnowCover
1997,1,-2.823,5.2,79.0
1997,2,4.793,85.2,0.0
1997,3,6.913,25.6,0.0
1997,4,7.107,31.8,4.0
1997,5,13.661,84.5,0.0
1997,6,16.5,81.9,0.0
1997,7,17.732,72.0,0.0
1997,8,20.103,21.8,0.0
1997,9,13.553,12.2,0.0
1997,10,7.952,59.3,0.0
1997,11,4.927,41.9,0.0
1997,12,2.674,62.5,35.0
1998,1,3.006,26.1,8.0
1998,2,4.607,12.8,12.0
1998,3,6.016,43.5,3.0
1998,4,9.807,66.7,0.0
1998,5,14.61,22.2,0.0
1998,6,17.353,46.4,0.0
1998,7,17.2,50.2,0.0
1998,8,17.487,54.9,0.0
1998,9,13.89,124.5,0.0
1998,10,9.052,146.1,0.0
1998,11,2.38,70.4,53.0
1998,12,1.529,30.7,56.0
1999,1,3.745,35.7,2.0
1999,2,1.461,49.1,56.0
1999,3,6.213,39.0,0.0
1999,4,9.54,59.1,0.0
1999,5,14.49,51.7,0.0
1999,6,16.237,78.8,0.0
1999,7,19.794,74.9,0.0
1999,8,17.177,64.4,0.0
1999,9,17.07,33.1,0.0
1999,10,9.187,20.5,0.0
1999,11,4.007,46.1,15.0
1999,12,3.361,83.9,4.0
2000,1,1.926,42.7,0.0
2000,2,4.614,67.9,4.0
2000,3,6.506,69.7,2.0
2000,4,11.02,49.7,0.0
2000,5,15.352,36.1,0.0
2000,6,17.257,78.6,0.0
2000,7,15.655,91.7,0.0
2000,8,18.074,49.8,0.0
2000,9,14.557,42.4,0.0
2000,10,10.748,41.0,0.0
2000,11,6.243,40.1,0.0
2000,12,3.229,38.5,34.0
2001,1,1.148,58.0,25.0
2001,2,3.257,37.5,20.0
2001,3,4.771,76.5,9.0
2001,4,8.077,39.9,0.0
2001,5,15.258,32.0,0.0
2001,6,15.09,58.9,0.0
2001,7,19.571,89.2,0.0
2001,8,19.171,46.5,0.0
2001,9,12.387,93.8,0.0
2001,10,12.445,27.6,0.0
2001,11,4.86,75.6,0.0
2001,12,0.713,64.8,60.0
2002,1,1.794,36.3,49.0
2002,2,6.061,76.1,0.0
2002,3,5.839,45.9,1.0
2002,4,8.813,47.0,0.0
2002,5,14.274,69.8,0.0
2002,6,17.94,111.5,0.0
2002,7,18.039,93.2,0.0
2002,8,19.51,52.3,0.0
2002,9,13.06,37.6,0.0
2002,10,8.929,108.2,0.0
2002,11,6.497,104.2,0.0
2002,12,0.477,74.6,5.0
2003,1,1.09,44.2,16.0
2003,2,-1.243,13.4,20.0
2003,3,6.135,22.1,0.0
2003,4,9.427,25.3,0.0
2003,5,15.113,35.7,0.0
2003,6,20.13,39.9,0.0
2003,7,19.952,38.6,0.0
2003,8,21.61,16.6,0.0
2003,9,13.46,46.1,0.0
2003,10,6.242,39.1,0.0
2003,11,6.497,38.7,0.0
2003,12,2.181,44.6,0.0
2004,1,1.419,63.5,24.0
2004,2,3.786,38.8,9.0
2004,3,5.077,25.6,3.0
2004,4,10.007,31.2,0.0
2004,5,12.158,89.8,0.0
2004,6,16.273,59.1,0.0
2004,7,17.274,95.1,0.0
2004,8,19.016,65.4,0.0
2004,9,13.773,38.5,0.0
2004,10,9.855,22.0,0.0
2004,11,4.913,60.9,0.0
2004,12,0.923,20.5,1.0
2005,1,2.961,44.9,28.0
2005,2,-0.482,39.3,31.0
2005,3,4.665,27.7,7.0
2005,4,9.56,60.6,0.0
2005,5,12.616,61.2,0.0
2005,6,15.82,83.7,0.0
2005,7,18.281,57.0,0.0
2005,8,15.965,57.5,0.0
2005,9,14.887,41.5,0.0
2005,10,11.035,26.5,0.0
2005,11,5.173,32.8,3.0
2005,12,2.042,45.5,26.0
2006,1,-2.223,17.7,18.0
2006,2,-0.011,30.4,18.0
2006,3,2.068,57.1,12.0
2006,4,8.353,38.1,0.0
2006,5,12.945,82.0,0.0
2006,6,16.557,32.1,0.0
2006,7,21.494,49.5,0.0
2006,8,15.81,59.9,0.0
2006,9,16.797,5.6,0.0
2006,10,12.435,29.5,0.0
2006,11,7.77,45.8,0.0
2006,12,5.335,26.9,0.0
2007,1,5.719,75.4,6.0
2007,2,4.557,49.6,7.0
2007,3,6.516,50.4,1.0
2007,4,11.13,2.0,0.0
2007,5,14.323,114.2,0.0
2007,6,17.713,84.1,0.0
2007,7,17.255,118.8,0.0
2007,8,16.394,46.5,0.0
2007,9,12.643,105.5,0.0
2007,10,8.49,16.2,0.0
2007,11,4.483,73.2,1.0
2007,12,2.3,43.8,13.0
2008,1,4.687,50.3,0.0
2008,2,3.545,31.4,0.0
2008,3,4.916,61.1,5.0
2008,4,7.767,54.3,0.0
2008,5,14.342,16.4,0.0
2008,6,16.867,62.8,0.0
2008,7,18.226,44.8,0.0
2008,8,18.003,25.5,0.0
2008,9,12.787,43.3,0.0
2008,10,8.968,47.6,0.0
2008,11,5.213,29.1,27.0
2008,12,1.448,34.9,8.0
2009,1,-2.81,23.7,19.0
2009,2,1.154,44.2,12.0
2009,3,4.703,50.5,1.0
2009,4,11.823,43.0,0.0
2009,5,13.916,53.2,0.0
2009,6,14.887,60.0,0.0
2009,7,18.068,97.0,0.0
2009,8,18.139,46.2,0.0
2009,9,14.587,55.2,0.0
2009,10,8.448,52.8,0.0
2009,11,8.093,78.3,0.0
2009,12,0.8,76.1,14.0
2010,1,-3.713,28.2,204.0
2010,2,-0.429,35.1,84.0
2010,3,4.69,47.4,15.0
2010,4,8.927,21.8,0.0
2010,5,10.684,63.7,0.0
2010,6,16.553,53.3,0.0
2010,7,20.294,52.2,0.0
2010,8,16.974,91.5,0.0
2010,9,12.76,67.9,0.0
2010,10,8.539,21.8,0.0
2010,11,5.627,70.5,2.0
2010,12,-3.713,54.3,295.0
2011,1,2.0,42.3,74.0
2011,2,1.546,23.3,5.0
2011,3,5.013,6.4,0.0
2011,4,11.803,16.7,0.0
2011,5,13.642,20.0,0.0
2011,6,16.827,94.6,0.0
2011,7,16.529,58.7,0.0
2011,8,18.142,62.2,0.0
2011,9,15.153,41.5,0.0
2011,10,9.271,37.0,0.0
2011,11,4.077,0.5,0.0
2011,12,4.652,81.5,0.0
2012,1,2.748,83.2,0.0
2012,2,-1.931,10.4,23.0
2012,3,7.555,7.0,0.0
2012,4,8.717,30.0,0.0
2012,5,14.639,42.2,0.0
2012,6,15.243,71.7,0.0
2012,7,17.342,103.5,0.0
2012,8,18.603,43.1,0.0
2012,9,13.5,16.6,0.0
2012,10,8.568,34.7,2.0
2012,11,5.42,36.6,0.0
2012,12,2.4,80.6,39.0
2013,1,0.7,33.6,87.0
2013,2,-0.061,31.8,30.0
2013,3,-0.065,20.4,17.0
2013,4,8.483,48.0,0.0
2013,5,12.061,126.0,0.0
2013,6,15.95,33.0,0.0
2013,7,19.419,27.2,0.0
2013,8,18.081,22.4,0.0
2013,9,13.773,53.3,0.0
2013,10,10.774,91.2,0.0
2013,11,4.96,72.7,0.0
2013,12,4.565,27.0,1.0
2014,1,2.623,42.5,30.0
2014,2,4.986,13.2,3.0
2014,3,6.923,10.7,0.0
2014,4,11.323,17.5,0.0
2014,5,12.742,104.6,0.0
2014,6,15.77,37.3,0.0
2014,7,19.545,154.9,0.0
2014,8,16.203,80.9,0.0
2014,9,15.227,31.5,0.0
2014,10,12.274,48.8,0.0
2014,11,7.03,11.7,0.0
2014,12,3.394,47.3,5.0
2015,1,2.871,57.6,8.0
2015,2,1.611,14.6,5.0
2015,3,5.245,48.5,0.0
2015,4,8.543,36.4,0.0
2015,5,12.532,19.9,0.0
2015,6,15.987,26.9,0.0
2015,7,19.735,67.7,0.0
2015,8,20.129,121.8,0.0
2015,9,13.057,57.4,0.0
2015,10,8.465,43.8,1.0
2015,11,8.083,86.3,0.0
2015,12,7.135,20.9,0.0
2016,1,1.597,50.3,26.0
2016,2,3.845,58.1,0.0
