year,month,averageTemperature,totalPrecipitation,averageSnowCover
2017,1,-2.639,26.1,94.0
2017,2,3.104,37.2,6.0
2017,3,7.358,44.7,0.0
2017,4,7.607,13.0,0.0
2017,5,14.426,43.7,0.0
2017,6,17.76,62.7,0.0
2017,7,18.339,142.6,0.0
2017,8,17.574,110.8,0.0
2017,9,12.453,56.0,0.0
2017,10,11.023,48.3,0.0
2017,11,5.113,65.6,0.0
2017,12,3.152,61.5,3.0
2018,1,3.971,91.3,0.0
2018,2,-2.243,9.2,0.0
2018,3,2.526,46.0,8.0
2018,4,12.817,33.7,0.0
2018,5,15.803,57.9,0.0
2018,6,18.077,11.5,0.0
2018,7,21.129,11.9,0.0
2018,8,20.229,23.9,0.0
2018,9,14.41,64.2,0.0
2018,10,9.819,10.0,0.0
2018,11,5.023,16.9,0.0
2018,12,3.884,86.8,2.0
2019,1,0.626,54.8,11.0
2019,2,3.7,21.9,6.0
2019,3,6.819,58.3,0.0
2019,4,9.84,30.2,0.0
2019,5,11.084,104.5,0.0
2019,6,19.623,48.9,0.0
2019,7,18.858,42.2,0.0
2019,8,18.823,63.9,0.0
2019,9,13.71,22.8,0.0
2019,10,11.058,44.9,0.0
2019,11,5.007,48.3,0.0
2019,12,3.371,46.5,0.0
2020,1,3.368,47.6,0.0
2020,2,5.403,106.9,0.0
2020,3,5.532,52.0,0.0
2020,4,10.507,13.5,0.0
2020,5,11.939,22.0,0.0
2020,6,16.787,85.3,0.0
2020,7,17.965,25.8,0.0
2020,8,20.042,71.6,0.0
2020,9,14.533,21.9,0.0
2020,10,10.361,67.9,0.0
2020,11,5.703,11.1,0.0
2020,12,3.248,35.9,7.0
2021,1,0.897,52.5,17.0
2021,2,0.575,56.1,119.0
2021,3,4.703,43.7,0.0
2021,4,5.79,40.5,0.0
2021,5,10.852,91.9,0.0
2021,6,19.127,87.8,0.0
2021,7,17.7,91.9,0.0
2021,8,15.984,88.1,0.0
2021,9,14.79,23.4,0.0
2021,10,8.984,35.1,0.0
2021,11,4.637,25.4,0.0
2021,12,2.923,30.7,5.0
2022,1,3.097,59.4,0.0
2022,2,4.504,66.0,1.0
2022,3,4.865,18.7,0.0
2022,4,7.88,58.2,26.0
2022,5,14.771,38.3,0.0
2022,6,18.727,8.3,0.0
2022,7,19.416,46.1,0.0
2022,8,20.471,42.3,0.0
2022,9,13.313,99.9,0.0
2022,10,11.865,60.7,0.0
2022,11,6.657,48.4,10.0
2022,12,1.926,49.5,0.4
2023,1,3.784,58.7,12.0
2023,2,3.321,40.6,0.0
2023,3,5.955,97.2,4.0
2023,4,7.907,49.7,0.0
2023,5,13.29,35.6,0.0
2023,6,18.883,36.2,0.0
2023,7,18.79,72.2,0.0
2023,8,18.142,112.6,0.0
2023,9,16.683,22.1,0.0
2023,10,11.968,64.3,0.0
2023,11,5.72,85.8,12.0
2023,12,1.8,27.6,3.5
