year,month,averageTemperature,totalPrecipitation,averageSnowCover
1889,10,7.829,51.3,0.0
1889,11,1.777,30.0,0.0
1889,12,-2.448,18.5,0.0
1890,1,1.565,63.0,0.0
1890,2,-3.411,7.9,0.0
1890,3,3.865,28.8,0.0
1890,4,7.903,27.7,0.0
1890,5,14.094,67.9,0.0
1890,6,14.277,99.2,0.0
1890,7,16.1,62.7,0.0
1890,8,17.213,183.5,0.0
1890,9,12.363,30.6,0.0
1890,10,6.006,62.9,0.0
1890,11,3.07,45.4,0.0
1890,12,-5.0,1.9,0.0
1891,1,-5.455,45.7,0.0
1891,2,-1.629,9.6,0.0
1891,3,3.345,32.9,0.0
1891,4,5.44,29.4,0.0
1891,5,13.613,79.1,0.0
1891,6,15.497,93.9,0.0
1891,7,16.994,103.0,0.0
1891,8,15.726,31.5,0.0
1891,9,13.593,30.8,0.0
1891,10,9.471,23.5,0.0
1891,11,1.717,57.6,0.0
1891,12,0.542,74.3,0.0
1892,1,-1.732,39.1,0.0
1892,2,0.8,67.2,0.0
1892,3,0.994,16.5,0.0
1892,4,7.83,44.2,0.0
1892,5,12.177,38.8,0.0
1892,6,15.993,102.3,0.0
1892,7,16.439,50.6,0.0
1892,8,18.674,41.5,0.0
1892,9,14.13,91.8,0.0
1892,10,7.465,104.9,0.0
1892,11,2.533,7.7,0.0
1892,12,-3.248,20.7,0.0
1893,1,-8.852,54.1,0.0
1893,2,2.121,40.1,0.0
1893,3,4.329,32.3,0.0
1893,4,10.11,0.0,0.0
1893,5,12.11,37.8,0.0
1893,6,15.833,65.6,0.0
1893,7,18.0,98.4,0.0
1893,8,16.939,24.3,0.0
1893,9,12.607,78.0,0.0
1893,10,9.703,53.0,0.0
1893,11,1.86,89.4,0.0
1893,12,-1.397,16.2,0.0
1894,1,-3.281,18.2,0.0
1894,2,0.979,45.6,0.0
1894,3,4.848,24.7,0.0
1894,4,10.26,59.1,0.0
1894,5,11.545,46.1,0.0
1894,6,14.543,69.0,0.0
1894,7,18.435,105.5,0.0
1894,8,16.439,59.4,0.0
1894,9,11.383,82.4,0.0
1894,10,8.377,107.7,0.0
1894,11,3.947,9.5,0.0
1894,12,-0.61,83.1,0.0
1895,1,-5.348,167.4,0.0
1895,2,-8.261,26.8,0.0
1895,3,0.926,62.0,0.0
1895,4,9.23,38.9,0.0
1895,5,12.11,126.1,0.0
1895,6,16.383,43.4,0.0
1895,7,18.7,59.0,0.0
1895,8,16.81,95.5,0.0
1895,9,15.523,15.0,0.0
1895,10,7.361,50.4,0.0
1895,11,4.95,84.2,0.0
1895,12,-0.058,102.5,0.0
1896,1,-1.819,40.9,0.0
1896,2,-0.883,12.5,0.0
1896,3,5.513,84.5,0.0
1896,4,5.763,90.8,0.0
1896,5,10.697,65.8,0.0
1896,6,16.64,148.7,0.0
1896,7,17.552,74.2,0.0
1896,8,14.59,78.4,0.0
1896,9,13.157,85.3,0.0
1896,10,8.468,69.6,0.0
1896,11,1.22,11.1,0.0
1896,12,-0.677,27.1,0.0
1897,1,-2.329,23.1,0.0
1897,2,2.461,61.7,0.0
1897,3,5.932,60.4,0.0
1897,4,7.907,54.7,0.0
1897,5,10.619,77.0,0.0
1897,6,17.413,97.3,0.0
1897,7,17.539,102.0,0.0
1897,8,17.071,112.8,0.0
1897,9,12.77,91.1,0.0
1897,10,7.161,22.7,0.0
1897,11,2.187,18.8,0.0
1897,12,0.094,23.1,0.0
1898,1,1.0,25.0,0.0
1898,2,0.479,29.4,0.0
1898,3,3.455,45.1,0.0
1898,4,8.507,66.7,0.0
1898,5,12.374,105.8,0.0
1898,6,15.483,68.0,0.0
1898,7,15.587,87.2,0.0
1898,8,18.574,41.9,0.0
1898,9,13.473,34.6,0.0
1898,10,0.0,22.4,0.0
1898,11,4.49,36.3,0.0
1898,12,1.755,28.6,0.0
1899,1,1.829,75.6,0.0
1899,2,1.821,20.2,0.0
1899,3,3.029,8.5,0.0
1899,4,7.683,89.6,0.0
1899,5,11.358,65.9,0.0
1899,6,15.543,38.3,0.0
1899,7,17.306,54.6,0.0
1899,8,0.0,0.0,0.0
1899,9,12.777,106.1,0.0
1899,10,8.077,18.8,0.0
1899,11,5.29,21.9,0.0
1899,12,-4.748,52.7,0.0
1900,1,0.91,148.1,0.0
1900,2,2.246,65.5,0.0
1900,3,0.342,67.3,0.0
1900,4,7.04,32.9,0.0
1900,5,10.932,105.5,0.0
1900,6,16.4,41.7,0.0
1900,7,18.755,101.0,0.0
1900,8,16.187,35.6,0.0
1900,9,13.827,30.5,0.0
1900,10,8.623,56.2,0.0
1900,11,5.157,44.8,0.0
1900,12,2.052,59.6,0.0
1901,1,-3.735,32.8,10.0
1901,2,-4.879,30.5,378.0
1901,3,2.481,60.5,157.0
1901,4,8.577,61.7,0.0
1901,5,13.552,30.7,0.0
1901,6,16.743,83.6,0.0
1901,7,18.694,125.5,0.0
1901,8,16.8,78.0,0.0
1901,9,13.75,46.1,0.0
1901,10,8.468,62.7,0.0
1901,11,1.92,31.8,15.0
1901,12,1.129,54.6,45.0
1902,1,2.445,46.9,5.0
1902,2,0.25,28.7,45.0
1902,3,3.894,65.3,0.0
1902,4,9.327,14.4,0.0
1902,5,9.045,67.2,0.0
1902,6,15.72,126.9,0.0
1902,7,17.342,69.3,0.0
1902,8,16.239,97.5,0.0
1902,9,12.567,39.3,0.0
1902,10,7.31,57.6,0.0
1902,11,1.69,4.2,0.0
1902,12,-2.129,71.8,94.0
1903,1,0.071,30.8,63.0
1903,2,3.907,14.4,1.0
1903,3,6.048,28.5,0.0
1903,4,4.973,60.9,4.0
1903,5,13.01,26.7,0.0
1903,6,15.913,36.8,0.0
1903,7,16.806,81.0,0.0
1903,8,16.471,141.8,0.0
1903,9,13.77,52.4,0.0
1903,10,9.848,47.9,0.0
1903,11,4.56,100.3,23.0
1903,12,-1.632,4.1,63.0
1904,1,-2.387,26.7,132.0
1904,2,1.466,55.0,26.0
1904,3,4.358,30.9,2.0
1904,4,9.81,25.8,0.0
1904,5,13.31,86.4,0.0
1904,6,16.64,40.3,0.0
1904,7,20.765,5.6,0.0
1904,8,17.213,61.5,0.0
1904,9,12.04,79.2,0.0
1904,10,8.303,48.2,0.0
1904,11,2.49,42.9,36.0
1904,12,1.632,16.7,7.0
1915,1,-0.242,87.7,159.0
1915,2,1.079,21.7,173.0
1915,3,2.535,54.4,24.0
1915,4,7.463,30.7,0.0
1915,5,14.655,60.8,0.0
1915,6,18.743,88.1,0.0
1915,7,17.1,108.6,0.0
1915,8,15.939,63.1,0.0
1915,9,11.88,53.1,0.0
1915,10,6.306,53.6,0.0
1915,11,0.963,21.7,48.0
1915,12,4.558,86.2,13.0
1916,1,3.874,44.8,21.0
1916,2,1.252,71.6,28.0
1916,3,5.406,24.6,11.0
1916,4,8.727,42.9,0.0
1916,5,13.906,76.0,0.0
1916,6,13.46,118.7,0.0
1916,7,16.89,79.8,0.0
1916,8,16.419,52.2,0.0
1916,9,12.35,24.8,0.0
1916,10,8.774,46.9,0.0
1916,11,4.43,26.0,0.0
1916,12,1.819,75.9,85.0
1917,1,-2.794,32.8,191.0
1917,2,-4.004,12.7,199.0
1917,3,0.916,45.0,81.0
1917,4,4.74,41.8,4.0
1917,5,15.865,57.0,0.0
1917,6,19.147,13.1,0.0
1917,7,17.552,93.2,0.0
1917,8,16.977,142.0,0.0
1917,9,14.88,34.1,0.0
1917,10,7.171,84.6,0.0
1917,11,4.477,31.1,0.0
1917,12,-3.006,24.9,214.0
1918,1,0.497,29.0,172.0
1918,2,1.346,20.8,1.0
1918,3,4.645,10.8,0.0
1918,4,9.423,44.0,0.0
1918,5,14.3,52.3,0.0
1918,6,13.107,69.4,0.0
1918,7,16.752,96.0,0.0
1918,8,16.206,69.2,0.0
1918,9,13.863,83.7,0.0
1918,10,6.826,18.0,0.0
1918,11,2.537,16.2,0.0
1918,12,4.013,47.0,2.0
1919,1,1.206,16.7,33.0
1919,2,-0.871,26.6,146.0
1919,3,3.819,62.3,23.0
1919,4,5.107,54.7,22.0
1919,5,11.513,24.7,0.0
1919,6,15.763,59.4,0.0
1919,7,14.377,98.9,0.0
1919,8,17.081,42.1,0.0
1919,9,15.793,52.9,0.0
1919,10,5.994,20.4,8.0
1919,11,1.533,101.8,91.0
1919,12,0.716,116.4,104.0
1920,1,2.8,81.7,5.0
1920,2,2.21,6.7,3.0
1920,3,6.142,53.7,76.0
1920,4,9.88,40.4,0.0
1920,5,14.742,91.1,0.0
1920,6,15.567,10.7,0.0
1920,7,18.148,83.1,0.0
1920,8,15.51,63.4,0.0
1920,9,13.353,47.4,0.0
1920,10,7.471,0.3,0.0
1920,11,0.617,0.4,0.0
1920,12,1.287,44.3,131.0
1921,1,3.99,55.6,23.0
1921,2,0.718,5.5,0.0
1921,3,5.026,12.4,0.0
1921,4,7.737,22.9,0.0
1921,5,14.829,64.8,0.0
1921,6,15.053,46.5,0.0
1921,7,20.016,30.4,0.0
1921,8,17.958,96.8,0.0
1921,9,14.007,35.8,0.0
1921,10,10.897,24.2,0.0
1921,11,-0.347,24.0,1.0
1921,12,-0.145,30.8,6.0
1922,1,-2.697,33.7,97.0
1922,2,-0.846,37.7,143.0
1922,3,3.997,53.5,51.0
1922,4,6.43,81.9,13.0
1922,5,14.029,58.0,0.0
1922,6,16.49,74.5,0.0
1922,7,16.177,114.5,0.0
1922,8,16.223,96.1,0.0
1922,9,11.323,147.4,0.0
1922,10,5.568,42.6,8.0
1922,11,2.107,62.4,28.0
1922,12,1.661,46.5,20.0
1923,1,0.532,49.6,71.0
1923,2,1.993,45.7,23.0
1923,3,5.181,31.9,9.0
1923,4,7.667,72.5,2.0
1923,5,12.481,68.5,0.0
1923,6,11.553,45.4,0.0
1923,7,19.626,34.4,0.0
1923,8,17.106,40.8,0.0
1923,9,13.843,17.5,0.0
1923,10,11.026,96.7,0.0
1923,11,3.333,57.0,4.0
1923,12,-1.752,53.6,237.0
1924,1,-3.703,11.5,338.0
1924,2,-2.686,18.4,54.0
1924,3,3.119,32.4,18.0
1924,4,7.293,60.5,3.0
1924,5,14.023,72.5,0.0
1924,6,15.18,145.9,0.0
1924,7,17.345,159.3,0.0
1924,8,14.813,126.0,0.0
1924,9,13.937,52.8,0.0
1924,10,9.11,55.3,0.0
1924,11,1.847,31.8,5.0
1924,12,-0.5,22.3,0.0
1925,1,1.3,37.3,3.0
1925,2,3.661,22.7,16.0
1925,3,1.087,39.1,50.0
1925,4,8.59,76.3,0.0
1925,5,13.51,30.7,0.0
1925,6,15.827,19.4,0.0
1925,7,17.694,96.6,0.0
1925,8,16.887,146.6,0.0
1925,9,11.227,60.4,0.0
1925,10,8.684,22.2,0.0
1925,11,1.55,44.9,72.0
1925,12,-0.477,48.1,174.0
1926,1,-0.09,38.9,129.0
1926,2,5.332,35.2,0.0
1926,3,4.106,47.1,12.0
1926,4,10.22,40.2,0.0
1926,5,11.452,52.8,0.0
1926,6,13.89,114.2,0.0
1926,7,17.158,191.8,0.0
1926,8,16.161,37.7,0.0
1926,9,15.263,27.4,0.0
1926,10,8.455,75.7,3.0
1926,11,6.293,18.7,0.0
1926,12,-0.648,31.1,76.0
1927,1,1.081,40.3,122.0
1927,2,0.593,27.3,22.0
1927,3,5.89,54.1,4.0
1927,4,8.177,82.5,0.0
1927,5,12.323,35.2,0.0
1927,6,15.77,106.3,0.0
1927,7,17.306,109.7,0.0
1927,8,16.784,145.9,0.0
1927,9,14.133,119.7,0.0
1927,10,7.987,15.6,0.0
1927,11,3.383,79.7,7.0
1927,12,-2.339,14.9,55.0
1928,1,1.529,24.6,4.0
1928,2,2.297,64.9,14.0
1928,3,3.442,14.1,42.0
1928,4,8.36,38.9,0.0
1928,5,10.4,53.2,0.0
1928,6,15.41,99.7,0.0
1928,7,20.006,45.5,0.0
1928,8,17.787,100.7,0.0
1928,9,13.13,38.7,0.0
1928,10,8.806,29.7,0.0
1928,11,5.697,76.6,2.0
1928,12,-0.548,27.1,37.0
1929,1,-5.658,38.6,489.0
1929,2,-9.086,12.7,674.0
1929,3,2.51,13.0,153.0
1929,4,5.16,33.7,20.0
1929,5,13.697,42.1,0.0
1929,6,15.493,71.5,0.0
1929,7,18.665,64.2,0.0
1929,8,17.542,54.5,0.0
1929,9,15.95,24.1,0.0
1929,10,10.087,50.3,0.0
1929,11,4.287,17.6,0.0
1929,12,3.368,53.5,21.0
1930,1,0.913,18.0,5.0
1930,2,-0.525,9.9,29.0
1930,3,5.268,28.0,7.0
1930,4,8.743,90.9,0.0
1930,5,12.348,49.1,0.0
1930,6,19.047,70.9,0.0
1930,7,16.797,109.4,0.0
1930,8,16.471,80.8,0.0
1930,9,13.623,67.9,0.0
1930,10,8.513,68.3,0.0
1930,11,6.243,86.9,0.0
1930,12,0.381,28.9,8.0
1931,1,-0.265,55.9,35.0
1931,2,-1.339,34.7,120.0
1931,3,-0.135,30.7,164.0
1931,4,6.167,42.8,0.0
1931,5,15.523,68.6,0.0
1931,6,17.473,75.6,0.0
1931,7,17.116,99.1,0.0
1931,8,15.687,114.1,0.0
1931,9,9.587,64.4,0.0
1931,10,7.074,36.0,0.0
1931,11,3.73,20.5,0.0
1931,12,-0.971,39.1,32.0
1932,1,0.803,33.3,9.0
1932,2,-3.107,11.8,35.0
1932,3,1.242,15.9,20.0
1932,4,7.583,30.0,3.0
1932,5,12.674,92.9,0.0
1932,6,14.753,73.7,0.0
1932,7,18.003,82.6,0.0
1932,8,19.181,12.7,0.0
1932,9,16.477,73.8,0.0
1932,10,8.894,56.8,0.0
1932,11,4.02,32.4,0.0
1932,12,-0.923,7.0,0.0
1933,1,-3.471,25.1,69.0
1933,2,-0.046,22.5,41.0
1933,3,5.187,23.8,1.0
1933,4,7.51,26.5,0.0
1933,5,11.435,109.3,0.0
1933,6,13.78,116.1,0.0
1933,7,18.523,54.1,0.0
1933,8,17.665,73.2,0.0
1933,9,13.863,25.6,0.0
1933,10,8.861,41.5,0.0
1933,11,2.473,43.9,50.0
1933,12,-5.319,11.4,285.0
1934,1,-0.342,35.8,107.0
1934,2,0.118,6.9,39.0
1934,3,4.329,35.9,3.0
1934,4,10.96,21.4,0.0
1934,5,14.229,37.5,0.0
1934,6,16.77,69.2,0.0
1934,7,18.987,58.7,0.0
1934,8,16.697,119.1,0.0
1934,9,15.777,14.5,0.0
1934,10,9.126,40.9,0.0
1934,11,3.58,26.0,0.0
1934,12,4.697,42.8,0.0
1935,1,-2.01,50.3,189.0
1935,2,1.121,86.1,57.0
1935,3,2.865,16.6,7.0
1935,4,7.367,114.0,3.0
1935,5,11.061,102.5,0.0
1935,6,18.12,33.0,0.0
1935,7,18.7,21.3,0.0
1935,8,17.51,84.8,0.0
1935,9,14.003,81.9,0.0
1935,10,8.81,91.5,2.0
1935,11,4.37,15.8,0.0
1935,12,-0.274,43.7,111.0
1936,1,2.603,45.7,5.0
1936,2,0.541,43.1,48.0
1936,3,5.41,27.6,6.0
1936,4,7.79,68.0,14.0
1936,5,12.748,108.7,0.0
1936,6,16.423,177.7,0.0
1936,7,17.219,88.5,0.0
1936,8,16.406,106.5,0.0
1936,9,13.257,68.3,0.0
1936,10,5.835,36.6,0.0
1936,11,3.18,73.9,6.0
1936,12,0.903,28.8,15.0
1937,1,-0.948,49.5,43.0
1937,2,2.171,71.8,43.0
1937,3,3.381,45.2,5.0
1937,4,7.72,61.1,0.0
1937,5,14.148,97.6,0.0
1937,6,15.747,103.0,0.0
1937,7,16.632,20.7,0.0
1937,8,16.69,34.4,0.0
1937,9,13.203,69.8,0.0
1937,10,8.584,74.1,0.0
1937,11,3.127,20.5,5.0
1937,12,-0.613,39.7,18.0
1938,1,0.91,65.6,183.0
1938,2,0.229,31.0,114.0
1938,3,6.048,25.3,3.0
1938,4,4.15,87.1,11.0
1938,5,10.345,84.3,0.0
1938,6,16.19,85.8,0.0
1938,7,16.645,90.6,0.0
1938,8,16.661,130.9,0.0
1938,9,12.863,29.2,0.0
1938,10,8.268,29.2,0.0
1938,11,5.84,27.3,0.0
1938,12,-2.868,37.8,150.0
1939,1,2.168,68.6,265.0
1939,2,-0.671,29.9,134.0
1939,3,1.058,59.7,60.0
1939,4,9.16,15.7,0.0
1939,5,9.932,92.3,0.0
1939,6,15.863,76.1,0.0
1939,7,16.445,68.5,0.0
1939,8,16.819,108.7,0.0
1939,9,12.313,129.6,0.0
1939,10,6.99,137.8,17.0
1939,11,5.22,90.8,6.0
1939,12,-2.294,62.6,267.0
1940,1,-9.839,16.5,604.0
1940,2,-2.603,34.0,560.0
1940,3,3.165,55.1,11.0
1940,4,8.233,54.5,2.0
1940,5,11.965,130.6,0.0
1940,6,15.75,62.1,0.0
1940,7,15.948,137.2,0.0
1940,8,13.752,81.5,0.0
1940,9,13.18,126.0,0.0
1940,10,7.777,37.2,9.0
1940,11,4.997,60.0,0.0
1940,12,-4.635,52.4,131.0
1941,1,-5.735,80.7,452.0
1941,2,0.196,51.0,81.0
1941,3,3.703,44.9,16.0
1941,4,5.587,76.9,25.0
1941,5,9.219,45.9,0.0
1941,6,15.573,78.0,0.0
1941,7,17.552,111.8,0.0
1941,8,14.884,83.0,0.0
1941,9,11.48,19.8,0.0
1941,10,7.513,110.4,7.0
1941,11,1.32,17.0,51.0
1941,12,0.061,33.5,60.0
1942,1,-9.581,35.3,483.0
1942,2,-5.768,27.5,1138.0
1942,3,2.881,31.0,458.0
1942,4,7.67,18.3,0.0
1942,5,12.094,103.9,0.0
1942,6,14.293,39.3,0.0
1942,7,15.894,141.7,0.0
1942,8,16.745,29.2,0.0
1942,9,15.743,44.1,0.0
1942,10,11.59,79.5,0.0
1942,11,2.19,44.3,30.0
1942,12,0.697,16.2,21.0
1943,1,-1.123,33.5,178.0
1943,2,2.346,19.1,3.0
1943,3,6.135,13.2,0.0
1943,4,9.1,51.3,3.0
1943,5,12.71,56.9,0.0
1943,6,14.067,78.0,0.0
1943,7,17.365,61.2,0.0
1943,8,18.4,35.2,0.0
1943,9,14.323,89.2,0.0
1943,10,10.19,0.0,0.0
1943,11,2.107,46.5,0.0
1943,12,-0.445,21.0,10.0
1944,1,2.277,47.0,21.0
1944,2,-2.817,71.3,447.0
1944,3,0.058,59.8,235.0
1944,4,8.563,39.9,3.0
1944,5,11.374,41.6,0.0
1944,6,14.153,79.9,0.0
1944,7,16.626,187.5,0.0
1944,8,18.635,96.5,0.0
1944,9,12.45,83.9,0.0
1944,10,8.848,49.9,0.0
1944,11,3.763,100.9,16.0
1944,12,-1.203,65.3,9.0
1945,1,-5.374,51.6,484.0
1945,2,3.911,65.9,59.0
1945,3,5.945,27.9,13.0
1945,4,9.713,22.1,0.0
1946,5,14.171,81.0,0.0
1946,6,14.663,149.0,0.0
1946,7,17.971,119.9,0.0
1946,8,16.097,40.5,0.0
1946,9,13.847,50.8,0.0
1946,10,6.403,62.0,0.0
1946,11,3.173,16.8,0.0
1946,12,-2.774,22.8,29.0
1947,1,-5.452,26.8,152.0
1947,2,-5.057,50.7,352.0
1947,3,4.129,58.8,44.0
1947,4,9.57,36.2,0.0
1947,5,14.326,35.9,0.0
1947,6,17.65,34.0,0.0
1947,7,19.213,71.2,0.0
1947,8,19.277,2.4,0.0
1947,9,16.41,28.8,0.0
1947,10,7.248,6.9,0.0
1947,11,5.387,113.7,0.0
1947,12,0.306,106.3,83.0
1948,1,3.106,86.3,18.0
1948,2,0.731,52.5,45.0
1948,3,5.513,39.2,1.0
1948,4,9.647,23.4,0.0
1948,5,13.671,57.2,0.0
1948,6,15.0,125.4,0.0
1948,7,15.206,123.3,0.0
1948,8,16.029,72.9,0.0
1948,9,12.977,21.1,0.0
1948,10,8.261,16.6,0.0
1948,11,3.137,22.5,0.0
1948,12,-1.458,15.3,0.0
1949,1,-0.213,33.4,31.0
1949,2,-0.15,13.2,38.0
1949,3,1.294,31.4,49.0
1949,4,10.367,35.9,0.0
1949,5,11.51,108.7,0.0
1949,6,13.587,29.3,0.0
1949,7,17.377,23.3,0.0
1949,8,16.8,62.5,0.0
1949,9,15.693,37.7,0.0
1949,10,10.342,8.3,0.0
1949,11,3.27,29.9,0.0
1949,12,2.465,47.7,15.0
1950,1,-1.606,46.5,36.0
1950,2,2.386,78.3,39.0
1950,3,4.161,14.9,33.0
1950,4,6.487,65.0,0.0
1950,5,13.881,44.9,0.0
1950,6,17.503,44.1,0.0
1950,7,18.5,131.7,0.0
1950,8,17.106,82.9,0.0
1950,9,12.6,62.7,0.0
1950,10,6.861,41.7,30.0
1950,11,3.867,116.2,4.0
1950,12,-2.839,45.8,293.0
1951,1,1.148,55.4,264.0
1951,2,1.65,35.4,5.0
1951,3,2.497,43.9,5.0
1951,4,7.61,19.8,0.0
1951,5,11.758,47.4,0.0
1951,6,14.71,132.8,0.0
1951,7,16.968,124.8,0.0
1951,8,16.806,56.3,0.0
1951,9,13.907,38.3,0.0
1951,10,7.068,29.3,0.0
1951,11,5.83,31.3,0.0
1951,12,0.665,30.5,8.0
1952,1,-0.619,41.6,103.0
1952,2,-1.679,40.3,330.0
1952,3,3.061,103.4,3.0
1952,4,9.84,35.8,4.0
1952,5,12.148,80.0,0.0
1952,6,15.72,50.8,0.0
1952,7,19.374,29.0,0.0
1952,8,18.548,52.5,0.0
1952,9,10.433,73.7,0.0
1952,10,7.148,73.1,0.0
1952,11,1.22,110.5,16.0
1952,12,-2.094,53.0,146.0
1953,1,-2.187,25.8,275.0
1953,2,-0.611,40.3,348.0
1953,3,4.468,2.2,0.0
1953,4,9.41,45.2,0.0
1953,5,13.09,75.9,3.0
1953,6,15.46,130.5,0.0
1953,7,17.348,97.5,0.0
1953,8,15.919,27.6,0.0
1953,9,13.853,24.7,0.0
1953,10,9.323,24.6,0.0
1953,11,3.027,14.5,0.0
1953,12,1.052,17.8,11.0
1954,1,-4.584,62.1,226.0
1954,2,-3.543,20.9,0.0
1954,3,4.665,26.8,0.0
1954,4,5.62,70.8,3.0
1954,5,11.439,37.0,0.0
1954,6,15.61,59.0,0.0
1954,7,14.132,207.0,0.0
1954,8,15.513,86.9,0.0
1954,9,13.363,67.9,0.0
1954,10,9.255,30.5,0.0
1954,11,3.47,19.7,2.0
1954,12,2.348,50.7,10.0
1955,1,-2.742,57.9,52.0
1955,2,-1.632,50.4,113.0
1955,3,1.258,12.5,154.0
1955,4,6.783,39.2,0.0
1955,5,10.423,83.4,0.0
1955,6,14.81,94.9,0.0
1955,7,16.597,91.1,0.0
1955,8,15.745,104.3,0.0
1955,9,12.587,85.1,0.0
1955,10,7.3,20.4,0.0
1955,11,2.48,5.9,3.0
1955,12,2.132,75.3,23.0
1956,1,0.129,37.8,43.0
1956,2,-10.89,19.6,440.0
1956,3,2.884,60.6,17.0
1956,4,5.987,43.6,4.0
1956,5,11.894,38.3,0.0
1956,6,13.023,130.7,0.0
1956,7,16.648,141.3,0.0
1956,8,14.397,66.7,0.0
1956,9,13.647,29.2,0.0
1956,10,7.719,91.7,2.0
1956,11,1.52,49.9,2.0
1956,12,0.513,19.6,82.0
1957,1,-1.432,27.8,178.0
1957,2,3.814,67.4,12.0
1957,3,6.926,37.5,0.0
1957,4,7.127,25.0,1.0
1957,5,9.145,49.2,0.0
1957,6,16.767,146.5,0.0
1957,7,17.584,108.7,0.0
1957,8,14.652,82.7,0.0
1957,9,12.097,60.4,0.0
