year,month,averageTemperature,totalPrecipitation,averageSnowCover
1967,6,15.483,118.5,0.0
1967,7,19.594,39.1,0.0
1967,8,17.165,240.9,0.0
1967,9,13.897,95.1,0.0
1967,10,12.09,75.2,0.0
1967,11,4.32,89.4,0.0
1967,12,0.297,116.6,42.0
1968,1,0.526,254.8,324.0
1968,2,3.031,72.7,0.0
1968,3,5.435,113.4,0.0
1968,4,9.977,159.3,0.0
1968,5,11.958,142.9,0.0
1968,6,16.29,67.4,0.0
1968,7,17.332,93.0,0.0
1968,8,16.465,201.4,0.0
1968,9,13.79,224.3,0.0
1968,10,11.503,118.3,0.0
1968,11,4.587,54.7,12.0
1968,12,0.203,87.9,169.0
1969,1,1.952,49.6,385.0
1969,2,-0.15,165.5,595.0
1969,3,4.477,53.2,3.0
1969,4,8.09,144.8,1.0
1969,5,14.271,117.9,0.0
1969,6,14.68,181.6,0.0
1969,7,19.165,89.4,0.0
1969,8,17.029,180.8,0.0
1969,9,15.043,31.7,0.0
1969,10,10.129,10.1,0.0
1969,11,5.75,100.0,6.0
1969,12,-2.252,90.6,37.0
1970,1,0.677,88.5,21.0
1970,2,2.029,264.2,28.0
1970,3,2.577,114.9,106.0
1970,4,6.52,156.6,11.0
1970,5,11.8,202.0,0.0
1970,6,17.217,150.9,0.0
1970,7,17.284,130.0,0.0
1970,8,17.816,80.1,0.0
1970,9,14.287,138.3,0.0
1970,10,9.703,126.9,0.0
1970,11,7.163,101.3,0.0
1970,12,0.723,49.5,37.0
1971,1,-0.423,31.7,59.0
1971,2,1.861,39.1,3.0
1971,3,1.516,86.1,35.0
1971,4,10.183,33.1,0.0
1971,5,14.677,49.1,0.0
1971,6,14.48,237.2,0.0
1971,7,19.168,56.1,0.0
1971,8,18.352,120.3,0.0
1971,9,12.567,47.2,0.0
1971,10,9.81,13.2,0.0
1971,11,3.647,114.7,60.0
1971,12,2.516,24.5,8.0
1972,1,0.213,27.5,20.0
1972,2,3.817,29.8,8.0
1972,3,6.342,52.0,0.0
1972,4,8.34,105.2,0.0
1972,5,11.716,113.0,0.0
1972,6,15.067,162.1,0.0
1972,7,17.848,90.1,0.0
1972,8,16.784,96.8,0.0
1972,9,11.3,26.7,0.0
1972,10,8.145,111.5,0.0
1972,11,5.303,218.5,0.0
1972,12,-0.226,38.0,0.0
1973,1,-0.045,58.1,2.0
1973,2,1.368,141.1,166.0
1973,3,3.835,36.5,23.0
1973,4,5.93,136.1,3.0
1973,5,14.181,98.6,0.0
1973,6,17.46,95.4,0.0
1973,7,17.903,130.1,0.0
1973,8,19.003,74.6,0.0
1973,9,15.217,35.5,0.0
1973,10,9.013,117.6,0.0
1973,11,4.47,193.3,96.0
1973,12,0.494,108.4,206.0
1974,1,4.529,118.4,0.0
1974,2,4.443,77.1,6.0
1974,3,7.571,73.5,2.0
1974,4,8.53,21.0,0.0
1974,5,12.161,83.5,0.0
1974,6,15.16,103.6,0.0
1974,7,16.91,92.9,0.0
1974,8,18.471,61.8,0.0
1974,9,13.903,152.2,0.0
1974,10,5.642,247.1,0.0
1974,11,5.22,120.4,0.0
1974,12,5.352,200.5,2.0
1975,1,4.548,122.0,0.0
1975,2,2.929,18.9,0.0
1975,3,4.481,74.4,17.0
1975,4,8.39,98.6,0.0
1975,5,13.119,42.8,0.0
1975,6,15.447,98.5,0.0
1975,7,18.623,84.2,0.0
1975,8,18.91,147.6,0.0
1975,9,16.34,78.1,0.0
1975,10,8.365,39.2,0.0
1975,11,4.787,149.8,0.0
1975,12,1.274,21.0,6.0
1976,1,2.594,179.8,75.0
1976,2,2.99,45.4,26.0
1976,3,3.855,30.5,5.0
1976,4,8.04,47.0,0.0
1976,5,14.368,63.1,0.0
1976,6,18.75,65.8,0.0
1976,7,19.281,158.4,0.0
1976,8,16.177,67.3,0.0
1976,9,13.167,104.1,0.0
1976,10,10.929,48.2,0.0
1976,11,5.737,111.3,0.0
1976,12,-0.139,113.6,278.0
1977,1,1.819,113.4,167.0
1977,2,5.571,182.6,0.0
1977,3,7.723,39.9,1.0
1977,4,6.947,124.3,0.0
1977,5,12.745,53.8,0.0
1977,6,16.247,150.8,0.0
1977,7,17.726,143.1,0.0
1977,8,16.89,63.8,0.0
1977,9,12.98,58.6,0.0
1977,10,11.174,68.7,0.0
1977,11,5.99,190.7,1.0
1977,12,2.729,95.6,0.0
1978,1,1.742,75.4,4.0
1978,2,0.243,114.0,186.0
1978,3,5.816,168.8,5.0
1978,4,7.99,49.5,2.0
1978,5,11.948,202.3,0.0
1978,6,15.1,123.6,0.0
1978,7,17.184,136.9,0.0
1978,8,15.874,146.5,0.0
1978,9,13.373,119.6,0.0
1978,10,9.458,103.3,0.0
1978,11,3.43,20.3,5.0
1978,12,3.119,87.8,2.0
1979,1,-2.761,132.4,426.0
1979,2,2.454,124.5,21.0
1979,3,5.99,225.0,0.0
1979,4,7.09,88.3,0.0
1979,5,12.694,124.4,5.0
1979,6,17.32,40.4,0.0
1979,7,17.561,82.9,0.0
1979,8,16.148,73.8,0.0
1979,9,14.383,37.0,0.0
1979,10,11.239,38.2,0.0
1979,11,5.143,202.6,0.0
1979,12,5.097,138.4,0.0
1980,1,-0.3,133.6,185.0
1980,2,3.962,71.2,0.0
1980,3,5.468,67.4,0.0
1980,4,6.827,98.5,0.0
1980,5,11.874,72.3,0.0
1980,6,14.817,201.1,0.0
1980,7,15.477,249.0,0.0
1980,8,18.094,162.1,0.0
1980,9,15.3,41.8,0.0
1980,10,8.919,122.1,0.0
1980,11,3.34,56.2,21.0
1980,12,-0.026,114.6,270.0
1981,1,-0.342,150.7,226.0
1981,2,0.539,69.3,22.0
1981,3,8.165,110.4,0.0
1981,4,9.833,36.7,0.0
1981,5,12.994,156.5,0.0
1981,6,16.007,89.8,0.0
1981,7,17.265,105.9,0.0
1981,8,17.758,78.8,0.0
1981,9,15.04,60.8,0.0
1981,10,9.619,220.7,0.0
1981,11,5.45,175.6,5.0
1981,12,0.955,272.3,175.0
1982,1,0.358,219.2,192.0
1982,2,1.361,13.7,15.0
1982,3,4.71,114.3,10.0
1982,4,7.517,47.0,0.0
1982,5,13.687,97.9,0.0
1982,6,17.13,167.1,0.0
1982,7,19.865,108.2,0.0
1982,8,17.245,135.6,0.0
1982,9,16.437,46.9,0.0
1982,10,10.429,176.3,0.0
1982,11,6.78,88.1,0.0
1982,12,4.155,194.4,5.0
1983,1,4.458,186.8,39.0
1983,2,0.518,78.0,12.0
1983,3,6.023,110.7,1.0
1983,4,9.787,222.0,0.0
1983,5,11.726,252.5,0.0
1983,6,17.683,31.8,0.0
1983,7,22.406,23.4,0.0
1983,8,19.277,33.9,0.0
1983,9,14.633,89.7,0.0
1983,10,10.003,83.3,0.0
1983,11,3.527,101.2,0.0
1983,12,1.645,80.4,7.0
1984,1,2.213,198.6,69.0
1984,2,1.245,102.8,33.0
1984,3,3.194,44.9,75.0
1984,4,7.85,43.2,2.0
1984,5,10.997,166.7,0.0
1984,6,15.307,104.0,0.0
1984,7,17.926,131.3,0.0
1984,8,17.245,59.8,0.0
1984,9,13.3,206.5,0.0
1984,10,10.952,68.3,0.0
1984,11,6.483,64.9,0.0
1984,12,1.965,61.5,1.0
1985,1,-4.903,111.4,460.0
1985,2,0.579,51.2,42.0
1985,3,4.232,44.9,12.0
1985,4,8.8,146.8,4.0
1985,5,13.313,151.4,0.0
1985,6,14.963,156.8,0.0
1985,7,19.11,69.1,0.0
1985,8,17.423,50.0,0.0
1985,9,15.363,68.5,0.0
1985,10,9.745,23.3,0.0
1985,11,2.197,139.1,44.0
1985,12,3.706,73.4,15.0
1986,1,2.352,240.0,177.0
1986,2,-4.304,42.4,512.0
1986,3,4.148,102.5,174.0
1986,4,7.053,182.8,0.0
1986,5,15.145,109.8,0.0
1986,6,17.26,137.5,0.0
1986,7,17.874,160.8,0.0
1986,8,17.281,114.8,0.0
1986,9,13.803,95.3,0.0
1986,10,11.51,150.7,0.0
1986,11,6.047,64.0,0.0
1986,12,2.755,169.0,180.0
1987,1,-3.381,86.8,175.0
1987,2,2.289,133.7,79.0
1987,3,2.074,122.2,51.0
1987,4,10.407,59.8,0.0
1987,5,10.423,207.0,0.0
1987,6,15.007,228.7,0.0
1987,7,18.681,193.9,0.0
1987,8,17.213,119.9,0.0
1987,9,16.66,59.8,0.0
1987,10,11.342,85.2,0.0
1987,11,6.11,153.5,0.0
1987,12,3.29,65.2,0.0
1988,1,5.016,112.3,1.0
1988,2,2.721,176.4,95.0
1988,3,3.961,347.3,421.0
1988,4,9.527,47.8,0.0
1988,5,14.839,151.7,0.0
1988,6,16.66,76.6,0.0
1988,7,17.619,122.7,0.0
1988,8,17.971,136.0,0.0
1988,9,14.2,135.4,0.0
1988,10,11.458,106.7,0.0
1988,11,4.21,63.8,16.0
1988,12,4.223,188.8,3.0
1989,1,2.513,35.9,0.0
1989,2,3.925,85.7,0.0
1989,3,8.342,58.5,0.0
1989,4,8.203,156.7,0.0
1989,5,14.968,26.1,0.0
1989,6,16.173,51.1,0.0
1989,7,19.065,119.3,0.0
1989,8,17.887,60.4,0.0
1989,9,14.633,72.3,0.0
1989,10,10.345,84.8,0.0
1989,11,2.74,37.2,0.0
1989,12,3.277,172.8,0.0
1990,1,2.355,54.4,0.0
1990,2,6.846,193.5,1.0
1990,3,7.555,58.1,0.0
1990,4,7.783,83.4,0.0
1990,5,15.248,45.2,0.0
1990,6,16.003,156.2,0.0
1990,7,18.577,63.7,0.0
1990,8,18.761,90.1,0.0
1990,9,13.4,115.3,0.0
1990,10,11.406,98.9,0.0
1990,11,5.423,177.8,0.0
1990,12,1.368,129.8,212.0
1991,1,2.977,58.3,0.0
1991,2,-0.186,43.6,152.0
1991,3,8.023,92.1,0.0
1991,4,7.69,63.1,0.0
1991,5,10.623,65.2,0.0
1991,6,14.983,166.2,0.0
1991,7,20.261,123.6,0.0
1991,8,19.416,10.4,0.0
1991,9,16.217,118.7,0.0
1991,10,9.726,72.7,0.0
1991,11,5.49,126.8,0.0
1991,12,0.984,245.6,0.0
1992,1,0.868,33.6,23.0
1992,2,2.969,153.8,48.0
1992,3,5.997,189.3,1.0
1992,4,8.717,74.3,0.0
1992,5,15.374,45.3,0.0
1992,6,17.017,106.3,0.0
1992,7,19.429,101.7,0.0
1992,8,20.616,76.4,0.0
1992,9,14.763,66.7,0.0
1992,10,8.839,117.9,0.0
1992,11,7.477,199.5,0.0
1992,12,2.852,70.9,0.0
1993,1,5.052,98.5,3.0
1993,2,0.879,45.4,16.0
1993,3,4.7,20.9,5.0
1993,4,11.32,63.0,0.0
1993,5,15.287,109.9,0.0
1993,6,17.4,174.8,0.0
1993,7,17.49,214.1,0.0
1993,8,17.49,106.1,0.0
1993,9,13.563,152.2,0.0
1993,10,8.9,116.6,0.0
1993,11,2.347,81.8,0.0
1993,12,5.755,230.1,25.0
1994,1,3.861,159.9,2.0
1994,2,3.114,79.2,7.0
1994,3,9.197,109.5,0.0
1994,4,8.093,194.3,0.0
1994,5,13.839,134.0,0.0
1994,6,17.587,112.0,0.0
1994,7,21.297,177.3,0.0
1994,8,18.765,127.3,0.0
1994,9,14.5,173.9,0.0
1994,10,9.965,59.0,0.0
1994,11,9.44,49.6,0.0
1994,12,5.5,107.0,0.0
1995,1,1.116,240.9,327.0
1995,2,6.357,127.8,1.0
1995,3,4.335,149.3,5.0
1995,4,9.58,81.3,0.0
1995,5,13.406,120.6,0.0
1995,6,15.35,92.1,0.0
1995,7,20.7,117.4,0.0
1995,8,18.084,153.7,0.0
1995,9,12.367,125.6,0.0
1995,10,13.555,26.6,0.0
1995,11,4.303,138.9,7.0
1995,12,1.387,104.1,8.0
1996,1,1.258,7.4,0.0
1996,2,0.486,74.9,16.0
1996,3,3.429,55.8,5.0
1996,4,9.387,30.8,0.0
1996,5,12.81,201.0,0.0
1996,6,17.333,113.6,0.0
1996,7,17.548,150.0,0.0
1996,8,17.668,77.4,0.0
1996,9,11.383,73.2,0.0
1996,10,10.274,113.7,0.0
1996,11,5.677,219.5,4.0
1996,12,0.019,77.1,13.0
1997,1,-0.526,16.6,37.0
1997,2,5.686,88.4,0.0
1997,3,7.829,75.3,0.0
1997,4,8.023,77.1,0.0
1997,5,13.703,89.3,0.0
1997,6,16.373,206.0,0.0
1997,7,17.4,146.3,0.0
1997,8,19.713,85.2,0.0
1997,9,15.007,31.2,0.0
1997,10,9.455,134.8,0.0
1997,11,6.093,54.6,0.0
1997,12,3.797,163.2,5.0
1998,1,3.123,101.6,66.0
1998,2,4.007,45.9,20.0
1998,3,6.348,88.9,1.0
1998,4,9.03,134.9,1.0
1998,5,15.061,38.9,0.0
1998,6,17.46,98.3,0.0
1998,7,18.177,91.8,0.0
1998,8,18.152,81.7,0.0
1998,9,14.127,131.9,0.0
1998,10,10.642,207.7,0.0
1998,11,2.743,143.9,4.0
1998,12,1.958,113.9,325.0
1999,1,3.155,156.4,48.0
1999,2,0.807,285.3,203.0
1999,3,6.435,139.4,0.0
1999,4,9.817,140.4,0.0
1999,5,15.69,110.6,0.0
1999,6,16.153,107.1,0.0
1999,7,19.594,133.9,0.0
1999,8,18.219,134.6,0.0
1999,9,16.85,95.2,0.0
1999,10,10.29,93.1,0.0
1999,11,3.687,71.6,48.0
1999,12,3.623,238.7,14.0
2000,1,1.765,122.0,2.0
2000,2,5.39,190.3,1.0
2000,3,6.497,119.7,0.0
2000,4,10.863,91.2,0.0
2000,5,15.026,220.7,0.0
2000,6,18.363,63.9,0.0
2000,7,16.461,198.8,0.0
2000,8,18.881,143.1,0.0
2000,9,15.337,129.5,0.0
2000,10,11.471,113.6,0.0
2000,11,7.033,80.9,0.0
2000,12,5.319,64.2,10.0
2001,1,2.971,92.4,9.0
2001,2,4.311,124.8,12.0
2001,3,8.039,228.2,4.0
2001,4,7.803,158.2,0.0
2001,5,15.955,65.8,0.0
2001,6,15.62,170.3,0.0
2001,7,18.268,101.5,0.0
2001,8,18.739,47.5,0.0
2001,9,11.463,219.0,0.0
2001,10,12.516,78.6,0.0
2001,11,3.603,127.3,1.0
2001,12,1.084,93.0,80.0
2002,1,0.855,52.8,82.0
2002,2,5.968,112.7,2.0
2002,3,6.294,128.0,0.0
2002,4,8.723,63.8,0.0
2002,5,13.013,161.5,0.0
2002,6,18.32,86.1,0.0
2002,7,17.413,102.2,0.0
2002,8,17.358,88.6,0.0
2002,9,12.487,78.8,0.0
2002,10,9.642,195.7,0.0
2002,11,7.293,258.4,0.0
2002,12,4.258,118.1,0.0
2003,1,0.677,145.7,53.0
2003,2,-1.007,55.0,461.0
2003,3,6.503,27.5,12.0
2003,4,8.753,73.4,2.0
2003,5,14.229,113.6,0.0
2003,6,21.057,21.0,0.0
2003,7,19.023,86.0,0.0
2003,8,21.971,28.4,0.0
2003,9,13.757,37.7,0.0
2003,10,7.016,129.0,0.0
2003,11,6.13,50.8,0.0
2003,12,1.729,71.7,10.0
2004,1,1.526,222.4,83.0
2004,2,2.5,35.7,19.0
2004,3,4.148,40.6,0.0
2004,4,9.417,52.6,0.0
2004,5,11.781,114.2,0.0
2004,6,16.23,79.1,0.0
2004,7,17.742,105.5,0.0
2004,8,17.987,194.3,0.0
2004,9,14.413,62.8,0.0
2004,10,10.829,141.0,0.0
2004,11,4.713,63.4,1.0
2004,12,0.932,121.5,59.0
2005,1,1.458,100.0,132.0
2005,2,-0.379,103.2,338.0
2005,3,4.384,79.1,237.0
2005,4,9.483,126.4,0.0
2005,5,13.235,133.3,0.0
2005,6,18.317,33.5,0.0
2005,7,17.7,197.6,0.0
2005,8,15.965,101.7,0.0
2005,9,14.81,38.8,0.0
2005,10,11.097,77.1,0.0
2005,11,3.983,52.5,20.0
2005,12,0.945,89.5,111.0
2006,1,-1.423,40.5,14.0
2006,2,0.4,70.6,91.0
2006,3,3.21,164.5,175.0
2006,4,8.463,111.5,0.0
2006,5,13.523,187.2,0.0
2006,6,17.533,47.3,0.0
2006,7,22.106,48.0,0.0
2006,8,14.726,260.0,0.0
2006,9,16.66,97.0,0.0
2006,10,12.155,107.3,0.0
2006,11,6.9,76.4,0.0
2006,12,3.558,66.7,0.0
2007,1,5.323,119.1,56.0
2007,2,5.025,130.1,0.0
2007,3,5.584,91.1,8.0
2007,4,12.773,4.4,0.0
2007,5,14.845,211.4,0.0
2007,6,17.243,177.3,0.0
2007,7,17.042,140.7,0.0
2007,8,16.771,89.0,0.0
2007,9,12.137,70.8,0.0
2007,10,9.284,12.1,0.0
2007,11,3.887,171.9,4.0
2007,12,1.368,116.2,0.0
2008,1,3.516,76.5,0.0
2008,2,3.8,57.9,0.0
2008,3,4.865,116.5,31.0
2008,4,8.15,122.0,0.0
2008,5,15.49,47.2,0.0
2008,6,17.437,49.2,0.0
2008,7,17.919,87.0,0.0
2008,8,17.268,166.3,0.0
2008,9,12.317,98.5,0.0
2008,10,9.248,158.7,0.0
2008,11,4.7,64.5,80.0
2008,12,1.358,125.7,58.0
2009,1,-1.552,31.5,23.0
2009,2,0.629,113.2,172.0
2009,3,4.452,122.0,0.0
2009,4,11.347,41.3,0.0
2009,5,15.281,107.3,0.0
2009,6,16.12,97.3,0.0
2009,7,17.781,190.2,0.0
2009,8,18.868,30.2,0.0
2009,9,15.077,31.7,0.0
2009,10,9.206,88.3,0.0
2009,11,7.197,107.4,0.0
2009,12,1.832,138.3,29.0
2010,1,-0.79,59.0,108.0
2010,2,1.411,55.4,103.0
2010,3,4.474,81.2,130.0
2010,4,9.327,32.5,0.0
2010,5,11.568,177.1,0.0
2010,6,17.13,92.2,0.0
2010,7,19.968,109.6,0.0
2010,8,16.619,217.2,0.0
2010,9,12.497,62.6,0.0
2010,10,8.619,53.4,0.0
2010,11,5.863,112.3,58.0
2010,12,-1.023,170.4,317.0
2011,1,1.723,133.3,59.0
2011,2,2.932,25.3,1.0
2011,3,6.539,43.1,0.0
2011,4,11.98,42.7,0.0
2011,5,14.745,60.5,0.0
2011,6,17.013,120.0,0.0
2011,7,16.058,124.4,0.0
2011,8,18.345,72.5,0.0
2011,9,15.733,56.3,0.0
2011,10,9.716,105.3,0.0
2011,11,5.53,3.0,0.0
2011,12,4.371,260.7,13.0
2012,1,3.439,175.3,1.0
2012,2,-2.91,61.3,63.0
2012,3,7.429,33.5,0.0
2012,4,8.833,64.4,0.0
2012,5,14.716,129.9,0.0
2012,6,17.083,135.3,0.0
2012,7,17.703,207.0,0.0
2012,8,18.71,75.4,0.0
2012,9,13.823,79.5,0.0
2012,10,9.384,129.4,1.0
2012,11,6.373,145.9,0.0
2012,12,2.839,211.9,112.0
2013,1,1.994,80.9,52.0
2013,2,-0.179,117.8,322.0
2013,3,2.577,41.6,15.0
2013,4,9.35,77.0,0.0
2013,5,11.465,200.8,0.0
2013,6,16.54,80.2,0.0
2013,7,20.545,69.5,0.0
2013,8,17.855,80.7,0.0
2013,9,14.627,137.3,0.0
2013,10,11.348,148.7,0.0
2013,11,5.067,132.0,1.0
2013,12,2.613,87.1,0.0
2014,1,3.668,78.0,0.0
2014,2,4.389,81.5,0.0
2014,3,7.077,16.8,0.0
2014,4,10.843,56.3,0.0
2014,5,12.913,111.9,0.0
2014,6,17.627,64.6,0.0
2014,7,18.348,236.4,0.0
2014,8,16.055,129.2,0.0
2014,9,15.013,57.1,0.0
2014,10,12.277,95.5,0.0
2014,11,7.623,69.4,0.0
2014,12,4.032,101.3,52.0
2015,1,2.868,157.7,27.0
2015,2,0.418,57.3,144.0
2015,3,6.048,58.6,0.0
2015,4,9.477,126.5,0.0
2015,5,13.742,119.5,0.0
2015,6,17.29,76.0,0.0
2015,7,21.455,23.1,0.0
2015,8,20.013,81.6,0.0
2015,9,12.923,68.5,0.0
2015,10,9.323,44.8,0.0
2015,11,7.507,118.6,2.0
2015,12,5.616,55.1,0.0
2016,1,2.552,179.0,234.0
2016,2,4.672,122.7,4.0
2016,3,4.752,101.4,4.0
2016,4,8.81,159.5,0.0
2016,5,13.316,123.6,0.0
2016,6,17.037,254.4,0.0
2016,7,19.277,52.1,0.0
2016,8,18.545,45.2,0.0
2016,9,16.37,27.6,0.0
2016,10,9.094,88.4,0.0
2016,11,5.06,98.0,0.0
2016,12,0.829,6.0,0.0
2017,1,-2.965,107.8,409.0
2017,2,4.371,97.9,10.0
2017,3,8.194,122.8,0.0
2017,4,8.26,62.5,0.0
2017,5,14.652,75.8,0.0
2017,6,19.057,95.0,0.0
2017,7,18.906,211.4,0.0
2017,8,18.619,120.6,0.0
2017,9,12.817,86.7,0.0
2017,10,10.558,101.5,0.0
2017,11,5.04,213.1,1.0
2017,12,2.671,126.8,55.0
2018,1,5.661,226.5,1.0
2018,2,-0.529,61.2,4.0
2018,3,4.161,64.7,18.0
2018,4,12.86,40.0,0.0
2018,5,15.829,102.1,0.0
2018,6,18.54,78.8,0.0
2018,7,20.9,33.8,0.0
2018,8,20.294,93.8,0.0
2018,9,15.07,40.5,0.0
2018,10,10.626,28.4,0.0
2018,11,5.897,30.9,0.0
2018,12,4.487,160.3,14.0
2019,1,1.029,168.9,25.0
2019,2,3.761,27.5,8.0
2019,3,7.094,143.3,0.0
2019,4,9.533,73.3,0.0
2019,5,11.303,145.3,0.0
2019,6,19.503,108.3,0.0
2019,7,20.265,41.4,0.0
2019,8,18.79,129.3,0.0
2019,9,14.32,68.2,0.0
2019,10,11.548,143.5,0.0
2019,11,5.627,82.5,0.0
2019,12,3.955,131.8,0.0
2020,1,3.323,50.3,0.0
2020,2,6.197,251.3,1.0
2020,3,6.077,102.4,0.0
2020,4,11.99,7.5,0.0
2020,5,13.339,61.1,0.0
2020,6,16.983,97.6,0.0
2020,7,19.2,47.3,0.0
2020,8,19.377,121.6,0.0
2020,9,15.197,88.5,0.0
2020,10,9.968,126.2,0.0
2020,11,6.293,54.5,0.0
2020,12,3.755,112.7,5.0
2021,1,1.239,214.0,187.0
2021,2,3.968,80.0,35.0
2021,3,5.119,91.5,1.0
2021,4,6.997,55.1,11.0
2021,5,10.894,182.8,0.0
2021,6,19.05,187.6,0.0
2021,7,18.165,129.3,0.0
2021,8,16.839,80.8,0.0
2021,9,15.083,42.7,0.0
2021,10,8.932,72.3,0.0
2021,11,4.157,70.4,9.0
2021,12,4.058,124.9,0.0
2022,1,2.055,106.8,1.0
2022,2,4.6,91.7,2.0
2022,3,6.184,23.5,0.0
2022,4,9.093,82.2,2.0
2022,5,15.219,57.6,0.0
2022,6,19.53,74.8,0.0
2022,7,21.065,14.2,0.0
2022,8,20.994,83.6,0.0
2022,9,13.947,119.4,0.0
2022,10,13.232,125.0,0.0
2022,11,7.297,127.9,0.0
2022,12,3.158,103.6,1.3
2023,1,4.158,92.9,8.0
2023,2,3.557,40.9,0.0
2023,3,7.006,163.3,0.0
2023,4,8.733,130.8,0.0
2023,5,14.342,71.7,0.0
2023,6,19.887,54.4,0.0
2023,7,19.248,141.2,0.0
2023,8,18.926,174.8,0.0
2023,9,17.26,41.9,0.0
2023,10,11.642,111.2,0.0
2023,11,8.28,117.4,0.0
