month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2005-3;3.37;0;0;0;5
2005-4;11.02;0;0;0;0
2005-5;15.5;4;10;0;0
2005-6;18.09;2;16;0;0
2005-7;19.75;4;19;3;0
2005-8;18.11;0;8;0;0
2005-9;15.7;0;8;0;0
2005-10;10.52;0;0;0;0
2005-11;3.45;0;0;0;1
2005-12;-0.22;0;0;0;5
2006-1;-4.91;0;0;0;19
2006-2;-0.57;0;0;0;5
2006-3;3.66;0;0;0;0
2006-4;11.92;0;0;0;0
2006-5;14.54;0;3;0;0
2006-6;18.35;5;17;0;0
2006-7;21.57;13;28;0;0
2006-8;17.66;0;6;0;0
2006-9;16.48;1;4;0;0
2006-10;12.26;0;1;0;0
2006-11;6.2;0;0;0;0
2006-12;1.89;0;0;0;3
2007-1;3.57;0;0;0;1
2007-2;4.7;0;0;0;0
2007-3;7.2;0;0;0;0
2007-4;12.02;0;1;0;0
2007-5;16.08;0;9;0;0
2007-6;19.98;3;20;0;0
2007-7;21.03;13;25;0;0
2007-8;19.83;3;20;0;0
2007-9;13.55;0;0;0;0
2007-10;9.12;0;0;0;0
2007-11;3.98;0;0;0;0
2007-12;-0.84;0;0;0;15
2008-1;1.9;0;0;0;7
2008-2;3.98;0;0;0;0
2008-3;6.43;0;0;0;0
2008-4;10.58;0;0;0;0
2008-5;15.6;2;7;0;0
2008-6;19.56;3;17;0;0
2008-7;20.3;4;24;0;0
2008-8;19.8;2;22;0;0
2008-9;14.64;0;9;0;0
2008-10;11.31;0;0;0;0
2008-11;6.11;0;0;0;0
2008-12;1.74;0;0;0;5
2009-1;-1.93;0;0;0;15
2009-2;1.57;0;0;0;1
2009-3;5.97;0;0;0;0
2009-4;13.38;0;0;0;0
2009-5;16.23;0;9;0;0
2009-6;17.44;1;9;0;0
2009-7;20.55;7;26;0;0
2009-8;20.5;2;21;0;0
2009-9;16.88;0;4;0;0
2009-10;10.17;0;2;0;0
2009-11;5.91;0;0;0;0
2009-12;0.65;0;0;0;8
2010-1;-2.38;0;0;0;17
2010-2;0.36;0;0;0;5
2010-3;5.85;0;0;0;1
2010-4;10.33;0;1;0;0
2010-5;15.21;0;4;0;0
2010-6;18.84;5;15;1;0
2010-7;21.87;12;24;1;0
2010-8;19.38;1;16;0;0
2010-9;14.11;0;0;0;0
2010-10;8.3;0;0;0;0
2010-11;6.86;0;0;0;1
2010-12;-3.06;0;0;0;14
2011-1;-0.8;0;0;0;10
2011-2;0.21;0;0;0;5
2011-3;5.89;0;0;0;1
2011-4;12.25;0;1;0;0
2011-5;15.16;0;11;0;0
2011-6;19.26;0;17;0;0
2011-7;19.42;5;15;0;0
2011-8;20.85;8;23;0;0
2011-9;18.2;0;13;0;0
2011-10;9.7;0;4;0;0
2011-11;3.11;0;0;0;5
2011-12;2.07;0;0;0;0
2012-1;1.13;0;0;0;2
2012-2;-2.34;0;0;0;13
2012-3;8.51;0;0;0;0
2012-4;10.69;0;3;0;0
2012-5;15.59;0;8;0;0
2012-6;20.02;7;20;0;0
2012-7;21.64;13;23;1;0
2012-8;21.19;11;22;0;0
2012-9;16.47;0;11;0;0
2012-10;10.58;0;0;0;0
2012-11;7.19;0;0;0;0
2012-12;0.86;0;0;0;3
2013-1;-0.18;0;0;0;8
2013-2;0.54;0;0;0;3
2013-3;3.43;0;0;0;2
2013-4;11.59;0;5;0;0
2013-5;15.15;0;2;0;0
2013-6;18.56;5;13;0;0
2013-7;21.93;10;30;0;0
2013-8;21.06;11;21;0;0
2013-9;15.26;0;5;0;0
2013-10;11.7;0;1;0;0
2013-11;6.18;0;0;0;0
2013-12;2.13;0;0;0;4
2014-1;2.37;0;0;0;6
2014-2;3.44;0;0;0;4
2014-3;8.8;0;0;0;0
2014-4;12.28;0;0;0;0
2014-5;14.55;0;5;0;0
2014-6;18.45;4;12;0;0
2014-7;20.49;4;22;0;0
2014-8;18.72;0;11;0;0
2014-9;15.93;0;3;0;0
2014-10;12.79;0;3;0;0
2014-11;8.44;0;0;0;0
2014-12;1.95;0;0;0;4
2015-1;2.07;0;0;0;2
2015-2;1.76;0;0;0;0
2015-3;6.19;0;0;0;0
2015-4;10.68;0;2;0;0
2015-5;15.42;0;3;0;0
2015-6;19.3;5;20;0;0
2015-7;22.89;18;24;0;0
2015-8;22.18;17;23;0;0
2015-9;16.35;2;6;0;0
2015-10;10.45;0;0;0;0
2015-11;7.65;0;0;0;0
2015-12;2.53;0;0;0;0
2016-1;-0.3;0;0;0;7
2016-2;5.22;0;0;0;0
2016-3;6.53;0;0;0;0
2016-4;11.86;0;2;0;0
2016-5;15.14;0;5;0;0
2016-6;19.61;4;16;0;0
2016-7;21.62;7;26;0;0
2016-8;19.53;0;21;0;0
2016-9;17.87;2;16;0;0
2016-10;9.64;0;1;0;0
2016-11;5.5;0;0;0;0
2016-12;0.18;0;0;0;7
2017-1;-4.78;0;0;0;18
2017-2;3.44;0;0;0;3
2017-3;8.85;0;0;0;0
2017-4;10.54;0;0;0;0
2017-5;15.99;1;9;0;0
2017-6;20.94;7;26;0;0
2017-7;21.42;13;23;0;0
2017-8;21.78;13;27;0;0
2017-9;14.44;0;4;0;0
2017-10;11.27;0;0;0;0
2017-11;5.37;0;0;0;0
2017-12;1.51;0;0;0;1
2018-1;2.56;0;0;0;1
2018-2;-0.63;0;0;0;5
2018-3;3.52;0;0;0;4
2018-4;14.9;0;9;0;0
2018-5;17.79;0;11;0;0
2018-6;19.72;1;19;0;0
2018-7;21.06;4;26;0;0
2018-8;21.9;16;27;1;0
2018-9;17.1;0;15;0;0
2018-10;12.4;0;0;0;0
2018-11;6.66;0;0;0;1
2018-12;1.22;0;0;0;3
2019-1;-0.03;0;0;0;3
2019-2;4.56;0;0;0;0
2019-3;8.27;0;0;0;0
2019-4;11.62;0;2;0;0
2019-5;13.4;0;2;0;0
2019-6;21.95;10;28;0;0
2019-7;21.45;12;25;0;0
2019-8;21.82;10;26;1;0
2019-9;16.48;1;8;0;0
2019-10;12.24;0;1;0;0
2019-11;7.79;0;0;0;0
2019-12;3.44;0;0;0;3
2020-1;0.06;0;0;0;8
2020-2;5.5;0;0;0;0
2020-3;6.93;0;0;0;0
2020-4;11.09;0;1;0;0
2020-5;14.39;0;2;0;0
2020-6;18.73;2;13;0;0
2020-7;20.14;7;21;0;0
2020-8;21.45;5;25;0;0
2020-9;16.9;0;13;0;0
2020-10;11.29;0;0;0;0
2020-11;5.16;0;0;0;2
2020-12;1.83;0;0;0;3
2021-1;1.29;0;0;0;2
2021-2;3.66;0;0;0;2
2021-3;5.6;0;0;0;0
2021-4;8.49;0;1;0;0
2021-5;13.36;0;2;0;0
2021-6;21.19;10;24;0;0
2021-7;22.23;11;28;1;0
2021-8;19.81;6;18;0;0
2021-9;16.34;0;9;0;0
2021-10;9.81;0;1;0;0
2021-11;5.07;0;0;0;0
2021-12;1.57;0;0;0;2
2022-1;1.69;0;0;0;0
2022-2;4.38;0;0;0;0
2022-3;4.58;0;0;0;0
2022-4;9.31;0;0;0;0
2022-5;17.08;1;8;0;0
2022-6;20.85;6;25;1;0
2022-7;21.67;11;27;0;0
2022-8;null;3;8;0;0
2022-9;null;null;null;null;null
2022-10;null;null;null;null;null
2022-11;null;null;null;null;null
2022-12;null;null;null;null;null
