year,month,averageTemperature,totalPrecipitation,averageSnowCover
1833,4,6.767,74.6,0.0
1833,5,16.668,17.9,0.0
1833,6,17.8,35.8,0.0
1833,7,16.723,76.7,0.0
1833,8,13.819,77.5,0.0
1833,9,13.157,49.5,0.0
1833,10,8.203,13.6,0.0
1833,11,4.423,36.1,0.0
1833,12,5.503,89.3,0.0
1834,1,4.806,45.3,0.0
1834,2,1.093,11.8,0.0
1834,3,4.171,31.3,0.0
1834,4,6.717,33.8,0.0
1834,5,15.306,30.2,0.0
1834,6,17.283,87.9,0.0
1834,7,20.413,134.5,0.0
1834,8,18.635,72.5,0.0
1834,9,14.557,28.7,0.0
1834,10,8.948,42.2,0.0
1834,11,5.017,14.7,0.0
1834,12,2.384,41.1,0.0
1835,1,1.097,39.4,0.0
1835,2,3.443,20.6,0.0
1835,3,4.216,40.5,0.0
1835,4,7.657,51.3,0.0
1835,5,12.077,91.2,0.0
1835,6,16.387,9.1,0.0
1835,7,18.332,54.8,0.0
1835,8,16.684,29.3,0.0
1835,9,14.59,22.2,0.0
1835,10,8.168,47.9,0.0
1835,11,0.437,13.5,0.0
1835,12,-0.274,14.3,0.0
1836,1,-0.513,42.9,0.0
1836,2,0.745,18.8,0.0
1836,3,7.374,38.7,0.0
1836,4,7.49,45.1,0.0
1836,5,10.584,32.8,0.0
1836,6,16.093,100.0,0.0
1836,7,16.777,26.8,0.0
1836,8,16.165,24.4,0.0
1836,9,12.473,76.4,0.0
1836,10,9.874,24.9,0.0
1836,11,3.233,63.9,0.0
1836,12,2.239,41.4,0.0
1837,1,0.203,46.6,0.0
1837,2,0.671,30.8,0.0
1837,3,-0.352,29.0,0.0
1837,4,4.837,52.6,0.0
1837,5,10.187,114.5,0.0
1837,6,15.73,43.7,0.0
1837,7,15.774,78.4,0.0
1837,8,17.513,134.1,0.0
1837,9,11.753,31.1,0.0
1837,10,9.177,64.4,0.0
1837,11,4.133,52.3,0.0
1837,12,1.061,59.3,0.0
1838,1,-10.4,24.9,0.0
1838,2,-5.55,13.6,0.0
1838,3,3.235,36.9,0.0
1838,4,5.54,35.7,0.0
1838,5,12.223,70.8,0.0
1838,6,15.747,88.5,0.0
1838,7,16.471,61.6,0.0
1838,8,15.032,60.8,0.0
1838,9,14.547,24.1,0.0
1838,10,8.806,19.0,0.0
1838,11,2.543,45.8,0.0
1838,12,-0.168,17.4,0.0
1839,1,-0.561,41.6,0.0
1839,2,0.604,36.7,0.0
1839,3,0.794,39.5,0.0
1839,4,4.373,14.9,0.0
1839,5,12.497,148.1,0.0
1839,6,17.91,41.5,0.0
1839,7,18.032,112.4,0.0
1839,8,15.355,36.7,0.0
1839,9,14.673,31.2,0.0
1839,10,9.642,41.2,0.0
1839,11,5.143,24.2,0.0
1839,12,1.968,54.6,0.0
1840,1,-0.426,43.4,0.0
1840,2,0.041,28.0,0.0
1840,3,-0.355,39.0,0.0
1840,4,8.42,14.6,0.0
1840,5,11.671,67.5,0.0
1840,6,15.847,40.1,0.0
1840,7,15.858,65.5,0.0
1840,8,15.89,47.3,0.0
1840,9,13.097,60.1,0.0
1840,10,7.119,55.6,0.0
1840,11,5.673,61.4,0.0
1840,12,-7.087,16.7,0.0
1841,1,-1.177,57.7,0.0
1841,2,-5.668,16.1,0.0
1841,3,5.342,19.6,0.0
1841,4,8.8,17.1,0.0
1841,5,16.084,37.5,0.0
1841,6,14.757,150.1,0.0
1841,7,15.848,68.0,0.0
1841,8,16.465,44.6,0.0
1841,9,14.423,27.5,0.0
1841,10,10.923,45.4,0.0
1841,11,5.36,36.9,0.0
1841,12,3.606,26.1,0.0
1842,1,-4.477,15.3,0.0
1842,2,0.082,6.4,0.0
1842,3,4.755,68.6,0.0
1842,4,5.7,15.0,0.0
1842,5,13.732,23.9,0.0
1842,6,16.04,32.6,0.0
1842,7,16.397,54.6,0.0
1842,8,19.777,25.0,0.0
1842,9,13.263,76.1,0.0
1842,10,7.01,32.3,0.0
1842,11,0.927,38.9,0.0
1842,12,2.226,10.3,0.0
1843,1,0.619,34.5,0.0
1843,2,2.275,41.7,0.0
1843,3,2.355,15.4,0.0
1843,4,8.647,38.9,0.0
1843,5,11.342,104.5,0.0
1843,6,14.36,141.7,0.0
1843,8,16.976,41.7,0.0
1843,9,12.53,26.9,0.0
1843,10,9.019,85.1,0.0
1843,11,5.63,28.0,0.0
1843,12,3.577,20.5,0.0
1844,1,-1.535,45.9,0.0
1844,2,-0.738,18.6,0.0
1844,3,2.584,61.4,0.0
1844,4,9.083,15.4,0.0
1844,5,12.581,61.9,0.0
1844,6,15.983,54.2,0.0
1844,7,14.89,83.2,0.0
1844,8,14.739,44.3,0.0
1844,9,13.787,45.2,0.0
1844,10,8.784,44.8,0.0
1844,11,5.773,60.2,0.0
1844,12,-4.216,12.0,0.0
1845,1,-0.429,11.7,0.0
1845,2,-5.989,27.9,0.0
1845,3,-4.006,35.3,0.0
1845,4,8.527,30.4,0.0
1845,5,10.306,120.4,0.0
1845,6,17.217,80.0,0.0
1845,7,18.052,115.8,0.0
1845,8,15.265,74.7,0.0
1845,9,12.287,54.8,0.0
1845,10,9.406,24.5,0.0
1845,11,5.883,12.0,0.0
1845,12,2.616,64.1,0.0
1846,1,0.865,54.9,0.0
1846,2,3.739,31.4,0.0
1846,3,6.268,36.8,0.0
1846,4,8.75,73.6,0.0
1846,5,12.852,59.0,0.0
1846,6,17.903,59.6,0.0
1846,7,19.265,48.1,0.0
1846,8,19.365,93.6,0.0
1846,9,14.287,59.2,0.0
1846,10,10.523,41.2,0.0
1846,11,3.92,14.1,0.0
1846,12,-4.042,35.3,0.0
1847,1,-4.581,25.9,0.0
1847,2,-1.279,43.7,0.0
1847,3,2.361,30.0,0.0
1847,4,5.623,46.3,0.0
1847,5,15.042,47.5,0.0
1847,6,14.397,39.6,0.0
1847,7,18.006,75.7,0.0
1847,8,17.697,89.1,0.0
1847,9,11.36,58.6,0.0
1847,10,8.168,46.5,0.0
1847,11,4.12,10.2,0.0
1847,12,-0.523,14.6,0.0
1848,1,-8.603,10.7,0.0
1848,2,3.662,46.0,0.0
1848,3,4.816,30.6,0.0
1848,4,9.833,49.6,0.0
1848,5,12.513,39.5,0.0
1848,6,17.23,63.8,0.0
1848,7,17.297,28.7,0.0
1848,8,16.039,59.0,0.0
1848,9,12.277,62.3,0.0
1848,10,10.113,94.2,0.0
1848,11,3.987,69.9,0.0
1848,12,0.035,9.8,0.0
1849,1,-1.523,35.3,0.0
1849,2,3.661,40.8,0.0
1849,3,2.816,35.3,0.0
1849,4,6.96,77.7,0.0
1849,5,13.419,31.3,0.0
1849,6,16.033,32.0,0.0
1849,7,15.842,59.2,0.0
1849,8,15.09,54.4,0.0
1849,9,12.457,61.0,0.0
1849,10,8.252,62.8,0.0
1849,11,1.937,23.5,0.0
1849,12,-2.503,46.4,0.0
1850,1,-7.519,29.4,0.0
1850,2,4.361,38.5,0.0
1850,3,0.881,16.4,0.0
1850,4,8.593,36.0,0.0
1850,5,11.487,116.9,0.0
1850,6,16.183,78.2,0.0
1850,7,16.4,88.5,0.0
1850,8,16.013,101.8,0.0
1850,9,11.363,35.9,0.0
1850,10,6.735,68.2,0.0
1850,11,5.733,32.2,0.0
1850,12,1.081,31.1,0.0
1851,1,1.303,12.6,0.0
1851,2,0.279,13.4,0.0
1851,3,3.594,50.7,0.0
1851,4,8.83,125.2,0.0
1851,5,8.994,62.3,0.0
1851,6,15.4,55.4,0.0
1851,7,15.748,88.8,0.0
1851,8,15.974,72.6,0.0
1851,9,11.227,96.4,0.0
1851,10,10.135,40.9,0.0
1851,11,0.883,48.8,0.0
1851,12,1.119,11.3,0.0
1852,1,3.09,21.6,0.0
1852,2,2.252,64.3,0.0
1852,3,0.568,16.2,0.0
1852,4,5.063,22.7,0.0
1852,5,12.535,95.4,0.0
1852,6,15.91,84.5,0.0
1852,7,18.842,33.2,0.0
1852,8,17.09,61.0,0.0
1852,9,13.72,51.0,0.0
1852,10,7.274,25.6,0.0
1852,11,7.017,60.9,0.0
1852,12,5.497,34.6,0.0
1853,1,2.31,30.1,0.0
1853,2,-2.296,36.2,0.0
1853,3,-2.484,33.4,0.0
1853,4,5.56,74.6,0.0
1853,5,11.703,71.7,0.0
1853,6,16.167,85.2,0.0
1853,7,17.906,55.9,0.0
1853,8,16.248,51.2,0.0
1853,9,12.903,60.4,0.0
1853,10,9.177,33.4,0.0
1853,11,2.41,46.7,0.0
1853,12,-6.642,16.4,0.0
1854,1,-0.29,11.2,0.0
1854,2,-0.068,35.5,0.0
1854,3,4.177,13.2,0.0
1854,4,7.007,29.5,0.0
1854,5,12.574,37.9,0.0
1854,6,15.117,102.1,0.0
1854,7,17.416,90.4,0.0
1854,8,15.981,76.6,0.0
1854,9,12.53,15.4,0.0
1854,10,9.081,68.0,0.0
1854,11,1.95,44.7,0.0
1854,12,2.555,64.5,0.0
1855,1,-3.265,27.1,0.0
1855,2,-7.243,54.9,0.0
1855,3,1.994,17.5,0.0
1855,4,6.44,35.0,0.0
1855,5,10.729,46.2,0.0
1855,6,16.393,69.5,0.0
1855,7,16.368,122.1,0.0
1855,8,17.223,40.0,0.0
1855,9,11.817,16.8,0.0
1855,10,10.997,52.3,0.0
1855,11,2.297,14.1,0.0
1855,12,-3.835,17.5,0.0
1856,1,0.61,15.0,0.0
1856,2,2.669,28.6,0.0
1856,3,1.503,7.3,0.0
1856,4,8.787,34.9,0.0
1856,5,11.403,84.3,0.0
1856,6,15.763,115.9,0.0
1856,7,15.458,30.0,0.0
1856,8,17.313,50.6,0.0
1856,9,12.557,31.1,0.0
1856,10,9.297,18.1,0.0
1856,11,0.68,66.0,0.0
1856,12,1.916,20.3,0.0
1857,1,-1.906,30.2,0.0
1857,2,-0.364,4.4,0.0
1857,3,3.174,29.1,0.0
1857,4,7.553,58.6,0.0
1857,5,12.865,90.9,0.0
1857,6,15.753,27.4,0.0
1857,7,17.774,88.3,0.0
1857,8,18.284,89.8,0.0
1857,9,14.19,57.6,0.0
1857,10,10.526,22.3,0.0
1857,11,2.65,22.0,0.0
1857,12,2.623,14.0,0.0
1858,1,-2.113,12.9,0.0
1858,2,-3.375,12.0,0.0
1858,3,1.848,6.2,0.0
1858,4,6.89,15.4,0.0
1858,5,11.084,73.4,0.0
1858,6,18.173,20.1,0.0
1858,7,16.574,154.4,0.0
1858,8,16.142,113.7,0.0
1858,9,14.483,16.0,0.0
1858,10,8.765,45.2,0.0
1858,11,-2.797,24.3,0.0
1858,12,1.397,30.0,0.0
1859,1,1.413,16.1,0.0
1859,2,2.793,24.3,0.0
1859,3,6.806,39.8,0.0
1859,4,7.46,59.2,0.0
1859,5,12.013,62.6,0.0
1859,6,16.26,41.4,0.0
1859,7,19.823,35.3,0.0
1859,8,18.542,84.2,0.0
1859,9,13.307,44.5,0.0
1859,10,9.79,26.2,0.0
1859,11,2.733,26.5,0.0
1859,12,-1.794,26.0,0.0
1860,1,2.184,21.1,0.0
1860,2,-1.741,42.8,0.0
1860,3,1.926,33.1,0.0
1860,4,6.747,28.7,0.0
1860,5,13.019,55.1,0.0
1860,6,15.417,50.3,0.0
1860,7,15.042,114.1,0.0
1860,8,15.539,87.6,0.0
1860,9,12.707,45.5,0.0
1860,10,7.558,54.0,0.0
1860,11,0.727,23.5,0.0
1860,12,-1.681,50.8,0.0
1861,1,-6.761,28.1,0.0
1861,2,3.325,6.6,0.0
1861,3,4.942,41.1,0.0
1861,4,5.583,20.7,0.0
1861,5,10.61,60.7,0.0
1861,6,17.517,98.6,0.0
1861,7,17.51,52.4,0.0
1861,8,17.413,47.7,0.0
1861,9,13.667,44.4,0.0
1861,10,9.361,11.4,0.0
1861,11,4.947,41.0,0.0
1861,12,-0.032,29.8,0.0
1862,1,-2.181,50.8,0.0
1862,2,0.446,42.9,0.0
1862,3,5.945,34.5,0.0
1862,4,9.71,33.7,0.0
1862,5,14.987,76.1,0.0
1862,6,15.09,71.0,0.0
1862,7,16.406,150.8,0.0
1862,8,15.706,61.5,0.0
1862,9,12.97,20.5,0.0
1862,10,10.668,35.5,0.0
1862,11,3.363,23.1,0.0
1862,12,1.184,52.6,0.0
1863,1,2.552,41.5,0.0
1863,2,2.554,21.6,0.0
1863,3,5.0,69.8,0.0
1863,4,7.85,33.7,0.0
1863,5,12.077,19.2,0.0
1863,6,15.533,122.9,0.0
1863,7,15.774,22.8,0.0
1863,8,17.739,42.5,0.0
1863,9,12.953,79.6,0.0
1863,10,9.981,32.0,0.0
1863,11,4.197,49.1,0.0
1863,12,3.445,46.6,0.0
1864,1,-6.932,13.3,0.0
1864,2,-1.421,20.9,0.0
1864,3,4.629,14.7,0.0
1864,4,5.487,23.4,0.0
1864,5,9.958,45.5,0.0
1864,6,15.407,115.2,0.0
1864,7,15.629,94.2,0.0
1864,8,14.416,70.6,0.0
1864,9,12.58,40.1,0.0
1864,10,7.442,19.2,0.0
1864,11,1.513,32.8,0.0
1864,12,-4.484,3.8,0.0
1865,1,0.181,26.6,0.0
1865,2,-5.85,25.9,0.0
1865,3,-1.216,69.9,0.0
1865,4,9.163,9.9,0.0
1865,5,16.0,96.3,0.0
1865,6,14.14,26.7,0.0
1865,7,19.713,159.3,0.0
1865,8,16.158,74.4,0.0
1865,9,13.853,7.4,0.0
1865,10,8.768,24.9,0.0
1865,11,6.123,43.2,0.0
1865,12,-0.019,15.0,0.0
1866,1,4.116,11.7,0.0
1866,2,4.196,33.2,0.0
1866,3,2.397,57.2,0.0
1866,4,8.917,30.4,0.0
1866,5,9.784,54.0,0.0
1866,6,17.343,90.9,0.0
1866,7,16.213,53.0,0.0
1866,8,15.542,64.7,0.0
1866,9,15.25,30.9,0.0
1866,10,5.968,6.2,0.0
1866,11,4.613,60.5,0.0
1866,12,2.658,57.5,0.0
1867,1,-0.252,40.4,0.0
1867,2,4.671,45.6,0.0
1867,3,1.742,46.3,0.0
1867,4,8.39,95.2,0.0
1867,5,11.697,41.7,0.0
1867,6,15.763,22.6,0.0
1867,7,16.313,58.8,0.0
1867,8,17.055,8.4,0.0
1867,9,14.083,39.7,0.0
1867,10,7.881,64.7,0.0
1867,11,3.597,30.5,0.0
1867,12,-0.823,80.7,0.0
1868,1,-1.119,41.3,0.0
1868,2,4.238,26.6,0.0
1868,3,3.684,41.9,0.0
1868,4,7.093,61.5,0.0
1868,5,16.365,49.9,0.0
1868,6,16.977,54.5,0.0
1868,7,18.719,38.2,0.0
1868,8,18.797,19.4,0.0
1868,9,14.643,32.2,0.0
1868,10,8.216,75.8,0.0
1868,11,2.363,92.3,0.0
1868,12,5.119,41.6,0.0
1869,1,-1.835,19.3,0.0
1869,2,6.054,46.4,0.0
1869,3,1.494,22.6,0.0
1869,4,10.25,26.7,0.0
1869,5,13.142,56.2,0.0
1869,6,13.37,61.6,0.0
1869,7,18.6,12.4,0.0
1869,8,15.284,53.6,0.0
1869,9,14.513,24.5,0.0
1869,10,7.123,44.4,0.0
1869,11,3.187,63.0,0.0
1869,12,-1.077,51.6,0.0
1871,1,-7.345,0.0,0.0
1871,2,-0.596,0.0,0.0
1871,3,5.206,0.0,0.0
1871,4,7.02,0.0,0.0
1871,5,9.494,0.0,0.0
1871,6,12.927,0.0,0.0
1871,7,17.842,0.0,0.0
1871,8,17.019,0.0,0.0
1871,9,13.987,0.0,0.0
1871,10,6.484,0.0,0.0
1871,11,0.917,0.0,0.0
1871,12,-3.203,0.0,0.0
1872,1,0.229,0.0,0.0
1872,2,2.145,0.0,0.0
1872,3,4.729,0.0,0.0
1872,4,9.507,0.0,0.0
1872,5,13.216,0.0,0.0
1872,6,15.957,0.0,0.0
1872,7,18.581,0.0,0.0
1872,8,16.139,0.0,0.0
1872,9,14.773,0.0,0.0
1872,10,9.206,0.0,0.0
1872,11,6.027,0.0,0.0
1872,12,3.394,0.0,0.0
1873,1,3.219,0.0,0.0
1873,2,-0.357,0.0,0.0
1873,3,4.09,0.0,0.0
1873,4,6.663,0.0,0.0
1873,5,9.942,0.0,0.0
1873,6,16.373,0.0,0.0
1873,7,18.765,0.0,0.0
1873,8,17.794,0.0,0.0
1873,9,12.62,0.0,0.0
1873,10,10.255,0.0,0.0
1873,11,4.407,0.0,0.0
1873,12,1.032,0.0,0.0
1874,1,1.894,0.0,0.0
1874,2,0.586,0.0,0.0
1874,3,3.894,0.0,0.0
1874,4,9.643,0.0,0.0
1874,5,9.139,0.0,0.0
1874,6,15.65,0.0,0.0
1874,7,19.323,0.0,0.0
1874,8,15.261,0.0,0.0
1874,9,15.237,0.0,0.0
1874,10,9.068,0.0,0.0
1874,11,1.017,0.0,0.0
1874,12,-1.039,0.0,0.0
1875,1,1.884,0.0,0.0
1875,2,-4.661,0.0,0.0
1875,3,0.455,0.0,0.0
1875,4,7.013,0.0,0.0
1875,5,12.039,0.0,0.0
1878,7,16.155,49.3,0.0
1878,8,16.581,76.9,0.0
1878,9,14.17,30.1,0.0
1878,10,9.5,36.1,0.0
1878,11,3.343,44.4,0.0
1878,12,-0.865,60.7,0.0
1879,1,-2.49,42.0,0.0
1879,2,1.096,60.2,0.0
1879,3,1.594,10.7,0.0
1879,4,6.34,72.2,0.0
1879,5,9.771,64.6,0.0
1879,6,15.587,109.6,0.0
1879,7,15.058,53.0,0.0
1879,8,17.352,41.1,0.0
1879,9,13.737,52.6,0.0
1879,10,8.042,44.8,0.0
1879,11,0.87,78.0,0.0
1879,12,-8.374,18.4,0.0
1880,1,-2.6,18.5,0.0
1880,2,-0.048,19.6,0.0
1880,3,3.1,40.6,0.0
1880,4,8.547,13.1,0.0
1880,5,11.239,22.1,0.0
1880,6,15.54,94.3,0.0
1880,7,17.306,45.4,0.0
1880,8,15.997,102.3,0.0
1880,9,13.307,21.1,0.0
1880,10,7.913,80.5,0.0
1880,11,4.023,26.5,0.0
1880,12,4.59,72.9,0.0
1881,1,-6.881,13.3,0.0
1881,2,0.468,20.9,0.0
1881,3,2.894,69.6,0.0
1881,4,4.703,26.4,0.0
1881,5,11.465,21.2,0.0
1881,6,14.71,89.1,0.0
1881,7,17.981,55.3,0.0
1881,8,15.742,100.6,0.0
1881,9,11.82,57.9,0.0
1881,10,4.768,62.4,0.0
1881,11,6.363,9.8,0.0
1881,12,1.106,26.0,0.0
1882,1,0.542,9.3,0.0
1882,2,2.325,19.7,0.0
1882,3,6.358,29.3,0.0
1882,4,7.343,32.1,0.0
1882,5,11.487,65.3,0.0
1882,6,14.19,89.5,0.0
1882,7,16.826,185.8,0.0
1882,8,14.594,61.5,0.0
1882,9,12.64,125.5,0.0
1882,10,8.716,95.6,0.0
1882,11,4.077,73.8,0.0
1882,12,0.884,62.3,0.0
1883,1,-0.981,18.9,0.0
1883,2,2.918,16.8,0.0
1883,3,-2.313,32.8,0.0
1883,4,4.9,32.7,0.0
1883,5,12.519,58.1,0.0
1883,6,16.083,53.4,0.0
1883,7,16.639,109.4,0.0
1883,8,15.7,43.2,0.0
1883,9,13.313,51.3,0.0
1883,10,9.261,34.6,0.0
1883,11,5.237,32.7,0.0
1883,12,1.484,47.7,0.0
1884,1,3.677,40.4,0.0
1884,2,2.848,25.1,0.0
1884,3,4.652,51.1,0.0
1884,4,5.377,55.2,0.0
1884,5,12.223,27.9,0.0
1884,6,13.053,79.5,0.0
1884,7,17.374,72.5,0.0
1884,8,15.939,68.0,0.0
1884,9,13.237,14.0,0.0
1884,10,7.932,82.2,0.0
1884,11,1.653,36.2,0.0
1884,12,2.332,60.9,0.0
1885,1,-4.248,15.8,0.0
1885,2,2.982,25.7,0.0
1885,3,2.884,50.7,0.0
1885,4,9.333,15.7,0.0
1885,5,10.119,57.1,0.0
1885,6,16.203,38.3,0.0
1885,7,16.745,98.6,0.0
1885,8,14.281,41.5,0.0
1885,9,12.833,45.0,0.0
1885,10,7.803,41.2,0.0
1885,11,1.87,35.8,0.0
1885,12,0.103,35.0,0.0
1886,1,-1.803,32.5,0.0
1886,2,-3.182,18.2,0.0
1886,3,0.548,36.4,0.0
1886,4,8.56,42.2,0.0
1886,5,12.294,59.8,0.0
1886,6,14.247,81.2,0.0
1886,7,16.2,62.1,0.0
1886,8,16.5,11.9,0.0
1886,9,14.297,24.9,0.0
1886,10,9.116,16.4,0.0
1886,11,5.273,38.6,0.0
1886,12,1.535,68.9,0.0
1887,1,-5.394,4.3,1.0
1887,2,-0.568,8.4,0.0
1887,3,1.581,43.1,28.0
1887,4,7.253,31.7,4.0
1887,5,11.042,101.7,0.0
1887,6,15.82,18.6,0.0
1887,7,19.365,55.2,0.0
1887,8,15.603,55.6,0.0
1887,9,12.357,32.6,0.0
1887,10,5.661,25.4,0.0
1887,11,2.917,51.5,12.0
1887,12,-0.271,28.7,55.0
1888,1,-0.619,24.1,38.0
1888,2,-3.159,33.6,64.0
1888,3,1.545,101.4,179.0
1888,4,6.55,36.7,3.0
1888,5,13.494,12.1,0.0
1888,6,16.69,117.9,0.0
1888,7,15.797,52.4,0.0
1888,8,15.429,49.1,0.0
1888,9,12.183,33.4,0.0
1888,10,6.832,61.3,0.0
1888,11,3.19,26.0,0.0
1888,12,-0.035,6.6,3.0
1889,1,-2.719,6.5,3.0
1889,2,-2.182,47.2,203.0
1889,3,0.942,43.1,97.0
1889,4,7.607,46.2,0.0
1889,5,16.397,65.4,0.0
1889,6,19.387,53.1,0.0
1889,7,17.1,122.6,0.0
1889,8,15.658,35.8,0.0
1889,9,11.21,34.5,0.0
1889,10,8.013,115.7,0.0
1889,11,2.24,12.8,11.0
1889,12,-1.113,18.8,45.0
1890,1,2.323,65.7,14.0
1890,2,-3.354,8.3,39.0
1890,3,4.552,34.0,44.0
1890,4,7.13,29.2,0.0
1890,5,13.929,92.6,0.0
1890,6,14.533,75.1,0.0
1890,7,16.013,69.4,0.0
1890,8,17.271,97.3,0.0
1890,9,13.63,9.1,0.0
1890,10,7.91,52.8,0.0
1890,11,3.12,95.3,8.0
1890,12,-6.316,5.8,66.0
1891,1,-4.223,40.8,430.0
1891,2,-0.125,13.2,3.0
1891,3,3.871,46.6,13.0
1891,4,5.497,61.4,2.0
1891,5,13.987,53.1,0.0
1891,6,14.877,110.2,0.0
1891,7,16.568,66.5,0.0
1891,8,15.403,40.7,0.0
1891,9,13.8,19.7,0.0
1891,10,10.265,31.9,0.0
1891,11,3.25,28.1,0.0
1891,12,2.377,47.2,8.0
1892,1,-0.939,30.8,60.0
1892,2,1.179,42.3,31.0
1892,3,0.655,55.4,54.0
1892,4,7.59,9.4,0.0
1892,5,12.581,50.6,0.0
1892,6,15.873,61.1,0.0
1892,7,16.487,33.5,0.0
1892,8,18.994,41.3,0.0
1892,9,14.233,24.9,0.0
1892,10,7.565,24.4,0.0
1892,11,2.173,2.6,5.0
1892,12,-1.035,28.5,80.0
