year,month,averageTemperature,totalPrecipitation,averageSnowCover
1998,2,5.143,20.7,47.0
1998,3,4.826,58.3,1.0
1998,4,10.303,33.0,0.0
1998,5,14.761,25.5,0.0
1998,6,17.547,49.5,0.0
1998,7,17.623,56.3,0.0
1998,8,17.284,67.6,0.0
1998,9,13.827,80.9,0.0
1998,10,9.206,78.5,0.0
1998,11,1.95,46.6,6.0
1998,12,1.142,21.3,90.0
1999,1,3.187,31.9,43.0
1999,2,0.696,45.7,143.0
1999,3,5.703,34.0,0.0
1999,4,9.397,30.9,0.0
1999,5,14.187,84.2,0.0
1999,6,15.823,64.9,0.0
1999,7,19.687,91.0,0.0
1999,8,17.655,34.4,0.0
1999,9,17.663,28.7,0.0
1999,10,9.458,23.1,0.0
1999,11,3.717,42.2,15.0
1999,12,2.71,40.4,5.0
2000,1,1.09,60.6,9.0
2000,2,4.528,55.3,2.0
2000,3,5.235,100.7,2.0
2000,4,11.173,15.2,0.0
2000,5,15.906,27.7,0.0
2000,6,18.347,15.6,0.0
2000,7,16.355,68.7,0.0
2000,8,18.823,67.6,0.0
2000,9,14.243,55.2,0.0
2000,10,11.803,27.8,0.0
2000,11,6.6,25.2,0.0
2000,12,3.2,33.2,35.0
2001,1,1.239,21.5,12.0
2001,2,2.086,30.9,92.0
2001,3,3.848,83.6,46.0
2001,4,8.02,33.5,0.0
2001,5,14.665,50.2,0.0
2001,6,14.833,55.4,0.0
2001,7,19.177,105.6,0.0
2001,8,19.497,29.4,0.0
2001,9,12.717,92.5,0.0
2001,10,13.084,38.3,0.0
2001,11,4.317,53.1,0.0
2001,12,-0.684,45.6,125.0
2002,1,1.374,29.1,119.0
2002,2,5.604,60.2,3.0
2002,3,5.523,38.3,2.0
2002,4,8.153,37.0,0.0
2002,5,15.19,58.0,0.0
2002,6,17.443,32.0,0.0
2002,7,19.052,57.1,0.0
2002,8,20.258,181.7,0.0
2002,9,13.92,26.2,0.0
2002,10,8.81,63.6,0.0
2002,11,5.083,105.8,0.0
2002,12,-1.497,53.8,18.0
2003,1,-0.306,52.8,71.0
2003,2,-2.325,8.4,45.0
2003,3,5.087,28.9,0.0
2003,4,8.777,18.9,0.0
2003,5,15.239,18.8,0.0
2003,6,19.963,25.2,0.0
2003,7,20.0,44.4,0.0
2003,8,21.152,11.8,0.0
2003,9,14.957,50.9,0.0
2003,10,6.226,42.0,0.0
2003,11,6.343,30.0,0.0
2003,12,2.081,39.6,13.0
2004,1,-0.79,65.5,206.0
2004,2,2.886,30.4,32.0
2004,3,4.832,21.8,22.0
2004,4,9.753,27.3,0.0
2004,5,11.948,120.7,0.0
2004,6,15.547,71.7,0.0
2004,7,17.535,105.6,0.0
2004,8,19.323,65.5,0.0
2004,9,14.35,33.0,0.0
2004,10,10.577,39.8,0.0
2004,11,4.683,82.1,5.0
2004,12,1.855,30.2,3.0
2005,1,2.784,61.7,72.0
2005,2,-0.893,35.5,96.0
2005,3,3.335,19.6,102.0
2005,4,9.99,7.5,0.0
2005,5,13.665,55.3,0.0
2005,6,16.637,46.6,0.0
2005,7,18.926,101.8,0.0
2005,8,16.697,62.7,0.0
2005,9,15.697,28.1,0.0
2005,10,11.326,17.2,0.0
2005,11,4.483,26.7,5.0
2005,12,1.248,47.3,74.0
2006,1,-3.423,23.5,74.0
2006,2,-0.804,31.2,75.0
2006,3,1.852,48.4,135.0
2006,4,9.153,25.3,0.0
2006,5,13.561,37.1,0.0
2006,6,17.343,19.7,0.0
2006,7,23.129,53.7,0.0
2006,8,16.765,71.9,0.0
2006,9,17.433,13.6,0.0
2006,10,12.177,60.3,0.0
2006,11,7.43,39.0,0.0
2006,12,5.306,20.6,0.0
2007,1,5.271,51.7,16.0
2007,2,4.182,40.6,5.0
2007,3,6.687,50.6,4.0
2007,4,10.987,0.0,0.0
2007,5,15.174,103.2,0.0
2007,6,18.657,67.7,0.0
2007,7,18.735,100.7,0.0
2007,8,17.861,79.8,0.0
2007,9,13.217,79.5,0.0
2007,10,8.397,14.8,0.0
2007,11,3.66,79.0,1.0
2007,12,2.013,30.6,0.0
2008,1,4.258,69.8,0.0
2008,2,4.672,23.8,0.0
2008,3,4.832,49.5,7.0
2008,4,8.157,97.7,0.0
2008,5,14.787,3.5,0.0
2008,6,18.163,84.0,0.0
2008,7,19.281,33.6,0.0
2008,8,18.8,59.4,0.0
2008,9,13.303,61.4,0.0
2008,10,10.081,65.1,0.0
2008,11,5.83,21.5,7.0
2008,12,1.945,38.8,3.0
2009,1,-2.503,13.9,97.0
2009,2,0.936,45.8,18.0
2009,3,5.335,50.8,0.0
2009,4,12.787,5.7,0.0
2009,5,14.374,67.9,0.0
2009,6,15.24,51.7,0.0
2009,7,19.335,54.1,0.0
2009,8,19.903,37.3,0.0
2009,9,15.613,40.9,0.0
2009,10,8.345,52.4,0.0
2009,11,8.01,78.2,0.0
2009,12,0.381,66.5,17.0
2010,1,-4.771,34.6,351.0
2010,2,-0.496,24.9,299.0
2010,3,4.771,47.5,13.0
2010,4,9.117,19.6,0.0
2010,5,11.474,73.5,0.0
2010,6,17.28,6.6,0.0
2010,7,21.535,89.4,0.0
2010,8,17.832,145.6,0.0
2010,9,12.903,119.2,0.0
2010,10,8.2,14.3,0.0
2010,11,5.19,102.7,38.0
2010,12,-4.135,60.2,480.0
2011,1,1.474,48.4,167.0
2011,2,-0.029,13.0,1.0
2011,3,5.181,15.9,0.0
2011,4,11.887,31.4,0.0
2011,5,14.377,30.4,0.0
2011,6,18.143,44.6,0.0
2011,7,17.326,169.7,0.0
2011,8,18.839,51.1,0.0
2011,9,15.997,68.8,0.0
2011,10,9.787,29.6,0.0
2011,11,3.953,0.5,0.0
2011,12,4.61,70.6,0.0
2012,1,1.987,76.6,0.0
2012,2,-2.828,23.1,19.0
2012,3,7.4,12.0,0.0
2012,4,9.227,27.7,0.0
2012,5,15.223,30.6,0.0
2012,6,16.417,80.4,0.0
2012,7,18.639,130.4,0.0
2012,8,19.061,42.7,0.0
2012,9,14.983,42.6,0.0
2012,10,8.874,31.1,10.0
2012,11,5.397,66.1,0.0
2012,12,1.526,63.8,48.0
2013,1,-0.168,63.7,70.0
2013,2,-0.479,40.0,70.0
2013,3,-1.0,24.6,55.0
2013,4,9.057,41.1,1.0
2013,5,13.01,116.9,0.0
2013,6,16.563,153.5,0.0
2013,7,20.142,34.1,0.0
2013,8,18.919,35.9,0.0
2013,9,13.66,30.8,0.0
2013,10,11.252,53.3,0.0
2013,11,5.277,46.4,0.0
2013,12,4.423,20.8,0.0
2014,1,1.41,31.7,36.0
2014,2,4.911,8.2,3.0
2014,3,7.397,22.9,0.0
2014,4,11.46,20.8,0.0
2014,5,13.016,116.8,0.0
2014,6,16.77,18.0,0.0
2014,7,20.648,95.6,0.0
2014,8,17.21,91.2,0.0
2014,9,15.75,61.4,0.0
2014,10,12.358,32.9,0.0
2014,11,6.553,7.7,0.0
2014,12,3.0,51.9,14.0
2015,1,3.081,56.6,0.0
2015,2,1.554,7.4,3.0
2015,3,5.735,40.1,0.0
2015,4,8.91,55.6,0.0
2015,5,13.484,13.8,0.0
2015,6,16.293,67.1,0.0
2015,7,20.381,100.3,0.0
2015,8,21.374,77.8,0.0
2015,9,13.947,24.1,0.0
2015,10,8.284,55.7,0.0
2015,11,8.093,98.9,0.0
2015,12,7.348,25.5,0.0
2016,1,0.461,48.4,23.0
2016,2,3.945,56.5,0.0
2016,3,4.668,44.7,7.0
2016,4,8.5,45.4,0.0
2016,5,14.648,45.7,0.0
2016,6,18.24,96.4,0.0
2016,7,19.784,32.8,0.0
2016,8,18.581,33.9,0.0
2016,9,17.74,31.1,0.0
2016,10,9.171,103.4,0.0
2016,11,4.083,42.0,0.0
2016,12,2.81,36.3,0.0
2017,1,-2.742,39.0,163.0
2017,2,2.554,34.2,15.0
2017,3,7.597,46.6,0.0
2017,4,7.953,25.6,0.0
2017,5,14.819,21.6,0.0
2017,6,18.507,75.2,0.0
2017,7,19.329,101.6,0.0
2017,8,19.206,66.4,0.0
2017,9,13.96,46.5,0.0
2017,10,11.99,65.3,0.0
2017,11,5.887,67.7,0.0
2017,12,3.468,48.4,0.0
2018,1,4.187,44.3,0.0
2018,2,-1.779,5.0,2.0
2018,3,1.903,38.8,15.0
2018,4,13.293,36.6,0.0
2018,5,16.826,16.2,0.0
2018,6,18.917,53.7,0.0
2018,7,21.235,32.9,0.0
2018,8,21.587,14.9,0.0
2018,9,16.347,39.8,0.0
2018,10,11.068,22.9,0.0
2018,11,4.977,15.6,0.0
2018,12,4.503,75.9,0.0
2019,1,0.955,69.3,8.0
2019,2,4.543,20.3,28.0
2019,3,7.387,52.8,0.0
2019,4,10.217,19.5,0.0
2019,5,11.842,41.5,0.0
2019,6,21.71,32.1,0.0
2019,7,20.035,28.0,0.0
2019,8,20.642,26.7,0.0
2019,9,15.007,62.6,0.0
2019,10,11.648,49.0,0.0
2019,11,6.1,36.9,0.0
2019,12,4.432,29.8,0.0
2020,1,4.148,26.6,0.0
2020,2,6.166,100.5,0.0
2020,3,5.406,23.8,0.0
2020,4,10.63,6.6,0.0
2020,5,12.168,44.0,0.0
2020,6,18.567,15.0,0.0
2020,7,19.352,23.7,0.0
2020,8,21.377,98.8,0.0
2020,9,15.723,44.9,0.0
2020,10,11.235,66.0,0.0
2020,11,6.473,6.2,0.0
2020,12,3.5,20.6,0.0
2021,1,0.623,57.8,48.0
2021,2,1.007,42.7,144.0
2021,3,5.113,29.4,0.0
2021,4,6.323,34.4,1.0
2021,5,11.858,68.9,0.0
2021,6,19.96,70.7,0.0
2021,7,19.697,109.9,0.0
2021,8,17.145,137.0,0.0
2021,9,15.907,17.7,0.0
2021,10,10.29,11.2,0.0
2021,11,5.29,58.0,0.0
2021,12,2.713,34.1,4.0
2022,1,3.361,47.4,0.0
2022,2,5.107,52.5,0.0
2022,3,4.706,14.4,0.0
2022,4,7.83,28.8,0.0
2022,5,15.174,25.7,0.0
2022,6,19.603,13.9,0.0
2022,7,19.874,22.5,0.0
2022,8,20.774,22.1,0.0
2022,9,13.897,77.9,0.0
2022,10,13.371,27.3,0.0
2022,11,5.93,34.2,0.0
2022,12,2.016,49.1,1.5
2023,1,4.255,50.5,34.0
2023,2,3.089,41.6,5.0
2023,3,6.071,80.7,14.0
2023,4,7.67,45.1,0.0
2023,5,13.426,5.0,0.0
2023,6,18.777,58.2,0.0
2023,7,20.258,44.8,0.0
2023,8,19.816,64.8,0.0
2023,9,17.993,14.4,0.0
2023,10,12.9,107.7,0.0
2023,11,7.525,67.8,0.0
