year,month,averageTemperature,totalPrecipitation,averageSnowCover
2019,10,11.81,101.6,0.0
2019,11,5.853,53.3,0.0
2019,12,4.948,94.2,0.0
2020,1,4.661,49.3,0.0
2020,2,6.134,139.7,0.0
2020,3,6.061,68.1,0.0
2020,4,11.053,30.6,0.0
2020,5,12.239,20.2,0.0
2020,6,17.54,86.2,0.0
2020,7,17.081,49.7,0.0
2020,8,20.519,65.2,0.0
2020,9,14.903,53.5,0.0
2020,10,11.1,73.0,0.0
2020,11,7.887,28.3,0.0
2020,12,4.787,48.5,0.0
2021,1,1.913,85.5,1.0
2021,2,2.543,68.3,186.0
2021,3,5.319,66.1,0.0
2021,4,6.06,44.1,0.0
2021,5,11.119,110.2,0.0
2021,6,19.53,87.9,0.0
2021,7,18.261,71.3,0.0
2021,8,16.455,121.9,0.0
2021,9,15.473,20.0,0.0
2021,10,10.819,42.4,0.0
2021,11,5.827,55.5,0.0
2021,12,4.035,80.4,0.0
2022,1,3.832,77.4,1.0
2022,2,5.4,130.7,0.0
2022,3,6.374,14.9,0.0
2022,4,8.277,92.3,8.0
2022,5,14.271,59.9,0.0
2022,6,17.893,67.1,0.0
2022,7,18.784,59.6,0.0
2022,8,20.765,33.4,0.0
2022,9,14.25,99.3,0.0
2022,10,12.745,63.3,0.0
2022,11,7.863,42.9,0.0
2022,12,2.632,92.5,5.0
2023,1,4.4,124.9,13.0
2023,2,4.264,85.1,0.0
2023,3,6.045,126.4,7.0
2023,4,8.127,38.2,0.0
2023,5,13.232,73.2,0.0
2023,6,19.053,60.8,0.0
2023,7,18.387,113.5,0.0
2023,8,17.661,186.3,0.0
2023,9,17.807,72.0,0.0
2023,10,12.813,95.2,0.0
2023,11,6.357,152.7,2.0
2023,12,5.316,237.9,0.2
2024,1,2.461,101.5,23.0
2024,2,7.41,151.9,0.0
2024,3,8.3,73.6,0.0
2024,4,10.413,116.1,2.0
2024,5,15.729,68.7,0.0
2024,6,16.367,91.5,0.0
2024,7,18.5,123.4,0.0
2024,8,19.8,83.9,0.0
2024,9,15.63,106.2,0.0
2024,10,10.877,67.8,0.0
