year,month,averageTemperature,totalPrecipitation,averageSnowCover
1910,11,3.39,168.4,16.0
1910,12,3.265,57.8,25.0
1911,1,-0.942,19.7,23.0
1911,2,2.264,22.8,1.0
1911,3,4.719,83.8,19.0
1911,4,7.467,31.3,4.0
1911,5,13.59,15.7,0.0
1911,6,15.783,52.1,0.0
1911,7,20.726,27.8,0.0
1911,8,20.639,53.6,0.0
1911,9,14.86,27.7,0.0
1911,10,8.948,63.3,0.0
1911,11,5.497,72.2,5.0
1911,12,4.539,93.5,0.0
1912,1,1.019,49.4,3.0
1912,2,4.01,45.6,30.0
1912,3,7.397,88.7,0.0
1912,4,7.61,11.5,0.0
1912,5,13.71,26.2,0.0
1912,6,16.623,40.9,0.0
1912,7,18.616,81.6,0.0
1912,8,14.5,103.9,0.0
1912,9,9.557,62.7,0.0
1912,10,7.11,69.4,0.0
1912,11,3.377,40.4,0.0
1912,12,2.923,47.1,3.0
1913,1,1.894,79.9,67.0
1913,2,2.325,25.6,0.0
1913,3,7.348,45.7,0.0
1913,4,8.45,44.3,7.0
1913,5,13.319,62.1,0.0
1913,6,16.16,51.0,0.0
1913,7,14.929,97.1,0.0
1913,8,15.7,27.4,0.0
1913,9,12.843,71.0,0.0
1913,10,10.316,29.6,0.0
1913,11,8.3,91.5,0.0
1913,12,2.029,61.7,17.0
1914,1,-3.129,44.9,63.0
1914,2,3.761,34.8,0.0
1914,3,6.013,100.2,0.0
1914,4,10.93,20.8,0.0
1914,5,11.632,108.9,0.0
1914,6,15.26,64.5,0.0
1914,7,17.797,73.4,0.0
1914,8,17.884,93.1,0.0
1914,9,12.6,89.0,0.0
1914,10,8.79,36.3,0.0
1914,11,3.927,36.0,0.0
1914,12,5.01,62.8,1.0
1915,1,1.655,105.6,42.0
1915,2,2.6,41.7,17.0
1915,3,3.526,38.7,27.0
1915,4,7.527,58.4,0.0
1915,5,14.952,47.4,0.0
1915,6,19.29,12.2,0.0
1915,7,17.277,83.2,0.0
1915,8,16.119,57.9,0.0
1915,9,12.57,34.7,0.0
1915,10,7.294,10.2,0.0
1915,11,2.637,44.1,1.0
1915,12,5.768,121.9,2.0
1916,1,5.284,39.2,0.0
1916,2,2.5,66.2,5.0
1916,3,5.335,44.5,5.0
1916,4,8.937,56.8,0.0
1916,5,14.745,45.6,0.0
1916,6,14.357,66.9,0.0
1916,7,17.516,72.8,0.0
1916,8,17.361,105.5,0.0
1916,9,12.653,79.7,0.0
1916,10,9.626,53.0,0.0
1916,11,5.293,27.4,0.0
1916,12,2.726,67.6,1.0
1917,1,-1.094,29.7,12.0
1917,2,-2.793,8.0,0.0
1917,3,1.8,77.2,14.0
1917,4,5.493,28.9,0.0
1917,5,16.623,31.8,0.0
1917,6,18.62,104.2,0.0
1917,7,17.994,88.0,0.0
1917,8,16.548,108.2,0.0
1917,9,14.773,14.0,0.0
1917,10,7.358,116.6,0.0
1917,11,5.39,40.6,0.0
1917,12,-1.635,28.5,80.0
1918,1,1.342,63.0,90.0
1918,2,2.711,21.4,0.0
1918,3,4.252,23.8,2.0
1918,4,8.933,82.7,0.0
1918,5,14.916,34.7,0.0
1918,6,14.537,32.4,0.0
1918,7,17.758,53.1,0.0
1918,8,17.313,54.9,0.0
1918,9,13.677,86.5,0.0
1918,10,7.852,62.8,0.0
1918,11,3.723,53.7,0.0
1918,12,5.452,88.0,6.0
1919,1,1.774,30.9,4.0
1919,2,0.775,38.8,38.0
1919,3,4.316,69.0,9.0
1919,4,5.913,85.2,13.0
1919,5,12.948,15.1,0.0
1919,6,16.207,46.3,0.0
1919,7,14.603,91.9,0.0
1919,8,16.874,55.8,0.0
1919,9,14.95,68.7,0.0
1919,10,5.919,41.9,0.0
1919,11,2.49,119.2,47.0
1919,12,2.745,129.5,0.0
1920,1,3.419,160.4,0.0
1920,2,3.879,19.9,0.0
1920,3,6.916,72.6,0.0
1920,4,9.86,96.4,0.0
1920,5,14.987,36.7,0.0
1920,6,16.437,73.5,0.0
1920,7,18.029,120.3,0.0
1920,8,15.616,69.0,0.0
1920,9,13.823,88.0,0.0
1920,10,8.465,62.1,0.0
1920,11,1.637,12.2,0.0
1920,12,2.242,39.2,3.0
1921,1,5.494,76.2,0.0
1921,2,2.371,11.0,0.0
1921,3,5.945,21.8,0.0
1921,4,8.487,17.9,0.0
1921,5,14.632,57.4,0.0
1921,6,16.533,28.8,0.0
1921,7,20.871,20.2,0.0
1921,8,17.961,55.4,0.0
1921,9,14.363,46.2,0.0
1921,10,12.21,25.8,0.0
1921,11,0.573,48.7,0.0
1921,12,1.145,45.2,0.0
1922,1,-0.165,78.8,57.0
1922,2,1.1,62.6,99.0
1922,3,4.984,69.8,14.0
1922,4,6.617,177.5,0.0
1922,5,15.087,19.8,0.0
1922,6,17.457,33.4,0.0
1922,7,16.874,78.4,0.0
1922,8,16.39,121.6,0.0
1922,9,12.113,76.1,0.0
1922,10,6.258,60.1,0.0
1922,11,3.673,63.3,8.0
1922,12,3.339,80.4,11.0
1923,1,2.587,40.9,19.0
1923,2,4.204,62.7,17.0
1923,3,6.397,28.6,1.0
1923,4,8.543,22.7,0.0
1923,5,12.474,103.3,0.0
1923,6,12.44,43.5,0.0
1923,7,20.158,53.9,0.0
1923,8,17.194,69.1,0.0
1923,9,13.777,55.0,0.0
1923,10,11.081,169.0,0.0
1923,11,3.737,86.9,15.0
1923,12,0.623,53.9,50.0
1924,1,-1.029,23.4,11.0
1924,2,-0.693,35.3,27.0
1924,3,4.239,44.3,16.0
1924,4,7.853,97.5,4.0
1924,5,15.168,44.6,0.0
1924,6,16.31,44.2,0.0
1924,7,18.139,47.5,0.0
1924,8,14.868,112.7,0.0
1924,9,13.843,64.2,0.0
1924,10,9.881,105.2,0.0
1924,11,3.903,47.6,0.0
1924,12,2.197,32.1,0.0
1925,1,3.423,44.3,1.0
1925,2,4.932,42.9,0.0
1925,3,2.448,57.7,56.0
1925,4,8.983,54.1,0.0
1925,5,14.313,51.9,0.0
1925,6,16.517,34.2,0.0
1925,7,18.548,56.6,0.0
1925,8,17.187,79.4,0.0
1925,9,11.283,65.1,0.0
1925,10,9.59,40.6,0.0
1925,11,2.843,69.4,16.0
1925,12,1.1,128.4,37.0
1926,1,2.126,34.5,51.0
1926,2,7.318,67.5,0.0
1926,3,5.3,30.3,0.0
1926,4,10.557,33.6,0.0
1926,5,11.274,83.4,0.0
1926,6,14.897,52.2,0.0
1926,7,18.287,55.0,0.0
1926,8,17.232,16.4,0.0
1926,9,15.937,20.7,0.0
1926,10,9.19,94.7,0.0
1926,11,7.113,87.0,0.0
1926,12,0.665,28.3,0.0
1927,1,2.939,46.6,8.0
1927,2,2.989,51.6,14.0
1927,3,6.81,73.9,0.0
1927,4,8.957,80.3,0.0
1927,5,12.916,48.0,0.0
1927,6,15.547,76.2,0.0
1927,7,17.997,81.4,0.0
1927,8,17.068,75.7,0.0
1927,9,14.607,78.1,0.0
1927,10,9.345,17.0,0.0
1927,11,4.35,112.0,0.0
1927,12,-0.758,58.1,5.0
1928,1,3.548,40.2,0.0
1928,2,4.459,59.4,6.0
1928,3,4.613,40.7,0.0
1928,4,9.23,57.8,0.0
1928,5,11.348,45.7,0.0
1928,6,15.967,59.8,0.0
1928,7,20.265,31.3,0.0
1928,8,17.826,65.1,0.0
1928,9,13.79,21.8,0.0
1928,10,9.474,76.9,0.0
1928,11,6.997,107.9,0.0
1928,12,1.674,63.9,20.0
1929,1,-3.103,25.5,59.0
1929,2,-6.561,22.3,54.0
1929,3,4.484,2.0,14.0
1929,4,6.473,48.9,1.0
1929,5,14.226,89.3,0.0
1929,6,16.28,88.7,0.0
1929,7,19.426,65.5,0.0
1929,8,18.271,23.4,0.0
1929,9,17.147,19.6,0.0
1929,10,10.729,57.2,0.0
1929,11,5.303,53.9,0.0
1929,12,5.452,71.6,2.0
1930,1,3.739,38.1,0.0
1930,2,1.854,28.1,3.0
1930,3,6.103,55.4,0.0
1930,4,9.85,81.1,0.0
1930,5,12.739,87.3,0.0
1930,6,19.67,47.6,0.0
1930,7,17.368,100.3,0.0
1930,8,17.148,54.4,0.0
1930,9,14.327,55.6,0.0
1930,10,10.035,143.0,0.0
1930,11,7.597,121.8,0.0
1930,12,2.374,45.2,0.0
1931,1,2.206,103.8,8.0
1931,2,0.586,66.8,31.0
1931,3,2.684,12.2,16.0
1931,4,7.373,69.6,0.0
1931,5,16.39,71.4,0.0
1931,6,18.39,49.2,0.0
1931,7,17.661,114.6,0.0
1931,8,16.339,123.7,0.0
1931,9,10.94,43.7,0.0
1931,10,7.852,33.3,0.0
1931,11,6.42,25.6,0.0
1931,12,0.319,56.9,39.0
1932,1,3.071,39.1,3.0
1932,2,-0.852,9.3,16.0
1932,3,2.919,32.8,6.0
1932,4,7.81,106.3,0.0
1932,5,12.842,86.0,0.0
1932,6,16.077,53.1,0.0
1932,7,18.377,103.2,0.0
1932,8,20.181,81.0,0.0
1932,9,16.507,74.7,0.0
1932,10,9.584,121.8,0.0
1932,11,5.38,41.5,0.0
1932,12,0.529,12.2,0.0
1933,1,-0.652,22.3,0.0
1933,2,2.096,30.0,6.0
1933,3,6.784,35.2,0.0
1933,4,8.97,26.1,0.0
1933,5,12.555,104.7,0.0
1933,6,15.36,103.0,0.0
1933,7,19.758,29.5,0.0
1933,8,18.858,56.3,0.0
1933,9,15.137,42.2,0.0
1933,10,9.858,80.4,0.0
1933,11,3.53,43.5,5.0
1933,12,-2.874,5.7,3.0
1934,1,1.79,51.1,14.0
1934,2,1.718,20.4,84.0
1934,3,4.997,66.4,0.0
1934,4,11.647,18.3,0.0
1934,5,14.968,16.3,0.0
1934,6,17.843,78.3,0.0
1934,7,20.0,33.4,0.0
1934,8,17.271,53.1,0.0
1934,9,16.567,16.6,0.0
1934,10,10.794,59.9,0.0
1934,11,4.563,23.4,0.0
1934,12,6.635,44.9,0.0
1935,1,0.855,52.5,19.0
1935,2,3.454,107.4,8.0
1935,3,5.097,25.9,5.0
1935,4,8.53,128.3,0.0
1935,5,12.003,36.8,0.0
1935,6,18.44,67.7,0.0
1935,7,19.797,23.8,0.0
1935,8,18.477,31.3,0.0
1935,9,14.547,75.9,0.0
1935,10,9.384,49.9,0.0
1935,11,6.39,44.5,0.0
1935,12,1.687,89.9,18.0
1936,1,5.155,94.5,0.0
1936,2,2.01,40.7,2.0
1936,3,6.852,36.6,0.0
1936,4,7.527,137.3,17.0
1936,5,14.19,16.2,0.0
1936,6,17.043,89.2,0.0
1936,7,17.503,95.5,0.0
1936,8,17.239,91.8,0.0
1936,9,14.163,88.9,0.0
1936,10,7.277,55.2,0.0
1936,11,5.183,59.1,0.0
1936,12,2.635,29.9,0.0
1937,1,2.213,85.1,0.0
1937,2,4.643,111.5,3.0
1937,3,4.377,69.9,0.0
1937,4,9.29,96.6,0.0
1937,5,15.942,44.4,0.0
1937,6,17.5,75.8,0.0
1937,7,18.448,33.4,0.0
1937,8,18.423,63.1,0.0
1937,9,13.827,52.6,0.0
1937,10,9.374,18.3,0.0
1937,11,3.96,37.6,0.0
1937,12,1.065,59.1,10.0
1938,1,2.858,104.7,46.0
1938,2,1.629,41.5,104.0
1938,3,7.706,16.6,0.0
1938,4,6.343,23.3,0.0
1938,5,11.894,60.6,0.0
1938,6,17.77,16.3,0.0
1938,7,17.626,66.3,0.0
1938,8,17.981,107.3,0.0
1938,9,14.617,53.8,0.0
1938,10,9.274,65.0,0.0
1938,11,8.04,79.3,0.0
1938,12,-1.116,47.6,87.0
1939,1,4.652,121.3,8.0
1939,2,2.311,25.8,0.0
1939,3,3.261,69.2,10.0
1939,4,9.96,76.8,0.0
1939,5,11.719,48.2,0.0
1939,6,17.57,81.7,0.0
1939,7,17.661,67.3,0.0
1939,8,17.881,53.3,0.0
1939,9,14.28,81.5,0.0
1939,10,8.829,211.7,0.0
1939,11,7.797,81.1,3.0
1939,12,0.229,45.4,23.0
1940,1,-8.477,37.2,318.0
1940,2,-0.676,43.3,197.0
1940,3,4.452,85.2,3.0
1940,4,8.47,72.8,2.0
1940,5,13.087,32.2,0.0
1940,6,16.95,33.9,0.0
1940,7,16.158,156.1,0.0
1940,8,14.884,33.1,0.0
1940,9,13.44,86.6,0.0
1940,10,8.026,52.6,0.0
1940,11,5.95,50.6,2.0
1940,12,-2.658,73.3,36.0
1941,1,-3.881,70.3,215.0
1941,2,1.414,45.8,38.0
1941,3,5.219,84.8,4.0
1941,4,6.593,55.1,0.0
1941,5,9.258,65.9,0.0
1941,6,16.787,136.6,0.0
1941,7,18.219,100.5,0.0
1941,8,15.055,110.0,0.0
1941,9,13.117,29.4,0.0
1941,10,8.523,110.5,2.0
1941,11,3.217,29.2,16.0
1941,12,1.558,57.7,16.0
1942,1,-6.668,52.3,197.0
1942,2,-4.543,26.3,793.0
1942,3,4.248,50.7,75.0
1942,4,9.247,31.7,0.0
1942,5,12.774,79.1,0.0
1942,6,15.28,74.3,0.0
1942,7,16.603,112.9,0.0
1942,8,17.997,16.4,0.0
1942,9,15.967,67.1,0.0
1942,10,12.287,43.9,0.0
1942,11,3.527,51.1,0.0
1942,12,2.468,32.5,8.0
1943,1,1.329,52.9,116.0
1943,2,3.675,37.9,0.0
1943,3,6.516,53.1,0.0
1943,4,10.277,55.2,0.0
1943,5,13.684,80.0,0.0
1943,6,14.32,57.2,0.0
1943,7,18.297,73.1,0.0
1943,8,18.342,89.7,0.0
1943,9,13.907,38.7,0.0
1943,10,10.39,9.7,0.0
1943,11,2.93,79.5,1.0
1943,12,0.487,10.7,9.0
1944,1,3.09,64.0,0.0
1944,2,-1.038,36.7,72.0
1944,3,1.71,14.8,3.0
1944,4,9.967,22.6,0.0
1944,5,12.713,5.5,0.0
1944,6,14.467,88.1,0.0
1944,7,16.981,88.0,0.0
1944,8,20.555,10.0,0.0
1944,9,12.653,65.7,0.0
1944,10,8.826,55.7,0.0
1944,11,4.34,91.2,1.0
1944,12,0.697,44.6,1.0
1950,8,17.471,73.0,0.0
1950,9,13.067,78.1,0.0
1950,10,8.006,21.7,0.0
1950,11,5.193,111.5,0.0
1950,12,-1.861,72.3,118.0
1951,1,3.419,66.0,38.0
1951,2,3.421,45.0,1.0
1951,3,3.458,62.3,20.0
1951,4,7.84,44.8,0.0
1951,5,12.477,45.9,0.0
1951,6,15.497,92.6,0.0
1951,7,17.958,21.1,0.0
1951,8,17.139,64.4,0.0
1951,9,14.787,39.2,0.0
1951,10,7.661,18.6,0.0
1951,11,7.093,95.6,0.0
1951,12,1.806,41.9,0.0
1952,1,0.626,74.7,71.0
1952,2,-0.169,46.0,127.0
1952,3,5.119,75.9,2.0
1954,1,-2.532,51.2,85.0
1954,2,-1.511,38.8,13.0
1954,3,5.794,37.9,0.0
1954,4,6.427,41.8,0.0
1954,5,12.097,44.3,0.0
1954,6,16.02,45.4,0.0
1954,7,15.158,64.9,0.0
1954,8,15.645,98.7,0.0
1954,9,13.583,121.1,0.0
1954,10,10.123,50.3,0.0
1954,11,5.0,31.6,0.0
1954,12,3.8,64.9,0.0
1955,1,-1.297,61.4,16.0
1955,2,-0.607,76.8,128.0
1955,3,1.874,27.1,64.0
1955,4,8.19,14.6,0.0
1955,5,11.006,80.9,0.0
1955,6,15.333,92.3,0.0
1955,7,17.574,70.9,0.0
1955,8,16.361,61.1,0.0
1955,9,12.907,54.7,0.0
1955,10,7.258,36.3,0.0
1955,11,3.517,18.4,0.0
1955,12,2.997,93.2,4.0
1956,1,1.158,63.0,7.0
1956,2,-9.224,12.3,207.0
1956,3,4.245,20.8,0.0
1956,4,6.213,86.3,4.0
1956,5,13.248,46.6,0.0
1956,6,13.303,57.5,0.0
1956,7,17.177,69.1,0.0
1956,8,14.494,94.0,0.0
1956,9,13.837,49.1,0.0
1956,10,8.332,70.4,0.0
1956,11,2.563,39.7,0.0
1956,12,2.71,21.1,24.0
1957,1,-0.055,34.4,106.0
1957,2,5.132,96.3,0.0
1957,3,7.474,53.1,0.0
1957,4,7.97,18.4,0.0
1957,5,9.865,18.8,0.0
1957,6,17.15,105.4,0.0
1957,7,18.119,47.0,0.0
1957,8,14.961,84.3,0.0
1957,9,12.57,132.7,0.0
1957,10,8.877,31.7,0.0
1957,11,4.85,21.5,0.0
1957,12,0.6,35.8,0.0
1958,1,0.465,81.3,84.0
1958,2,3.682,96.2,60.0
1958,3,0.452,32.4,42.0
1958,4,5.723,37.5,3.0
1958,5,13.748,130.8,0.0
1958,6,15.003,86.4,0.0
1958,7,17.371,63.3,0.0
1958,8,17.203,125.8,0.0
1958,9,14.523,41.2,0.0
1958,10,8.787,34.2,0.0
1958,11,4.76,36.0,0.0
1958,12,2.926,119.6,1.0
1959,1,0.652,48.1,136.0
1959,2,0.371,2.1,0.0
1959,3,6.835,49.0,0.0
1959,4,9.747,70.2,0.0
1959,5,13.268,42.8,0.0
1959,6,16.687,81.3,0.0
1959,7,20.29,32.3,0.0
1959,8,16.871,94.2,0.0
1959,9,13.523,0.3,0.0
1959,10,8.29,29.1,0.0
1959,11,3.733,35.6,0.0
1959,12,3.477,77.9,0.0
1960,1,0.848,47.0,66.0
1960,2,2.524,62.3,3.0
1960,3,5.923,17.7,0.0
1960,4,8.783,18.5,0.0
1960,5,13.242,76.7,0.0
1960,6,16.88,34.3,0.0
1960,7,15.571,96.0,0.0
1960,8,16.065,133.5,0.0
1960,9,11.923,45.2,0.0
1960,10,9.365,78.3,0.0
1960,11,6.847,69.6,0.0
1960,12,1.381,65.7,8.0
1961,1,0.661,95.8,72.0
1961,2,5.221,39.8,0.0
1961,3,6.448,9.5,0.0
1961,4,11.16,69.4,0.0
1961,5,11.097,64.1,0.0
1961,6,15.727,118.5,0.0
1961,7,15.506,77.5,0.0
1961,8,16.481,40.8,0.0
1961,9,16.58,34.0,0.0
1961,10,10.4,61.6,0.0
1961,11,3.483,51.9,0.0
1961,12,0.761,62.1,10.0
1962,1,2.665,67.4,0.0
1962,2,0.829,63.7,26.0
1962,3,0.913,73.5,54.0
1962,4,8.683,40.9,0.0
1962,5,10.481,60.8,0.0
1962,6,15.573,9.9,0.0
1962,7,16.081,32.7,0.0
1962,8,17.319,24.4,0.0
1962,9,12.757,84.3,0.0
1962,10,8.174,14.4,0.0
1962,11,2.46,41.4,48.0
1962,12,-2.91,55.6,10.0
1963,1,-6.145,23.9,133.0
1963,2,-5.107,21.4,226.0
1963,3,3.881,88.6,7.0
1963,4,9.187,20.7,0.0
1963,5,12.084,17.6,0.0
1963,6,15.723,95.1,0.0
1963,7,18.342,42.4,0.0
1963,8,15.823,90.2,0.0
1963,9,13.977,36.9,0.0
1963,10,7.681,33.8,0.0
1963,11,7.843,126.5,0.0
1963,12,-3.258,3.5,42.0
1964,1,-2.213,11.5,25.0
1964,2,2.352,31.5,7.0
1964,3,1.832,69.3,28.0
1964,4,9.053,34.4,0.0
1964,5,14.561,65.6,0.0
1964,6,17.49,25.9,0.0
1964,7,19.774,10.2,0.0
1964,8,16.229,52.6,0.0
1964,9,13.947,52.1,0.0
1964,10,6.732,66.2,0.0
1964,11,5.387,61.3,0.0
1964,12,0.916,40.3,54.0
1965,1,1.839,130.1,27.0
1965,2,-1.579,18.2,39.0
1965,3,3.916,78.3,113.0
1965,4,7.337,61.1,0.0
1965,5,12.116,97.3,0.0
1965,6,16.327,91.9,0.0
1965,7,16.194,124.7,0.0
1965,8,15.913,22.5,0.0
1965,9,11.897,77.3,0.0
1965,10,7.561,3.8,0.0
1965,11,2.523,162.5,46.0
1965,12,3.91,190.4,0.0
1966,1,-1.545,60.3,0.0
1966,2,6.571,48.2,0.0
1966,3,3.739,53.3,0.0
1966,4,9.913,62.6,0.0
1966,5,13.51,58.3,0.0
1966,6,16.92,82.1,0.0
1966,7,15.426,84.8,0.0
1966,8,15.616,98.3,0.0
1966,9,13.76,19.2,0.0
1966,10,11.616,96.8,0.0
1966,11,2.017,81.8,6.0
1966,12,2.965,155.7,0.0
1967,1,1.745,23.1,21.0
1967,2,2.961,67.1,3.0
1967,3,6.081,61.9,0.0
1967,4,7.073,65.6,0.0
1967,5,12.542,97.2,0.0
1967,6,14.99,53.5,0.0
1967,7,18.948,51.8,0.0
1967,8,16.135,79.3,0.0
1967,9,13.413,148.9,0.0
1967,10,11.548,88.3,0.0
1967,11,3.877,70.1,0.0
1967,12,0.529,76.9,17.0
1968,1,0.281,89.7,221.0
1968,2,1.99,61.3,69.0
1968,3,5.413,48.3,19.0
1968,4,9.86,75.6,5.0
1968,5,12.074,72.9,0.0
1968,6,16.467,53.7,0.0
1968,7,16.571,97.7,0.0
1968,8,15.819,249.1,0.0
1968,9,13.35,126.0,0.0
1968,10,10.49,42.6,0.0
1968,11,3.557,23.3,22.0
1968,12,-0.732,70.5,68.0
1969,1,1.955,56.1,148.0
1969,2,-1.332,69.9,273.0
1969,3,3.458,65.7,1.0
1969,4,8.02,87.0,10.0
1969,5,13.932,87.7,0.0
1969,6,14.387,72.9,0.0
1969,7,18.439,51.5,0.0
1969,8,16.035,111.1,0.0
1969,9,13.567,12.7,0.0
1969,10,9.603,2.5,0.0
1969,11,5.04,123.8,0.0
1969,12,-3.023,26.5,83.0
1970,1,-0.784,62.7,262.0
1970,2,0.664,151.8,46.0
1970,3,2.274,49.0,150.0
1970,4,6.253,82.4,3.0
1970,5,11.935,123.9,0.0
1970,6,17.117,57.1,0.0
1970,7,16.071,96.3,0.0
1970,8,16.994,28.9,0.0
1970,9,14.573,34.5,0.0
1970,10,9.7,25.3,0.0
1970,11,6.48,42.2,0.0
1970,12,0.535,36.5,48.0
1971,1,-0.5,36.3,163.0
1971,2,2.379,19.9,1.0
1971,3,2.065,24.9,18.0
1971,4,9.823,20.6,0.0
1971,5,15.41,94.5,0.0
1971,6,14.8,70.4,0.0
1971,7,19.419,23.5,0.0
1971,8,18.545,44.8,0.0
1971,9,12.927,13.7,0.0
1971,10,9.742,15.6,0.0
1971,11,3.697,59.8,14.0
1971,12,3.11,10.0,1.0
1972,1,-0.229,25.2,4.0
1972,2,3.821,14.2,2.0
1972,3,6.061,27.0,2.0
1972,4,8.41,36.5,0.0
1972,5,11.616,68.6,0.0
1972,6,14.907,84.4,0.0
1972,7,18.723,59.6,0.0
1972,8,16.645,67.4,0.0
1972,9,10.91,32.6,0.0
1972,10,7.768,13.8,0.0
1972,11,4.557,88.1,3.0
1972,12,0.755,16.4,0.0
1973,1,0.506,15.5,1.0
1973,2,1.504,39.7,14.0
1973,3,4.587,8.2,2.0
1973,4,6.61,42.7,0.0
1973,5,13.861,45.9,0.0
1973,6,17.477,40.7,0.0
1973,7,18.132,73.7,0.0
1973,8,19.332,77.0,0.0
1973,9,15.03,40.4,0.0
1973,10,8.265,70.0,0.0
1973,11,4.193,44.3,12.0
1973,12,0.852,42.8,34.0
1974,1,4.887,30.2,0.0
1974,2,4.243,43.0,1.0
1974,3,6.871,56.2,0.0
1974,4,9.087,16.7,0.0
1974,5,11.945,54.4,0.0
1974,6,15.147,71.9,0.0
1974,7,16.603,56.4,0.0
1974,8,17.761,60.5,0.0
1974,9,14.117,33.7,0.0
1974,10,5.681,126.7,0.0
1974,11,6.057,63.1,0.0
1974,12,5.819,64.2,0.0
1975,1,5.252,40.8,0.0
1975,2,2.639,21.6,0.0
1975,3,4.161,72.3,54.0
1975,4,8.067,31.8,0.0
1975,5,12.232,40.3,0.0
1975,6,15.343,125.4,0.0
1975,7,19.184,63.7,0.0
1975,8,20.048,87.9,0.0
1975,9,15.73,58.5,0.0
1975,10,7.926,26.8,0.0
1975,11,4.357,52.1,0.0
1975,12,0.832,11.8,0.0
1976,1,2.571,41.5,30.0
1976,2,1.762,18.6,46.0
1976,3,2.797,15.0,0.0
1976,4,7.587,27.4,0.0
1976,5,13.7,20.1,0.0
