year,month,averageTemperature,totalPrecipitation,averageSnowCover
2018,2,-2.229,12.9,14.0
2018,3,2.79,46.9,3.0
2018,4,11.9,22.4,0.0
2018,5,14.423,103.9,0.0
2018,6,16.51,20.2,0.0
2018,7,19.839,27.9,0.0
2018,8,18.694,32.7,0.0
2018,9,14.287,44.4,0.0
2018,10,10.506,10.4,0.0
2018,11,5.457,30.1,0.0
2018,12,3.339,128.8,2.0
2019,1,0.039,53.1,28.0
2019,2,4.339,34.5,37.0
2019,3,5.945,83.1,0.0
2019,4,8.687,52.4,0.0
2019,5,9.977,109.8,0.0
2019,6,18.463,30.8,0.0
2019,7,18.384,34.2,0.0
2019,8,18.023,75.9,0.0
2019,9,13.293,50.8,0.0
2019,10,10.345,70.3,0.0
2019,11,4.273,59.3,0.0
2019,12,3.677,61.5,0.0
2020,1,3.203,38.1,1.0
2020,2,4.541,134.3,15.0
2020,3,5.061,68.5,0.0
2020,4,10.7,25.5,0.0
2020,5,11.571,29.8,0.0
2020,6,15.627,81.2,0.0
2020,7,17.374,23.7,0.0
2020,8,19.639,81.2,0.0
2020,9,14.97,40.7,0.0
2020,10,9.568,84.6,0.0
2020,11,6.013,20.0,0.0
2020,12,3.284,80.6,1.0
2021,1,0.484,55.6,51.0
2021,2,3.289,39.9,3.0
2021,3,4.865,38.7,2.0
2021,4,5.34,41.7,0.0
2021,5,9.568,76.7,0.0
2021,6,17.83,51.9,0.0
2021,7,16.606,160.7,0.0
2021,8,15.497,84.9,0.0
2021,9,14.627,32.8,0.0
2021,10,9.113,31.3,0.0
2021,11,3.813,41.7,2.0
2021,12,3.145,41.6,1.0
2022,1,1.594,76.3,28.0
2022,2,4.207,76.0,1.0
2022,3,5.803,23.5,0.0
2022,4,7.647,35.5,9.0
2022,5,14.316,27.1,0.0
2022,6,17.403,56.9,0.0
2022,7,19.052,3.6,0.0
2022,8,20.355,30.8,0.0
2022,9,12.967,124.5,0.0
2022,10,12.526,90.4,0.0
2022,11,7.043,74.3,0.0
2022,12,1.955,79.2,21.0
2023,1,2.942,87.9,83.0
2023,2,3.496,12.6,0.0
2023,3,5.552,121.4,3.0
2023,4,7.25,56.1,0.0
2023,5,12.419,50.1,0.0
2023,6,18.317,30.9,0.0
2023,7,17.865,94.0,0.0
2023,8,17.277,113.1,0.0
2023,9,17.087,60.5,0.0
2023,10,11.813,76.2,0.0
2023,11,5.603,95.4,11.0
2023,12,4.171,71.2,0.0
2024,1,1.106,91.2,35.0
2024,2,6.269,82.0,0.0
2024,3,7.374,86.9,0.0
2024,4,9.087,85.1,3.0
2024,5,13.523,130.3,0.0
2024,6,15.31,102.0,0.0
2024,7,17.803,94.9,0.0
2024,8,19.145,101.5,0.0
2024,9,14.227,83.4,0.0
2024,10,9.575,0.2,0.0
