year,month,averageTemperature,totalPrecipitation,averageSnowCover
1975,1,5.2,44.8,0.0
1975,2,0.886,7.8,0.0
1975,3,3.358,35.7,9.0
1975,4,5.99,48.3,2.0
1975,5,11.7,41.4,0.0
1975,6,15.117,16.2,0.0
1975,7,18.79,92.6,0.0
1975,8,19.387,22.6,0.0
1975,9,15.367,44.8,0.0
1975,10,7.665,34.3,0.0
1975,11,2.407,40.3,55.0
1975,12,2.597,46.6,0.0
1976,1,0.132,133.7,58.0
1976,2,-1.031,21.7,47.0
1976,3,-0.071,25.5,41.0
1976,4,6.197,22.0,0.0
1976,5,12.29,60.0,0.0
1976,6,16.763,33.2,0.0
1976,7,19.223,43.2,0.0
1976,8,16.503,28.4,0.0
1976,9,12.683,68.2,0.0
1976,10,8.829,34.7,0.0
1976,11,4.847,45.3,2.0
1976,12,-0.681,31.6,112.0
1977,1,-0.597,60.9,141.0
1977,2,2.075,45.8,8.0
1977,3,5.5,46.6,9.0
1977,4,5.517,94.0,1.0
1977,5,11.926,28.4,0.0
1977,6,16.45,36.0,0.0
1977,7,16.532,112.6,0.0
1977,8,16.029,82.4,0.0
1977,9,11.743,47.9,0.0
1977,10,9.771,33.4,0.0
1977,11,5.56,76.8,3.0
1977,12,3.055,46.9,2.0
1978,1,1.132,45.0,22.0
1978,2,-1.689,25.3,215.0
1978,3,4.448,85.5,20.0
1978,4,5.467,17.2,0.0
1978,5,12.271,10.4,0.0
1978,6,15.423,94.9,0.0
1978,7,15.452,68.7,0.0
1978,8,16.061,102.4,0.0
1978,9,11.9,135.7,0.0
1978,10,9.906,33.2,0.0
1978,11,5.907,24.3,0.0
1978,12,-0.784,86.2,33.0
1979,1,-4.742,30.5,837.0
1979,2,-3.918,14.8,789.0
1979,3,2.31,60.9,94.0
1979,4,6.487,55.6,0.0
1979,5,12.835,49.3,0.0
1979,6,16.66,44.6,0.0
1979,7,14.51,93.1,0.0
1979,8,15.59,91.8,0.0
1979,9,13.003,34.3,0.0
1979,10,7.087,12.9,0.0
1979,11,3.733,75.4,0.0
1979,12,3.261,89.2,13.0
1980,1,-4.813,37.8,164.0
1980,2,0.21,45.9,44.0
1980,3,1.171,33.2,28.0
1980,4,6.107,77.1,1.0
1980,5,10.923,41.1,0.0
1980,6,15.987,159.6,0.0
1980,7,16.039,78.2,0.0
1980,8,16.332,68.4,0.0
1980,9,13.667,42.9,0.0
1980,10,8.503,63.2,0.0
1980,11,3.583,71.8,1.0
1980,12,1.726,59.5,105.0
1981,1,-0.784,78.0,0.0
1981,2,0.696,37.3,0.0
1981,3,6.065,133.6,0.0
1981,4,7.107,17.2,0.0
1981,5,14.226,65.1,0.0
1981,6,14.92,101.4,0.0
1981,7,16.329,60.6,0.0
1981,8,15.968,62.6,0.0
1981,9,13.51,58.4,0.0
1981,10,7.471,90.5,0.0
1981,11,4.343,63.0,0.0
1981,12,-3.9,48.2,0.0
1982,1,-3.955,71.2,0.0
1982,2,-0.668,12.4,0.0
1982,3,3.897,58.3,0.0
1982,4,6.42,30.6,0.0
1982,5,11.797,40.7,0.0
1982,6,15.49,66.9,0.0
1982,7,18.019,42.6,0.0
1982,8,17.429,58.6,0.0
1982,9,15.123,12.8,0.0
1982,10,9.465,51.5,0.0
1982,11,5.813,41.0,0.0
1982,12,1.629,45.5,0.0
1983,1,4.165,98.7,0.0
1983,2,-1.875,33.5,0.0
1983,3,4.016,52.3,0.0
1983,4,7.67,110.7,0.0
1983,5,12.403,113.2,0.0
1983,6,16.247,51.5,0.0
1983,7,19.668,13.1,0.0
1983,8,18.455,22.5,0.0
1983,9,14.34,38.1,0.0
1983,10,9.616,59.9,0.0
1983,11,4.297,43.6,0.0
1983,12,0.903,69.4,0.0
1984,1,1.542,93.1,0.0
1984,2,0.1,40.9,0.0
1984,3,1.794,20.9,0.0
1984,4,7.513,22.1,0.0
1984,5,11.965,107.7,0.0
1984,6,13.497,77.9,0.0
1984,7,15.352,57.9,0.0
1984,8,17.374,26.8,0.0
1984,9,12.067,63.2,0.0
1984,10,10.668,51.2,0.0
1984,11,3.847,50.1,0.0
1984,12,0.423,47.6,0.0
1985,1,-5.858,48.1,0.0
1985,2,-3.5,14.0,0.0
1985,3,2.629,32.3,0.0
1985,4,7.303,77.7,0.0
1985,5,13.068,27.7,0.0
1985,6,13.647,129.4,0.0
1985,7,16.958,49.7,0.0
1985,8,16.458,40.7,0.0
1985,9,12.923,52.8,0.0
1985,10,9.397,22.0,0.0
1985,11,0.843,52.1,0.0
1985,12,3.403,75.2,0.0
1986,1,-0.584,66.1,0.0
1986,2,-6.757,10.8,0.0
1986,3,2.442,49.9,0.0
1986,4,5.68,54.9,0.0
1986,5,13.768,72.5,0.0
1986,6,15.347,63.0,0.0
1986,7,17.116,80.6,0.0
1986,8,15.774,70.9,0.0
1986,9,10.507,42.6,0.0
1986,10,8.642,47.6,0.0
1986,11,6.567,48.9,0.0
1986,12,2.413,125.6,0.0
1987,1,-6.823,29.6,0.0
1987,2,-0.579,42.2,0.0
1987,3,-0.742,25.9,0.0
1987,4,9.153,31.6,0.0
1987,5,9.819,52.1,0.0
1987,6,13.323,83.6,0.0
1987,7,16.329,121.0,0.0
1987,8,15.435,65.8,0.0
1987,9,13.543,87.4,0.0
1987,10,9.29,30.0,0.0
1987,11,5.853,62.0,0.0
1987,12,2.326,46.1,0.0
1988,1,3.706,74.2,0.0
1988,2,2.793,88.3,0.0
1988,3,2.703,76.6,0.0
1988,4,7.687,8.8,0.0
1988,5,14.316,12.8,0.0
1988,6,15.293,85.5,0.0
1988,7,17.248,120.0,0.0
1988,8,16.99,26.6,0.0
1988,9,13.65,33.5,0.0
1988,10,9.11,34.1,0.0
1988,11,3.39,40.9,0.0
1988,12,3.816,68.1,0.0
1989,1,4.042,15.2,0.0
1989,2,4.586,44.7,0.0
1989,3,6.858,56.3,0.0
1989,4,7.647,29.2,0.0
1989,5,13.906,3.3,0.0
1989,6,15.873,49.3,0.0
1989,7,17.413,100.5,0.0
1989,8,16.813,61.8,0.0
1989,9,15.12,26.2,0.0
1989,10,10.797,41.1,0.0
1989,11,2.973,45.4,0.0
1989,12,2.323,64.9,0.0
1990,1,3.987,51.1,0.0
1990,2,6.475,48.7,0.0
1990,3,7.371,31.8,0.0
1990,4,8.093,35.4,0.0
1990,5,13.787,12.0,0.0
1990,6,15.63,88.6,0.0
1990,7,16.629,25.3,0.0
1990,8,18.358,58.5,0.0
1990,9,12.043,85.5,0.0
1990,10,10.423,38.3,0.0
1990,11,4.88,62.4,0.0
1990,12,1.384,64.9,0.0
1991,1,2.326,27.1,0.0
1991,2,-1.836,20.4,192.0
1991,3,6.619,22.5,0.0
1991,4,8.117,43.6,0.0
1991,5,11.039,30.2,0.0
1991,6,14.603,81.1,0.0
1991,7,20.845,33.1,0.0
1991,8,18.761,57.1,0.0
1991,9,15.413,24.8,0.0
1991,10,8.965,24.9,0.0
1991,11,4.45,59.1,0.0
1991,12,1.961,53.2,0.0
1992,1,1.435,44.2,0.0
1992,2,3.79,41.8,0.0
1992,3,5.074,80.0,6.0
1992,4,8.01,100.8,0.0
1992,5,14.077,26.5,0.0
1992,6,18.47,12.5,0.0
1992,7,18.626,107.3,0.0
1992,8,18.01,98.8,0.0
1992,9,13.03,12.1,0.0
1992,10,5.971,59.6,0.0
1992,11,4.75,80.8,0.0
1992,12,1.419,42.9,0.0
1993,1,1.877,102.7,7.0
1993,2,-0.189,33.4,38.0
1993,3,3.581,13.5,12.0
1993,4,8.907,19.6,0.0
1993,5,14.616,59.9,0.0
1993,6,14.143,133.9,0.0
1993,7,15.719,92.0,0.0
1993,8,14.316,51.7,0.0
1993,9,11.81,72.3,0.0
1993,10,7.729,25.3,0.0
1993,11,0.18,40.1,77.0
1993,12,2.739,113.6,31.0
1994,1,3.155,118.5,3.0
1994,2,-1.489,13.6,30.0
1994,3,4.961,103.1,6.0
1994,4,8.607,39.9,0.0
1994,5,12.616,26.5,0.0
1994,6,14.917,63.6,0.0
1994,7,21.677,36.9,0.0
1994,8,17.484,124.2,0.0
1994,9,12.943,82.5,0.0
1994,10,7.326,48.5,0.0
1994,11,6.587,61.2,0.0
1994,12,3.506,91.7,4.0
1995,1,0.2,68.4,20.0
1995,2,4.389,74.9,2.0
1995,3,3.155,58.1,3.0
1995,4,7.647,39.2,0.0
1995,5,11.935,43.9,0.0
1995,6,14.683,58.8,0.0
1995,7,19.79,33.7,0.0
1995,8,18.845,20.7,0.0
1995,9,13.01,61.3,0.0
1995,10,11.916,25.8,0.0
1995,11,2.587,49.1,19.0
1995,12,-3.742,32.6,59.0
1996,1,-4.197,0.6,26.0
1996,2,-3.714,35.8,113.0
1996,3,0.039,13.1,9.0
1996,4,8.473,22.0,0.0
1996,5,11.181,111.9,0.0
1996,6,15.033,39.8,0.0
1996,7,15.677,54.0,0.0
1996,8,17.848,92.6,0.0
1996,9,10.937,45.5,0.0
1996,10,9.048,63.1,0.0
1996,11,4.543,67.3,16.0
1996,12,-2.435,19.5,8.0
1997,1,-2.084,4.0,13.0
1997,2,4.057,67.2,1.0
1997,3,4.777,34.8,3.0
1997,4,6.277,45.4,0.0
1997,5,11.916,104.1,0.0
1997,6,16.307,34.7,0.0
1997,7,17.777,83.0,0.0
1997,8,20.539,14.8,0.0
1997,9,13.653,14.9,0.0
1997,10,7.99,37.5,0.0
1997,11,3.19,30.6,0.0
1997,12,1.816,54.4,0.0
1998,1,3.174,92.1,2.0
1998,2,5.521,17.4,23.0
1998,3,4.545,51.5,3.0
1998,4,9.197,78.5,0.0
1998,5,14.045,27.4,0.0
1998,6,16.16,87.8,0.0
1998,7,15.748,62.4,0.0
1998,8,15.945,72.8,0.0
1998,9,13.377,41.1,0.0
1998,10,8.268,122.7,0.0
1998,11,1.26,51.4,15.0
1998,12,0.726,70.8,89.0
1999,1,2.858,48.5,12.0
1999,2,0.779,56.6,40.0
1999,3,5.061,65.0,0.0
1999,4,8.987,28.5,0.0
1999,5,12.929,42.5,0.0
1999,6,15.083,70.5,0.0
1999,7,19.429,18.2,0.0
1999,8,17.377,55.8,0.0
1999,9,16.863,41.4,0.0
1999,10,9.023,37.4,0.0
1999,11,4.27,15.3,2.0
1999,12,2.455,125.1,10.0
2000,1,1.713,50.6,16.0
2000,2,4.159,56.9,1.0
2000,3,4.748,77.2,0.0
2000,4,9.8,16.6,0.0
2000,5,14.494,29.4,0.0
2000,6,16.577,45.1,0.0
2000,7,15.519,102.9,0.0
2000,8,16.642,38.7,0.0
2000,9,13.343,49.8,0.0
2000,10,10.929,32.4,0.0
2000,11,6.417,32.2,0.0
2000,12,3.181,39.0,17.0
2001,1,0.897,33.7,6.0
2001,2,1.4,49.8,43.0
2001,3,2.581,46.5,21.0
2001,4,7.4,51.6,2.0
2001,5,13.484,43.6,0.0
2001,6,13.973,84.2,0.0
2001,7,18.645,35.2,0.0
2001,8,18.342,66.3,0.0
2001,9,12.377,151.8,0.0
2001,10,12.303,29.4,0.0
2001,11,4.21,50.5,0.0
2001,12,-0.003,64.9,38.0
2002,1,2.226,65.3,3.0
2002,2,4.793,114.5,30.0
2002,3,5.013,45.0,0.0
2002,4,7.93,72.6,0.0
2002,5,14.213,62.3,0.0
2002,6,16.777,58.7,0.0
2002,7,17.884,122.1,0.0
2002,8,19.648,92.8,0.0
2002,9,14.31,28.4,0.0
2002,10,7.477,102.0,0.0
2002,11,3.7,79.5,0.0
2002,12,-1.961,13.6,3.0
2003,1,-0.432,50.9,89.0
2003,2,-2.364,7.8,34.0
2003,3,4.381,24.9,2.0
2003,4,8.163,24.1,1.0
2003,5,14.074,28.2,0.0
2003,6,18.257,35.0,0.0
2003,7,19.235,111.9,0.0
2003,8,19.187,26.0,0.0
2003,9,14.55,51.5,0.0
2003,10,5.732,39.3,0.0
2003,11,6.36,31.8,0.0
2003,12,2.506,49.9,5.0
2004,1,-1.165,81.0,56.0
2004,2,2.345,59.5,14.0
2004,3,4.471,32.6,2.0
2004,4,9.03,34.8,0.0
2004,5,12.0,38.3,0.0
2004,6,14.727,53.4,0.0
2004,7,16.316,104.2,0.0
2004,8,18.594,57.1,0.0
2004,9,13.94,46.6,0.0
2004,10,9.771,28.6,0.0
2004,11,4.323,56.2,3.0
2004,12,2.6,35.1,1.0
2005,1,2.823,54.3,36.0
2005,2,-0.346,48.6,96.0
2005,3,2.868,39.8,134.0
2005,4,8.843,17.6,0.0
2005,5,12.855,69.1,0.0
2005,6,15.623,35.3,0.0
2005,7,18.226,115.1,0.0
2005,8,15.994,29.6,0.0
2005,9,15.243,49.1,0.0
2005,10,10.948,30.3,0.0
2005,11,4.3,35.3,8.0
2005,12,1.281,60.7,27.0
2006,1,-2.845,12.6,45.0
2006,2,0.036,58.2,11.0
2006,3,0.687,64.6,199.0
2006,4,7.663,98.2,0.0
2006,5,12.855,65.8,0.0
2006,6,16.837,28.3,0.0
2006,7,22.323,57.4,0.0
2006,8,16.652,85.5,0.0
2006,9,17.2,21.9,0.0
2006,10,12.394,65.5,0.0
2006,11,7.4,71.6,1.0
2006,12,5.771,31.3,0.0
2007,1,4.852,99.9,6.0
2007,2,2.986,76.2,20.0
2007,3,6.829,61.0,0.0
2007,4,10.583,3.7,0.0
2007,5,14.181,131.7,0.0
2007,6,17.38,117.2,0.0
2007,7,17.361,98.4,0.0
2007,8,17.306,101.7,0.0
2007,9,13.303,83.2,0.0
2007,10,8.323,33.9,0.0
2007,11,4.04,56.9,1.0
2007,12,2.29,54.4,0.0
2008,1,3.739,93.0,0.0
2008,2,4.386,39.8,0.0
2008,3,4.103,77.4,5.0
2008,4,7.807,58.6,0.0
2008,5,13.758,8.7,0.0
2008,6,17.077,23.1,0.0
2008,7,18.358,69.4,0.0
2008,8,17.552,67.9,0.0
2008,9,13.053,28.9,0.0
2008,10,9.49,81.1,0.0
2008,11,5.513,26.4,8.0
2008,12,1.665,53.4,2.0
2009,1,-1.216,25.4,21.0
2009,2,0.364,40.4,39.0
2009,3,4.761,51.6,1.0
2009,4,11.767,8.1,0.0
2009,5,13.21,63.5,0.0
2009,6,14.287,72.5,0.0
2009,7,18.603,73.1,0.0
2009,8,18.971,18.2,0.0
2009,9,14.99,31.6,0.0
2009,10,7.506,91.5,0.0
2009,11,7.36,90.7,4.0
2009,12,-0.113,41.9,29.0
2010,1,-4.732,33.0,289.0
2010,2,-1.021,33.7,779.0
2010,3,4.348,54.1,6.0
2010,4,8.487,14.9,0.0
2010,5,10.258,83.2,0.0
2010,6,16.147,27.3,0.0
2010,7,21.526,13.2,0.0
2010,8,17.481,101.4,0.0
2010,9,12.873,66.8,0.0
2010,10,8.184,25.1,0.0
2010,11,4.473,89.6,6.0
2010,12,-4.671,69.6,346.0
2011,1,1.11,42.9,108.0
2011,2,-0.011,46.7,1.0
2011,3,4.032,18.2,0.0
2011,4,11.523,18.9,0.0
2011,5,13.81,35.0,0.0
2011,6,16.963,81.5,0.0
2011,7,16.677,168.1,0.0
2011,8,17.165,98.1,0.0
2011,9,14.937,48.4,0.0
2011,10,9.787,37.8,0.0
2011,11,4.19,4.7,0.0
2011,12,4.139,99.4,1.0
2012,1,1.429,97.0,14.0
2012,2,-1.766,30.6,52.0
2012,3,6.806,10.4,0.0
2012,4,7.767,37.9,0.0
2012,5,13.942,37.2,0.0
2012,6,14.96,44.9,0.0
2012,7,17.606,56.2,0.0
2012,8,17.819,39.1,0.0
2012,9,13.797,41.5,0.0
2012,10,8.961,69.2,0.0
2012,11,5.153,37.4,0.0
2012,12,0.452,54.6,140.0
2013,1,0.074,85.3,61.0
2013,2,-0.446,51.0,110.0
2013,3,-1.232,25.3,178.0
2013,4,7.657,17.8,10.0
2013,5,13.171,75.0,0.0
2013,6,16.05,61.1,0.0
2013,7,19.568,30.5,0.0
2013,8,18.252,35.7,0.0
2013,9,12.837,113.8,0.0
2013,10,11.003,71.7,0.0
2013,11,5.193,59.0,0.0
2013,12,4.455,40.1,8.0
2014,1,0.532,35.9,9.0
2014,2,4.961,26.9,1.0
2014,3,6.755,13.2,0.0
2014,4,10.567,33.9,0.0
2014,5,12.684,50.3,0.0
2014,6,15.78,78.0,0.0
2014,7,20.352,71.8,0.0
2014,8,16.319,61.5,0.0
2014,9,15.34,40.6,0.0
2014,10,12.252,69.2,0.0
2014,11,6.733,9.8,0.0
2014,12,2.503,109.0,18.0
2015,1,2.697,92.5,0.0
2015,2,1.607,14.8,2.0
2015,3,5.384,62.8,0.0
2015,4,8.343,23.2,0.0
2015,5,11.681,47.3,0.0
2015,6,15.313,23.6,0.0
2015,7,18.232,77.4,0.0
2015,8,19.655,67.7,0.0
2015,9,13.34,27.9,0.0
2015,10,8.11,50.4,0.0
2015,11,7.38,96.2,0.0
2015,12,7.087,37.0,0.0
2016,1,-0.287,48.1,27.0
2016,2,3.252,74.3,0.0
2016,3,4.229,33.9,0.0
2016,4,7.95,43.1,0.0
2016,5,14.645,28.8,0.0
2016,6,17.977,55.9,0.0
2016,7,18.713,58.8,0.0
2016,8,17.523,73.0,0.0
2016,9,17.157,9.9,0.0
2016,10,8.535,29.1,0.0
2016,11,3.59,42.1,0.0
2016,12,3.51,55.6,0.0
2017,1,-0.677,54.1,73.0
2017,2,1.854,45.8,6.0
2017,3,6.642,61.3,0.0
2017,4,7.403,66.9,0.0
2017,5,14.087,54.6,0.0
2017,6,16.83,181.8,0.0
2017,7,17.226,154.5,0.0
2017,8,17.716,65.1,0.0
2017,9,13.603,38.9,0.0
2017,10,11.539,114.1,0.0
2017,11,5.507,75.6,0.0
2017,12,3.484,58.5,2.0
2018,1,2.842,100.5,3.0
2018,2,-1.825,12.9,5.0
2018,3,0.981,56.1,5.0
2018,4,11.587,50.4,1.0
2018,5,16.277,13.4,0.0
2018,6,17.947,37.0,0.0
2018,7,20.603,40.3,0.0
2018,8,19.923,29.9,0.0
2018,9,15.63,15.5,0.0
2018,10,11.087,15.2,0.0
2018,11,4.98,5.5,0.0
2018,12,4.471,66.0,0.0
2019,1,1.255,61.4,20.0
2019,2,4.857,19.3,0.0
2019,3,6.619,69.7,0.0
2019,4,9.75,11.3,0.0
2019,5,11.726,30.8,0.0
2019,6,20.57,70.8,0.0
2019,7,18.355,43.9,0.0
2019,8,19.51,31.3,0.0
2019,9,14.343,84.8,0.0
2019,10,10.484,64.9,0.0
2019,11,5.68,51.1,0.0
2019,12,4.055,44.1,0.0
2020,1,4.516,56.1,0.0
2020,2,5.397,88.6,0.0
2020,3,4.829,48.3,0.0
2020,4,9.513,9.6,0.0
2020,5,11.8,22.4,0.0
2020,6,17.627,57.8,0.0
2020,7,16.758,51.8,0.0
2020,8,20.065,87.7,0.0
2020,9,14.437,59.8,0.0
2020,10,10.684,76.3,0.0
2020,11,6.833,14.5,0.0
2020,12,2.923,55.9,2.0
2021,1,0.845,62.6,7.0
2021,2,1.457,35.1,23.0
2021,3,4.942,42.4,0.0
2021,4,5.933,24.9,0.0
2021,5,11.184,59.3,0.0
2021,6,19.78,99.9,0.0
2021,7,19.584,54.0,0.0
2021,8,16.716,77.7,0.0
2021,9,15.057,29.0,0.0
2021,10,10.361,68.4,0.0
2021,11,6.377,73.5,0.0
2021,12,1.684,48.7,24.0
2022,1,3.69,40.6,0.0
2022,2,4.557,121.1,0.0
2022,3,4.465,1.4,0.0
2022,4,7.46,37.7,0.0
2022,5,13.874,24.5,0.0
2022,6,18.383,19.9,0.0
2022,7,18.842,38.0,0.0
2022,8,20.2,53.5,0.0
2022,9,13.307,76.3,0.0
2022,10,12.613,23.0,0.0
2022,11,5.903,11.5,0.0
2022,12,1.187,63.5,2.0
2023,1,4.081,89.3,0.0
2023,2,2.961,46.1,0.0
2023,3,5.148,73.1,33.0
2023,4,7.21,45.0,0.0
2023,5,12.994,25.9,0.0
2023,6,18.387,54.0,0.0
2023,7,18.103,76.7,0.0
2023,8,18.242,43.1,0.0
2023,9,17.44,33.9,0.0
2023,10,11.081,119.7,0.0
2023,11,5.263,67.4,15.0
2023,12,3.587,102.6,1.7
2024,1,1.465,61.4,40.0
2024,2,5.855,89.0,2.0
2024,3,7.223,24.0,0.0
2024,4,10.053,61.8,0.0
2024,5,16.094,72.8,0.0
2024,6,16.65,79.1,0.0
2024,7,18.381,47.1,0.0
2024,8,19.31,50.0,0.0
2024,9,15.747,76.0,0.0
2024,10,10.485,44.8,0.0
