year,month,averageTemperature,totalPrecipitation,averageSnowCover
2014,12,2.461,91.7,32.0
2015,1,2.745,74.1,3.0
2015,2,1.389,12.8,22.0
2015,3,5.165,47.6,0.0
2015,4,8.083,36.5,1.0
2015,5,11.132,60.5,0.0
2015,6,14.757,21.9,0.0
2015,7,17.668,72.4,0.0
2015,8,19.555,51.5,0.0
2015,9,13.533,40.5,0.0
2015,10,8.281,59.7,0.0
2015,11,7.4,75.2,3.0
2015,12,7.052,33.9,0.0
2016,1,-0.819,40.5,17.0
2016,2,3.355,58.0,1.0
2016,3,4.297,22.9,0.0
2016,4,8.013,19.9,0.0
2016,5,14.532,22.3,0.0
2016,6,17.653,59.4,0.0
2016,7,18.31,60.9,0.0
2016,8,17.581,29.5,0.0
2016,9,17.157,16.3,0.0
2016,10,8.468,44.2,0.0
2016,11,3.65,43.6,1.0
2016,12,3.823,55.4,0.0
2017,1,-0.435,56.5,67.0
2017,2,1.654,33.2,27.0
2017,3,6.345,45.0,0.0
2017,4,7.157,57.1,0.0
2017,5,13.226,62.4,0.0
2017,6,16.387,101.8,0.0
2017,7,16.829,122.4,0.0
2017,8,17.632,41.9,0.0
2017,9,13.5,40.6,0.0
2017,10,11.668,116.7,0.0
2017,11,5.887,61.3,0.0
2017,12,3.606,38.5,2.0
2018,1,2.842,75.5,5.0
2018,2,-1.45,8.7,19.0
2018,3,0.619,66.6,39.0
2018,4,11.057,45.5,30.0
2018,5,16.003,3.3,0.0
2018,6,17.87,17.6,0.0
2018,7,20.406,38.3,0.0
2018,8,19.913,52.7,0.0
2018,9,15.563,14.5,0.0
2018,10,11.084,17.8,0.0
2018,11,5.02,13.2,0.0
2018,12,4.565,45.2,0.0
2019,1,1.542,45.9,2.0
2019,2,4.286,21.3,0.0
2019,3,3.845,38.2,0.0
2019,4,9.2,12.6,0.0
2019,5,11.419,29.6,0.0
2019,6,19.817,94.0,0.0
2019,7,18.135,31.6,0.0
2019,8,19.552,18.8,0.0
2019,9,14.383,71.2,0.0
2019,10,10.497,70.7,0.0
2019,11,5.883,55.1,0.0
2019,12,4.184,33.8,0.0
2020,1,4.784,34.1,0.0
2020,2,5.541,65.7,0.0
2020,3,4.768,40.4,0.0
2020,4,9.063,8.8,0.0
2020,5,11.655,17.2,0.0
2020,6,17.107,96.4,0.0
2020,7,16.574,71.5,0.0
2020,8,19.723,66.5,0.0
2020,9,14.54,49.5,0.0
2020,10,10.874,48.9,0.0
2020,11,7.05,6.0,0.0
2020,12,3.106,51.2,2.0
2021,1,1.097,42.8,10.0
2021,2,1.289,25.4,97.0
2021,3,4.952,43.0,0.0
2021,4,5.9,28.8,0.0
2021,5,11.29,72.4,0.0
2021,6,19.063,47.7,0.0
2021,7,19.532,111.1,0.0
2021,8,16.406,98.4,0.0
2021,9,15.21,34.1,0.0
2021,10,10.623,61.3,0.0
2021,11,6.797,33.5,0.0
2021,12,1.548,40.9,76.0
2022,1,3.765,35.9,0.0
2022,2,4.589,93.2,0.0
2022,3,4.642,0.2,0.0
2022,4,7.303,28.4,0.0
2022,5,13.455,38.6,0.0
2022,6,17.613,24.2,0.0
2022,7,18.358,51.4,0.0
2022,8,19.855,96.8,0.0
2022,9,13.26,100.7,0.0
2022,10,12.648,14.5,0.0
2022,11,6.303,15.0,1.0
2022,12,1.174,55.0,28.0
2023,1,4.313,58.7,0.0
2023,2,3.196,36.4,0.0
2023,3,5.297,53.6,20.0
2023,4,7.18,41.2,0.0
2023,5,12.758,10.2,0.0
2023,6,18.04,33.3,0.0
2023,7,17.861,90.7,0.0
2023,8,18.194,43.1,0.0
2023,9,17.79,35.1,0.0
2023,10,11.203,88.7,0.0
2023,11,5.563,68.4,15.0
2023,12,3.642,91.9,2.0
2024,1,1.977,55.4,15.0
2024,2,5.879,66.3,0.0
2024,3,7.21,19.4,0.0
2024,4,9.833,55.5,0.0
2024,5,15.826,89.3,0.0
2024,6,16.503,102.3,0.0
2024,7,18.329,48.5,0.0
2024,8,19.419,23.3,0.0
2024,9,16.35,55.0,0.0
2024,10,10.567,22.9,0.0
