year,month,averageTemperature,totalPrecipitation,averageSnowCover
2018,3,2.484,40.2,6.0
2018,4,12.707,19.7,0.0
2018,5,15.632,117.9,0.0
2018,6,18.657,6.2,0.0
2018,7,21.003,34.8,0.0
2018,8,20.635,18.2,0.0
2018,9,15.163,60.2,0.0
2018,10,10.068,12.6,0.0
2018,11,4.523,16.1,0.0
2018,12,4.497,51.4,0.0
2019,1,0.903,21.8,3.0
2019,2,3.607,10.8,1.0
2019,3,7.271,39.3,0.0
2019,4,8.807,20.5,0.0
2019,5,11.626,68.7,0.0
2019,6,20.373,22.1,0.0
2019,7,19.381,38.7,0.0
2019,8,19.787,37.1,0.0
2019,9,14.63,21.7,0.0
2019,10,11.603,40.9,0.0
2019,11,5.23,36.1,0.0
2019,12,3.848,23.8,0.0
2020,1,3.652,24.7,0.0
2020,2,6.238,68.5,0.0
2020,3,5.171,23.1,0.0
2020,4,9.607,9.1,0.0
2020,5,12.094,45.5,0.0
2020,6,17.587,69.6,0.0
2020,7,18.642,20.7,0.0
2020,8,20.529,93.7,0.0
2020,9,14.987,38.5,0.0
2020,10,11.171,57.2,0.0
2020,11,5.753,3.1,0.0
2020,12,3.158,18.1,0.0
2021,1,1.235,48.4,33.0
2021,2,-0.293,66.5,419.0
2021,3,5.103,28.7,0.0
2021,4,6.267,39.0,0.0
2021,5,12.126,72.0,0.0
2021,6,19.633,85.1,0.0
2021,7,18.952,82.8,0.0
2021,8,16.932,102.4,0.0
2021,9,15.613,14.1,0.0
2021,10,9.497,25.0,0.0
2021,11,5.253,37.3,0.0
2021,12,2.735,19.5,6.0
2022,1,3.752,42.9,0.0
2022,2,5.111,41.8,1.0
2022,3,3.719,15.9,0.0
2022,4,7.85,33.0,2.0
2022,5,14.955,43.8,0.0
2022,6,19.093,17.8,0.0
2022,7,19.761,28.9,0.0
2022,8,20.484,5.6,0.0
2022,9,13.917,67.4,0.0
2022,10,12.148,48.5,0.0
2022,11,5.757,28.5,2.0
2022,12,1.726,28.3,2.0
2023,1,4.49,16.7,7.0
2023,2,3.55,27.3,1.0
2023,3,6.368,70.9,5.0
2023,4,7.89,57.0,0.0
2023,5,13.219,13.6,0.0
2023,6,18.82,13.7,0.0
2023,7,20.013,53.0,0.0
2023,8,19.129,131.8,0.0
2023,9,17.19,12.7,0.0
2023,10,12.771,61.8,0.0
2023,11,6.36,58.3,11.0
2023,12,2.479,23.5,2.9
