year,month,averageTemperature,totalPrecipitation,averageSnowCover
2018,11,4.72,10.1,2.0
2018,12,3.777,38.4,0.0
2019,1,0.145,25.3,14.0
2019,2,3.921,8.0,2.0
2019,3,6.532,22.2,0.0
2019,4,9.107,21.1,0.0
2019,5,10.7,63.9,0.0
2019,6,20.367,22.3,0.0
2019,7,18.913,24.8,0.0
2019,8,19.513,41.1,0.0
2019,9,14.207,26.7,0.0
2019,10,11.084,40.4,0.0
2019,11,4.697,34.2,0.0
2019,12,3.603,21.1,4.0
2020,1,3.194,17.5,0.0
2020,2,5.214,52.5,1.0
2020,3,4.926,24.5,0.0
2020,4,10.0,13.1,0.0
2020,5,11.4,33.0,0.0
2020,6,16.697,123.8,0.0
2020,7,17.89,26.6,0.0
2020,8,20.248,90.2,0.0
2020,9,15.107,38.4,0.0
2020,10,10.435,59.4,0.0
2020,11,5.607,3.1,0.0
2020,12,3.006,16.0,0.0
2021,1,0.116,40.0,102.0
2021,2,0.782,46.0,294.0
2021,3,4.487,22.0,3.0
2021,4,5.423,29.2,2.0
2021,5,10.777,71.1,0.0
2021,6,18.977,67.2,0.0
2021,7,18.055,98.1,0.0
2021,8,16.068,134.9,0.0
2021,9,15.187,16.8,0.0
2021,10,9.423,29.2,0.0
2021,11,4.363,42.1,0.0
2021,12,2.197,16.5,7.0
2022,1,2.587,47.0,2.0
2022,2,4.264,30.3,3.0
2022,3,4.5,22.9,0.0
2022,4,7.333,30.2,7.0
2022,5,14.468,49.1,0.0
2022,6,18.657,7.6,0.0
2022,7,19.319,23.7,0.0
2022,8,20.577,18.0,0.0
2022,9,13.427,74.2,0.0
2022,10,12.81,45.6,0.0
2022,11,6.08,25.4,0.0
2022,12,1.406,27.8,0.0
2023,1,3.277,16.3,0.0
2023,2,2.836,26.2,0.0
2023,3,5.658,62.1,0.0
2023,4,7.163,56.3,0.0
2023,5,12.606,39.0,0.0
2023,6,18.23,31.6,0.0
2023,7,19.132,49.6,0.0
2023,8,18.306,123.7,0.0
2023,9,17.483,12.1,0.0
2023,10,12.129,47.8,0.0
2023,11,9.6,0.4,0.0
