year,month,averageTemperature,totalPrecipitation,averageSnowCover
2017,1,-1.506,16.2,7.0
2017,2,4.925,15.0,0.0
2017,3,8.926,24.0,0.0
2017,4,9.62,4.1,0.0
2017,5,15.742,68.8,0.0
2017,6,20.367,48.6,0.0
2017,7,20.758,66.2,0.0
2017,8,19.623,71.5,0.0
2017,9,14.063,31.8,0.0
2017,10,11.635,31.9,0.0
2017,11,5.983,62.8,0.0
2017,12,4.055,63.2,6.0
2018,1,6.284,62.8,0.0
2018,2,0.121,9.3,0.0
2018,3,4.852,35.0,7.0
2018,4,13.863,26.4,0.0
2018,5,17.277,78.8,0.0
2018,6,20.157,44.9,0.0
2018,7,22.461,13.3,0.0
2018,8,21.484,16.3,0.0
2018,9,16.153,27.2,0.0
2018,10,11.497,3.6,0.0
2018,11,6.647,19.5,0.0
2018,12,4.758,84.3,3.0
2019,1,2.087,35.5,0.0
2019,2,4.007,6.5,0.0
2019,3,8.335,20.8,0.0
2019,4,10.87,27.4,0.0
2019,5,12.929,61.6,0.0
2019,6,20.947,62.0,0.0
2019,7,21.032,117.3,0.0
2019,8,20.19,51.9,0.0
2019,9,15.287,32.5,0.0
2019,10,11.971,72.8,0.0
2019,11,5.763,39.4,0.0
2019,12,4.461,41.0,0.0
2020,1,4.068,9.5,0.0
2020,2,6.797,72.4,0.0
2020,3,7.481,35.8,0.0
2020,4,12.337,6.3,0.0
2020,5,14.129,35.7,0.0
2020,6,18.3,87.5,0.0
2020,7,20.384,25.1,0.0
2020,8,21.768,29.3,0.0
2020,9,16.617,24.2,0.0
2020,10,11.39,44.8,0.0
2020,11,6.28,20.2,0.0
2020,12,4.423,61.4,3.0
2021,1,2.468,41.9,4.0
2021,2,3.375,35.7,3.0
2021,3,6.326,22.4,0.0
2021,4,7.887,20.3,0.0
2021,5,12.123,61.4,0.0
2021,6,20.65,128.6,0.0
2021,7,19.577,61.6,0.0
2021,8,18.187,49.7,0.0
2021,9,16.64,22.8,0.0
2021,10,9.887,47.3,0.0
2021,11,5.243,25.7,0.0
2021,12,4.571,44.0,0.0
2022,1,3.587,32.8,0.0
2022,2,5.986,20.7,0.0
2022,3,6.465,21.0,0.0
2022,4,9.69,52.1,3.0
2022,5,17.126,7.4,0.0
2022,6,20.54,71.6,0.0
2022,7,21.803,7.3,0.0
2022,8,22.706,6.8,0.0
2022,9,14.917,106.0,0.0
2022,10,13.281,80.4,0.0
2022,11,7.977,55.3,0.0
2022,12,3.281,18.0,6.0
2023,1,5.0,35.5,11.0
2023,2,4.579,8.3,0.0
2023,3,7.929,48.2,0.0
2023,4,9.563,46.0,0.0
2023,5,15.558,18.6,0.0
2023,6,21.457,14.5,0.0
2023,7,20.681,66.4,0.0
2023,8,19.961,93.4,0.0
2023,9,18.32,26.8,0.0
2023,10,12.99,76.5,0.0
2023,11,7.41,78.7,0.0
2023,12,5.532,44.2,0.0
2024,1,2.11,42.5,11.0
2024,2,6.969,30.3,0.0
2024,3,3.658,12.0,0.0
2024,4,11.463,27.0,0.0
2024,5,15.974,199.3,0.0
2024,6,18.503,58.7,0.0
2024,7,20.652,46.4,0.0
2024,8,21.574,66.5,0.0
2024,9,16.603,54.5,0.0
2024,10,12.1,65.7,0.0
