month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2019-8;16.22;0;4;0;0
2019-9;12.08;0;0;0;0
2019-10;10.28;0;0;0;0
2019-11;3.56;0;0;0;1
2019-12;2.08;0;0;0;2
2020-1;1.35;0;0;0;4
2020-2;2.56;0;0;0;2
2020-3;2.58;0;0;0;0
2020-4;9.53;0;0;0;0
2020-5;10.28;0;0;0;0
2020-6;12.77;0;0;0;0
2020-7;15.92;0;4;0;0
2020-8;16.13;0;8;0;0
2020-9;12.9;0;0;0;0
2020-10;6.69;0;0;0;0
2020-11;5.52;0;0;0;0
2020-12;0.2;0;0;0;8
2021-1;-3.33;0;0;0;20
2021-2;2.54;0;0;0;5
2021-3;1.82;0;0;0;6
2021-4;4.16;0;0;0;1
2021-5;7.23;0;0;0;0
2021-6;15.9;0;5;0;0
2021-7;14.97;0;1;0;0
2021-8;13.59;0;4;0;0
2021-9;13.46;0;0;0;0
2021-10;8.11;0;0;0;0
2021-11;2.78;0;0;0;3
2021-12;0.28;0;0;0;5
2022-1;-0.09;0;0;0;8
2022-2;0.41;0;0;0;2
2022-3;4.15;0;0;0;0
2022-4;5.97;0;0;0;2
2022-5;12.55;0;1;0;0
2022-6;16.42;0;6;0;0
2022-7;17.45;0;9;0;0
2022-8;17.08;0;4;0;0
2022-9;10.66;0;0;0;0
2022-10;12.69;0;0;0;0
2022-11;5.13;0;0;0;0
2022-12;0.86;0;0;0;8
2023-1;-1.13;0;0;0;11
2023-2;1.04;0;0;0;7
2023-3;3.25;0;0;0;1
2023-4;4.55;0;0;0;0
2023-5;10.71;0;0;0;0
2023-6;16.02;1;2;0;0
2023-7;16.77;1;8;0;0
2023-8;16.46;1;15;0;0
2023-9;15.91;0;2;0;0
2023-10;11.86;0;0;0;0
2023-11;1.8;0;0;0;3
2023-12;1.54;0;0;0;3
2024-1;0.07;0;0;0;6
2024-2;4.09;0;0;0;0
2024-3;4.9;0;0;0;0
2024-4;7;0;0;0;1
2024-5;10.94;0;0;0;0
2024-6;14.65;0;4;0;0
2024-7;null;0;4;0;0
2024-8;null;null;null;null;null
2024-9;null;null;null;null;null
2024-10;null;null;null;null;null
2024-11;null;null;null;null;null
2024-12;null;null;null;null;null
