month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2005-7;22.21;11;21;3;0
2005-8;19.88;2;15;0;0
2005-9;18.03;0;11;0;0
2005-10;12.39;0;0;0;0
2005-11;4.87;0;0;0;2
2005-12;1.45;0;0;0;4
2006-1;-2.92;0;0;0;16
2006-2;0.29;0;0;0;6
2006-3;4.73;0;0;0;1
2006-4;13.08;0;2;0;0
2006-5;15.95;0;2;0;0
2006-6;20.34;8;18;5;0
2006-7;24.95;22;28;10;0
2006-8;19.27;2;13;2;0
2006-9;19.17;0;15;1;0
2006-10;14.36;0;1;0;0
2006-11;8.09;0;0;0;0
2006-12;3.9;0;0;0;2
2007-1;5.78;0;0;0;1
2007-2;6.29;0;0;0;0
2007-3;9.09;0;0;0;0
2007-4;14.42;0;3;0;0
2007-5;18.16;5;13;0;0
2007-6;22.59;10;27;0;0
2007-7;23.09;14;23;6;0
2007-8;22.24;11;25;1;0
2007-9;15.08;0;0;0;0
2007-10;10.38;0;0;0;0
2007-11;4.6;0;0;0;0
2007-12;0.88;0;0;0;13
2008-1;3.63;0;0;0;4
2008-2;5.37;0;0;0;0
2008-3;7.41;0;0;0;0
2008-4;12.54;0;0;0;0
2008-5;17.5;3;11;0;0
2008-6;21.66;8;20;1;0
2008-7;21.87;11;22;0;0
2008-8;21.99;9;26;2;0
2008-9;16.18;2;12;1;0
2008-10;12.38;0;0;0;0
2008-11;7.94;0;0;0;0
2008-12;3.16;0;0;0;3
2009-1;-1.06;0;0;0;12
2009-2;2.08;0;0;0;3
2009-3;6.54;0;0;0;0
2009-4;15.92;0;3;0;0
2009-5;17.9;2;15;0;0
2009-6;19.56;1;15;0;0
2009-7;22.98;14;25;2;0
2009-8;23.15;11;28;2;0
2009-9;19.51;1;13;0;0
2009-10;11.74;0;3;0;0
2009-11;7.45;0;0;0;0
2009-12;1.99;0;0;0;7
2010-1;-1.66;0;0;0;11
2010-2;1.64;0;0;0;5
2010-3;7.53;0;0;0;0
2010-4;12.13;0;1;0;0
2010-5;15.86;0;3;0;0
2010-6;20.04;6;15;2;0
2010-7;23.69;18;28;7;0
2010-8;20.76;3;21;0;0
2010-9;15.62;0;0;0;0
2010-10;9.03;0;0;0;0
2010-11;7.89;0;0;0;0
2010-12;-2.23;0;0;0;16
2011-1;0.58;0;0;0;6
2011-2;1.07;0;0;0;4
2011-3;7.45;0;0;0;0
2011-4;14.41;0;4;0;0
2011-5;17.26;1;14;0;0
2011-6;21.14;6;20;1;0
2011-7;20.58;6;16;2;0
2011-8;22.55;12;25;4;0
2011-9;19.81;4;20;0;0
2011-10;11.42;0;6;0;0
2011-11;3.77;0;0;0;4
2011-12;3.43;0;0;0;1
2012-1;2.84;0;0;0;2
2012-2;-1.51;0;0;0;13
2012-3;9.85;0;0;0;0
2012-4;12.03;2;4;0;0
2012-5;18.33;3;18;0;0
2012-6;21.7;10;20;3;0
2012-7;23.37;15;24;7;0
2012-8;23.36;16;28;3;0
2012-9;18.7;4;14;0;0
2012-10;11.55;0;2;0;0
2012-11;7.7;0;0;0;0
2012-12;0.53;0;0;0;5
2013-1;0.25;0;0;0;12
2013-2;1.59;0;0;0;3
2013-3;4.1;0;0;0;2
2013-4;12.88;0;5;0;0
2013-5;16.49;0;5;0;0
2013-6;19.96;7;18;5;0
2013-7;24.24;19;31;4;0
2013-8;23.17;13;25;5;0
2013-9;16.43;0;5;0;0
2013-10;12.78;0;0;0;0
2013-11;6.79;0;0;0;0
2013-12;3.38;0;0;0;4
2014-1;3.04;0;0;0;4
2014-2;4.56;0;0;0;1
2014-3;10.67;0;0;0;0
2014-4;13.98;0;2;0;0
2014-5;16.11;0;9;0;0
2014-6;20.73;5;18;1;0
2014-7;23.07;12;28;4;0
2014-8;20.3;3;14;0;0
2014-9;17.39;0;6;0;0
2014-10;13.4;0;1;0;0
2014-11;8.75;0;0;0;0
2014-12;3.43;0;0;0;4
2015-1;3.37;0;0;0;3
2015-2;3.09;0;0;0;0
2015-3;7.48;0;0;0;0
2015-4;12.12;0;2;0;0
2015-5;16.2;0;4;0;0
2015-6;20.97;8;22;0;0
2015-7;24.72;20;27;10;0
2015-8;24.58;18;25;13;0
2015-9;17.81;2;8;1;0
2015-10;10.96;0;0;0;0
2015-11;8.92;0;0;0;0
2015-12;3.67;0;0;0;0
2016-1;0.54;0;0;0;7
2016-2;6.69;0;0;0;0
2016-3;7.53;0;0;0;0
2016-4;12.52;0;2;0;0
2016-5;16.88;0;9;0;0
2016-6;null;null;null;null;null
2016-7;null;null;null;null;null
2016-8;null;null;null;null;null
2016-9;null;null;null;null;null
2016-10;11.05;0;0;0;0
2016-11;6.07;0;0;0;0
2016-12;1.53;0;0;0;5
2017-1;null;null;null;null;null
2017-2;2.94;0;0;0;0
2017-3;9.38;0;0;0;0
2017-4;10.66;0;0;0;0
2017-5;16.71;1;7;0;0
2017-6;21.84;7;27;0;0
2017-7;22.18;13;24;0;0
2017-8;22.92;15;26;4;0
2017-9;15.7;0;3;0;0
2017-10;12.27;0;0;0;0
2017-11;6.16;0;0;0;0
2017-12;3.03;0;0;0;0
2018-1;3.58;0;0;0;0
2018-2;-0.32;0;0;0;4
2018-3;3.72;0;0;0;5
2018-4;15.73;0;9;0;0
2018-5;19.2;0;15;0;0
2018-6;21.64;4;22;1;0
2018-7;22.67;10;29;2;0
2018-8;24;19;28;7;0
2018-9;18.07;1;14;0;0
2018-10;13.91;0;0;0;0
2018-11;7.02;0;0;0;1
2018-12;2.64;0;0;0;3
2019-1;0.82;0;0;0;4
2019-2;4.94;0;0;0;0
2019-3;9.04;0;0;0;0
2019-4;12.55;0;2;0;0
2019-5;13.51;0;2;0;0
2019-6;23.51;11;28;7;0
2019-7;22.8;11;26;3;0
2019-8;23.31;13;30;3;0
2019-9;17.12;1;5;0;0
2019-10;12.62;0;0;0;0
2019-11;8.3;0;0;0;0
2019-12;3.46;0;0;0;0
2020-1;0.88;0;0;0;7
2020-2;6.98;0;0;0;0
2020-3;7.57;0;0;0;0
2020-4;12.04;0;2;0;0
2020-5;14.88;0;4;0;0
2020-6;19.64;3;13;0;0
2020-7;21.69;11;24;0;0
2020-8;22.68;10;28;0;0
2020-9;17.51;0;15;0;0
2020-10;11.69;0;0;0;0
2020-11;6.21;0;0;0;0
2020-12;3.16;0;0;0;0
2021-1;1.55;0;0;0;4
2021-2;3.23;0;0;0;3
2021-3;6.22;0;0;0;0
2021-4;9.31;0;1;0;0
2021-5;14.14;0;2;0;0
2021-6;22.41;14;26;3;0
2021-7;23.12;11;30;3;0
2021-8;20.23;5;16;0;0
2021-9;17.26;0;12;0;0
2021-10;11.31;0;1;0;0
2021-11;5.86;0;0;0;0
2021-12;2.56;0;0;0;1
2022-1;2.53;0;0;0;1
2022-2;5.74;0;0;0;0
2022-3;6.04;0;0;0;0
2022-4;9.86;0;0;0;0
2022-5;17.95;2;10;0;0
2022-6;22.04;8;26;3;0
2022-7;22.74;14;28;4;0
2022-8;23.14;11;27;2;0
2022-9;16.15;0;7;0;0
2022-10;13.21;0;0;0;0
2022-11;6.96;0;0;0;0
2022-12;2.32;0;0;0;1
2023-1;3.93;0;0;0;0
2023-2;4.06;0;0;0;1
2023-3;null;0;0;0;0
2023-4;null;null;null;null;null
2023-5;null;null;null;null;null
2023-6;null;null;null;null;null
2023-7;null;null;null;null;null
2023-8;null;null;null;null;null
2023-9;null;null;null;null;null
2023-10;null;null;null;null;null
2023-11;null;null;null;null;null
2023-12;null;null;null;null;null
