month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2005-7;null;null;null;null;null
2005-8;null;null;null;null;null
2005-9;null;null;null;null;null
2005-10;null;null;null;null;null
2005-11;null;null;null;null;null
2005-12;null;null;null;null;null
2006-1;null;null;null;null;null
2006-2;null;null;null;null;null
2006-3;null;null;null;null;null
2006-4;null;null;null;null;null
2006-5;null;null;null;null;null
2006-6;null;null;null;null;null
2006-7;null;null;null;null;null
2006-8;null;null;null;null;null
2006-9;null;null;null;null;null
2006-10;null;null;null;null;null
2006-11;null;null;null;null;null
2006-12;null;null;null;null;null
2007-1;null;null;null;null;null
2007-2;null;null;null;null;null
2007-3;null;null;null;null;null
2007-4;null;null;null;null;null
2007-5;null;null;null;null;null
2007-6;null;null;null;null;null
2007-7;null;null;null;null;null
2007-8;16.68;0;8;0;0
2007-9;11.22;0;0;0;0
2007-10;7.94;0;0;0;0
2007-11;1.28;0;0;0;2
2007-12;-1.93;0;0;0;9
2008-1;1.05;0;0;0;2
2008-2;2.56;0;0;0;1
2008-3;3.45;0;0;0;0
2008-4;7.05;0;0;0;0
2008-5;13.08;1;6;0;0
2008-6;16.61;1;11;0;0
2008-7;17.48;0;13;0;0
2008-8;17.24;0;12;0;0
2008-9;12.2;0;7;0;0
2008-10;9.5;0;0;0;0
2008-11;3.44;0;0;0;2
2008-12;-0.51;0;0;0;7
2009-1;-3.59;0;0;0;15
2009-2;-0.35;0;0;0;6
2009-3;3.69;0;0;0;0
2009-4;9.74;0;0;0;0
2009-5;14.04;0;5;0;0
2009-6;14.78;0;3;0;0
2009-7;17.83;2;14;0;0
2009-8;18.73;1;17;0;0
2009-9;14.39;0;2;0;0
2009-10;8.28;0;0;0;0
2009-11;4.43;0;0;0;0
2009-12;-1.79;0;0;0;10
2010-1;-3.88;0;0;0;23
2010-2;-1.19;0;0;0;8
2010-3;3.29;0;0;0;5
2010-4;7.98;0;0;0;0
2010-5;11.86;0;1;0;0
2010-6;16.48;1;11;0;0
2010-7;19.26;11;19;0;0
2010-8;17.05;0;9;0;0
2010-9;12.05;0;0;0;0
2010-10;7.43;0;0;0;0
2010-11;3.98;0;0;0;4
2010-12;-3.56;0;0;0;17
2011-1;-1.55;0;0;0;10
2011-2;1.22;0;0;0;1
2011-3;4.79;0;0;0;0
2011-4;10.27;0;1;0;0
2011-5;13.06;0;4;0;0
2011-6;15.86;0;5;0;0
2011-7;16.73;1;11;0;0
2011-8;18.38;6;17;0;0
2011-9;16.12;0;5;0;0
2011-10;7.96;0;0;0;0
2011-11;3.27;0;0;0;0
2011-12;-0.24;0;0;0;3
2012-1;-1.95;0;0;0;8
2012-2;-3.59;0;0;0;12
2012-3;7.12;0;0;0;0
2012-4;7.86;0;2;0;0
2012-5;12.73;0;2;0;0
2012-6;17.48;5;12;0;0
2012-7;18.04;2;15;0;0
2012-8;18.65;3;20;0;0
2012-9;13.7;0;1;0;0
2012-10;8.59;0;0;0;0
2012-11;4.76;0;0;0;0
2012-12;-1.85;0;0;0;6
2013-1;-0.06;0;0;0;7
2013-2;-1.9;0;0;0;8
2013-3;1.71;0;0;0;2
2013-4;8.96;0;0;0;0
2013-5;11.52;0;0;0;0
2013-6;15.4;3;11;0;0
2013-7;19.51;6;22;0;0
2013-8;18.31;8;16;0;0
2013-9;13.42;0;4;0;0
2013-10;9.53;0;0;0;0
2013-11;3.09;0;0;0;1
2013-12;0.4;0;0;0;0
2014-1;1.17;0;0;0;2
2014-2;1.86;0;0;0;0
2014-3;6.49;0;0;0;0
2014-4;9.41;0;0;0;0
2014-5;11.75;0;1;0;0
2014-6;15.76;4;9;0;0
2014-7;17.38;0;9;0;0
2014-8;15.82;0;7;0;0
2014-9;13.78;0;0;0;0
2014-10;10.9;0;0;0;0
2014-11;6.69;0;0;0;0
2014-12;0.79;0;0;0;5
2015-1;-0.05;0;0;0;3
2015-2;0.03;0;0;0;2
2015-3;4.49;0;0;0;0
2015-4;8.07;0;0;0;0
2015-5;12.94;0;1;0;0
2015-6;16.65;1;12;0;0
2015-7;20.02;11;21;0;0
2015-8;18.76;9;18;0;0
2015-9;12.23;0;1;0;0
2015-10;8.19;0;0;0;0
2015-11;5.68;0;0;0;1
2015-12;1.28;0;0;0;1
2016-1;-0.89;0;0;0;10
2016-2;2.6;0;0;0;0
2016-3;4.29;0;0;0;0
2016-4;9.24;0;0;0;0
2016-5;11.95;0;4;0;0
2016-6;16.35;2;7;0;0
2016-7;18.37;0;20;0;0
2016-8;17.01;0;11;0;0
2016-9;15.05;0;7;0;0
2016-10;7.91;0;0;0;0
2016-11;3.05;0;0;0;0
2016-12;0.35;0;0;0;0
2017-1;-4.94;0;0;0;12
2017-2;2.71;0;0;0;0
2017-3;6.95;0;0;0;0
2017-4;7.52;0;0;0;0
2017-5;13.51;1;5;0;0
2017-6;18.19;5;15;0;0
2017-7;18.37;2;20;0;0
2017-8;18.86;4;18;0;0
2017-9;11.88;0;0;0;0
2017-10;9.85;0;0;0;0
2017-11;3.2;0;0;0;0
2017-12;-0.84;0;0;0;5
2018-1;0.47;0;0;0;1
2018-2;-2.9;0;0;0;6
2018-3;2.45;0;0;0;1
2018-4;11.72;0;3;0;0
2018-5;14.64;0;3;0;0
2018-6;17.07;0;11;0;0
2018-7;18.43;3;15;0;0
2018-8;18.89;4;21;0;0
2018-9;15.32;0;8;0;0
2018-10;10.48;0;0;0;0
2018-11;5.1;0;0;0;1
2018-12;0.28;0;0;0;6
2019-1;-2.01;0;0;0;10
2019-2;3.24;0;0;0;0
2019-3;5.83;0;0;0;0
2019-4;8.92;0;0;0;0
2019-5;10.04;0;0;0;0
2019-6;19.54;5;25;0;0
2019-7;18.99;6;19;0;0
2019-8;18.86;2;17;0;0
2019-9;13.9;0;3;0;0
2019-10;10.34;0;0;0;0
2019-11;4.51;0;0;0;0
2019-12;0.33;0;0;0;4
2020-1;0.48;0;0;0;0
2020-2;2.8;0;0;0;0
2020-3;3.96;0;0;0;0
2020-4;9.04;0;0;0;0
2020-5;11.47;0;0;0;0
2020-6;15.72;0;3;0;0
2020-7;17.72;2;13;0;0
2020-8;18.44;2;12;0;0
2020-9;14.37;0;4;0;0
2020-10;8.43;0;0;0;0
2020-11;3.32;0;0;0;1
2020-12;-0.96;0;0;0;5
2021-1;-3.47;0;0;0;13
2021-2;1.74;0;0;0;2
2021-3;3.29;0;0;0;0
2021-4;5.69;0;0;0;0
2021-5;9.95;0;0;0;0
2021-6;18.3;3;18;0;0
2021-7;18.56;1;18;0;0
2021-8;16.23;1;8;0;0
2021-9;14.24;0;0;0;0
2021-10;7.98;0;0;0;0
2021-11;3.54;0;0;0;0
2021-12;-0.96;0;0;0;8
2022-1;0.68;0;0;0;2
2022-2;1.13;0;0;0;0
2022-3;3.24;0;0;0;0
2022-4;6.99;0;0;0;0
2022-5;13.82;0;4;0;0
2022-6;18.64;1;17;0;0
2022-7;19.09;6;17;0;0
2022-8;18.36;1;14;0;0
2022-9;12.08;0;1;0;0
2022-10;null;null;null;null;null
2022-11;4.16;0;0;0;0
2022-12;null;0;0;0;4
