year,month,averageTemperature,totalPrecipitation,averageSnowCover
2017,12,3.113,36.4,0.0
2018,1,2.913,45.5,3.0
2018,2,-1.854,3.4,0.0
2018,3,0.855,50.9,2.0
2018,4,12.267,31.0,1.0
2018,5,16.868,14.8,0.0
2018,6,18.113,73.4,0.0
2018,7,20.287,59.5,0.0
2018,8,19.994,13.9,0.0
2018,9,15.33,25.4,0.0
2018,10,10.232,16.3,0.0
2018,11,4.61,20.9,0.0
2018,12,4.039,47.8,0.0
2019,1,1.006,38.6,2.0
2019,2,3.846,23.2,2.0
2019,3,6.416,51.3,0.0
2019,4,10.41,8.8,0.0
2019,5,11.997,55.5,0.0
2019,6,21.547,52.5,0.0
2019,7,18.823,36.3,0.0
2019,8,20.042,20.7,0.0
2019,9,14.407,78.5,0.0
2019,10,10.603,56.4,0.0
2019,11,5.99,62.8,0.0
2019,12,3.819,27.5,0.0
2020,1,4.097,37.6,0.0
2020,2,5.724,61.3,0.0
2020,3,4.987,28.3,0.0
2020,4,9.623,4.8,0.0
2020,5,12.039,24.5,0.0
2020,6,18.16,80.2,0.0
2020,7,16.931,19.4,0.0
2020,8,17.535,49.7,0.0
2020,9,14.71,74.4,0.0
2020,10,10.858,60.8,0.0
2020,11,6.61,10.2,0.0
2020,12,3.071,29.2,0.0
2021,1,0.781,31.5,11.0
2021,2,0.168,38.3,75.0
2021,3,4.548,37.3,0.0
2021,4,6.177,29.8,0.0
2021,5,11.768,71.9,0.0
2021,6,20.123,120.3,0.0
2021,7,19.939,46.1,0.0
2021,8,16.977,74.0,0.0
2021,9,15.147,28.4,0.0
2021,10,10.19,27.7,0.0
2021,11,6.02,64.5,0.0
2021,12,1.384,39.2,40.0
2022,1,3.152,31.8,3.0
2022,2,4.643,72.3,0.0
2022,3,4.513,0.0,0.0
2022,4,7.767,27.2,0.0
2022,5,14.455,23.7,0.0
2022,6,19.127,41.6,0.0
2022,7,18.932,35.0,0.0
2022,8,20.742,83.0,0.0
2022,9,13.23,55.9,0.0
2022,10,12.158,24.1,0.0
2022,11,5.623,13.5,10.0
2022,12,1.277,53.9,0.1
2023,1,3.99,72.4,1.0
2023,2,2.432,40.8,0.0
2023,3,5.187,84.1,13.0
2023,4,7.647,44.4,0.0
2023,5,13.587,15.3,0.0
2023,6,18.533,62.7,0.0
2023,7,18.865,39.8,0.0
2023,8,18.732,67.2,0.0
2023,9,17.587,9.4,0.0
2023,10,11.316,92.2,0.0
2023,11,5.397,40.9,5.0
2023,12,3.406,95.3,43.0
2024,1,1.177,47.8,16.0
2024,2,6.255,70.6,0.0
2024,3,8.9,1.3,0.0
