year,month,averageTemperature,totalPrecipitation,averageSnowCover
1963,8,15.629,60.8,0.0
1963,9,13.567,56.7,0.0
1963,10,7.387,27.3,0.0
1963,11,6.7,64.2,0.0
1963,12,-4.713,6.5,62.0
1964,1,-6.003,29.6,403.0
1964,2,-1.269,13.8,37.0
1964,3,0.106,25.4,2.0
1964,4,8.483,34.0,0.0
1964,5,13.023,47.7,0.0
1964,6,17.12,50.3,0.0
1964,7,17.955,15.1,0.0
1964,8,15.468,56.7,0.0
1964,9,13.1,54.8,0.0
1964,10,6.906,58.4,0.0
1964,11,4.1,65.7,3.0
1964,12,-1.555,21.3,80.0
1965,1,-0.126,79.4,56.0
1965,2,-3.821,23.0,401.0
1965,3,0.842,65.2,421.0
1965,4,6.003,69.2,0.0
1965,5,10.729,106.5,0.0
1965,6,15.377,102.9,0.0
1965,7,15.135,84.6,0.0
1965,8,14.374,48.3,0.0
1965,9,11.737,101.7,0.0
1965,10,7.0,13.7,0.0
1965,11,0.777,60.2,19.0
1965,12,1.945,108.9,22.0
1966,1,-4.184,24.5,67.0
1966,2,4.789,63.0,0.0
1966,3,2.184,61.4,39.0
1966,4,9.4,87.1,0.0
1966,5,12.381,62.0,0.0
1966,6,16.48,122.3,0.0
1966,7,14.984,81.6,0.0
1966,8,15.097,118.7,0.0
1966,9,12.567,41.4,0.0
1966,10,10.926,69.0,0.0
1966,11,0.89,30.2,9.0
1966,12,0.442,121.5,41.0
1967,1,-1.429,45.1,257.0
1967,2,1.296,57.1,36.0
1967,3,4.194,51.8,3.0
1967,4,6.12,31.7,1.0
1967,5,12.181,109.2,0.0
1967,6,14.18,83.0,0.0
1967,7,18.571,33.0,0.0
1967,8,16.003,58.3,0.0
1967,9,12.99,112.4,0.0
1967,10,10.387,37.2,0.0
1967,11,2.627,31.2,5.0
1967,12,-1.465,83.9,201.0
1968,1,-2.997,73.4,273.0
1968,2,-0.121,40.4,34.0
1968,3,3.494,32.3,30.0
1968,4,7.953,72.6,6.0
1968,5,10.926,38.9,0.0
1968,6,15.49,77.6,0.0
1968,7,15.929,52.7,0.0
1968,8,15.387,135.9,0.0
1968,9,12.437,125.3,0.0
1968,10,8.961,46.2,0.0
1968,11,2.297,38.1,8.0
1968,12,-3.126,34.5,82.0
1969,1,-1.835,44.1,429.0
1969,2,-2.875,37.9,265.0
1969,3,1.113,40.7,16.0
1969,4,6.613,83.8,7.0
1969,5,13.19,25.8,0.0
1969,6,14.02,97.7,0.0
1969,7,18.342,22.2,0.0
1969,8,15.794,69.5,0.0
1969,9,13.537,38.1,0.0
1969,10,8.942,5.5,0.0
1969,11,4.19,71.3,98.0
1969,12,-5.852,14.0,550.0
1970,1,-3.781,43.6,699.0
1970,2,-1.868,124.3,450.0
1970,3,0.361,65.7,474.0
1970,4,5.083,84.9,2.0
1970,5,10.261,82.4,0.0
1970,6,16.823,41.6,0.0
1970,7,16.126,142.3,0.0
1970,8,16.042,125.3,0.0
1970,9,12.723,37.6,0.0
1970,10,7.848,91.7,3.0
1970,11,4.59,63.6,0.0
1970,12,-1.332,50.8,79.0
1971,1,-3.416,34.5,342.0
1971,2,-0.511,27.0,30.0
1971,3,0.106,24.4,141.0
1971,4,8.607,33.5,0.0
1971,5,13.487,77.2,0.0
1971,6,13.16,132.6,0.0
1971,7,18.11,8.5,0.0
1971,8,17.735,80.4,0.0
1971,9,10.803,35.5,0.0
1971,10,7.419,29.4,0.0
1971,11,2.343,52.4,28.0
1971,12,2.29,29.3,6.0
1972,1,-3.184,17.3,52.0
1972,2,0.631,9.1,95.0
1972,3,5.39,24.4,3.0
1972,4,6.667,63.0,0.0
1972,5,10.842,69.3,0.0
1972,6,14.63,78.9,0.0
1972,7,17.094,152.7,0.0
1972,8,15.461,53.7,0.0
1972,9,10.22,37.9,0.0
1972,10,5.41,28.0,2.0
1972,11,2.64,49.0,4.0
1972,12,-1.235,11.5,0.0
1973,1,-1.8,28.8,84.0
1973,2,-0.829,43.9,91.0
1973,3,2.845,22.0,40.0
1973,4,4.433,49.2,22.0
1973,5,12.426,46.6,0.0
1973,6,15.54,66.1,0.0
1973,7,16.658,92.0,0.0
1973,8,17.552,38.1,0.0
1973,9,14.24,13.3,0.0
1973,10,6.477,70.6,0.0
1973,11,1.77,53.6,32.0
1973,12,-2.455,55.2,253.0
1974,1,1.535,47.7,78.0
1974,2,2.221,49.9,21.0
1974,3,6.435,22.0,5.0
1974,4,7.417,23.6,1.0
1974,5,10.294,74.7,0.0
1974,6,13.13,76.5,0.0
1974,7,14.665,101.1,0.0
1974,8,17.329,38.7,0.0
1974,9,12.927,79.6,0.0
1974,10,4.306,109.3,0.0
1974,11,2.877,55.8,0.0
1974,12,3.2,110.5,54.0
1975,1,2.09,56.3,16.0
1975,2,0.35,22.4,23.0
1975,3,3.223,36.9,12.0
1975,4,6.45,33.6,0.0
1975,5,12.194,19.1,0.0
1975,6,14.18,108.1,0.0
1975,7,17.426,101.8,0.0
1975,8,17.677,91.5,0.0
1975,9,15.287,49.0,0.0
1975,10,6.597,26.8,0.0
1975,11,1.203,60.9,52.0
1975,12,-0.503,11.2,18.0
1976,1,0.397,96.1,24.0
1976,2,-0.614,9.4,36.0
1976,3,0.452,23.4,0.0
1976,4,6.65,7.5,2.0
1976,5,12.977,43.8,0.0
1976,6,17.217,32.5,0.0
1976,7,19.274,64.2,0.0
1976,8,15.184,39.4,0.0
1976,9,12.017,54.6,0.0
1976,10,8.626,38.3,0.0
1976,11,3.837,44.3,9.0
1976,12,-2.794,32.3,58.0
1977,1,-1.4,41.9,293.0
1977,2,2.104,91.0,17.0
1977,3,5.877,53.4,0.0
1977,4,5.063,48.9,3.0
1977,5,11.761,21.0,0.0
1977,6,15.297,85.6,0.0
1977,7,16.287,67.9,0.0
1977,8,15.848,90.3,0.0
1977,9,11.173,26.8,0.0
1977,10,8.603,39.6,0.0
1977,11,3.713,83.4,7.0
1977,12,-0.203,49.5,49.0
1978,1,-0.758,38.3,459.0
1978,2,-2.857,28.1,579.0
1978,3,3.813,54.5,35.0
1978,4,6.573,17.5,0.0
1978,5,10.623,146.3,0.0
1978,6,14.03,58.5,0.0
1978,7,15.061,85.2,0.0
1978,8,14.474,106.1,0.0
1978,9,11.79,71.4,0.0
1978,10,7.532,29.6,0.0
1978,11,1.767,8.1,1.0
1978,12,-0.052,104.2,40.0
1979,1,-5.7,33.7,481.0
1979,2,-1.114,42.9,282.0
1979,3,3.503,90.6,22.0
1979,4,5.707,46.5,1.0
1979,5,12.49,25.8,0.0
1979,6,17.207,103.9,0.0
1979,7,14.706,43.1,0.0
1979,8,15.303,34.2,0.0
1979,9,12.397,102.9,0.0
1979,10,7.365,21.0,0.0
1979,11,2.06,72.5,37.0
1979,12,3.035,82.5,27.0
1980,1,-3.658,55.4,419.0
1980,2,1.621,65.7,13.0
1980,3,3.029,55.3,3.0
1980,4,4.923,56.7,11.0
1980,5,9.79,61.6,0.0
1980,6,14.48,62.1,0.0
1980,7,14.148,143.4,0.0
1980,8,16.329,31.8,0.0
1980,9,13.3,48.7,0.0
1980,10,6.661,87.8,0.0
1980,11,1.563,28.2,14.0
1980,12,-1.323,42.4,215.0
1981,1,-4.381,65.1,539.0
1981,2,-1.736,32.0,218.0
1981,3,6.565,60.9,30.0
1981,4,7.477,33.6,7.0
1981,5,12.374,86.8,0.0
1981,6,15.41,24.5,0.0
1981,7,15.913,177.5,0.0
1981,8,15.935,31.5,0.0
1981,9,13.837,52.3,0.0
1981,10,7.858,160.5,5.0
1981,11,3.447,64.1,19.0
1981,12,-3.181,93.2,914.0
1982,1,-4.232,58.6,290.0
1982,2,-1.825,13.5,17.0
1982,3,3.819,34.9,6.0
1982,4,5.563,30.9,3.0
1982,5,12.529,32.0,0.0
1982,6,16.443,54.7,0.0
1982,7,18.842,62.3,0.0
1982,8,16.913,66.4,0.0
1982,9,15.787,12.6,0.0
1982,10,8.823,67.3,0.0
1982,11,4.077,32.3,4.0
1982,12,1.394,78.7,20.0
1983,1,2.294,84.3,28.0
1983,2,-3.114,38.5,319.0
1983,3,3.448,36.3,9.0
1983,4,8.647,62.2,1.0
1983,5,11.687,89.4,0.0
1983,6,16.37,53.1,0.0
1983,7,21.006,10.1,0.0
1983,8,17.619,85.0,0.0
1983,9,13.277,58.3,0.0
1983,10,8.319,29.9,0.0
1983,11,1.147,55.5,7.0
1983,12,-1.39,25.3,99.0
1984,1,-0.719,67.6,190.0
1984,2,-1.717,54.5,302.0
1984,3,1.781,9.5,45.0
1984,4,5.92,43.0,26.0
1984,5,10.371,124.1,0.0
1984,6,13.493,85.8,0.0
1984,7,15.665,56.3,0.0
1984,8,16.223,97.4,0.0
1984,9,11.857,85.5,0.0
1984,10,9.294,18.9,0.0
1984,11,3.213,33.0,0.0
1984,12,-0.129,24.1,3.0
1985,1,-6.506,39.9,280.0
1985,2,-4.875,25.5,237.0
1985,3,2.394,17.5,35.0
1985,4,7.263,38.0,0.0
1985,5,13.342,67.6,0.0
1985,6,12.93,76.4,0.0
1985,7,17.287,90.6,0.0
1985,8,16.261,84.5,0.0
1985,9,13.057,49.8,0.0
1985,10,7.729,4.6,0.0
1985,11,0.13,86.9,97.0
1985,12,2.229,53.0,55.0
1986,1,-1.016,107.2,289.0
1986,2,-6.9,13.4,208.0
1986,3,2.839,55.2,56.0
1986,4,7.137,25.3,1.0
1986,5,14.51,130.0,0.0
1986,6,15.423,42.2,0.0
1986,7,16.248,77.2,0.0
1986,8,16.645,83.6,0.0
1986,9,11.173,27.4,0.0
1986,10,8.419,89.1,0.0
1986,11,3.487,27.0,0.0
1986,12,-0.106,81.7,157.0
1987,1,-6.461,47.2,523.0
1987,2,-1.443,46.4,234.0
1987,3,-2.245,63.4,366.0
1987,4,8.63,48.3,1.0
1987,5,9.416,91.8,0.0
1987,6,13.75,112.4,0.0
1987,7,17.168,109.5,0.0
1987,8,15.013,57.2,0.0
1987,9,14.91,65.7,0.0
1987,10,8.635,20.8,0.0
1987,11,3.523,43.7,0.0
1987,12,0.671,70.6,2.0
1988,1,1.397,41.7,52.0
1988,2,0.838,57.8,58.0
1988,3,1.297,148.7,345.0
1988,4,8.113,22.2,4.0
1988,5,14.297,35.5,0.0
1988,6,14.56,60.5,0.0
1988,7,17.123,65.4,0.0
1988,8,16.777,77.8,0.0
1988,9,12.863,52.2,0.0
1988,10,9.445,39.0,0.0
1988,11,1.03,61.6,63.0
1988,12,1.639,114.3,26.0
1989,1,0.097,23.1,6.0
1989,2,1.732,34.0,6.0
1989,3,6.265,51.6,4.0
1989,4,7.34,66.7,3.0
1989,5,13.252,51.2,0.0
1989,6,14.317,37.6,0.0
1989,7,17.803,148.5,0.0
1989,8,16.429,67.9,0.0
1989,9,13.913,56.7,0.0
1989,10,9.152,57.0,0.0
1989,11,1.013,36.2,24.0
1989,12,0.623,61.8,15.0
1990,1,-0.51,25.7,38.0
1990,2,3.975,100.1,66.0
1990,3,6.461,24.5,1.0
1990,4,6.587,50.4,0.0
1990,5,13.584,44.0,0.0
1990,6,15.093,80.8,0.0
1990,7,16.429,20.7,0.0
1990,8,18.639,33.8,0.0
1990,9,11.19,56.1,0.0
1990,10,8.781,44.0,0.0
1990,11,3.257,79.3,5.0
1990,12,-1.158,37.1,115.0
1991,1,0.745,24.7,8.0
1991,2,-3.754,19.9,212.0
1991,3,5.381,22.8,2.0
1991,4,6.59,13.4,0.0
1991,5,8.803,75.5,0.0
1991,6,13.73,159.5,0.0
1991,7,19.165,51.6,0.0
1991,8,17.639,32.5,0.0
1991,9,14.207,49.9,0.0
1991,10,7.429,9.6,0.0
1991,11,2.82,51.3,2.0
1991,12,-1.723,68.0,28.0
1992,1,-0.139,29.1,41.0
1992,2,1.428,17.8,28.0
1992,3,3.845,65.5,13.0
1992,4,6.963,42.7,0.0
1992,5,14.335,12.9,0.0
1992,6,16.467,87.0,0.0
1992,7,18.026,153.4,0.0
1992,8,19.671,54.6,0.0
1992,9,12.697,34.8,0.0
1992,10,6.397,83.3,0.0
1992,11,4.24,95.5,2.0
1992,12,-0.642,35.4,9.0
1993,1,1.106,71.6,63.0
1993,2,-3.429,15.9,332.0
1993,3,2.252,14.6,206.0
1993,4,10.213,23.3,0.0
1993,5,15.171,32.7,0.0
1993,6,15.51,111.4,0.0
1993,7,16.01,113.6,0.0
1993,8,16.358,47.2,0.0
1993,9,12.107,49.8,0.0
1993,10,7.303,55.0,0.0
1993,11,0.043,25.9,10.0
1993,12,2.206,147.3,28.0
1994,1,1.935,55.5,4.0
1994,2,-0.4,30.5,28.0
1994,3,6.0,74.0,2.0
1994,4,7.127,66.9,0.0
1994,5,12.742,54.0,0.0
1994,6,16.46,48.3,0.0
1994,7,21.484,60.9,0.0
1994,8,18.158,91.6,0.0
1994,9,13.047,66.8,0.0
1994,10,6.868,25.5,0.0
1994,11,6.1,38.9,0.0
1994,12,2.103,62.3,24.0
1995,1,-1.855,109.4,363.0
1995,2,3.45,37.6,4.0
1995,3,2.455,72.3,13.0
1995,4,8.523,33.8,3.0
1995,5,12.5,75.5,0.0
1995,6,13.667,99.0,0.0
1995,7,19.897,80.6,0.0
1995,8,17.597,81.9,0.0
1995,9,11.753,79.6,0.0
1995,10,10.603,25.6,0.0
1995,11,0.657,48.3,37.0
1995,12,-2.032,47.9,41.0
1996,1,-3.894,5.5,7.0
1996,2,-3.207,29.3,128.0
1996,3,-0.035,17.2,97.0
1996,4,7.633,15.2,9.0
1996,5,11.526,74.8,0.0
1996,6,16.173,59.6,0.0
1996,7,15.239,120.2,0.0
1996,8,16.323,96.5,0.0
1996,9,10.16,39.4,0.0
1996,10,8.777,68.4,0.0
1996,11,3.84,47.4,13.0
1996,12,-3.839,29.6,88.0
1997,1,-4.006,10.9,334.0
1997,2,2.607,73.7,45.0
1997,3,5.358,52.6,2.0
1997,4,5.403,30.9,0.0
1997,5,13.052,30.7,0.0
1997,6,15.443,82.9,0.0
1997,7,16.213,78.3,0.0
1997,8,18.855,73.8,0.0
1997,9,13.383,15.6,0.0
1997,10,6.365,42.0,0.0
1997,11,2.99,23.9,0.0
1997,12,0.874,63.5,10.0
1998,1,0.494,48.2,38.0
1998,2,2.671,8.8,55.0
1998,3,3.99,44.1,7.0
1998,4,8.737,27.8,0.0
1998,5,13.587,75.0,0.0
1998,6,16.74,114.1,0.0
1998,7,16.184,97.0,0.0
1998,8,16.955,43.8,0.0
1998,9,12.693,173.1,0.0
1998,10,8.435,188.1,0.0
1998,11,0.613,64.4,90.0
1998,12,-0.603,30.6,161.0
1999,1,0.1,45.9,30.0
1999,2,-1.643,59.9,202.0
1999,3,4.774,33.2,0.0
1999,4,8.217,42.7,0.0
1999,5,13.623,70.0,0.0
1999,6,14.763,83.7,0.0
1999,7,18.584,76.3,0.0
1999,8,16.803,33.0,0.0
1999,9,16.287,53.0,0.0
1999,10,8.023,38.8,0.0
1999,11,1.6,38.2,44.0
1999,12,0.513,79.9,147.0
2000,1,-1.552,34.9,69.0
2000,2,2.748,62.1,13.0
2000,3,4.197,94.4,7.0
2000,4,10.16,42.3,0.0
2000,5,14.574,47.5,0.0
2000,6,17.507,44.1,0.0
2000,7,15.113,144.4,0.0
2000,8,17.781,48.9,0.0
2000,9,13.29,51.2,0.0
2000,10,10.048,62.4,0.0
2000,11,4.983,39.1,0.0
2000,12,1.155,29.0,13.0
2001,1,-0.894,59.1,47.0
2001,2,1.293,33.7,43.0
2001,3,4.574,123.5,8.0
2001,4,6.653,67.9,1.0
2001,5,14.603,37.4,0.0
2001,6,13.69,95.4,0.0
2001,7,17.994,90.7,0.0
2001,8,18.581,54.4,0.0
2001,9,10.93,89.2,0.0
2001,10,11.123,39.2,0.0
2001,11,1.94,80.7,7.0
2001,12,-2.216,71.0,288.0
2002,1,-1.755,29.0,669.0
2002,2,3.911,93.6,8.0
2002,3,4.513,76.5,3.0
2002,4,7.52,26.9,0.0
2002,5,13.961,81.8,0.0
2002,6,17.58,140.8,0.0
2002,7,17.555,80.6,0.0
2002,8,18.152,107.8,0.0
2002,9,11.783,61.1,0.0
2002,10,7.523,113.6,0.0
2002,11,4.647,122.7,2.0
2002,12,-0.413,59.5,1.0
2003,1,-1.542,88.1,54.0
2003,2,-3.479,14.8,415.0
2003,3,4.813,9.9,17.0
2003,4,7.57,17.1,6.0
2003,5,14.545,68.9,0.0
2003,6,19.91,107.1,0.0
2003,7,18.745,50.0,0.0
2003,8,21.494,20.9,0.0
2003,9,13.483,32.5,0.0
2003,10,5.168,67.7,0.0
2003,11,4.417,19.5,0.0
2003,12,0.155,41.5,4.0
2004,1,-2.2,92.8,177.0
2004,2,1.403,30.6,47.0
2004,3,2.981,30.2,47.0
2004,4,8.867,50.7,0.0
2004,5,10.926,70.2,0.0
2004,6,15.173,53.8,0.0
2004,7,16.994,98.9,0.0
2004,8,18.203,90.2,0.0
2004,9,13.26,80.5,0.0
2004,10,9.119,56.2,0.0
2004,11,3.23,60.1,24.0
2004,12,-1.216,43.3,37.0
2005,1,0.155,59.4,90.0
2005,2,-2.904,51.6,290.0
2005,3,2.3,18.6,177.0
2005,4,8.903,28.9,0.0
2005,5,12.794,52.6,0.0
2005,6,16.893,27.0,0.0
2005,7,17.935,102.7,0.0
2005,8,15.387,123.6,0.0
2005,9,14.49,26.7,0.0
2005,10,10.006,24.2,0.0
2005,11,2.253,23.8,25.0
2005,12,-0.771,41.3,90.0
2006,1,-4.119,20.7,89.0
2006,2,-1.932,37.1,294.0
2006,3,1.113,57.2,144.0
2006,4,7.87,62.1,0.0
2006,5,12.835,142.2,0.0
2006,6,16.823,81.8,0.0
2006,7,21.606,49.7,0.0
2006,8,14.587,125.2,0.0
2006,9,16.337,22.6,0.0
2006,10,10.935,38.0,0.0
2006,11,5.383,42.7,2.0
2006,12,2.648,43.2,3.0
2007,1,3.439,85.2,92.0
2007,2,3.718,84.0,3.0
2007,3,5.623,48.7,12.0
2007,4,11.657,11.3,0.0
2007,5,14.284,103.8,0.0
2007,6,17.593,125.5,0.0
2007,7,17.271,97.7,0.0
2007,8,16.861,70.3,0.0
2007,9,11.617,92.2,0.0
2007,10,7.465,16.2,0.0
2007,11,1.633,85.0,43.0
2007,12,0.123,44.4,0.0
2008,1,2.152,40.6,3.0
2008,2,3.117,47.0,0.0
2008,3,3.284,114.6,76.0
2008,4,7.843,111.2,0.0
2008,5,14.261,43.2,0.0
2008,6,17.527,57.1,0.0
2008,7,18.213,47.5,0.0
2008,8,17.194,48.2,0.0
2008,9,11.9,60.6,0.0
2008,10,7.955,55.0,0.0
2008,11,3.84,37.6,19.0
2008,12,0.284,48.4,60.0
2009,1,-4.419,34.5,51.0
2009,2,-0.861,49.0,180.0
2009,3,3.332,54.7,0.0
2009,4,12.207,80.8,0.0
2009,5,13.794,57.1,0.0
2009,6,15.063,81.7,0.0
2009,7,17.777,139.1,0.0
2009,8,18.619,42.8,0.0
2009,9,14.703,28.8,0.0
2009,10,7.616,62.1,0.0
2009,11,5.99,75.9,0.0
2009,12,-0.452,89.6,32.0
2010,1,-3.89,41.9,224.0
2010,2,-1.257,27.9,404.0
2010,3,3.261,42.3,15.0
2010,4,8.443,11.7,0.0
2010,5,10.945,107.2,0.0
2010,6,16.613,52.9,0.0
2010,7,20.155,73.9,0.0
2010,8,16.145,148.5,0.0
2010,9,11.253,49.1,0.0
2010,10,6.803,28.7,0.0
2010,11,4.587,97.2,38.0
2010,12,-4.677,88.2,472.0
2011,1,-0.394,76.3,212.0
2011,2,-1.075,20.5,32.0
2011,3,4.894,10.4,1.0
2011,4,11.267,13.0,0.0
2011,5,14.013,57.2,0.0
2011,6,16.5,105.6,0.0
2011,7,15.784,119.4,0.0
2011,8,18.11,83.5,0.0
2011,9,15.0,49.9,0.0
2011,10,8.387,54.8,0.0
2011,11,3.1,0.9,0.0
2011,12,2.442,115.4,5.0
2012,1,0.694,93.5,13.0
2012,2,-4.293,17.5,26.0
2012,3,6.194,13.0,0.0
2012,4,8.46,36.5,0.0
2012,5,14.752,46.9,0.0
2012,6,16.76,43.6,0.0
2012,7,18.006,47.3,0.0
2012,8,18.923,48.9,0.0
2012,9,13.53,38.5,0.0
2012,10,7.494,53.0,3.0
2012,11,4.083,80.2,9.0
2012,12,0.235,118.5,245.0
2013,1,-0.565,58.7,66.0
2013,2,-1.482,53.9,123.0
2013,3,0.106,18.3,35.0
2013,4,8.253,38.1,0.0
2013,5,11.435,152.4,0.0
2013,6,15.597,127.1,0.0
2013,7,19.981,18.6,0.0
2013,8,17.745,74.5,0.0
2013,9,12.73,102.9,0.0
2013,10,9.213,43.4,0.0
2013,11,3.723,63.4,2.0
2013,12,1.574,19.9,12.0
2014,1,1.748,31.0,24.0
2014,2,2.836,14.7,13.0
2014,3,6.842,21.5,0.0
2014,4,10.753,19.7,0.0
2014,5,12.194,104.4,0.0
2014,6,16.69,15.6,0.0
2014,7,19.132,127.6,0.0
2014,8,15.803,75.1,0.0
