year,month,averageTemperature,totalPrecipitation,averageSnowCover
2014,6,14.973,16.9,0.0
2014,7,18.161,107.9,0.0
2014,8,14.671,100.5,0.0
2014,9,13.543,52.1,0.0
2014,10,10.523,48.7,0.0
2014,11,4.963,19.7,0.0
2014,12,0.758,54.5,31.0
2015,1,0.281,56.5,168.0
2015,2,-1.314,9.3,302.0
2015,3,3.606,47.8,3.0
2015,4,6.903,44.2,10.0
2015,5,11.684,18.1,0.0
2015,6,14.703,64.3,0.0
2015,7,18.99,63.7,0.0
2015,8,19.777,71.6,0.0
2015,9,11.767,23.6,0.0
2015,10,6.794,39.4,4.0
2015,11,6.06,89.7,21.0
2015,12,5.032,29.4,0.0
2016,1,-0.565,48.5,143.0
2016,2,1.497,76.9,34.0
2016,3,2.219,40.3,8.0
2016,4,6.64,44.9,4.0
2016,5,12.319,73.1,0.0
2016,6,16.067,96.8,0.0
2016,7,17.687,146.7,0.0
2016,8,16.732,31.4,0.0
2016,9,15.773,65.1,0.0
2016,10,7.265,51.0,0.0
2016,11,2.097,43.7,6.0
2016,12,-0.145,21.7,2.0
2017,1,-4.755,27.4,492.0
2017,2,1.446,37.8,210.0
2017,3,5.871,57.7,1.0
2017,4,6.283,15.0,0.0
2017,5,13.168,40.1,0.0
2017,6,16.95,70.8,0.0
2017,7,17.368,151.1,0.0
2017,8,17.203,92.3,0.0
2017,9,11.027,47.3,0.0
2017,10,9.558,70.5,0.0
2017,11,3.44,66.0,9.0
2017,12,0.59,60.2,63.0
2018,1,2.316,80.6,60.0
2018,2,-4.264,6.9,30.0
2018,3,0.687,41.5,15.0
2018,4,11.937,42.1,0.0
2018,5,14.713,68.7,0.0
2018,6,16.497,29.1,0.0
2018,7,19.226,36.8,0.0
2018,8,19.452,22.1,0.0
2018,9,14.23,46.3,0.0
2018,10,9.377,29.1,0.0
2018,11,3.667,13.1,1.0
2018,12,1.768,95.4,13.0
2019,1,-1.765,53.3,174.0
2019,2,1.886,25.6,31.0
2019,3,4.987,77.5,2.0
2019,4,8.49,36.5,0.0
2019,5,9.623,65.7,0.0
2019,6,19.76,15.3,0.0
2019,7,18.342,35.8,0.0
2019,8,18.406,49.4,0.0
2019,9,12.987,83.6,0.0
2019,10,9.565,49.6,0.0
2019,11,4.023,46.3,1.0
2019,12,2.01,50.1,3.0
2020,1,1.481,29.0,4.0
2020,2,3.421,114.7,9.0
2020,3,3.613,53.9,0.0
2020,4,9.307,6.5,0.0
2020,5,10.39,71.6,0.0
2020,6,15.46,118.6,0.0
2020,7,17.206,24.1,0.0
2020,8,18.965,164.7,0.0
2020,9,13.893,53.5,0.0
2020,10,8.706,65.1,0.0
2020,11,4.077,7.2,0.0
2020,12,1.226,46.0,13.0
2021,1,-1.461,59.5,235.0
2021,2,-0.55,52.6,168.0
2021,3,3.135,39.9,6.0
2021,4,4.403,27.3,11.0
2021,5,9.332,87.2,0.0
2021,6,18.143,56.5,0.0
2021,7,16.916,228.8,0.0
2021,8,15.0,124.5,0.0
2021,9,14.317,24.5,0.0
2021,10,7.771,32.8,0.0
2021,11,3.01,54.6,14.0
2021,12,0.794,41.4,64.0
2022,1,0.623,66.6,76.0
2022,2,2.486,68.5,15.0
2022,3,3.268,18.1,0.0
2022,4,5.717,45.6,11.0
2022,5,13.913,23.3,0.0
2022,6,18.42,19.3,0.0
2022,7,18.523,32.5,0.0
2022,8,19.106,28.8,0.0
2022,9,11.897,101.1,0.0
2022,10,11.468,34.8,0.0
2022,11,4.743,34.4,3.0
2022,12,0.148,60.0,2.4
2023,1,1.613,59.9,110.0
2023,2,1.121,34.7,34.0
2023,3,4.168,77.2,2.0
2023,4,5.79,62.9,0.0
2023,5,11.971,24.1,0.0
2023,6,17.103,66.1,0.0
2023,7,18.5,54.1,0.0
2023,8,17.774,92.7,0.0
2023,9,16.36,11.3,0.0
2023,10,10.894,67.5,0.0
2023,11,3.82,80.9,28.0
2023,12,2.223,72.4,62.0
2024,1,-0.535,76.2,38.0
2024,2,5.387,61.0,0.3
