month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2005-2;-1.05;0;0;0;7
2005-3;3.96;0;0;0;7
2005-4;11.32;0;0;0;0
2005-5;15.84;3;10;0;0
2005-6;18.86;2;19;0;0
2005-7;21.21;7;18;2;0
2005-8;19.03;1;12;0;0
2005-9;17.14;0;6;0;0
2005-10;11.11;0;0;0;0
2005-11;4.4;0;0;0;1
2005-12;0.62;0;0;0;7
2006-1;-3.85;0;0;0;17
2006-2;-0.17;0;0;0;9
2006-3;3.76;0;0;0;1
2006-4;12.04;0;2;0;0
2006-5;15.09;0;1;0;0
2006-6;19.09;6;18;3;0
2006-7;23.64;19;27;2;0
2006-8;18.64;2;7;1;0
2006-9;18.1;0;7;2;0
2006-10;13.08;0;1;0;0
2006-11;7.96;0;0;0;0
2006-12;3.77;0;0;0;2
2007-1;5.95;0;0;0;2
2007-2;5.48;0;0;0;0
2007-3;8.15;0;0;0;0
2007-4;12.79;0;1;0;0
2007-5;17.14;3;14;0;0
2007-6;21.35;6;23;0;0
2007-7;22.51;13;25;5;0
2007-8;21.06;6;22;0;0
2007-9;14.35;0;0;0;0
2007-10;9.45;0;0;0;0
2007-11;4.08;0;0;0;0
2007-12;0.84;0;0;0;13
2008-1;3.43;0;0;0;4
2008-2;4.49;0;0;0;0
2008-3;6.89;0;0;0;0
2008-4;11.18;0;0;0;0
2008-5;15.93;0;5;0;0
2008-6;20.24;2;18;0;0
2008-7;20.85;4;20;0;0
2008-8;20.75;2;21;1;0
2008-9;15.29;2;11;0;0
2008-10;11.21;0;0;0;0
2008-11;7.6;0;0;0;0
2008-12;2.68;0;0;0;5
2009-1;-1.69;0;0;0;13
2009-2;1.71;0;0;0;3
2009-3;6.29;0;0;0;0
2009-4;14.39;0;1;0;0
2009-5;16.39;0;8;0;0
2009-6;18.59;1;12;0;0
2009-7;21.79;9;23;1;0
2009-8;22.09;5;24;0;0
2009-9;18.3;0;9;0;0
2009-10;10.7;0;3;0;0
2009-11;7.04;0;0;0;0
2009-12;1.57;0;0;0;7
2010-1;-2.25;0;0;0;13
2010-2;1.2;0;0;0;8
2010-3;6.38;0;0;0;0
2010-4;10.9;0;1;0;0
2010-5;15.27;0;1;0;0
2010-6;19.2;4;13;0;0
2010-7;22.57;14;22;4;0
2010-8;20.05;0;19;0;0
2010-9;15.07;0;0;0;0
2010-10;8.25;0;0;0;0
2010-11;7.86;0;0;0;0
2010-12;-2.68;0;0;0;18
2011-1;0.86;0;0;0;6
2011-2;0.82;0;0;0;5
2011-3;6.33;0;0;0;0
2011-4;13.33;0;2;0;0
2011-5;15.86;0;12;0;0
2011-6;20.21;2;17;0;0
2011-7;20.18;6;14;2;0
2011-8;21.48;7;23;0;0
2011-9;18.58;3;12;0;0
2011-10;10.57;0;3;0;0
2011-11;3.74;0;0;0;2
2011-12;3.99;0;0;0;0
2012-1;2.95;0;0;0;1
2012-2;-1.93;0;0;0;14
2012-3;8.74;0;0;0;0
2012-4;11.37;0;4;0;0
2012-5;17.14;2;12;0;0
2012-6;20.94;9;19;2;0
2012-7;22.4;13;21;3;0
2012-8;21.93;12;25;0;0
2012-9;17.46;2;12;0;0
2012-10;10.68;0;1;0;0
2012-11;7.28;0;0;0;0
2012-12;0.78;0;0;0;3
2013-1;0.55;0;0;0;11
2013-2;1.36;0;0;0;1
2013-3;3.51;0;0;0;3
2013-4;11.91;0;3;0;0
2013-5;15.81;0;2;0;0
2013-6;18.82;5;13;4;0
2013-7;22.48;10;28;3;0
2013-8;21.37;10;17;3;0
2013-9;15.77;0;4;0;0
2013-10;11.66;0;0;0;0
2013-11;6.45;0;0;0;0
2013-12;3.39;0;0;0;4
2014-1;2.52;0;0;0;3
2014-2;4.22;0;0;0;1
2014-3;9.53;0;0;0;0
2014-4;12.73;0;0;0;0
2014-5;15.16;0;6;0;0
2014-6;19.13;4;17;1;0
2014-7;21.97;10;24;1;0
2014-8;19.45;1;12;0;0
2014-9;16.61;0;5;0;0
2014-10;12.75;0;0;0;0
2014-11;8.33;0;0;0;0
2014-12;3.87;0;0;0;4
2015-1;3.3;0;0;0;2
2015-2;2.58;0;0;0;0
2015-3;6.76;0;0;0;0
2015-4;11.29;0;2;0;0
2015-5;15.49;0;3;0;0
2015-6;19.76;5;19;0;0
2015-7;23.81;19;25;8;0
2015-8;23.42;16;23;4;0
2015-9;16.71;2;5;0;0
2015-10;10.12;0;0;0;0
2015-11;8.34;0;0;0;0
2015-12;3.88;0;0;0;0
2016-1;0.44;0;0;0;9
2016-2;7.01;0;0;0;0
2016-3;6.92;0;0;0;0
2016-4;11.23;0;0;0;0
2016-5;15.92;0;6;0;0
2016-6;20.29;5;13;1;0
2016-7;22.33;6;25;3;0
2016-8;20.59;2;23;0;0
2016-9;18.95;4;16;0;0
2016-10;10.24;0;0;0;0
2016-11;5.48;0;0;0;0
2016-12;1.17;0;0;0;4
2017-1;-3.54;0;0;0;21
2017-2;3.38;0;0;0;2
2017-3;9.49;0;0;0;0
2017-4;10.4;0;0;0;0
2017-5;16.56;1;7;0;0
2017-6;21.97;10;26;1;0
2017-7;22.19;12;23;1;0
2017-8;22.94;14;24;6;0
2017-9;15.58;0;3;0;0
2017-10;12.8;0;0;0;0
2017-11;6.75;0;0;0;0
2017-12;3.27;0;0;0;0
2018-1;4.29;0;0;0;0
2018-2;-0.45;0;0;0;6
2018-3;3.73;0;0;0;5
2018-4;15.69;0;9;0;0
2018-5;18.64;0;13;0;0
2018-6;21.31;3;20;2;0
2018-7;22.6;13;26;2;0
2018-8;23.89;18;27;7;0
2018-9;18.01;0;13;0;0
2018-10;13.68;0;0;0;0
2018-11;6.58;0;0;0;1
2018-12;2.89;0;0;0;3
2019-1;0.92;0;0;0;5
2019-2;4.76;0;0;0;0
2019-3;9.19;0;0;0;0
2019-4;12.23;0;2;0;0
2019-5;13.35;0;0;0;0
2019-6;23.41;11;27;7;0
2019-7;22.44;12;24;2;0
2019-8;22.96;13;26;1;0
2019-9;17.04;1;4;0;0
2019-10;12.56;0;1;0;0
2019-11;8.19;0;0;0;0
2019-12;3.53;0;0;0;0
2020-1;0.99;0;0;0;5
2020-2;7.03;0;0;0;0
2020-3;7.26;0;0;0;0
2020-4;11.79;0;0;0;0
2020-5;14.47;0;3;0;0
2020-6;19.31;2;11;0;0
2020-7;21.44;10;24;1;0
2020-8;22.56;10;27;0;0
2020-9;17.53;0;13;0;0
2020-10;11.71;0;0;0;0
2020-11;6.3;0;0;0;0
2020-12;3.45;0;0;0;1
2021-1;1.7;0;0;0;4
2021-2;2.46;0;0;0;4
2021-3;5.81;0;0;0;0
2021-4;9.2;0;0;0;0
2021-5;13.98;0;2;0;0
2021-6;21.61;9;25;2;0
2021-7;22.91;11;28;1;0
2021-8;20.07;4;17;0;0
2021-9;17.26;0;12;0;0
2021-10;11.15;0;1;0;0
2021-11;6.04;0;0;0;0
2021-12;2.78;0;0;0;2
2022-1;3.11;0;0;0;1
2022-2;6.49;0;0;0;0
2022-3;5.84;0;0;0;0
2022-4;9.89;0;0;0;0
2022-5;17.64;1;9;0;0
2022-6;21.63;6;25;2;0
2022-7;22.51;14;26;4;0
2022-8;22.57;9;27;2;0
2022-9;null;0;3;0;0
2022-10;null;null;null;null;null
2022-11;null;null;null;null;null
2022-12;null;null;null;null;null
