year,month,averageTemperature,totalPrecipitation,averageSnowCover
2018,1,2.687,154.6,87.0
2018,2,-3.65,19.0,61.0
2018,3,1.565,30.6,15.0
2018,4,10.937,25.9,0.0
2018,5,14.084,65.0,0.0
2018,6,15.967,142.2,0.0
2018,7,18.029,62.0,0.0
2018,8,18.4,40.9,0.0
2018,9,13.597,73.9,0.0
2018,10,8.468,39.5,10.0
2018,11,3.003,14.1,3.0
2018,12,1.729,100.9,29.0
2019,1,-1.894,95.7,294.0
2019,2,0.8,24.0,232.0
2019,3,4.803,70.3,1.0
2019,4,7.707,36.5,1.0
2019,5,9.029,115.7,0.0
2019,6,17.517,77.7,0.0
2019,7,17.929,113.8,0.0
2019,8,17.142,67.7,0.0
2019,9,12.687,38.5,0.0
2019,10,9.661,82.0,0.0
2019,11,3.353,39.9,0.0
2019,12,1.452,64.1,10.0
2020,1,1.177,23.1,4.0
2020,2,3.8,138.3,25.0
2020,3,3.39,49.7,4.0
2020,4,9.183,13.3,0.0
2020,5,10.555,51.2,0.0
2020,6,14.463,96.5,0.0
2020,7,17.348,32.1,0.0
2020,8,17.823,116.5,0.0
2020,9,13.343,28.9,0.0
2020,10,8.01,58.7,0.0
2020,11,3.993,20.0,0.0
2020,12,0.529,36.7,97.0
2021,1,-1.206,58.8,335.0
2021,2,1.564,43.6,41.0
2021,3,2.958,46.6,12.0
2021,4,4.427,21.7,13.0
2021,5,8.729,104.5,0.0
2021,6,17.163,150.6,0.0
2021,7,16.355,198.2,0.0
2021,8,15.039,90.1,0.0
2021,9,13.447,6.7,0.0
2021,10,7.255,23.9,0.0
2021,11,1.933,34.7,7.0
2021,12,1.645,75.1,44.0
2022,1,-0.21,39.8,51.0
2022,2,2.557,40.6,44.0
2022,3,3.484,28.2,0.0
2022,4,6.093,85.3,14.0
2022,5,13.139,48.4,0.0
2022,6,17.36,81.1,0.0
2022,7,18.355,64.0,0.0
2022,8,18.387,73.6,0.0
2022,9,11.597,76.8,0.0
2022,10,11.4,61.9,0.0
2022,11,4.54,55.1,0.0
2022,12,0.465,52.9,42.0
2023,1,1.21,39.3,55.0
2023,2,1.368,16.5,10.0
2023,3,4.981,78.5,2.0
2023,4,6.033,75.3,0.0
2023,5,11.942,50.2,0.0
2023,6,17.31,44.6,0.0
2023,7,17.974,77.1,0.0
2023,8,17.661,128.5,0.0
2023,9,15.79,16.3,0.0
2023,10,10.674,62.8,0.0
2023,11,3.987,153.6,35.0
2023,12,2.484,99.2,5.7
2024,1,-0.11,52.3,14.0
2024,2,5.455,60.5,0.0
2024,3,5.974,50.7,0.0
2024,4,8.097,60.1,0.0
2024,5,12.326,164.6,0.0
2024,6,15.917,155.9,0.0
2024,7,17.771,52.2,0.0
2024,8,18.932,58.2,0.0
2024,9,14.389,50.3,0.0
